Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2010,10,4,4,30,26.3,0,0,41.15,0.15,4
2010,10,4,5,30,25.3,0,0,49.230000000000004,0.15,4.1000000000000005
2010,10,4,6,30,24.5,0,0,57.29,0.15,4.2
2010,10,4,7,30,23.8,0,0,63.980000000000004,0.15,4.2
2010,10,4,8,30,23.6,0,0,67.04,0.15,4.4
2010,10,4,9,30,24.8,107,6,63.32,0.15,5.1000000000000005
2010,10,4,10,30,27.200000000000003,127,572,53.36,0.15,5.5
2010,10,4,11,30,30.200000000000003,148,720,40.89,0.15,5.300000000000001
2010,10,4,12,30,33.300000000000004,162,799,30.32,0.15,4.7
2010,10,4,13,30,35.9,174,835,23.34,0.15,4
2010,10,4,14,30,37.9,183,841,19.36,0.15,3.5
2010,10,4,15,30,39,204,802,17.46,0.15,3.1
2010,10,4,16,30,39.400000000000006,202,761,16.64,0.15,2.9000000000000004
2010,10,4,17,30,39.2,193,689,16.65,0.15,2.9000000000000004
2010,10,4,18,30,38.5,134,668,17.29,0.15,3
2010,10,4,19,30,36.800000000000004,174,190,19.080000000000002,0.15,2.6
2010,10,4,20,30,34.300000000000004,29,0,24.14,0.15,2
2010,10,4,21,30,32.6,0,0,28.05,0.15,2.3000000000000003
2010,10,4,22,30,31.6,0,0,29.32,0.15,3.1
2010,10,4,23,30,30.6,0,0,31,0.15,3.6
2010,10,5,0,30,29.700000000000003,0,0,32.6,0.14,3.8000000000000003
2010,10,5,1,30,28.700000000000003,0,0,34.660000000000004,0.14,3.7
2010,10,5,2,30,27.6,0,0,37.4,0.14,3.4000000000000004
2010,10,5,3,30,26.5,0,0,41.410000000000004,0.14,3.1
2010,10,5,4,30,25.400000000000002,0,0,47.13,0.14,3
2010,10,5,5,30,24.5,0,0,53.82,0.14,2.8000000000000003
2010,10,5,6,30,23.700000000000003,0,0,60.93,0.14,2.6
2010,10,5,7,30,23.1,0,0,67.06,0.14,2.4000000000000004
2010,10,5,8,30,23.400000000000002,0,0,68.65,0.14,2.8000000000000003
2010,10,5,9,30,25.400000000000002,62,431,63.17,0.14,4
2010,10,5,10,30,28.5,241,244,53.02,0.14,4.4
2010,10,5,11,30,32,123,781,40.25,0.14,3.9000000000000004
2010,10,5,12,30,35,131,857,30.900000000000002,0.14,3
2010,10,5,13,30,37.300000000000004,143,882,24.86,0.14,2.3000000000000003
2010,10,5,14,30,38.800000000000004,153,885,21.04,0.14,2
2010,10,5,15,30,39.6,185,827,18.97,0.14,2
2010,10,5,16,30,39.900000000000006,368,567,17.900000000000002,0.14,2.1
2010,10,5,17,30,39.6,368,414,17.59,0.14,2.2
2010,10,5,18,30,38.800000000000004,132,654,17.92,0.14,2.3000000000000003
2010,10,5,19,30,37.1,181,60,19.37,0.14,2
2010,10,5,20,30,34.6,22,111,24.36,0.14,1.5
2010,10,5,21,30,32.800000000000004,0,0,28.29,0.14,1.7000000000000002
2010,10,5,22,30,32.1,0,0,28.87,0.14,2.3000000000000003
2010,10,5,23,30,31.400000000000002,0,0,30.18,0.14,2.7
2010,10,6,0,30,30.6,0,0,32.32,0.15,2.9000000000000004
2010,10,6,1,30,29.8,0,0,34.89,0.15,2.9000000000000004
2010,10,6,2,30,29,0,0,37.79,0.15,2.9000000000000004
2010,10,6,3,30,28.200000000000003,0,0,41.26,0.15,2.9000000000000004
2010,10,6,4,30,27.400000000000002,0,0,45.480000000000004,0.15,2.8000000000000003
2010,10,6,5,30,26.5,0,0,50.800000000000004,0.15,2.6
2010,10,6,6,30,25.700000000000003,0,0,56.18,0.15,2.4000000000000004
2010,10,6,7,30,25,0,0,61.08,0.15,2.1
2010,10,6,8,30,25.200000000000003,0,0,62.06,0.15,2.6
2010,10,6,9,30,27,69,375,57,0.15,3.6
2010,10,6,10,30,30,116,614,47.72,0.15,3.8000000000000003
2010,10,6,11,30,33.4,142,737,36.52,0.15,3.4000000000000004
2010,10,6,12,30,36.2,156,808,28.38,0.15,2.8000000000000003
2010,10,6,13,30,38.2,167,841,23.63,0.15,2.2
2010,10,6,14,30,39.6,181,838,20.53,0.15,1.7000000000000002
2010,10,6,15,30,40.400000000000006,186,823,18.75,0.15,1.4000000000000001
2010,10,6,16,30,40.6,195,768,17.8,0.15,1.4000000000000001
2010,10,6,17,30,40.400000000000006,189,688,17.32,0.15,1.4000000000000001
2010,10,6,18,30,39.7,253,463,17.39,0.15,1.6
2010,10,6,19,30,38.2,178,91,18.48,0.15,1.4000000000000001
2010,10,6,20,30,35.9,29,0,23.09,0.15,1.2000000000000002
2010,10,6,21,30,34.4,0,0,26.6,0.15,1.5
2010,10,6,22,30,33.7,0,0,26.61,0.15,2
2010,10,6,23,30,33,0,0,27.17,0.15,2.4000000000000004
2010,10,7,0,30,32.300000000000004,0,0,28.490000000000002,0.15,2.6
2010,10,7,1,30,31.5,0,0,30.45,0.15,2.6
2010,10,7,2,30,30.700000000000003,0,0,32.77,0.15,2.5
2010,10,7,3,30,29.900000000000002,0,0,35.57,0.15,2.7
2010,10,7,4,30,29.1,0,0,39.11,0.15,3
2010,10,7,5,30,28.1,0,0,44.19,0.15,3.1
2010,10,7,6,30,27,0,0,50.11,0.15,2.8000000000000003
2010,10,7,7,30,26,0,0,55.88,0.15,2.5
2010,10,7,8,30,25.900000000000002,0,0,58.46,0.15,2.9000000000000004
2010,10,7,9,30,27.5,62,452,55.21,0.15,3.8000000000000003
2010,10,7,10,30,30.400000000000002,95,691,46.83,0.15,4
2010,10,7,11,30,33.7,111,808,35.6,0.15,3.5
2010,10,7,12,30,36.5,121,873,26.88,0.15,2.8000000000000003
2010,10,7,13,30,38.5,131,898,21.96,0.15,2.1
2010,10,7,14,30,39.900000000000006,142,900,19.21,0.15,1.7000000000000002
2010,10,7,15,30,40.6,150,879,17.85,0.15,1.6
2010,10,7,16,30,40.7,320,631,17.37,0.15,1.4000000000000001
2010,10,7,17,30,40.400000000000006,319,5,17.34,0.15,1.3
2010,10,7,18,30,39.5,143,631,17.95,0.15,1.2000000000000002
2010,10,7,19,30,38.1,94,0,19.28,0.15,1
2010,10,7,20,30,36.5,23,86,23.31,0.15,0.8
2010,10,7,21,30,35.300000000000004,0,0,26.76,0.15,1
2010,10,7,22,30,34.4,0,0,27.45,0.15,1.4000000000000001
2010,10,7,23,30,33.5,0,0,28.650000000000002,0.15,2
2010,10,8,0,30,32.7,0,0,29.53,0.15,2.7
2010,10,8,1,30,31.900000000000002,0,0,31.080000000000002,0.15,3.4000000000000004
2010,10,8,2,30,30.900000000000002,0,0,34.04,0.15,4
2010,10,8,3,30,29.700000000000003,0,0,38.52,0.15,4.1000000000000005
2010,10,8,4,30,28.400000000000002,0,0,43.96,0.15,3.7
2010,10,8,5,30,27.400000000000002,0,0,48.96,0.15,3.2
2010,10,8,6,30,26.5,0,0,53.9,0.15,2.7
2010,10,8,7,30,25.8,0,0,58.15,0.15,2.4000000000000004
2010,10,8,8,30,26,0,0,59.09,0.15,2.8000000000000003
2010,10,8,9,30,27.700000000000003,70,387,54.88,0.15,3.7
2010,10,8,10,30,30.6,264,126,46.21,0.15,4
2010,10,8,11,30,33.800000000000004,144,735,35.32,0.15,3.7
2010,10,8,12,30,36.4,161,800,27.92,0.15,3.2
2010,10,8,13,30,38.300000000000004,173,829,24.09,0.15,2.7
2010,10,8,14,30,39.6,188,829,22.09,0.15,2.2
2010,10,8,15,30,40.2,252,721,21.1,0.15,1.8
2010,10,8,16,30,40.400000000000006,244,679,20.490000000000002,0.15,1.5
2010,10,8,17,30,40,221,614,20.53,0.15,1.3
2010,10,8,18,30,39.2,183,503,21.11,0.15,1
2010,10,8,19,30,37.9,122,313,22.44,0.15,0.6000000000000001
2010,10,8,20,30,36.4,18,46,26.47,0.15,0.4
2010,10,8,21,30,35.4,0,0,30.03,0.15,0.4
2010,10,8,22,30,34.6,0,0,30.7,0.15,0.6000000000000001
2010,10,8,23,30,33.800000000000004,0,0,31.78,0.15,0.7000000000000001
2010,10,9,0,30,33,0,0,33.15,0.15,0.9
2010,10,9,1,30,32.300000000000004,0,0,34.5,0.15,1.1
2010,10,9,2,30,31.6,0,0,36.14,0.15,1.5
2010,10,9,3,30,30.900000000000002,0,0,37.54,0.15,1.9000000000000001
2010,10,9,4,30,30,0,0,40.02,0.15,2.3000000000000003
2010,10,9,5,30,29,0,0,41.64,0.15,2.4000000000000004
2010,10,9,6,30,28.1,0,0,43.33,0.15,2.3000000000000003
2010,10,9,7,30,27.3,0,0,45.32,0.15,2
2010,10,9,8,30,27.200000000000003,0,0,46.01,0.15,2.2
2010,10,9,9,30,28.5,86,284,42.87,0.15,2.8000000000000003
2010,10,9,10,30,31,149,517,36.52,0.15,3.1
2010,10,9,11,30,34,178,662,29.38,0.15,3
2010,10,9,12,30,36.6,193,741,24.310000000000002,0.15,2.9000000000000004
2010,10,9,13,30,38.6,201,787,21.36,0.15,2.8000000000000003
2010,10,9,14,30,39.900000000000006,209,793,19.94,0.15,2.7
2010,10,9,15,30,40.5,218,768,19.41,0.15,2.8000000000000003
2010,10,9,16,30,40.2,229,705,19.95,0.15,3.2
2010,10,9,17,30,39,227,608,21.93,0.15,3.8000000000000003
2010,10,9,18,30,37.4,177,527,25.17,0.15,4.4
2010,10,9,19,30,35.7,120,342,29.47,0.15,4.9
2010,10,9,20,30,34,22,58,34.61,0.15,5.1000000000000005
2010,10,9,21,30,32.6,0,0,39.13,0.15,5.1000000000000005
2010,10,9,22,30,31.400000000000002,0,0,42.72,0.15,5
2010,10,9,23,30,30.3,0,0,46.4,0.15,4.9
2010,10,10,0,30,29.200000000000003,0,0,51.28,0.15,4.800000000000001
2010,10,10,1,30,28.400000000000002,0,0,56.27,0.15,4.6000000000000005
2010,10,10,2,30,27.8,0,0,60.45,0.15,4.6000000000000005
2010,10,10,3,30,27.3,0,0,63.61,0.15,4.7
2010,10,10,4,30,26.8,0,0,65.54,0.15,5
2010,10,10,5,30,26.400000000000002,0,0,66.75,0.15,5.5
2010,10,10,6,30,25.8,0,0,68.8,0.15,5.9
2010,10,10,7,30,25.3,0,0,69.34,0.15,6
2010,10,10,8,30,24.900000000000002,0,0,68.98,0.15,5.9
2010,10,10,9,30,25.400000000000002,61,1,64.48,0.15,5.7
2010,10,10,10,30,26.900000000000002,284,109,56.09,0.15,5.5
2010,10,10,11,30,29.400000000000002,405,104,45.78,0.15,5.300000000000001
2010,10,10,12,30,32.1,207,709,37.050000000000004,0.15,4.800000000000001
2010,10,10,13,30,34.4,213,758,31.03,0.15,4.3
2010,10,10,14,30,36.2,213,780,26.96,0.15,3.8000000000000003
2010,10,10,15,30,37.300000000000004,203,784,24.42,0.15,3.4000000000000004
2010,10,10,16,30,37.7,194,756,23.080000000000002,0.15,3.1
2010,10,10,17,30,37.5,176,700,22.67,0.15,2.8000000000000003
2010,10,10,18,30,36.9,146,603,22.81,0.15,2.5
2010,10,10,19,30,35.5,182,94,23.91,0.15,1.9000000000000001
2010,10,10,20,30,33.300000000000004,24,0,26.78,0.15,1.3
2010,10,10,21,30,31.400000000000002,0,0,30.5,0.15,1.2000000000000002
2010,10,10,22,30,30.5,0,0,31.62,0.15,1.6
2010,10,10,23,30,29.6,0,0,33.18,0.15,2.3000000000000003
2010,10,11,0,30,28.900000000000002,0,0,34.95,0.15,3.2
2010,10,11,1,30,28.200000000000003,0,0,37.77,0.15,4
2010,10,11,2,30,27.3,0,0,42.56,0.15,4.5
2010,10,11,3,30,26.5,0,0,48.33,0.15,4.7
2010,10,11,4,30,25.6,0,0,55.11,0.15,4.800000000000001
2010,10,11,5,30,24.900000000000002,0,0,60.86,0.15,4.7
2010,10,11,6,30,24.200000000000003,0,0,64.99,0.15,4.3
2010,10,11,7,30,23.700000000000003,0,0,67.68,0.15,3.9000000000000004
2010,10,11,8,30,23.900000000000002,0,0,67.34,0.15,4
2010,10,11,9,30,25.400000000000002,127,84,61.88,0.15,4.6000000000000005
2010,10,11,10,30,28,226,22,52.49,0.15,4.6000000000000005
2010,10,11,11,30,31,123,783,42.37,0.15,4
2010,10,11,12,30,33.800000000000004,140,836,34.480000000000004,0.15,3.1
2010,10,11,13,30,36.1,151,864,29.27,0.15,2.5
2010,10,11,14,30,37.6,161,869,26.38,0.15,2.3000000000000003
2010,10,11,15,30,38.400000000000006,164,856,24.75,0.15,2.4000000000000004
2010,10,11,16,30,38.7,326,617,23.98,0.15,2.5
2010,10,11,17,30,38.5,143,778,23.85,0.15,2.6
2010,10,11,18,30,37.800000000000004,119,692,24.240000000000002,0.15,2.7
2010,10,11,19,30,36.5,89,508,25.46,0.15,2.3000000000000003
2010,10,11,20,30,34.5,25,125,28.19,0.15,1.6
2010,10,11,21,30,33.2,0,0,31.07,0.15,1.4000000000000001
2010,10,11,22,30,32.7,0,0,31.29,0.15,1.9000000000000001
2010,10,11,23,30,32.1,0,0,31.67,0.15,2.3000000000000003
2010,10,12,0,30,31.5,0,0,31.84,0.15,2.8000000000000003
2010,10,12,1,30,30.900000000000002,0,0,31.84,0.15,3.3000000000000003
2010,10,12,2,30,30.200000000000003,0,0,32.44,0.15,3.7
2010,10,12,3,30,29.200000000000003,0,0,35.15,0.15,3.9000000000000004
2010,10,12,4,30,28.1,0,0,39.79,0.15,3.9000000000000004
2010,10,12,5,30,26.900000000000002,0,0,45.730000000000004,0.15,3.7
2010,10,12,6,30,25.900000000000002,0,0,51.870000000000005,0.15,3.5
2010,10,12,7,30,25.1,0,0,57.4,0.15,3.3000000000000003
2010,10,12,8,30,24.900000000000002,0,0,60.13,0.15,3.5
2010,10,12,9,30,26.3,122,53,56.65,0.15,4
2010,10,12,10,30,29,268,82,47.92,0.15,3.8000000000000003
2010,10,12,11,30,32.4,294,321,37.25,0.15,2.9000000000000004
2010,10,12,12,30,35.2,266,595,29.42,0.15,1.9000000000000001
2010,10,12,13,30,37.2,201,736,25.46,0.15,1.1
2010,10,12,14,30,38.6,214,739,22.96,0.15,0.6000000000000001
2010,10,12,15,30,39.400000000000006,149,885,21.25,0.15,0.5
2010,10,12,16,30,39.7,419,237,20.13,0.15,0.6000000000000001
2010,10,12,17,30,39.400000000000006,135,807,19.76,0.15,0.8
2010,10,12,18,30,38.6,121,708,20.09,0.15,1
2010,10,12,19,30,37.2,91,519,21.32,0.15,1.2000000000000002
2010,10,12,20,30,35.300000000000004,27,131,24.48,0.15,1.1
2010,10,12,21,30,33.9,0,0,29.18,0.15,1.3
2010,10,12,22,30,33.2,0,0,30.36,0.15,1.8
2010,10,12,23,30,32.5,0,0,32.09,0.15,2.3000000000000003
2010,10,13,0,30,31.900000000000002,0,0,33.45,0.15,2.7
2010,10,13,1,30,31.200000000000003,0,0,34.39,0.15,3
2010,10,13,2,30,30.400000000000002,0,0,35.18,0.15,3.3000000000000003
2010,10,13,3,30,29.6,0,0,36.160000000000004,0.15,3.7
2010,10,13,4,30,28.6,0,0,38.09,0.15,4.1000000000000005
2010,10,13,5,30,27.5,0,0,41.54,0.15,4.4
2010,10,13,6,30,26.400000000000002,0,0,46.82,0.15,4.6000000000000005
2010,10,13,7,30,25.400000000000002,0,0,53.370000000000005,0.15,4.6000000000000005
2010,10,13,8,30,25,0,0,58.75,0.15,5
2010,10,13,9,30,26.1,76,407,57.72,0.15,5.4
2010,10,13,10,30,28.5,115,644,49.64,0.15,5.300000000000001
2010,10,13,11,30,31.5,134,770,39.97,0.15,4.5
2010,10,13,12,30,34.4,142,843,32.01,0.15,3.6
2010,10,13,13,30,36.800000000000004,146,882,26.490000000000002,0.15,2.8000000000000003
2010,10,13,14,30,38.300000000000004,151,891,23.77,0.15,2.3000000000000003
2010,10,13,15,30,39,186,830,22.54,0.15,2.2
2010,10,13,16,30,39.2,499,271,21.92,0.15,2.5
2010,10,13,17,30,38.800000000000004,170,0,21.98,0.15,2.8000000000000003
2010,10,13,18,30,37.800000000000004,161,0,22.740000000000002,0.15,3.1
2010,10,13,19,30,36.4,42,0,24.13,0.15,3.3000000000000003
2010,10,13,20,30,34.9,22,0,26.060000000000002,0.15,3
2010,10,13,21,30,33.7,0,0,27.98,0.15,3
2010,10,13,22,30,32.9,0,0,29.16,0.15,3.4000000000000004
2010,10,13,23,30,32,0,0,30.57,0.15,3.8000000000000003
2010,10,14,0,30,31,0,0,32.61,0.15,4.4
2010,10,14,1,30,29.700000000000003,0,0,36.56,0.15,5.2
2010,10,14,2,30,28.200000000000003,0,0,42.47,0.15,5.7
2010,10,14,3,30,26.700000000000003,0,0,50.11,0.15,5.9
2010,10,14,4,30,25.400000000000002,0,0,57.33,0.15,5.800000000000001
2010,10,14,5,30,24.5,0,0,61.64,0.15,5.4
2010,10,14,6,30,23.8,0,0,64.42,0.15,5
2010,10,14,7,30,23.200000000000003,0,0,66.84,0.15,4.5
2010,10,14,8,30,23.3,0,0,66.68,0.15,4.5
2010,10,14,9,30,24.900000000000002,62,522,60.730000000000004,0.15,5
2010,10,14,10,30,27.6,91,738,50.77,0.15,5.300000000000001
2010,10,14,11,30,30.700000000000003,109,837,40.18,0.15,5
2010,10,14,12,30,33.7,116,904,31.71,0.15,4.4
2010,10,14,13,30,36.1,135,915,25.96,0.15,3.9000000000000004
2010,10,14,14,30,37.800000000000004,164,891,22.26,0.15,3.5
2010,10,14,15,30,38.7,170,878,20.22,0.15,3.4000000000000004
2010,10,14,16,30,38.900000000000006,182,823,19.18,0.15,3.5
2010,10,14,17,30,38.6,179,748,18.76,0.15,3.7
2010,10,14,18,30,37.7,152,646,19.02,0.15,3.8000000000000003
2010,10,14,19,30,36.2,99,499,20.12,0.15,3.7
2010,10,14,20,30,33.9,26,182,22.740000000000002,0.15,3.1
2010,10,14,21,30,32.2,0,0,25.85,0.15,3.2
2010,10,14,22,30,31.5,0,0,28.07,0.15,4
2010,10,14,23,30,30.6,0,0,31.59,0.15,4.2
2010,10,15,0,30,29.6,0,0,35.980000000000004,0.15,4
2010,10,15,1,30,28.700000000000003,0,0,40.480000000000004,0.15,3.8000000000000003
2010,10,15,2,30,27.8,0,0,45.050000000000004,0.15,3.9000000000000004
2010,10,15,3,30,26.700000000000003,0,0,50.160000000000004,0.15,4.1000000000000005
2010,10,15,4,30,25.6,0,0,55.46,0.15,4.5
2010,10,15,5,30,24.6,0,0,60.49,0.15,4.6000000000000005
2010,10,15,6,30,23.700000000000003,0,0,64.82000000000001,0.15,4.5
2010,10,15,7,30,23,0,0,67.82000000000001,0.15,4.3
2010,10,15,8,30,23,0,0,67.64,0.15,4.3
2010,10,15,9,30,24.6,65,507,60.85,0.15,4.7
2010,10,15,10,30,27.6,90,743,49.11,0.15,4.7
2010,10,15,11,30,30.900000000000002,104,849,38.28,0.15,4.3
2010,10,15,12,30,34,114,902,30.19,0.15,3.8000000000000003
2010,10,15,13,30,36.300000000000004,125,923,25.11,0.15,3.6
2010,10,15,14,30,37.9,133,926,22.18,0.15,3.7
2010,10,15,15,30,38.800000000000004,137,912,20.75,0.15,3.8000000000000003
2010,10,15,16,30,39.1,312,651,20.18,0.15,3.9000000000000004
2010,10,15,17,30,38.800000000000004,323,515,20.240000000000002,0.15,3.9000000000000004
2010,10,15,18,30,37.800000000000004,106,755,21.02,0.15,3.9000000000000004
2010,10,15,19,30,36.2,82,572,22.63,0.15,3.7
2010,10,15,20,30,34.2,27,168,25.150000000000002,0.15,3
2010,10,15,21,30,32.5,0,0,28.07,0.15,2.7
2010,10,15,22,30,31.6,0,0,29.830000000000002,0.15,3.2
2010,10,15,23,30,30.5,0,0,32.14,0.15,3.5
2010,10,16,0,30,29.5,0,0,34.480000000000004,0.15,3.7
2010,10,16,1,30,28.3,0,0,37.660000000000004,0.15,3.5
2010,10,16,2,30,27.200000000000003,0,0,41.26,0.15,3.5
2010,10,16,3,30,26.1,0,0,45.75,0.15,3.7
2010,10,16,4,30,25,0,0,51.11,0.15,3.6
2010,10,16,5,30,24.1,0,0,56.2,0.15,3.2
2010,10,16,6,30,23.3,0,0,60.79,0.15,2.7
2010,10,16,7,30,22.700000000000003,0,0,64.32000000000001,0.15,2.3000000000000003
2010,10,16,8,30,22.900000000000002,0,0,64.33,0.15,2.7
2010,10,16,9,30,24.5,66,501,58.46,0.15,3.5
2010,10,16,10,30,27.3,98,714,47.44,0.15,3.6
2010,10,16,11,30,30.5,115,820,36.480000000000004,0.15,3.2
2010,10,16,12,30,33.5,117,896,28.67,0.15,2.7
2010,10,16,13,30,35.800000000000004,124,923,24.37,0.15,2.5
2010,10,16,14,30,37.4,128,931,22.330000000000002,0.15,2.4000000000000004
2010,10,16,15,30,38.300000000000004,281,712,21.37,0.15,2.4000000000000004
2010,10,16,16,30,38.6,295,670,21.09,0.15,2.5
2010,10,16,17,30,38.300000000000004,293,590,21.45,0.15,2.5
2010,10,16,18,30,37.4,253,437,22.43,0.15,2.6
2010,10,16,19,30,36.1,143,2,24.07,0.15,2.6
2010,10,16,20,30,34.4,24,0,26.54,0.15,2.1
2010,10,16,21,30,33.1,0,0,29.080000000000002,0.15,2
2010,10,16,22,30,32.4,0,0,30.060000000000002,0.15,2.5
2010,10,16,23,30,31.6,0,0,31.52,0.15,3
2010,10,17,0,30,30.700000000000003,0,0,33.29,0.15,3.4000000000000004
2010,10,17,1,30,29.700000000000003,0,0,35.550000000000004,0.15,3.6
2010,10,17,2,30,28.6,0,0,38.410000000000004,0.15,3.6
2010,10,17,3,30,27.400000000000002,0,0,41.95,0.15,3.6
2010,10,17,4,30,26.200000000000003,0,0,45.93,0.15,3.8000000000000003
2010,10,17,5,30,25.1,0,0,50.2,0.15,3.9000000000000004
2010,10,17,6,30,24.1,0,0,54.7,0.15,3.6
2010,10,17,7,30,23.400000000000002,0,0,58.53,0.15,3.4000000000000004
2010,10,17,8,30,23.400000000000002,0,0,59.68,0.15,3.6
2010,10,17,9,30,24.900000000000002,68,490,54.96,0.15,4
2010,10,17,10,30,27.8,100,705,45.550000000000004,0.15,3.6
2010,10,17,11,30,31.1,327,394,36.39,0.15,2.6
2010,10,17,12,30,34.1,287,661,29.28,0.15,1.6
2010,10,17,13,30,36.300000000000004,140,892,25.04,0.15,0.9
2010,10,17,14,30,37.7,149,895,22.89,0.15,0.8
2010,10,17,15,30,38.6,182,837,21.6,0.15,0.8
2010,10,17,16,30,38.800000000000004,344,597,21.22,0.15,0.8
2010,10,17,17,30,38.5,387,342,21.44,0.15,0.9
2010,10,17,18,30,37.7,148,629,22.35,0.15,1.1
2010,10,17,19,30,36.5,177,173,23.96,0.15,1.2000000000000002
2010,10,17,20,30,34.800000000000004,28,94,26.580000000000002,0.15,1
2010,10,17,21,30,33.4,0,0,30.48,0.15,0.9
2010,10,17,22,30,32.6,0,0,31.2,0.15,1.1
2010,10,17,23,30,32.1,0,0,31.900000000000002,0.15,1.4000000000000001
2010,10,18,0,30,31.6,0,0,32.87,0.15,1.8
2010,10,18,1,30,31.1,0,0,33.95,0.15,2.3000000000000003
2010,10,18,2,30,30.6,0,0,34.93,0.15,3
2010,10,18,3,30,29.900000000000002,0,0,36.28,0.15,3.5
2010,10,18,4,30,29.1,0,0,38.1,0.15,3.6
2010,10,18,5,30,28.1,0,0,40.89,0.15,3.7
2010,10,18,6,30,27.200000000000003,0,0,44.22,0.15,3.8000000000000003
2010,10,18,7,30,26.400000000000002,0,0,48.03,0.15,3.7
2010,10,18,8,30,26.1,0,0,50.550000000000004,0.15,4
2010,10,18,9,30,27.1,96,311,49.04,0.15,4.5
2010,10,18,10,30,29.3,158,527,43.2,0.15,4.6000000000000005
2010,10,18,11,30,32,197,643,35.480000000000004,0.15,4.5
2010,10,18,12,30,34.2,158,817,29.82,0.15,4.6000000000000005
2010,10,18,13,30,35.9,174,840,26.92,0.15,4.6000000000000005
2010,10,18,14,30,37.2,186,838,25.13,0.15,4.6000000000000005
2010,10,18,15,30,37.9,193,815,24.36,0.15,4.4
2010,10,18,16,30,38.2,195,766,24.240000000000002,0.15,4.1000000000000005
2010,10,18,17,30,37.9,191,683,24.900000000000002,0.15,3.9000000000000004
2010,10,18,18,30,37,161,579,26.44,0.15,3.7
2010,10,18,19,30,35.7,114,381,28.810000000000002,0.15,3.2
2010,10,18,20,30,34.1,25,64,32.34,0.15,2.2
2010,10,18,21,30,32.800000000000004,0,0,36.800000000000004,0.15,1.7000000000000002
2010,10,18,22,30,32,0,0,39.71,0.15,1.7000000000000002
2010,10,18,23,30,31.3,0,0,42.18,0.15,1.6
2010,10,19,0,30,30.5,0,0,45.1,0.15,1.5
2010,10,19,1,30,29.700000000000003,0,0,48.28,0.15,1.4000000000000001
2010,10,19,2,30,28.8,0,0,51.85,0.15,1.2000000000000002
2010,10,19,3,30,28,0,0,55.07,0.15,1.1
2010,10,19,4,30,27.3,0,0,57.95,0.15,1
2010,10,19,5,30,26.700000000000003,0,0,60.730000000000004,0.15,1
2010,10,19,6,30,26.200000000000003,0,0,63.22,0.15,1
2010,10,19,7,30,25.8,0,0,65.53,0.15,1.1
2010,10,19,8,30,25.700000000000003,0,0,66.46000000000001,0.15,1.3
2010,10,19,9,30,26.400000000000002,7,0,62.58,0.15,1.5
2010,10,19,10,30,27.6,274,149,56.46,0.15,1.3
2010,10,19,11,30,28.900000000000002,245,533,51.86,0.15,1.1
2010,10,19,12,30,30.200000000000003,305,564,48.480000000000004,0.15,1.5
2010,10,19,13,30,31.5,323,611,45.32,0.15,2.1
2010,10,19,14,30,32.800000000000004,326,635,42.2,0.15,2.4000000000000004
2010,10,19,15,30,33.7,465,14,40.38,0.15,2.7
2010,10,19,16,30,33.7,336,550,40.82,0.15,2.9000000000000004
2010,10,19,17,30,33,323,3,42.92,0.15,3.1
2010,10,19,18,30,31.8,270,295,46.99,0.15,3.3000000000000003
2010,10,19,19,30,30.3,103,0,52.74,0.15,3
2010,10,19,20,30,28.8,12,9,60.410000000000004,0.15,2.6
2010,10,19,21,30,27.6,0,0,68.39,0.15,2.3000000000000003
2010,10,19,22,30,26.8,0,0,73.74,0.15,2.2
2010,10,19,23,30,26.200000000000003,0,0,78.41,0.15,2
2010,10,20,0,30,25.8,0,0,81.04,0.15,1.9000000000000001
2010,10,20,1,30,25.3,0,0,83.12,0.15,1.7000000000000002
2010,10,20,2,30,25,0,0,84.28,0.15,1.4000000000000001
2010,10,20,3,30,24.6,0,0,86.31,0.15,1.1
2010,10,20,4,30,24.3,0,0,88.32000000000001,0.15,0.9
2010,10,20,5,30,24.1,0,0,89.44,0.15,0.8
2010,10,20,6,30,24,0,0,89.92,0.15,0.8
2010,10,20,7,30,23.900000000000002,0,0,89.45,0.15,0.7000000000000001
2010,10,20,8,30,24,0,0,88.73,0.15,0.7000000000000001
2010,10,20,9,30,24.5,4,0,85.47,0.15,0.9
2010,10,20,10,30,25.5,102,0,78.48,0.15,1.1
2010,10,20,11,30,26.5,390,80,72.61,0.15,1.4000000000000001
2010,10,20,12,30,27.200000000000003,453,134,68.51,0.15,1.7000000000000002
2010,10,20,13,30,27.5,512,256,67.78,0.15,2
2010,10,20,14,30,27.900000000000002,615,155,66.11,0.15,2.2
2010,10,20,15,30,28.1,326,614,64.63,0.15,2.2
2010,10,20,16,30,28,298,596,64.81,0.15,2
2010,10,20,17,30,27.700000000000003,259,549,66.07000000000001,0.15,2
2010,10,20,18,30,27.200000000000003,172,554,68.86,0.15,1.8
2010,10,20,19,30,26.400000000000002,105,1,74.08,0.15,1.5
2010,10,20,20,30,25.400000000000002,26,0,81.48,0.15,1.1
2010,10,20,21,30,24.6,0,0,88.69,0.15,0.9
2010,10,20,22,30,24.3,0,0,88.9,0.15,1
2010,10,20,23,30,23.900000000000002,0,0,89.48,0.15,1.1
2010,10,21,0,30,23.5,0,0,89.85000000000001,0.15,1.2000000000000002
2010,10,21,1,30,23.200000000000003,0,0,89.38,0.15,1.6
