Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2002,6,30,8,30,17.900000000000002,0,0,77.13,0.15,2.9000000000000004
2002,6,30,9,30,19,15,261,72.06,0.15,3.6
2002,6,30,10,30,21.8,43,683,59.42,0.15,4.6000000000000005
2002,6,30,11,30,25,54,827,44.57,0.15,4.5
2002,6,30,12,30,27.900000000000002,62,895,33.99,0.15,3.8000000000000003
2002,6,30,13,30,30.3,66,930,27.94,0.15,3
2002,6,30,14,30,31.8,67,945,24.61,0.15,2.3000000000000003
2002,6,30,15,30,32.7,67,948,22.6,0.15,1.7000000000000002
2002,6,30,16,30,33.1,63,933,21.51,0.15,1.3
2002,6,30,17,30,32.800000000000004,59,897,21.34,0.15,1.1
2002,6,30,18,30,32,52,828,21.830000000000002,0.15,1
2002,6,30,19,30,29.8,39,678,24.55,0.15,0.8
2002,6,30,20,30,27,11,212,33.15,0.15,0.8
2002,6,30,21,30,25.1,0,0,35.88,0.15,1.1
2002,6,30,22,30,23.900000000000002,0,0,37.95,0.15,1.4000000000000001
2002,6,30,23,30,23,0,0,40.03,0.15,1.9000000000000001
2002,7,1,0,30,22.3,0,0,43.19,0.15,2.3000000000000003
2002,7,1,1,30,21.5,0,0,48.38,0.15,2.5
2002,7,1,2,30,20.8,0,0,54.56,0.15,2.4000000000000004
2002,7,1,3,30,20,0,0,61.79,0.15,2.2
2002,7,1,4,30,19.3,0,0,68.46000000000001,0.15,2
2002,7,1,5,30,18.7,0,0,74.21000000000001,0.15,1.9000000000000001
2002,7,1,6,30,18.2,0,0,79.02,0.15,1.8
2002,7,1,7,30,17.8,0,0,83.03,0.15,1.9000000000000001
2002,7,1,8,30,17.8,0,0,84.44,0.15,2.1
2002,7,1,9,30,19.3,15,226,77.69,0.15,3.1
2002,7,1,10,30,22.200000000000003,46,660,64.66,0.15,4
2002,7,1,11,30,25.3,59,809,51.36,0.15,4.1000000000000005
2002,7,1,12,30,28.1,68,878,41.230000000000004,0.15,3.7
2002,7,1,13,30,30.3,72,914,34.43,0.15,3.3000000000000003
2002,7,1,14,30,31.8,74,933,29.82,0.15,3
2002,7,1,15,30,32.6,73,933,27.09,0.15,2.7
2002,7,1,16,30,32.800000000000004,71,920,25.830000000000002,0.15,2.6
2002,7,1,17,30,32.5,66,883,25.54,0.15,2.6
2002,7,1,18,30,31.6,57,813,26.330000000000002,0.15,2.6
2002,7,1,19,30,29,42,659,30.22,0.15,1.9000000000000001
2002,7,1,20,30,26.200000000000003,11,185,36.980000000000004,0.15,1.4000000000000001
2002,7,1,21,30,24.8,0,0,39.92,0.15,1.6
2002,7,1,22,30,24.1,0,0,41.28,0.15,1.8
2002,7,1,23,30,23.400000000000002,0,0,43.24,0.15,2.1
2002,7,2,0,30,22.700000000000003,0,0,45.85,0.15,2.3000000000000003
2002,7,2,1,30,21.900000000000002,0,0,49.47,0.15,2.5
2002,7,2,2,30,21.200000000000003,0,0,53.54,0.15,2.7
2002,7,2,3,30,20.5,0,0,58.620000000000005,0.15,2.8000000000000003
2002,7,2,4,30,19.8,0,0,64.92,0.15,2.7
2002,7,2,5,30,19.200000000000003,0,0,72,0.15,2.6
2002,7,2,6,30,18.8,0,0,78.3,0.15,2.5
2002,7,2,7,30,18.400000000000002,0,0,83.88,0.15,2.6
2002,7,2,8,30,18.2,0,0,86.98,0.15,2.6
2002,7,2,9,30,19.5,15,227,81.02,0.15,3.3000000000000003
2002,7,2,10,30,22.400000000000002,46,667,67.12,0.15,4.4
2002,7,2,11,30,25.400000000000002,59,818,53.050000000000004,0.15,4.6000000000000005
2002,7,2,12,30,28.1,68,887,42.01,0.15,4.1000000000000005
2002,7,2,13,30,30.1,72,923,34.86,0.15,3.7
2002,7,2,14,30,31.5,73,939,30.240000000000002,0.15,3.5
2002,7,2,15,30,32.2,73,939,27.580000000000002,0.15,3.6
2002,7,2,16,30,32.4,70,924,26.27,0.15,3.7
2002,7,2,17,30,32,65,885,26.12,0.15,3.9000000000000004
2002,7,2,18,30,31.1,56,815,27.02,0.15,3.9000000000000004
2002,7,2,19,30,28.700000000000003,42,662,30.76,0.15,3.1
2002,7,2,20,30,26.200000000000003,11,195,36.17,0.15,2.3000000000000003
2002,7,2,21,30,25,0,0,39.44,0.15,2.7
2002,7,2,22,30,24.5,0,0,41.56,0.15,3.2
2002,7,2,23,30,23.900000000000002,0,0,45,0.15,3.8000000000000003
2002,7,3,0,30,23.200000000000003,0,0,50.18,0.15,4.1000000000000005
2002,7,3,1,30,22.3,0,0,57.39,0.15,4.2
2002,7,3,2,30,21.3,0,0,65.28,0.15,4.2
2002,7,3,3,30,20.3,0,0,71.95,0.15,4
2002,7,3,4,30,19.5,0,0,76.22,0.15,3.7
2002,7,3,5,30,18.8,0,0,79.44,0.15,3.5
2002,7,3,6,30,18.1,0,0,82.3,0.15,3.2
2002,7,3,7,30,17.5,0,0,84.5,0.15,2.9000000000000004
2002,7,3,8,30,17.1,0,0,85.79,0.15,2.6
2002,7,3,9,30,18.2,15,270,79.78,0.15,3.2
2002,7,3,10,30,20.900000000000002,42,698,66.57000000000001,0.15,4.2
2002,7,3,11,30,24,53,839,53.370000000000005,0.15,4.6000000000000005
2002,7,3,12,30,26.6,60,899,44.26,0.15,4.6000000000000005
2002,7,3,13,30,28.6,64,927,38.94,0.15,4.5
2002,7,3,14,30,29.900000000000002,67,936,36.730000000000004,0.15,4.5
2002,7,3,15,30,30.5,409,128,36.34,0.15,4.6000000000000005
2002,7,3,16,30,30.700000000000003,354,312,36.38,0.15,4.7
2002,7,3,17,30,30.5,65,872,36.47,0.15,4.6000000000000005
2002,7,3,18,30,29.6,238,88,37.77,0.15,4.3
2002,7,3,19,30,28,83,2,41.18,0.15,3.4000000000000004
2002,7,3,20,30,26.1,11,181,47.47,0.15,2.8000000000000003
2002,7,3,21,30,25,0,0,52.59,0.15,3.2
2002,7,3,22,30,24.200000000000003,0,0,56.56,0.15,3.6
2002,7,3,23,30,23.3,0,0,61.99,0.15,3.8000000000000003
2002,7,4,0,30,22.400000000000002,0,0,68.25,0.15,3.7
2002,7,4,1,30,21.400000000000002,0,0,75.16,0.15,3.6
2002,7,4,2,30,20.6,0,0,80.57000000000001,0.15,3.6
2002,7,4,3,30,19.8,0,0,84.73,0.15,3.6
2002,7,4,4,30,19,0,0,87.99,0.15,3.4000000000000004
2002,7,4,5,30,18.3,0,0,90.22,0.15,3
2002,7,4,6,30,17.8,0,0,91.53,0.15,2.7
2002,7,4,7,30,17.3,0,0,93.2,0.15,2.5
2002,7,4,8,30,17.1,0,0,93.37,0.15,2.3000000000000003
2002,7,4,9,30,18.1,14,282,87.05,0.15,3.1
2002,7,4,10,30,20.700000000000003,39,698,73.37,0.15,4.3
2002,7,4,11,30,23.700000000000003,51,836,57.28,0.15,5
2002,7,4,12,30,26.3,71,884,44.9,0.15,5
2002,7,4,13,30,28.5,74,923,36.4,0.15,4.7
2002,7,4,14,30,30.1,74,944,31.11,0.15,4.4
2002,7,4,15,30,31.1,72,943,27.91,0.15,4.2
2002,7,4,16,30,31.5,353,83,26.27,0.15,4.1000000000000005
2002,7,4,17,30,31.400000000000002,63,894,25.8,0.15,4
2002,7,4,18,30,30.5,55,821,27.01,0.15,3.8000000000000003
2002,7,4,19,30,28.1,42,668,31.46,0.15,2.8000000000000003
2002,7,4,20,30,25.400000000000002,12,203,39.32,0.15,2.2
2002,7,4,21,30,24.400000000000002,0,0,43.33,0.15,2.8000000000000003
2002,7,4,22,30,23.900000000000002,0,0,46.95,0.15,3.5
2002,7,4,23,30,23.1,0,0,52.39,0.15,3.7
2002,7,5,0,30,22.200000000000003,0,0,58.04,0.15,3.7
2002,7,5,1,30,21.400000000000002,0,0,63.24,0.15,3.5
2002,7,5,2,30,20.5,0,0,69.16,0.15,3.3000000000000003
2002,7,5,3,30,19.700000000000003,0,0,74.9,0.15,3.2
2002,7,5,4,30,18.900000000000002,0,0,80.5,0.15,3
2002,7,5,5,30,18.3,0,0,84.67,0.15,2.8000000000000003
2002,7,5,6,30,17.7,0,0,88.10000000000001,0.15,2.7
2002,7,5,7,30,17.2,0,0,90.52,0.15,2.5
2002,7,5,8,30,16.900000000000002,0,0,91.39,0.15,2.5
2002,7,5,9,30,18.3,14,290,82.89,0.15,3.5
2002,7,5,10,30,21.1,40,705,67.4,0.15,4.6000000000000005
2002,7,5,11,30,24.1,51,848,51.88,0.15,4.9
2002,7,5,12,30,26.900000000000002,57,913,40.160000000000004,0.15,4.5
2002,7,5,13,30,29.200000000000003,61,946,32.38,0.15,3.8000000000000003
2002,7,5,14,30,31,64,959,27.150000000000002,0.15,3
2002,7,5,15,30,32.1,65,955,23.900000000000002,0.15,2.4000000000000004
2002,7,5,16,30,32.6,63,940,22.16,0.15,2.1
2002,7,5,17,30,32.4,59,908,21.57,0.15,2
2002,7,5,18,30,31.5,52,841,22.1,0.15,1.9000000000000001
2002,7,5,19,30,28.6,40,694,26.11,0.15,1.4000000000000001
2002,7,5,20,30,25.400000000000002,12,240,36.54,0.15,1.3
2002,7,5,21,30,23.900000000000002,0,0,38.03,0.15,1.8
2002,7,5,22,30,23.3,0,0,38.89,0.15,2.5
2002,7,5,23,30,22.6,0,0,41.94,0.15,3.2
2002,7,6,0,30,21.8,0,0,46.78,0.15,3.6
2002,7,6,1,30,21,0,0,52.25,0.15,3.7
2002,7,6,2,30,20.3,0,0,57.660000000000004,0.15,3.6
2002,7,6,3,30,19.6,0,0,63.300000000000004,0.15,3.3000000000000003
2002,7,6,4,30,18.900000000000002,0,0,69.14,0.15,3
2002,7,6,5,30,18.2,0,0,75.26,0.15,2.8000000000000003
2002,7,6,6,30,17.6,0,0,81.04,0.15,2.5
2002,7,6,7,30,17.1,0,0,85.79,0.15,2.3000000000000003
2002,7,6,8,30,16.900000000000002,0,0,88.35000000000001,0.15,2.2
2002,7,6,9,30,18.3,14,255,81.72,0.15,3.1
2002,7,6,10,30,21.3,43,686,67.45,0.15,4.3
2002,7,6,11,30,24.6,54,834,51.980000000000004,0.15,4.5
2002,7,6,12,30,27.5,68,889,40.49,0.15,4
2002,7,6,13,30,29.700000000000003,72,929,33.08,0.15,3.6
2002,7,6,14,30,31.200000000000003,73,948,28.25,0.15,3.3000000000000003
2002,7,6,15,30,32.1,73,949,25.18,0.15,3
2002,7,6,16,30,32.5,69,934,23.31,0.15,2.7
2002,7,6,17,30,32.2,65,898,22.8,0.15,2.5
2002,7,6,18,30,31.3,57,829,23.36,0.15,2.5
2002,7,6,19,30,28.400000000000002,42,681,27.330000000000002,0.15,1.8
2002,7,6,20,30,25.200000000000003,12,225,35.82,0.15,1.4000000000000001
2002,7,6,21,30,23.8,0,0,38.14,0.15,1.7000000000000002
2002,7,6,22,30,23,0,0,39.52,0.15,2
2002,7,6,23,30,22.3,0,0,41.96,0.15,2.2
2002,7,7,0,30,21.5,0,0,45.87,0.15,2.4000000000000004
2002,7,7,1,30,20.700000000000003,0,0,51.04,0.15,2.5
2002,7,7,2,30,19.900000000000002,0,0,57.33,0.15,2.6
2002,7,7,3,30,19.1,0,0,64.29,0.15,2.6
2002,7,7,4,30,18.400000000000002,0,0,70.9,0.15,2.5
2002,7,7,5,30,17.8,0,0,76.42,0.15,2.5
2002,7,7,6,30,17.2,0,0,81.32000000000001,0.15,2.3000000000000003
2002,7,7,7,30,16.7,0,0,85.44,0.15,2.1
2002,7,7,8,30,16.6,0,0,87.12,0.15,2.2
2002,7,7,9,30,18.2,15,247,79.42,0.15,2.7
2002,7,7,10,30,21.8,44,681,63.45,0.15,3
2002,7,7,11,30,25.5,57,827,48.59,0.15,2.4000000000000004
2002,7,7,12,30,28.400000000000002,65,894,37.43,0.15,1.8
2002,7,7,13,30,30.400000000000002,71,928,29.6,0.15,1.9000000000000001
2002,7,7,14,30,31.6,73,943,25.69,0.15,2.1
2002,7,7,15,30,32.300000000000004,72,944,23.61,0.15,2
2002,7,7,16,30,32.4,70,931,22.85,0.15,1.8
2002,7,7,17,30,32,65,896,22.900000000000002,0.15,1.5
2002,7,7,18,30,31.1,57,825,23.75,0.15,1.3
2002,7,7,19,30,28.900000000000002,44,671,26.830000000000002,0.15,1
2002,7,7,20,30,26.400000000000002,12,209,35.410000000000004,0.15,0.9
2002,7,7,21,30,24.900000000000002,0,0,37.88,0.15,1
2002,7,7,22,30,23.6,0,0,40.44,0.15,1.1
2002,7,7,23,30,22.6,0,0,42.34,0.15,1.2000000000000002
2002,7,8,0,30,21.8,0,0,44.12,0.15,1.2000000000000002
2002,7,8,1,30,21.200000000000003,0,0,45.86,0.15,1.2000000000000002
2002,7,8,2,30,20.5,0,0,47.96,0.15,1.2000000000000002
2002,7,8,3,30,19.900000000000002,0,0,49.86,0.15,1.2000000000000002
2002,7,8,4,30,19.3,0,0,51.81,0.15,1.3
2002,7,8,5,30,18.8,0,0,53.550000000000004,0.15,1.3
2002,7,8,6,30,18.3,0,0,55.6,0.15,1.3
2002,7,8,7,30,17.8,0,0,58.14,0.15,1.3
2002,7,8,8,30,17.8,0,0,59.25,0.15,1.4000000000000001
2002,7,8,9,30,19.700000000000003,15,241,54.04,0.15,2.2
2002,7,8,10,30,23.6,46,668,43.86,0.15,2.7
2002,7,8,11,30,28,62,815,33.28,0.15,2.1
2002,7,8,12,30,31.1,159,693,25.37,0.15,1.7000000000000002
2002,7,8,13,30,32.7,181,640,22.54,0.15,1.4000000000000001
2002,7,8,14,30,33.800000000000004,76,942,20.61,0.15,1.1
2002,7,8,15,30,34.4,75,940,19.3,0.15,0.8
2002,7,8,16,30,34.6,73,924,18.71,0.15,0.6000000000000001
2002,7,8,17,30,34.2,68,884,18.89,0.15,0.5
2002,7,8,18,30,33.2,60,810,19.94,0.15,0.6000000000000001
2002,7,8,19,30,31.200000000000003,45,653,22.650000000000002,0.15,0.7000000000000001
2002,7,8,20,30,28.900000000000002,12,196,30.77,0.15,0.8
2002,7,8,21,30,27.5,0,0,31.900000000000002,0.15,1
2002,7,8,22,30,26.400000000000002,0,0,33.730000000000004,0.15,1.1
2002,7,8,23,30,25.3,0,0,35.800000000000004,0.15,1.1
2002,7,9,0,30,24.3,0,0,37.65,0.15,1.3
2002,7,9,1,30,23.400000000000002,0,0,39.21,0.15,1.4000000000000001
2002,7,9,2,30,22.6,0,0,41.33,0.15,1.6
2002,7,9,3,30,21.8,0,0,44.24,0.15,1.6
2002,7,9,4,30,20.900000000000002,0,0,48.02,0.15,1.6
2002,7,9,5,30,20.200000000000003,0,0,51.71,0.15,1.5
2002,7,9,6,30,19.5,0,0,55.620000000000005,0.15,1.5
2002,7,9,7,30,18.900000000000002,0,0,59.31,0.15,1.4000000000000001
2002,7,9,8,30,18.6,0,0,61.79,0.15,1.5
2002,7,9,9,30,19.900000000000002,15,206,58.07,0.15,2
2002,7,9,10,30,23.400000000000002,48,636,47.53,0.15,2.4000000000000004
2002,7,9,11,30,27.5,63,786,36.36,0.15,2.4000000000000004
2002,7,9,12,30,30.6,72,857,28.900000000000002,0.15,2.1
2002,7,9,13,30,32.7,78,894,24.71,0.15,1.7000000000000002
2002,7,9,14,30,34.1,80,910,22.21,0.15,1.3
2002,7,9,15,30,34.9,80,911,20.89,0.15,1.1
2002,7,9,16,30,35.1,77,894,20.38,0.15,1.2000000000000002
2002,7,9,17,30,34.7,71,857,20.64,0.15,1.4000000000000001
2002,7,9,18,30,33.800000000000004,63,783,21.6,0.15,1.7000000000000002
2002,7,9,19,30,31.5,47,627,24.66,0.15,1.4000000000000001
2002,7,9,20,30,28.8,13,179,32.07,0.15,1.3
2002,7,9,21,30,27.5,0,0,34.13,0.15,1.8
2002,7,9,22,30,26.700000000000003,0,0,35.550000000000004,0.15,2.4000000000000004
2002,7,9,23,30,25.900000000000002,0,0,37.910000000000004,0.15,3
2002,7,10,0,30,25.1,0,0,40.95,0.15,3.5
2002,7,10,1,30,24.400000000000002,0,0,43.99,0.15,3.6
2002,7,10,2,30,23.3,0,0,47.97,0.15,3.3000000000000003
2002,7,10,3,30,22.200000000000003,0,0,52.08,0.15,2.8000000000000003
2002,7,10,4,30,21.1,0,0,56.44,0.15,2.5
2002,7,10,5,30,20.3,0,0,60.21,0.15,2.4000000000000004
2002,7,10,6,30,19.6,0,0,63.97,0.15,2.2
2002,7,10,7,30,19.1,0,0,67.09,0.15,2
2002,7,10,8,30,18.900000000000002,0,0,69.04,0.15,2
2002,7,10,9,30,20.200000000000003,14,216,64.33,0.15,2.8000000000000003
2002,7,10,10,30,23.3,46,644,51.97,0.15,4.1000000000000005
2002,7,10,11,30,26.8,60,797,37.5,0.15,4.6000000000000005
2002,7,10,12,30,30,67,871,28.04,0.15,4.5
2002,7,10,13,30,32.4,71,909,23.79,0.15,4.1000000000000005
2002,7,10,14,30,33.9,73,925,21.68,0.15,3.9000000000000004
2002,7,10,15,30,34.7,77,919,20.5,0.15,3.9000000000000004
2002,7,10,16,30,34.800000000000004,74,904,20.16,0.15,4
2002,7,10,17,30,34.4,69,867,20.41,0.15,4.1000000000000005
2002,7,10,18,30,33.300000000000004,60,796,21.650000000000002,0.15,4.1000000000000005
2002,7,10,19,30,30.8,45,644,25.150000000000002,0.15,3.2
2002,7,10,20,30,28,13,202,30.85,0.15,2.5
2002,7,10,21,30,26.900000000000002,0,0,34.18,0.15,3.1
2002,7,10,22,30,26.200000000000003,0,0,37.34,0.15,3.8000000000000003
2002,7,10,23,30,25.400000000000002,0,0,41.64,0.15,3.9000000000000004
2002,7,11,0,30,24.400000000000002,0,0,46.980000000000004,0.15,3.6
2002,7,11,1,30,23.5,0,0,52.52,0.15,3.4000000000000004
2002,7,11,2,30,22.700000000000003,0,0,58.26,0.15,3.4000000000000004
2002,7,11,3,30,21.8,0,0,64.77,0.15,3.3000000000000003
2002,7,11,4,30,21.1,0,0,70.3,0.15,3.1
2002,7,11,5,30,20.400000000000002,0,0,75.39,0.15,2.9000000000000004
2002,7,11,6,30,19.8,0,0,79.49,0.15,2.7
2002,7,11,7,30,19.3,0,0,82.62,0.15,2.6
2002,7,11,8,30,19.1,0,0,83.52,0.15,2.5
2002,7,11,9,30,20.3,14,222,76.83,0.15,3.1
2002,7,11,10,30,23,46,650,62.78,0.15,3.9000000000000004
2002,7,11,11,30,26.1,59,799,49.31,0.15,3.8000000000000003
2002,7,11,12,30,28.900000000000002,71,863,39.79,0.15,3.6
2002,7,11,13,30,31.200000000000003,76,902,33.21,0.15,3.6
2002,7,11,14,30,32.800000000000004,78,920,28.51,0.15,3.5
2002,7,11,15,30,33.800000000000004,78,920,25.47,0.15,3.4000000000000004
2002,7,11,16,30,34,77,905,24.1,0.15,3.3000000000000003
2002,7,11,17,30,33.6,72,867,23.86,0.15,3.4000000000000004
2002,7,11,18,30,32.6,63,795,24.77,0.15,3.4000000000000004
2002,7,11,19,30,30.3,47,641,28.05,0.15,2.7
2002,7,11,20,30,27.6,13,196,33.54,0.15,2.2
2002,7,11,21,30,26.5,0,0,36.04,0.15,2.9000000000000004
2002,7,11,22,30,25.8,0,0,38.27,0.15,3.4000000000000004
2002,7,11,23,30,24.900000000000002,0,0,41.87,0.15,3.4000000000000004
2002,7,12,0,30,24,0,0,46.07,0.16,3.3000000000000003
2002,7,12,1,30,23.200000000000003,0,0,50.53,0.16,3.2
2002,7,12,2,30,22.400000000000002,0,0,55.35,0.16,3.1
2002,7,12,3,30,21.400000000000002,0,0,60.95,0.16,2.8000000000000003
2002,7,12,4,30,20.400000000000002,0,0,66.71000000000001,0.16,2.5
2002,7,12,5,30,19.6,0,0,71.62,0.16,2.3000000000000003
2002,7,12,6,30,18.900000000000002,0,0,75.99,0.16,2.2
2002,7,12,7,30,18.2,0,0,80.31,0.16,1.9000000000000001
2002,7,12,8,30,18,0,0,81.88,0.16,1.8
2002,7,12,9,30,19.400000000000002,15,218,75.16,0.16,2.5
2002,7,12,10,30,22.5,47,659,61.27,0.16,3.5
2002,7,12,11,30,26,61,813,46.02,0.16,3.6
2002,7,12,12,30,28.900000000000002,69,888,34.97,0.16,3.3000000000000003
2002,7,12,13,30,31.1,73,927,28,0.16,3.1
2002,7,12,14,30,32.7,75,943,23.3,0.16,3
2002,7,12,15,30,33.7,74,944,20.29,0.16,3
2002,7,12,16,30,34,73,928,18.93,0.16,3.1
2002,7,12,17,30,33.7,68,891,18.7,0.16,3.2
2002,7,12,18,30,32.6,60,822,19.68,0.16,3.1
2002,7,12,19,30,29.900000000000002,45,674,23.06,0.16,2.1
2002,7,12,20,30,26.900000000000002,14,232,29.27,0.16,1.4000000000000001
2002,7,12,21,30,25.700000000000003,0,0,31.86,0.16,1.6
2002,7,12,22,30,24.900000000000002,0,0,33.75,0.16,1.8
2002,7,12,23,30,24.1,0,0,36.11,0.16,2
2002,7,13,0,30,23.400000000000002,0,0,38.43,0.16,2.2
2002,7,13,1,30,22.700000000000003,0,0,40.94,0.16,2.3000000000000003
2002,7,13,2,30,21.700000000000003,0,0,44.480000000000004,0.16,2.2
2002,7,13,3,30,20.8,0,0,48.32,0.16,2
2002,7,13,4,30,19.900000000000002,0,0,53.49,0.16,1.8
2002,7,13,5,30,19.3,0,0,58.65,0.16,1.8
2002,7,13,6,30,18.8,0,0,64.05,0.16,1.9000000000000001
2002,7,13,7,30,18.400000000000002,0,0,69.55,0.16,1.9000000000000001
2002,7,13,8,30,18.400000000000002,0,0,73.65,0.16,2
2002,7,13,9,30,20.1,14,254,69.52,0.16,2.4000000000000004
2002,7,13,10,30,23.700000000000003,43,674,58.49,0.16,2.7
2002,7,13,11,30,27.8,56,817,44.46,0.16,2.1
2002,7,13,12,30,31.1,72,869,31.330000000000002,0.16,1.4000000000000001
2002,7,13,13,30,33.2,78,905,24.900000000000002,0.16,1.7000000000000002
2002,7,13,14,30,34.6,81,920,21.87,0.16,2.2
2002,7,13,15,30,35.300000000000004,81,919,20.54,0.16,2.4000000000000004
2002,7,13,16,30,35.4,78,901,20.32,0.16,2.6
2002,7,13,17,30,35.1,73,864,20.73,0.16,2.6
2002,7,13,18,30,34.1,64,789,22.12,0.16,2.6
2002,7,13,19,30,31.6,48,633,25.82,0.16,1.8
2002,7,13,20,30,28.8,14,184,32.18,0.16,1.1
2002,7,13,21,30,27.5,0,0,35.18,0.16,1.2000000000000002
2002,7,13,22,30,26.8,0,0,36.89,0.16,1.3
2002,7,13,23,30,26.1,0,0,38.76,0.16,1.4000000000000001
2002,7,14,0,30,25.3,0,0,40.94,0.16,1.5
2002,7,14,1,30,24.6,0,0,43.01,0.16,1.5
2002,7,14,2,30,24.1,0,0,44.68,0.16,1.5
2002,7,14,3,30,23.700000000000003,0,0,46.08,0.16,1.5
2002,7,14,4,30,23.3,0,0,47.410000000000004,0.16,1.5
2002,7,14,5,30,23,0,0,48.47,0.16,1.6
2002,7,14,6,30,22.700000000000003,0,0,49.72,0.16,1.7000000000000002
2002,7,14,7,30,22.3,0,0,51.660000000000004,0.16,1.7000000000000002
2002,7,14,8,30,22.1,0,0,53.43,0.16,1.8
2002,7,14,9,30,22.900000000000002,15,157,51.980000000000004,0.16,2.2
2002,7,14,10,30,25.400000000000002,136,69,46.12,0.16,2.4000000000000004
2002,7,14,11,30,28.8,71,759,38.19,0.16,2.1
2002,7,14,12,30,31.6,81,836,31.02,0.16,1.6
2002,7,14,13,30,33.5,87,876,26.900000000000002,0.16,1.1
2002,7,14,14,30,34.7,91,894,24.67,0.16,0.8
2002,7,14,15,30,35.2,94,888,23.6,0.16,0.7000000000000001
2002,7,14,16,30,35.300000000000004,91,871,23.06,0.16,0.8
2002,7,14,17,30,34.9,337,164,23.16,0.16,1
2002,7,14,18,30,34,74,750,24.060000000000002,0.16,1
2002,7,14,19,30,32.4,55,586,26.22,0.16,0.8
2002,7,14,20,30,30.700000000000003,15,137,31.73,0.16,0.6000000000000001
2002,7,14,21,30,29.700000000000003,0,0,32.93,0.16,0.8
2002,7,14,22,30,28.900000000000002,0,0,34.29,0.16,1
2002,7,14,23,30,28.200000000000003,0,0,35.58,0.16,1.2000000000000002
2002,7,15,0,30,27.6,0,0,36.92,0.16,1.5
2002,7,15,1,30,27,0,0,38.67,0.16,1.9000000000000001
2002,7,15,2,30,26.400000000000002,0,0,40.910000000000004,0.16,2.2
2002,7,15,3,30,25.900000000000002,0,0,43.42,0.16,2.4000000000000004
2002,7,15,4,30,25.400000000000002,0,0,46.25,0.16,2.6
2002,7,15,5,30,25,0,0,48.94,0.16,2.7
2002,7,15,6,30,24.5,0,0,51.910000000000004,0.16,2.8000000000000003
2002,7,15,7,30,23.900000000000002,0,0,55.56,0.16,2.6
2002,7,15,8,30,23.400000000000002,0,0,59.17,0.16,2.4000000000000004
2002,7,15,9,30,23.900000000000002,11,0,59.230000000000004,0.16,3
2002,7,15,10,30,25.6,60,550,55.800000000000004,0.16,3.7
2002,7,15,11,30,27.900000000000002,236,186,48.89,0.16,3.6
2002,7,15,12,30,30.200000000000003,291,334,41,0.16,2.7
2002,7,15,13,30,32.1,268,580,35.27,0.16,1.6
2002,7,15,14,30,33.300000000000004,99,872,31.79,0.16,0.9
2002,7,15,15,30,33.7,98,873,30.27,0.16,0.8
2002,7,15,16,30,33.7,94,857,29.52,0.16,1.1
2002,7,15,17,30,33.300000000000004,268,290,29.6,0.16,1.3
2002,7,15,18,30,32.6,151,474,30.48,0.16,1.5
2002,7,15,19,30,31,122,90,33.44,0.16,1.2000000000000002
2002,7,15,20,30,29.200000000000003,17,4,38.82,0.16,0.9
2002,7,15,21,30,28.3,0,0,41.79,0.16,1.1
2002,7,15,22,30,27.8,0,0,43.43,0.16,1.4000000000000001
2002,7,15,23,30,27.200000000000003,0,0,45.12,0.16,1.9000000000000001
2002,7,16,0,30,26.6,0,0,47.13,0.16,2.4000000000000004
2002,7,16,1,30,25.900000000000002,0,0,50.1,0.16,2.9000000000000004
2002,7,16,2,30,25.200000000000003,0,0,53.77,0.16,3.1
2002,7,16,3,30,24.400000000000002,0,0,58.51,0.16,3.1
2002,7,16,4,30,23.700000000000003,0,0,63.4,0.16,2.8000000000000003
2002,7,16,5,30,23.1,0,0,67.98,0.16,2.7
2002,7,16,6,30,22.700000000000003,0,0,71.5,0.16,2.4000000000000004
2002,7,16,7,30,22.3,0,0,74.69,0.16,2.1
2002,7,16,8,30,22.1,0,0,76.8,0.16,2.2
2002,7,16,9,30,23,15,166,73.36,0.16,3.2
2002,7,16,10,30,24.8,96,3,64.6,0.16,4.2
2002,7,16,11,30,26.900000000000002,184,9,53.88,0.16,4.2
2002,7,16,12,30,29,321,68,45.32,0.16,3.5
2002,7,16,13,30,30.6,348,38,40.1,0.16,2.7
2002,7,16,14,30,31.6,246,520,36.96,0.16,2.1
2002,7,16,15,30,31.900000000000002,407,112,35.39,0.16,1.9000000000000001
2002,7,16,16,30,31.700000000000003,297,292,34.99,0.16,1.9000000000000001
2002,7,16,17,30,31.200000000000003,262,288,35.300000000000004,0.16,2.1
2002,7,16,18,30,30.5,214,190,36.27,0.16,2.1
2002,7,16,19,30,29.200000000000003,59,548,38.86,0.16,1.6
2002,7,16,20,30,27.700000000000003,15,114,42.730000000000004,0.16,1.4000000000000001
2002,7,16,21,30,27.1,0,0,44.27,0.16,1.9000000000000001
2002,7,16,22,30,26.700000000000003,0,0,45.53,0.16,2.6
2002,7,16,23,30,26.200000000000003,0,0,47.75,0.16,3.2
2002,7,17,0,30,25.700000000000003,0,0,50.68,0.16,3.5
2002,7,17,1,30,24.900000000000002,0,0,55.44,0.16,3.4000000000000004
2002,7,17,2,30,24.1,0,0,60.47,0.16,2.9000000000000004
2002,7,17,3,30,23.3,0,0,65.28,0.16,2.5
2002,7,17,4,30,22.700000000000003,0,0,69.25,0.16,2.4000000000000004
