Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2009,7,6,2,30,23,0,0,62.92,0.12,4.4
2009,7,6,3,30,22,0,0,69.01,0.12,4.4
2009,7,6,4,30,21.1,0,0,73.65,0.12,4.4
2009,7,6,5,30,20.3,0,0,76.94,0.12,4.2
2009,7,6,6,30,19.700000000000003,0,0,78.66,0.12,4
2009,7,6,7,30,19.1,0,0,79.93,0.12,3.8000000000000003
2009,7,6,8,30,18.8,0,0,79.55,0.12,3.6
2009,7,6,9,30,19.6,15,224,73.9,0.12,4.3
2009,7,6,10,30,21.900000000000002,46,660,61.08,0.12,5.1000000000000005
2009,7,6,11,30,24.700000000000003,59,812,47.910000000000004,0.12,5.4
2009,7,6,12,30,27.3,66,884,39.01,0.12,5.2
2009,7,6,13,30,29.400000000000002,70,920,33.49,0.12,4.9
2009,7,6,14,30,30.8,72,935,30.2,0.12,4.5
2009,7,6,15,30,31.700000000000003,72,935,28.16,0.12,4.2
2009,7,6,16,30,32,69,919,27.21,0.12,4.1000000000000005
2009,7,6,17,30,31.700000000000003,228,561,27.25,0.12,4
2009,7,6,18,30,30.8,60,802,28.41,0.12,3.9000000000000004
2009,7,6,19,30,28.700000000000003,46,643,32.1,0.12,3.1
2009,7,6,20,30,26.6,13,169,37.82,0.12,2.6
2009,7,6,21,30,25.700000000000003,0,0,41.19,0.12,3.2
2009,7,6,22,30,25.200000000000003,0,0,44.28,0.12,3.8000000000000003
2009,7,6,23,30,24.5,0,0,48.620000000000005,0.12,4
2009,7,7,0,30,23.6,0,0,53.82,0.12,3.8000000000000003
2009,7,7,1,30,22.6,0,0,58.96,0.12,3.6
2009,7,7,2,30,21.6,0,0,63.9,0.12,3.4000000000000004
2009,7,7,3,30,20.6,0,0,68.97,0.12,3.3000000000000003
2009,7,7,4,30,19.8,0,0,73.65,0.12,3
2009,7,7,5,30,19,0,0,78.56,0.12,2.7
2009,7,7,6,30,18.3,0,0,82.93,0.12,2.5
2009,7,7,7,30,17.7,0,0,86.62,0.12,2.3000000000000003
2009,7,7,8,30,17.6,0,0,87.52,0.12,2.5
2009,7,7,9,30,18.900000000000002,14,242,80.95,0.12,3.5
2009,7,7,10,30,21.8,43,671,66.5,0.12,4.800000000000001
2009,7,7,11,30,24.900000000000002,55,817,52.620000000000005,0.12,5.2
2009,7,7,12,30,27.6,63,884,42.46,0.12,4.9
2009,7,7,13,30,29.8,68,915,36,0.12,4.3
2009,7,7,14,30,31.3,71,929,32.18,0.12,3.9000000000000004
2009,7,7,15,30,32.1,72,926,29.87,0.12,3.6
2009,7,7,16,30,32.4,69,911,28.6,0.12,3.4000000000000004
2009,7,7,17,30,32.1,317,209,28.580000000000002,0.12,3.2
2009,7,7,18,30,31.200000000000003,234,149,29.79,0.12,3.1
2009,7,7,19,30,29.200000000000003,119,16,33.39,0.12,2.4000000000000004
2009,7,7,20,30,27.200000000000003,12,216,39.96,0.12,1.9000000000000001
2009,7,7,21,30,26.400000000000002,0,0,42.33,0.12,2.6
2009,7,7,22,30,25.700000000000003,0,0,44.63,0.12,3.2
2009,7,7,23,30,24.8,0,0,48.52,0.12,3.5
2009,7,8,0,30,23.8,0,0,53.64,0.12,3.5
2009,7,8,1,30,22.900000000000002,0,0,59.51,0.12,3.2
2009,7,8,2,30,21.900000000000002,0,0,66.42,0.12,2.9000000000000004
2009,7,8,3,30,21.1,0,0,72.82000000000001,0.12,2.7
2009,7,8,4,30,20.6,0,0,78.02,0.12,2.8000000000000003
2009,7,8,5,30,20.200000000000003,0,0,82.32000000000001,0.12,2.8000000000000003
2009,7,8,6,30,19.900000000000002,0,0,85.21000000000001,0.12,2.7
2009,7,8,7,30,19.6,0,0,87.15,0.12,2.6
2009,7,8,8,30,19.5,0,0,87.46000000000001,0.12,2.6
2009,7,8,9,30,20.5,14,248,81.73,0.12,3.2
2009,7,8,10,30,22.900000000000002,41,665,69.7,0.12,4.1000000000000005
2009,7,8,11,30,25.5,53,806,58.38,0.12,4.6000000000000005
2009,7,8,12,30,27.8,60,874,49.92,0.12,4.6000000000000005
2009,7,8,13,30,29.700000000000003,66,907,43.75,0.12,4.4
2009,7,8,14,30,31.200000000000003,72,916,39.33,0.12,4.2
2009,7,8,15,30,32,75,910,36.97,0.12,3.9000000000000004
2009,7,8,16,30,32.300000000000004,243,629,36.14,0.12,3.6
2009,7,8,17,30,31.900000000000002,325,136,36.96,0.12,3.5
2009,7,8,18,30,30.900000000000002,228,46,39.36,0.12,3.4000000000000004
2009,7,8,19,30,29.200000000000003,86,2,44,0.12,2.9000000000000004
2009,7,8,20,30,27.6,13,104,50.050000000000004,0.12,2.6
2009,7,8,21,30,26.6,0,0,54.2,0.12,2.9000000000000004
2009,7,8,22,30,25.700000000000003,0,0,58.38,0.12,3.1
2009,7,8,23,30,24.900000000000002,0,0,62.89,0.12,3.3000000000000003
2009,7,9,0,30,24.1,0,0,67.41,0.12,3.6
2009,7,9,1,30,23.400000000000002,0,0,71.11,0.12,4
2009,7,9,2,30,22.700000000000003,0,0,74.06,0.12,4.1000000000000005
2009,7,9,3,30,21.900000000000002,0,0,76.86,0.12,4.1000000000000005
2009,7,9,4,30,21.200000000000003,0,0,78.77,0.12,3.9000000000000004
2009,7,9,5,30,20.5,0,0,80.85000000000001,0.12,3.5
2009,7,9,6,30,19.900000000000002,0,0,82.95,0.12,3.1
2009,7,9,7,30,19.400000000000002,0,0,84.73,0.12,2.7
2009,7,9,8,30,19.1,0,0,85.8,0.12,2.5
2009,7,9,9,30,20.3,14,240,79.43,0.12,3.3000000000000003
2009,7,9,10,30,23.1,43,662,65.84,0.12,4.6000000000000005
2009,7,9,11,30,26.1,55,806,53.74,0.12,5.2
2009,7,9,12,30,28.8,66,868,44.45,0.12,4.9
2009,7,9,13,30,30.900000000000002,72,902,38.230000000000004,0.12,4.3
2009,7,9,14,30,32.300000000000004,74,916,34.37,0.12,3.9000000000000004
2009,7,9,15,30,33,270,1,32.19,0.12,3.5
2009,7,9,16,30,33.1,375,113,31.3,0.12,3.4000000000000004
2009,7,9,17,30,32.7,326,136,31.560000000000002,0.12,3.3000000000000003
2009,7,9,18,30,31.8,57,793,33.11,0.12,3.3000000000000003
2009,7,9,19,30,29.900000000000002,43,645,37.11,0.12,2.8000000000000003
2009,7,9,20,30,28.1,12,207,43.02,0.12,2.6
2009,7,9,21,30,27.1,0,0,46.24,0.12,3.4000000000000004
2009,7,9,22,30,26.200000000000003,0,0,49.480000000000004,0.12,3.9000000000000004
2009,7,9,23,30,25.200000000000003,0,0,53.57,0.12,4.1000000000000005
2009,7,10,0,30,24.200000000000003,0,0,57.800000000000004,0.12,4
2009,7,10,1,30,23.3,0,0,61.940000000000005,0.12,3.9000000000000004
2009,7,10,2,30,22.400000000000002,0,0,66.5,0.12,3.8000000000000003
2009,7,10,3,30,21.6,0,0,70.92,0.12,3.6
2009,7,10,4,30,20.900000000000002,0,0,74.99,0.12,3.4000000000000004
2009,7,10,5,30,20.400000000000002,0,0,77.93,0.12,3.4000000000000004
2009,7,10,6,30,20,0,0,79.96000000000001,0.12,3.4000000000000004
2009,7,10,7,30,19.6,0,0,81.79,0.12,3.1
2009,7,10,8,30,19.200000000000003,0,0,83.75,0.12,2.8000000000000003
2009,7,10,9,30,20.200000000000003,13,260,78.79,0.12,3.2
2009,7,10,10,30,22.900000000000002,40,674,66.76,0.12,4.2
2009,7,10,11,30,26.1,52,817,54.67,0.12,4.6000000000000005
2009,7,10,12,30,28.8,59,885,44.87,0.12,4.1000000000000005
2009,7,10,13,30,30.900000000000002,62,923,37.6,0.12,3.6
2009,7,10,14,30,32.4,64,938,32.79,0.12,3.2
2009,7,10,15,30,33.300000000000004,68,932,29.85,0.12,3
2009,7,10,16,30,33.4,67,913,28.96,0.12,3
2009,7,10,17,30,32.800000000000004,63,875,29.88,0.12,3.1
2009,7,10,18,30,31.700000000000003,55,801,32.52,0.12,3.3000000000000003
2009,7,10,19,30,29.700000000000003,43,647,38.04,0.12,2.7
2009,7,10,20,30,27.700000000000003,9,0,46.32,0.12,2.3000000000000003
2009,7,10,21,30,26.6,0,0,52.35,0.12,2.6
2009,7,10,22,30,25.8,0,0,57.230000000000004,0.12,2.7
2009,7,10,23,30,24.8,0,0,62.72,0.12,2.6
2009,7,11,0,30,24,0,0,67.14,0.14,2.7
2009,7,11,1,30,23.1,0,0,71.92,0.14,2.9000000000000004
2009,7,11,2,30,22.200000000000003,0,0,76.98,0.14,2.8000000000000003
2009,7,11,3,30,21.3,0,0,82.42,0.14,2.3000000000000003
2009,7,11,4,30,20.5,0,0,87.09,0.14,1.8
2009,7,11,5,30,19.900000000000002,0,0,90.31,0.14,1.4000000000000001
2009,7,11,6,30,19.5,0,0,91.74,0.14,1.3
2009,7,11,7,30,19.3,0,0,91.91,0.14,1.3
2009,7,11,8,30,19.3,0,0,91.06,0.14,1.5
2009,7,11,9,30,20.400000000000002,9,0,84.47,0.14,2.2
2009,7,11,10,30,23,80,1,71.36,0.14,3
2009,7,11,11,30,26.200000000000003,52,808,57.24,0.14,3.6
2009,7,11,12,30,28.900000000000002,60,873,48.15,0.14,3.8000000000000003
2009,7,11,13,30,30.8,243,409,42.79,0.14,3.4000000000000004
2009,7,11,14,30,32.2,417,196,38.76,0.14,2.9000000000000004
2009,7,11,15,30,33,342,9,35.910000000000004,0.14,2.4000000000000004
2009,7,11,16,30,33.2,366,269,34.53,0.14,2
2009,7,11,17,30,32.9,58,874,34.46,0.14,1.9000000000000001
2009,7,11,18,30,32.1,174,6,35.74,0.14,2
2009,7,11,19,30,30.3,103,4,39.68,0.14,1.4000000000000001
2009,7,11,20,30,28.400000000000002,7,0,48.46,0.14,0.9
2009,7,11,21,30,27.6,0,0,51.59,0.14,0.9
2009,7,11,22,30,27,0,0,53.410000000000004,0.14,1
2009,7,11,23,30,26.200000000000003,0,0,56.38,0.14,1.1
2009,7,12,0,30,25.5,0,0,59.31,0.14,1.3
2009,7,12,1,30,24.8,0,0,62.480000000000004,0.14,1.6
2009,7,12,2,30,24.1,0,0,66.12,0.14,1.8
2009,7,12,3,30,23.5,0,0,70.05,0.14,1.8
2009,7,12,4,30,22.900000000000002,0,0,74.22,0.14,1.8
2009,7,12,5,30,22.5,0,0,77.2,0.14,1.8
2009,7,12,6,30,22.200000000000003,0,0,79.60000000000001,0.14,1.7000000000000002
2009,7,12,7,30,22,0,0,81.41,0.14,1.6
2009,7,12,8,30,21.900000000000002,0,0,82.47,0.14,1.7000000000000002
2009,7,12,9,30,22.5,14,212,79.92,0.14,2
2009,7,12,10,30,23.900000000000002,45,634,72.75,0.14,2.2
2009,7,12,11,30,25.6,58,783,63.9,0.14,2
2009,7,12,12,30,27.400000000000002,67,854,55.480000000000004,0.14,1.4000000000000001
2009,7,12,13,30,29.200000000000003,72,888,47.910000000000004,0.14,1.1
2009,7,12,14,30,30.700000000000003,74,906,41.84,0.14,1
2009,7,12,15,30,31.700000000000003,80,899,37.65,0.14,1.1
2009,7,12,16,30,32.2,77,885,35.31,0.14,1.4000000000000001
2009,7,12,17,30,32.2,70,852,34.45,0.14,1.6
2009,7,12,18,30,31.5,60,786,35.14,0.14,1.8
2009,7,12,19,30,29.6,45,641,38.63,0.14,1.4000000000000001
2009,7,12,20,30,27.3,13,212,47.03,0.14,1
2009,7,12,21,30,26,0,0,50.51,0.14,1.1
2009,7,12,22,30,25.3,0,0,52.34,0.14,1.3
2009,7,12,23,30,24.700000000000003,0,0,54.230000000000004,0.14,1.5
2009,7,13,0,30,24.1,0,0,56.39,0.14,1.8
2009,7,13,1,30,23.5,0,0,58.910000000000004,0.14,2.2
2009,7,13,2,30,22.8,0,0,62.17,0.14,2.5
2009,7,13,3,30,22.1,0,0,65.71000000000001,0.14,2.5
2009,7,13,4,30,21.3,0,0,69.79,0.14,2.4000000000000004
2009,7,13,5,30,20.700000000000003,0,0,73.07000000000001,0.14,2.2
2009,7,13,6,30,20.200000000000003,0,0,75.87,0.14,2.2
2009,7,13,7,30,19.900000000000002,0,0,77.68,0.14,2.2
2009,7,13,8,30,19.8,0,0,78.59,0.14,2.3000000000000003
2009,7,13,9,30,21,15,211,73.37,0.14,2.8000000000000003
2009,7,13,10,30,24.200000000000003,47,640,60.42,0.14,3.3000000000000003
2009,7,13,11,30,27.900000000000002,61,792,46.160000000000004,0.14,3.2
2009,7,13,12,30,30.8,69,863,36.27,0.14,2.9000000000000004
2009,7,13,13,30,32.800000000000004,73,903,31.35,0.14,3.1
2009,7,13,14,30,34.2,74,924,27.810000000000002,0.14,3.4000000000000004
2009,7,13,15,30,34.9,72,929,25.46,0.14,3.7
2009,7,13,16,30,35.1,69,915,24.080000000000002,0.14,4
2009,7,13,17,30,34.7,64,879,23.84,0.14,4.1000000000000005
2009,7,13,18,30,33.6,62,795,25.060000000000002,0.14,4.2
2009,7,13,19,30,31.200000000000003,129,27,29.04,0.14,3.4000000000000004
2009,7,13,20,30,28.700000000000003,14,195,35.53,0.14,2.8000000000000003
2009,7,13,21,30,27.400000000000002,0,0,39.480000000000004,0.14,3.2
2009,7,13,22,30,26.5,0,0,42.42,0.14,3.5
2009,7,13,23,30,25.5,0,0,45.83,0.14,3.5
2009,7,14,0,30,24.6,0,0,49.2,0.14,3.6
2009,7,14,1,30,23.8,0,0,52.92,0.14,3.5
2009,7,14,2,30,23,0,0,57.67,0.14,3.3000000000000003
2009,7,14,3,30,22.1,0,0,64.11,0.14,2.9000000000000004
2009,7,14,4,30,21.3,0,0,70.73,0.14,2.5
2009,7,14,5,30,20.700000000000003,0,0,76.24,0.14,2.2
2009,7,14,6,30,20.1,0,0,81.34,0.14,2.1
2009,7,14,7,30,19.700000000000003,0,0,85.05,0.14,1.9000000000000001
2009,7,14,8,30,19.6,0,0,86.5,0.14,2
2009,7,14,9,30,21,14,246,79.93,0.14,3
2009,7,14,10,30,23.8,42,665,66.9,0.14,4
2009,7,14,11,30,26.8,55,809,53.02,0.14,4.4
2009,7,14,12,30,29.5,62,879,41.45,0.14,4.3
2009,7,14,13,30,31.6,68,913,34.230000000000004,0.14,4.2
2009,7,14,14,30,33,71,927,30.52,0.14,4.1000000000000005
2009,7,14,15,30,33.6,74,923,29.21,0.14,4
2009,7,14,16,30,33.7,72,907,29.03,0.14,3.9000000000000004
2009,7,14,17,30,33.2,108,0,29.86,0.14,3.8000000000000003
2009,7,14,18,30,32.2,148,1,31.740000000000002,0.14,3.7
2009,7,14,19,30,30.3,131,42,35.79,0.14,3
2009,7,14,20,30,28.3,14,219,41.62,0.14,2.4000000000000004
2009,7,14,21,30,27.3,0,0,45.15,0.14,2.7
2009,7,14,22,30,26.400000000000002,0,0,48.36,0.14,3
2009,7,14,23,30,25.400000000000002,0,0,52.47,0.14,3
2009,7,15,0,30,24.5,0,0,56.56,0.14,2.9000000000000004
2009,7,15,1,30,23.6,0,0,61.01,0.14,2.8000000000000003
2009,7,15,2,30,22.900000000000002,0,0,65.19,0.14,2.7
2009,7,15,3,30,22.1,0,0,70.41,0.14,2.7
2009,7,15,4,30,21.400000000000002,0,0,75.59,0.14,2.5
2009,7,15,5,30,20.8,0,0,80.21000000000001,0.14,2.5
2009,7,15,6,30,20.400000000000002,0,0,83.38,0.14,2.5
2009,7,15,7,30,20,0,0,85.96000000000001,0.14,2.4000000000000004
2009,7,15,8,30,19.900000000000002,0,0,86.32000000000001,0.14,2.4000000000000004
2009,7,15,9,30,21.200000000000003,14,252,79.33,0.14,3.3000000000000003
2009,7,15,10,30,23.8,41,667,65.36,0.14,4.5
2009,7,15,11,30,26.5,52,813,52.64,0.14,5
2009,7,15,12,30,28.900000000000002,58,883,43.46,0.14,5
2009,7,15,13,30,30.8,62,919,37.18,0.14,4.9
2009,7,15,14,30,32.2,65,935,32.82,0.14,4.7
2009,7,15,15,30,32.9,69,934,29.990000000000002,0.14,4.7
2009,7,15,16,30,33.1,67,920,28.23,0.14,4.6000000000000005
2009,7,15,17,30,32.7,64,884,27.57,0.14,4.7
2009,7,15,18,30,31.700000000000003,183,467,28.11,0.14,4.7
2009,7,15,19,30,29.700000000000003,114,263,30.76,0.14,4.1000000000000005
2009,7,15,20,30,27.5,11,0,35.31,0.14,3.6
2009,7,15,21,30,26.1,0,0,39.550000000000004,0.14,3.9000000000000004
2009,7,15,22,30,25.1,0,0,44.02,0.14,4
2009,7,15,23,30,24,0,0,49.980000000000004,0.14,3.8000000000000003
2009,7,16,0,30,23,0,0,56.2,0.14,3.6
2009,7,16,1,30,22.1,0,0,62.22,0.14,3.4000000000000004
2009,7,16,2,30,21.3,0,0,68.24,0.14,3.2
2009,7,16,3,30,20.5,0,0,74.57000000000001,0.14,3.1
2009,7,16,4,30,19.900000000000002,0,0,79.9,0.14,2.9000000000000004
2009,7,16,5,30,19.3,0,0,84.68,0.14,2.7
2009,7,16,6,30,18.8,0,0,88.25,0.14,2.4000000000000004
2009,7,16,7,30,18.400000000000002,0,0,90.76,0.14,2.2
2009,7,16,8,30,18.3,0,0,91.22,0.14,2.3000000000000003
2009,7,16,9,30,19.400000000000002,14,263,85.34,0.14,3.3000000000000003
2009,7,16,10,30,22,42,680,72.48,0.14,4.9
2009,7,16,11,30,24.8,54,820,58,0.14,5.7
2009,7,16,12,30,27.3,70,875,46.86,0.14,5.6000000000000005
2009,7,16,13,30,29.3,73,914,39.61,0.14,5.2
2009,7,16,14,30,30.900000000000002,413,127,34.64,0.14,4.9
2009,7,16,15,30,31.900000000000002,410,123,31.61,0.14,4.5
2009,7,16,16,30,32.2,373,100,30.16,0.14,4.2
2009,7,16,17,30,32,62,885,29.78,0.14,4.1000000000000005
2009,7,16,18,30,31.1,54,820,30.900000000000002,0.14,3.9000000000000004
2009,7,16,19,30,29.1,41,680,34.5,0.14,3.1
2009,7,16,20,30,27.200000000000003,12,0,39.84,0.14,2.6
2009,7,16,21,30,26.3,0,0,43.28,0.14,3.2
2009,7,16,22,30,25.5,0,0,47.25,0.14,3.7
2009,7,16,23,30,24.6,0,0,52.74,0.14,3.8000000000000003
2009,7,17,0,30,23.700000000000003,0,0,59.24,0.14,3.9000000000000004
2009,7,17,1,30,22.8,0,0,66.59,0.14,3.9000000000000004
2009,7,17,2,30,21.900000000000002,0,0,73.84,0.14,4
2009,7,17,3,30,21.1,0,0,79.62,0.14,4
2009,7,17,4,30,20.400000000000002,0,0,83.23,0.14,3.7
2009,7,17,5,30,19.8,0,0,85.42,0.14,3.4000000000000004
2009,7,17,6,30,19.3,0,0,86.77,0.14,3.2
2009,7,17,7,30,18.900000000000002,0,0,87.62,0.14,3.1
2009,7,17,8,30,18.8,0,0,86.76,0.14,3.1
2009,7,17,9,30,19.700000000000003,14,261,81.38,0.14,3.8000000000000003
2009,7,17,10,30,22.1,42,676,69.07000000000001,0.14,4.9
2009,7,17,11,30,25,55,819,54.79,0.14,5.4
2009,7,17,12,30,27.700000000000003,61,887,43.96,0.14,5.2
2009,7,17,13,30,29.8,65,923,37.33,0.14,5
2009,7,17,14,30,31.3,67,938,33.4,0.14,4.7
2009,7,17,15,30,32.2,69,937,31.39,0.14,4.6000000000000005
2009,7,17,16,30,32.4,67,922,31.01,0.14,4.5
2009,7,17,17,30,32,64,886,31.55,0.14,4.4
2009,7,17,18,30,30.900000000000002,61,803,33.55,0.14,4.2
2009,7,17,19,30,28.900000000000002,48,650,37.96,0.14,3.3000000000000003
2009,7,17,20,30,27,15,201,43.93,0.14,2.5
2009,7,17,21,30,25.900000000000002,0,0,48.28,0.14,2.7
2009,7,17,22,30,25,0,0,52.160000000000004,0.14,2.9000000000000004
2009,7,17,23,30,24.1,0,0,57.230000000000004,0.14,2.9000000000000004
2009,7,18,0,30,23.3,0,0,62.910000000000004,0.14,3.1
2009,7,18,1,30,22.5,0,0,69.48,0.14,3.3000000000000003
2009,7,18,2,30,21.8,0,0,76.01,0.14,3.4000000000000004
2009,7,18,3,30,21.1,0,0,81.59,0.14,3.3000000000000003
2009,7,18,4,30,20.400000000000002,0,0,85.76,0.14,3.2
2009,7,18,5,30,19.700000000000003,0,0,88.47,0.14,3
2009,7,18,6,30,19.1,0,0,89.81,0.14,2.8000000000000003
2009,7,18,7,30,18.6,0,0,90.17,0.14,2.7
2009,7,18,8,30,18.3,0,0,89.82000000000001,0.14,2.6
2009,7,18,9,30,19.1,14,262,84.04,0.14,3.3000000000000003
2009,7,18,10,30,21.400000000000002,42,685,70.55,0.14,4.3
2009,7,18,11,30,24.3,55,829,53.69,0.14,4.5
2009,7,18,12,30,27,67,891,41.26,0.14,4.2
2009,7,18,13,30,29.200000000000003,72,928,33.36,0.14,3.8000000000000003
2009,7,18,14,30,30.700000000000003,73,945,28.650000000000002,0.14,3.6
2009,7,18,15,30,31.700000000000003,73,948,25.66,0.14,3.4000000000000004
2009,7,18,16,30,32,70,936,23.92,0.14,3.3000000000000003
2009,7,18,17,30,31.8,65,903,23.05,0.14,3.3000000000000003
2009,7,18,18,30,30.8,58,838,23.5,0.14,3.1
2009,7,18,19,30,28.1,44,695,26.830000000000002,0.14,2.3000000000000003
2009,7,18,20,30,25,15,268,35.02,0.14,1.5
2009,7,18,21,30,23.5,0,0,38.46,0.14,1.8
2009,7,18,22,30,22.8,0,0,40.46,0.14,2.1
2009,7,18,23,30,22.1,0,0,43.910000000000004,0.14,2.4000000000000004
2009,7,19,0,30,21.400000000000002,0,0,48.56,0.14,2.7
2009,7,19,1,30,20.700000000000003,0,0,54.17,0.14,2.8000000000000003
2009,7,19,2,30,20,0,0,59.99,0.14,2.8000000000000003
2009,7,19,3,30,19.400000000000002,0,0,64.89,0.14,2.8000000000000003
2009,7,19,4,30,18.8,0,0,69.38,0.14,2.9000000000000004
2009,7,19,5,30,18.2,0,0,74.23,0.14,2.8000000000000003
2009,7,19,6,30,17.6,0,0,79.29,0.14,2.5
2009,7,19,7,30,17,0,0,84.22,0.14,2.2
2009,7,19,8,30,16.900000000000002,0,0,86.15,0.14,2.2
2009,7,19,9,30,18.5,15,253,78.55,0.14,2.8000000000000003
2009,7,19,10,30,22.1,45,678,61.99,0.14,3.4000000000000004
2009,7,19,11,30,25.900000000000002,59,823,45.11,0.14,3.2
2009,7,19,12,30,28.8,65,894,34.21,0.14,2.6
2009,7,19,13,30,30.700000000000003,70,932,28.53,0.14,2
2009,7,19,14,30,32,72,947,25.330000000000002,0.14,1.6
2009,7,19,15,30,32.800000000000004,73,945,23.25,0.14,1.2000000000000002
2009,7,19,16,30,33.1,71,930,22,0.14,0.9
2009,7,19,17,30,32.800000000000004,67,898,21.7,0.14,0.9
2009,7,19,18,30,31.900000000000002,59,830,22.39,0.14,1
2009,7,19,19,30,29.8,45,688,25.17,0.14,0.9
2009,7,19,20,30,27.400000000000002,15,265,34.26,0.14,0.8
2009,7,19,21,30,26,0,0,36.37,0.14,1
2009,7,19,22,30,24.8,0,0,38.21,0.14,1.1
2009,7,19,23,30,23.700000000000003,0,0,40.25,0.14,1.1
2009,7,20,0,30,22.700000000000003,0,0,42.57,0.14,1.2000000000000002
2009,7,20,1,30,21.700000000000003,0,0,45.230000000000004,0.14,1.2000000000000002
2009,7,20,2,30,20.900000000000002,0,0,47.59,0.14,1.2000000000000002
2009,7,20,3,30,20.200000000000003,0,0,49.96,0.14,1.2000000000000002
2009,7,20,4,30,19.5,0,0,52.7,0.14,1.2000000000000002
2009,7,20,5,30,18.900000000000002,0,0,55.85,0.14,1.2000000000000002
2009,7,20,6,30,18.400000000000002,0,0,59.44,0.14,1.2000000000000002
2009,7,20,7,30,17.900000000000002,0,0,63.99,0.14,1.3
2009,7,20,8,30,17.900000000000002,0,0,67.21000000000001,0.14,1.5
2009,7,20,9,30,19.6,15,242,64.15,0.14,2.1
2009,7,20,10,30,23.400000000000002,139,72,53.39,0.14,2.4000000000000004
2009,7,20,11,30,27.8,63,813,38.85,0.14,2
2009,7,20,12,30,30.900000000000002,71,886,28.96,0.14,1.6
2009,7,20,13,30,32.5,76,919,25.28,0.14,1.3
2009,7,20,14,30,33.5,78,935,23.3,0.14,1
2009,7,20,15,30,34.1,245,698,22.07,0.14,0.7000000000000001
2009,7,20,16,30,34.300000000000004,75,920,21.25,0.14,0.6000000000000001
2009,7,20,17,30,33.9,69,887,21.16,0.14,0.6000000000000001
2009,7,20,18,30,33.1,62,817,21.650000000000002,0.14,0.6000000000000001
2009,7,20,19,30,31.3,48,670,23.77,0.14,0.5
2009,7,20,20,30,29.5,16,240,30.52,0.14,0.5
2009,7,20,21,30,28.3,0,0,31.66,0.14,0.6000000000000001
2009,7,20,22,30,27.200000000000003,0,0,33.730000000000004,0.14,0.8
2009,7,20,23,30,26.1,0,0,35.94,0.14,0.9
2009,7,21,0,30,25,0,0,38.22,0.14,1.1
2009,7,21,1,30,23.900000000000002,0,0,41.43,0.14,1.3
2009,7,21,2,30,23.200000000000003,0,0,45.01,0.14,1.5
2009,7,21,3,30,22.6,0,0,49.370000000000005,0.14,1.8
2009,7,21,4,30,22,0,0,54.74,0.14,2.2
2009,7,21,5,30,21.400000000000002,0,0,60.82,0.14,2.5
2009,7,21,6,30,20.900000000000002,0,0,66.76,0.14,2.6
2009,7,21,7,30,20.5,0,0,71.99,0.14,2.6
2009,7,21,8,30,20.3,0,0,76.07000000000001,0.14,2.8000000000000003
2009,7,21,9,30,21.6,16,178,72.8,0.14,3.6
2009,7,21,10,30,24.700000000000003,54,615,61.26,0.14,4.2
2009,7,21,11,30,27.900000000000002,71,775,49.09,0.14,3.9000000000000004
2009,7,21,12,30,30.6,74,866,39.89,0.14,3.2
2009,7,21,13,30,32.6,79,905,33.46,0.14,2.5
2009,7,21,14,30,33.9,81,922,28.96,0.14,2.1
2009,7,21,15,30,34.7,250,685,26.25,0.14,1.8
2009,7,21,16,30,34.9,78,910,24.92,0.14,1.7000000000000002
2009,7,21,17,30,34.7,72,876,24.34,0.14,1.7000000000000002
2009,7,21,18,30,33.800000000000004,63,806,24.92,0.14,1.7000000000000002
2009,7,21,19,30,31.700000000000003,48,659,27.62,0.14,1.4000000000000001
2009,7,21,20,30,29.3,16,233,35.39,0.14,1.1
2009,7,21,21,30,28,0,0,37.96,0.14,1.6
2009,7,21,22,30,27.1,0,0,39.77,0.14,2.2
2009,7,21,23,30,26.200000000000003,0,0,43.09,0.14,2.9000000000000004
2009,7,22,0,30,25.3,0,0,47.71,0.14,3.5
2009,7,22,1,30,24.400000000000002,0,0,53.27,0.14,3.7
2009,7,22,2,30,23.400000000000002,0,0,59.77,0.14,3.4000000000000004
2009,7,22,3,30,22.400000000000002,0,0,66.59,0.14,3
2009,7,22,4,30,21.6,0,0,72.52,0.14,2.7
2009,7,22,5,30,20.900000000000002,0,0,77.63,0.14,2.5
2009,7,22,6,30,20.3,0,0,81.75,0.14,2.3000000000000003
2009,7,22,7,30,19.8,0,0,84.98,0.14,2.1
2009,7,22,8,30,19.8,0,0,85.17,0.14,2.2
2009,7,22,9,30,21.200000000000003,16,217,77.48,0.14,3.3000000000000003
2009,7,22,10,30,24.1,49,646,62.46,0.14,4.2
2009,7,22,11,30,27.3,64,799,47.68,0.14,3.8000000000000003
2009,7,22,12,30,30.3,73,871,36.7,0.14,2.8000000000000003
2009,7,22,13,30,32.5,78,908,30.66,0.14,1.7000000000000002
2009,7,22,14,30,33.800000000000004,79,927,27.3,0.14,0.9
2009,7,22,15,30,34.6,78,930,25.05,0.14,0.7000000000000001
2009,7,22,16,30,34.9,75,918,23.64,0.14,0.7000000000000001
2009,7,22,17,30,34.7,69,884,23.03,0.14,0.7000000000000001
2009,7,22,18,30,33.800000000000004,63,809,23.5,0.14,0.8
2009,7,22,19,30,31.900000000000002,48,665,25.740000000000002,0.14,0.8
2009,7,22,20,30,29.6,16,241,33.27,0.14,0.8
