Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2019,6,7,2,30,22.900000000000002,0,0,54,0.17,3.5
2019,6,7,3,30,22.200000000000003,0,0,56.86,0.17,3.4000000000000004
2019,6,7,4,30,21.5,0,0,59.910000000000004,0.17,3.3000000000000003
2019,6,7,5,30,20.700000000000003,0,0,63.24,0.17,3.3000000000000003
2019,6,7,6,30,19.8,0,0,66.69,0.17,3.3000000000000003
2019,6,7,7,30,19.1,0,0,69.21000000000001,0.17,3.3000000000000003
2019,6,7,8,30,18.7,0,0,70.71000000000001,0.17,3.4000000000000004
2019,6,7,9,30,19.5,22,272,67.14,0.17,4.4
2019,6,7,10,30,22,50,669,55.92,0.17,5.4
2019,6,7,11,30,24.900000000000002,158,509,44.81,0.17,5.2
2019,6,7,12,30,27.6,70,878,37.27,0.17,4.800000000000001
2019,6,7,13,30,29.8,362,179,32.33,0.17,4.3
2019,6,7,14,30,31.400000000000002,274,461,29.07,0.17,4
2019,6,7,15,30,32.4,75,927,27.17,0.17,3.7
2019,6,7,16,30,32.7,73,910,26.25,0.17,3.6
2019,6,7,17,30,32.5,141,693,25.8,0.17,3.6
2019,6,7,18,30,31.6,192,245,26.150000000000002,0.17,3.5
2019,6,7,19,30,29.1,43,626,28.990000000000002,0.17,2.6
2019,6,7,20,30,26.3,8,80,34.33,0.17,1.8
2019,6,7,21,30,24.900000000000002,0,0,35.86,0.17,2.1
2019,6,7,22,30,24.1,0,0,36.01,0.17,2.4000000000000004
2019,6,7,23,30,23.200000000000003,0,0,37.19,0.17,2.4000000000000004
2019,6,8,0,30,22.400000000000002,0,0,38.67,0.16,2.5
2019,6,8,1,30,21.6,0,0,40.78,0.16,2.6
2019,6,8,2,30,20.8,0,0,43.97,0.16,2.6
2019,6,8,3,30,20.1,0,0,48.17,0.16,2.8000000000000003
2019,6,8,4,30,19.700000000000003,0,0,52.53,0.16,3
2019,6,8,5,30,19.400000000000002,0,0,57.82,0.16,3.2
2019,6,8,6,30,19,0,0,64.55,0.16,3.1
2019,6,8,7,30,18.5,0,0,71.60000000000001,0.16,2.7
2019,6,8,8,30,18.3,0,0,76.12,0.16,2.6
2019,6,8,9,30,19.400000000000002,23,275,73.73,0.16,3.4000000000000004
2019,6,8,10,30,22.1,61,623,64.76,0.16,4.5
2019,6,8,11,30,25.200000000000003,61,823,52.35,0.16,4.9
2019,6,8,12,30,28,65,894,40.52,0.16,4.7
2019,6,8,13,30,30.200000000000003,69,928,32.58,0.16,4.4
2019,6,8,14,30,31.6,71,944,27.94,0.16,4.1000000000000005
2019,6,8,15,30,32.4,71,942,25.060000000000002,0.16,3.7
2019,6,8,16,30,32.800000000000004,69,927,23.06,0.16,3.5
2019,6,8,17,30,32.6,63,890,22.1,0.16,3.4000000000000004
2019,6,8,18,30,31.700000000000003,55,817,22.22,0.16,3.1
2019,6,8,19,30,29,80,357,25.29,0.16,2.1
2019,6,8,20,30,26.1,8,90,32.22,0.16,1.4000000000000001
2019,6,8,21,30,24.900000000000002,0,0,34.31,0.16,1.5
2019,6,8,22,30,24.1,0,0,35.75,0.16,1.6
2019,6,8,23,30,23.1,0,0,38.7,0.16,1.7000000000000002
2019,6,9,0,30,22.400000000000002,0,0,41.93,0.16,1.8
2019,6,9,1,30,21.900000000000002,0,0,45.82,0.16,2.1
2019,6,9,2,30,21.400000000000002,0,0,51.2,0.16,2.4000000000000004
2019,6,9,3,30,21,0,0,57.75,0.16,2.7
2019,6,9,4,30,20.5,0,0,65.91,0.16,2.9000000000000004
2019,6,9,5,30,20.1,0,0,74.19,0.16,3
2019,6,9,6,30,19.8,0,0,81.23,0.16,2.9000000000000004
2019,6,9,7,30,19.400000000000002,0,0,86.76,0.16,2.7
2019,6,9,8,30,19.200000000000003,0,0,89.59,0.16,2.7
2019,6,9,9,30,20.5,21,290,83.03,0.16,3.5
2019,6,9,10,30,23.400000000000002,47,687,67.66,0.16,4.5
2019,6,9,11,30,26.400000000000002,59,828,52.61,0.16,4.5
2019,6,9,12,30,28.900000000000002,65,896,42.13,0.16,4.1000000000000005
2019,6,9,13,30,30.8,69,930,34.81,0.16,3.8000000000000003
2019,6,9,14,30,32.1,71,944,29.62,0.16,3.6
2019,6,9,15,30,32.9,72,943,26.26,0.16,3.5
2019,6,9,16,30,33.1,70,925,24.44,0.16,3.4000000000000004
2019,6,9,17,30,32.7,64,889,23.97,0.16,3.3000000000000003
2019,6,9,18,30,31.6,57,812,24.78,0.16,3
2019,6,9,19,30,29.1,43,642,28.21,0.16,2
2019,6,9,20,30,26.5,8,88,35.2,0.16,1.3
2019,6,9,21,30,25.5,0,0,37.28,0.16,1.4000000000000001
2019,6,9,22,30,24.8,0,0,38.37,0.16,1.6
2019,6,9,23,30,24.200000000000003,0,0,39.5,0.16,1.8
2019,6,10,0,30,23.5,0,0,41.26,0.16,2
2019,6,10,1,30,22.6,0,0,43.92,0.16,2.4000000000000004
2019,6,10,2,30,21.900000000000002,0,0,46.77,0.16,2.8000000000000003
2019,6,10,3,30,21.5,0,0,49.76,0.16,3.4000000000000004
2019,6,10,4,30,21,0,0,54.69,0.16,3.5
2019,6,10,5,30,20.400000000000002,0,0,61.230000000000004,0.16,3.3000000000000003
2019,6,10,6,30,19.900000000000002,0,0,67.63,0.16,3.2
2019,6,10,7,30,19.3,0,0,73.3,0.16,3.1
2019,6,10,8,30,18.8,0,0,76.95,0.16,3.1
2019,6,10,9,30,19.700000000000003,21,294,73.69,0.16,3.9000000000000004
2019,6,10,10,30,22.3,46,690,63.38,0.16,4.7
2019,6,10,11,30,25.5,57,826,50.56,0.16,4.7
2019,6,10,12,30,28.400000000000002,63,886,40.78,0.16,4.2
2019,6,10,13,30,30.700000000000003,69,914,34.62,0.16,3.6
2019,6,10,14,30,32.2,70,924,31.11,0.16,3.1
2019,6,10,15,30,33,71,919,29.14,0.16,2.8000000000000003
2019,6,10,16,30,33.1,68,900,28.29,0.16,2.6
2019,6,10,17,30,32.5,154,632,28.810000000000002,0.16,2.6
2019,6,10,18,30,31.400000000000002,57,781,30.41,0.16,2.6
2019,6,10,19,30,29.700000000000003,42,613,33.42,0.16,1.9000000000000001
2019,6,10,20,30,27.8,8,80,39.32,0.16,1.3
2019,6,10,21,30,26.700000000000003,0,0,42.660000000000004,0.16,1.6
2019,6,10,22,30,25.900000000000002,0,0,45.44,0.16,2
2019,6,10,23,30,25.1,0,0,49.2,0.16,2.3000000000000003
2019,6,11,0,30,24.3,0,0,54.24,0.16,2.5
2019,6,11,1,30,23.5,0,0,60.07,0.16,2.5
2019,6,11,2,30,22.6,0,0,66.26,0.16,2.3000000000000003
2019,6,11,3,30,21.900000000000002,0,0,71.62,0.16,2.1
2019,6,11,4,30,21.3,0,0,76.51,0.16,2
2019,6,11,5,30,20.8,0,0,80.63,0.16,1.9000000000000001
2019,6,11,6,30,20.400000000000002,0,0,84,0.16,1.9000000000000001
2019,6,11,7,30,20,0,0,86.89,0.16,2
2019,6,11,8,30,20,0,0,87.15,0.16,2.5
2019,6,11,9,30,21.200000000000003,20,291,80.41,0.16,3.5
2019,6,11,10,30,23.5,45,683,67.66,0.16,4.3
2019,6,11,11,30,26.3,55,822,52.06,0.16,4.5
2019,6,11,12,30,29,84,824,39.77,0.16,4.4
2019,6,11,13,30,31.1,199,591,32.83,0.16,4.2
2019,6,11,14,30,32.6,68,940,28.7,0.16,4
2019,6,11,15,30,33.5,139,724,25.86,0.16,3.9000000000000004
2019,6,11,16,30,33.800000000000004,169,646,23.76,0.16,3.7
2019,6,11,17,30,33.5,144,526,22.45,0.16,3.6
2019,6,11,18,30,32.4,148,398,22.59,0.16,3.4000000000000004
2019,6,11,19,30,29.8,48,600,25.8,0.16,2.4000000000000004
2019,6,11,20,30,26.900000000000002,8,86,33.04,0.16,1.8
2019,6,11,21,30,25.8,0,0,36.79,0.16,2.2
2019,6,11,22,30,25.400000000000002,0,0,40.65,0.16,2.7
2019,6,11,23,30,25.1,0,0,46.17,0.16,3
2019,6,12,0,30,24.700000000000003,0,0,53.83,0.16,3
2019,6,12,1,30,24.200000000000003,0,0,61.51,0.16,2.9000000000000004
2019,6,12,2,30,23.5,0,0,67.73,0.16,2.8000000000000003
2019,6,12,3,30,22.8,0,0,71.39,0.16,2.6
2019,6,12,4,30,21.900000000000002,0,0,74.98,0.16,2.3000000000000003
2019,6,12,5,30,21.1,0,0,77.88,0.16,2.2
2019,6,12,6,30,20.3,0,0,81.10000000000001,0.16,2
2019,6,12,7,30,19.400000000000002,0,0,85.74,0.16,1.8
2019,6,12,8,30,19,0,0,87.75,0.16,1.8
2019,6,12,9,30,20.3,20,289,81.56,0.16,2.7
2019,6,12,10,30,23.200000000000003,41,691,69.39,0.16,4.2
2019,6,12,11,30,26.400000000000002,53,818,56.02,0.16,5
2019,6,12,12,30,29,67,870,46.19,0.16,5.1000000000000005
2019,6,12,13,30,30.8,175,383,40.45,0.16,5.1000000000000005
2019,6,12,14,30,31.8,283,5,37.6,0.16,5.2
2019,6,12,15,30,32.300000000000004,125,0,36.050000000000004,0.16,5.2
2019,6,12,16,30,32.5,279,26,34.86,0.16,5.300000000000001
2019,6,12,17,30,32.1,213,195,34.550000000000004,0.16,5.300000000000001
2019,6,12,18,30,31.1,61,769,35.42,0.16,5.2
2019,6,12,19,30,29.400000000000002,44,602,37.96,0.16,4.6000000000000005
2019,6,12,20,30,27.700000000000003,8,76,41.24,0.16,3.9000000000000004
2019,6,12,21,30,26.400000000000002,0,0,43.99,0.16,3.4000000000000004
2019,6,12,22,30,25.400000000000002,0,0,46.17,0.16,3
2019,6,12,23,30,24.5,0,0,48.370000000000005,0.16,2.9000000000000004
2019,6,13,0,30,23.6,0,0,50.81,0.16,3.1
2019,6,13,1,30,22.5,0,0,54.230000000000004,0.16,3
2019,6,13,2,30,21.3,0,0,58.57,0.16,2.8000000000000003
2019,6,13,3,30,20.200000000000003,0,0,63.26,0.16,2.6
2019,6,13,4,30,19.200000000000003,0,0,68.39,0.16,2.5
2019,6,13,5,30,18.400000000000002,0,0,73.3,0.16,2.4000000000000004
2019,6,13,6,30,17.7,0,0,78.11,0.16,2.3000000000000003
2019,6,13,7,30,17.2,0,0,81.91,0.16,2.2
2019,6,13,8,30,17.1,0,0,83.71000000000001,0.16,2.3000000000000003
2019,6,13,9,30,18.7,21,272,77.14,0.16,3.2
2019,6,13,10,30,21.900000000000002,47,676,65.94,0.16,4.3
2019,6,13,11,30,25.5,59,811,54.7,0.16,4.7
2019,6,13,12,30,28.400000000000002,156,521,46.56,0.16,4.6000000000000005
2019,6,13,13,30,30.6,72,900,41.7,0.16,4.4
2019,6,13,14,30,32.1,75,913,38.82,0.16,4.3
2019,6,13,15,30,32.9,75,909,37.19,0.16,4.2
2019,6,13,16,30,33.2,72,892,36.21,0.16,4.2
2019,6,13,17,30,32.9,66,855,36.12,0.16,4.2
2019,6,13,18,30,32.1,57,780,37.050000000000004,0.16,4.2
2019,6,13,19,30,30.400000000000002,42,616,40.29,0.16,3.5
2019,6,13,20,30,28.5,8,83,44.95,0.16,2.9000000000000004
2019,6,13,21,30,27.3,0,0,48.32,0.16,3.2
2019,6,13,22,30,26.400000000000002,0,0,51.22,0.16,3.3000000000000003
2019,6,13,23,30,25.3,0,0,55.480000000000004,0.16,3.1
2019,6,14,0,30,24.200000000000003,0,0,60.480000000000004,0.16,2.7
2019,6,14,1,30,23,0,0,66.18,0.16,2.4000000000000004
2019,6,14,2,30,22,0,0,71.08,0.16,2.1
2019,6,14,3,30,21.1,0,0,75.27,0.16,1.9000000000000001
2019,6,14,4,30,20.3,0,0,78.95,0.16,1.6
2019,6,14,5,30,19.700000000000003,0,0,81.68,0.16,1.5
2019,6,14,6,30,19.3,0,0,83.43,0.16,1.5
2019,6,14,7,30,18.900000000000002,0,0,85.34,0.16,1.5
2019,6,14,8,30,18.900000000000002,0,0,85.4,0.16,1.6
2019,6,14,9,30,20.5,19,246,77.75,0.16,2.5
2019,6,14,10,30,23.400000000000002,44,684,66.89,0.16,3.6
2019,6,14,11,30,26.200000000000003,56,819,57.2,0.16,4.2
2019,6,14,12,30,28.700000000000003,66,881,48.07,0.16,4.3
2019,6,14,13,30,30.700000000000003,70,916,41.04,0.16,4.2
2019,6,14,14,30,32.300000000000004,178,657,35.65,0.16,4.1000000000000005
2019,6,14,15,30,33.4,126,808,32,0.16,4.1000000000000005
2019,6,14,16,30,33.800000000000004,235,446,30.150000000000002,0.16,4
2019,6,14,17,30,33.5,197,473,29.85,0.16,4.1000000000000005
2019,6,14,18,30,32.6,59,786,30.810000000000002,0.16,4
2019,6,14,19,30,30.6,44,614,34.33,0.16,3.4000000000000004
2019,6,14,20,30,28.8,8,78,38.84,0.16,3.1
2019,6,14,21,30,27.700000000000003,0,0,42.02,0.16,3.4000000000000004
2019,6,14,22,30,26.5,0,0,45.39,0.16,3.4000000000000004
2019,6,14,23,30,25.200000000000003,0,0,49.28,0.16,3.1
2019,6,15,0,30,23.900000000000002,0,0,53.4,0.16,2.9000000000000004
2019,6,15,1,30,22.700000000000003,0,0,57.660000000000004,0.16,2.7
2019,6,15,2,30,21.700000000000003,0,0,61.88,0.16,2.5
2019,6,15,3,30,20.700000000000003,0,0,66.6,0.16,2.3000000000000003
2019,6,15,4,30,19.8,0,0,71.38,0.16,2.1
2019,6,15,5,30,19,0,0,76.21000000000001,0.16,1.9000000000000001
2019,6,15,6,30,18.2,0,0,81.32000000000001,0.16,1.6
2019,6,15,7,30,17.6,0,0,85.36,0.16,1.5
2019,6,15,8,30,17.400000000000002,0,0,87.19,0.16,1.6
2019,6,15,9,30,18.900000000000002,19,237,79.96000000000001,0.16,2.7
2019,6,15,10,30,22,45,702,65.57000000000001,0.16,4.3
2019,6,15,11,30,24.900000000000002,56,843,51.83,0.16,5.2
2019,6,15,12,30,27.3,61,906,41.97,0.16,5.2
2019,6,15,13,30,29.400000000000002,65,939,35.37,0.16,5
2019,6,15,14,30,31,68,949,31.18,0.16,4.9
2019,6,15,15,30,32.1,70,945,28.400000000000002,0.16,4.7
2019,6,15,16,30,32.6,68,925,26.82,0.16,4.6000000000000005
2019,6,15,17,30,32.4,64,886,26.55,0.16,4.5
2019,6,15,18,30,31.5,56,808,27.64,0.16,4.3
2019,6,15,19,30,29.200000000000003,42,642,31.75,0.16,3.2
2019,6,15,20,30,26.400000000000002,8,89,38.9,0.16,2.1
2019,6,15,21,30,25.1,0,0,43.2,0.16,2.1
2019,6,15,22,30,24.3,0,0,46.57,0.16,2.2
2019,6,15,23,30,23.6,0,0,50.13,0.16,2.3000000000000003
2019,6,16,0,30,23.1,0,0,53.71,0.16,2.5
2019,6,16,1,30,22.8,0,0,57.38,0.16,2.9000000000000004
2019,6,16,2,30,22.5,0,0,62.1,0.16,3.2
2019,6,16,3,30,22.200000000000003,0,0,67.56,0.16,3.4000000000000004
2019,6,16,4,30,21.8,0,0,72.53,0.16,3.4000000000000004
2019,6,16,5,30,21.3,0,0,75.97,0.16,3.2
2019,6,16,6,30,20.700000000000003,0,0,78.49,0.16,2.9000000000000004
2019,6,16,7,30,20.1,0,0,80.49,0.16,2.5
2019,6,16,8,30,19.700000000000003,0,0,81.59,0.16,2.5
2019,6,16,9,30,20.6,18,237,76.43,0.16,3.4000000000000004
2019,6,16,10,30,22.900000000000002,42,693,63.620000000000005,0.16,4.6000000000000005
2019,6,16,11,30,25.3,53,834,50.24,0.16,5.1000000000000005
2019,6,16,12,30,27.6,58,903,40,0.16,5.1000000000000005
2019,6,16,13,30,29.6,61,940,32.92,0.16,4.9
2019,6,16,14,30,31.1,63,955,28.41,0.16,4.7
2019,6,16,15,30,32.1,81,931,25.68,0.16,4.5
2019,6,16,16,30,32.5,196,591,24.27,0.16,4.3
2019,6,16,17,30,32.300000000000004,222,342,24.02,0.16,4.1000000000000005
2019,6,16,18,30,31.400000000000002,102,580,25.35,0.16,3.8000000000000003
2019,6,16,19,30,28.900000000000002,42,647,30.02,0.16,2.7
2019,6,16,20,30,26.1,9,92,38.01,0.16,1.8
2019,6,16,21,30,24.900000000000002,0,0,42.660000000000004,0.16,2
2019,6,16,22,30,24.400000000000002,0,0,45.93,0.16,2.3000000000000003
2019,6,16,23,30,23.8,0,0,50.050000000000004,0.16,2.6
2019,6,17,0,30,23.200000000000003,0,0,54.300000000000004,0.16,2.7
2019,6,17,1,30,22.5,0,0,58.99,0.16,2.9000000000000004
2019,6,17,2,30,21.8,0,0,64.24,0.16,2.9000000000000004
2019,6,17,3,30,21.1,0,0,70.01,0.16,2.7
2019,6,17,4,30,20.400000000000002,0,0,76.49,0.16,2.5
2019,6,17,5,30,19.900000000000002,0,0,82.09,0.16,2.5
2019,6,17,6,30,19.3,0,0,87.74,0.16,2.4000000000000004
2019,6,17,7,30,18.900000000000002,0,0,90.96000000000001,0.16,2.3000000000000003
2019,6,17,8,30,18.7,0,0,91.92,0.16,2.4000000000000004
2019,6,17,9,30,19.900000000000002,18,242,85.05,0.16,3.4000000000000004
2019,6,17,10,30,22.5,42,698,71.49,0.16,4.800000000000001
2019,6,17,11,30,25.400000000000002,54,832,57.13,0.16,5.4
2019,6,17,12,30,28,66,890,46.42,0.16,5.300000000000001
2019,6,17,13,30,30.1,69,925,38.93,0.16,4.9
2019,6,17,14,30,31.700000000000003,128,804,33.87,0.16,4.5
2019,6,17,15,30,32.800000000000004,100,873,30.48,0.16,4
2019,6,17,16,30,33.300000000000004,119,789,28.61,0.16,3.7
2019,6,17,17,30,33.1,141,614,28.18,0.16,3.5
2019,6,17,18,30,32.300000000000004,64,774,29.14,0.16,3.2
2019,6,17,19,30,29.8,41,644,33.77,0.16,2.4000000000000004
2019,6,17,20,30,27.200000000000003,9,93,41.31,0.16,1.8
2019,6,17,21,30,26.200000000000003,0,0,44.72,0.16,2.3000000000000003
2019,6,17,22,30,25.700000000000003,0,0,47.45,0.16,3.1
2019,6,17,23,30,25,0,0,51.79,0.16,3.5
2019,6,18,0,30,24.1,0,0,57.5,0.16,3.7
2019,6,18,1,30,23.200000000000003,0,0,63.690000000000005,0.16,3.5
2019,6,18,2,30,22.400000000000002,0,0,69.72,0.16,3.2
2019,6,18,3,30,21.6,0,0,75.8,0.16,2.9000000000000004
2019,6,18,4,30,20.900000000000002,0,0,81.42,0.16,2.8000000000000003
2019,6,18,5,30,20.3,0,0,86.22,0.16,2.8000000000000003
2019,6,18,6,30,19.900000000000002,0,0,89.08,0.16,2.8000000000000003
2019,6,18,7,30,19.5,0,0,90.87,0.16,2.7
2019,6,18,8,30,19.200000000000003,0,0,91.71000000000001,0.16,2.7
2019,6,18,9,30,20.3,17,238,84.81,0.16,3.7
2019,6,18,10,30,22.900000000000002,42,692,70.09,0.16,4.9
2019,6,18,11,30,25.900000000000002,52,829,54.56,0.16,5
2019,6,18,12,30,28.5,59,892,44.08,0.16,4.4
2019,6,18,13,30,30.5,63,924,37.51,0.16,3.8000000000000003
2019,6,18,14,30,31.900000000000002,176,657,33.28,0.16,3.4000000000000004
2019,6,18,15,30,32.800000000000004,100,872,30.77,0.16,3.1
2019,6,18,16,30,33.2,211,560,29.94,0.16,2.9000000000000004
2019,6,18,17,30,32.9,196,442,30.45,0.16,2.8000000000000003
2019,6,18,18,30,32.1,130,477,32.03,0.16,2.7
2019,6,18,19,30,29.8,46,603,37.11,0.16,1.9000000000000001
2019,6,18,20,30,27.5,8,74,44.33,0.16,1.4000000000000001
2019,6,18,21,30,26.700000000000003,0,0,46.35,0.16,1.8
2019,6,18,22,30,26.200000000000003,0,0,47.03,0.16,2.5
2019,6,18,23,30,25.5,0,0,48.63,0.16,3
2019,6,19,0,30,24.6,0,0,51.21,0.16,3.4000000000000004
2019,6,19,1,30,23.8,0,0,54.03,0.16,3.4000000000000004
2019,6,19,2,30,22.900000000000002,0,0,57.69,0.16,3.4000000000000004
2019,6,19,3,30,22.1,0,0,61.42,0.16,3.3000000000000003
2019,6,19,4,30,21.400000000000002,0,0,64.98,0.16,3.2
2019,6,19,5,30,20.6,0,0,69.15,0.16,3
2019,6,19,6,30,19.8,0,0,73.67,0.16,2.7
2019,6,19,7,30,19.1,0,0,78.01,0.16,2.4000000000000004
2019,6,19,8,30,18.8,0,0,80.66,0.16,2.4000000000000004
2019,6,19,9,30,20,18,208,75.98,0.16,3.2
2019,6,19,10,30,22.900000000000002,48,666,63.75,0.16,4.2
2019,6,19,11,30,26.1,60,811,50.11,0.16,4.1000000000000005
2019,6,19,12,30,28.8,68,880,40.17,0.16,3.7
2019,6,19,13,30,30.8,74,914,34.64,0.16,3.5
2019,6,19,14,30,32.2,75,930,31.3,0.16,3.3000000000000003
2019,6,19,15,30,33,103,866,28.98,0.16,3.2
2019,6,19,16,30,33.4,71,916,27.14,0.16,3.1
2019,6,19,17,30,33.2,65,878,26.36,0.16,2.9000000000000004
2019,6,19,18,30,32.300000000000004,57,802,26.900000000000002,0.16,2.7
2019,6,19,19,30,29.6,42,640,30.82,0.16,1.8
2019,6,19,20,30,26.6,9,92,38.54,0.16,1.1
2019,6,19,21,30,25.200000000000003,0,0,41.18,0.16,1.2000000000000002
2019,6,19,22,30,24.400000000000002,0,0,42.07,0.16,1.4000000000000001
2019,6,19,23,30,23.6,0,0,43.17,0.16,1.6
2019,6,20,0,30,22.8,0,0,44.64,0.16,1.8
2019,6,20,1,30,21.900000000000002,0,0,46.72,0.16,1.8
2019,6,20,2,30,21.1,0,0,49.01,0.16,1.8
2019,6,20,3,30,20.3,0,0,51.94,0.16,1.8
2019,6,20,4,30,19.6,0,0,55.36,0.16,1.9000000000000001
2019,6,20,5,30,19,0,0,59.28,0.16,2.1
2019,6,20,6,30,18.3,0,0,64.5,0.16,2.2
2019,6,20,7,30,17.8,0,0,69.93,0.16,2.2
2019,6,20,8,30,17.7,0,0,74.36,0.16,2.3000000000000003
2019,6,20,9,30,19.200000000000003,18,212,71.43,0.16,2.9000000000000004
2019,6,20,10,30,22.8,48,672,60.550000000000004,0.16,3.5
2019,6,20,11,30,26.700000000000003,62,815,47.67,0.16,3.6
2019,6,20,12,30,29.700000000000003,70,882,36.18,0.16,3.3000000000000003
2019,6,20,13,30,31.700000000000003,75,917,30.490000000000002,0.16,3.1
2019,6,20,14,30,33.1,76,933,27.12,0.16,3.2
2019,6,20,15,30,33.800000000000004,74,935,25.09,0.16,3.2
2019,6,20,16,30,34.1,72,920,23.87,0.16,3.3000000000000003
2019,6,20,17,30,33.7,67,882,23.64,0.16,3.3000000000000003
2019,6,20,18,30,32.7,58,806,24.400000000000002,0.16,3.2
2019,6,20,19,30,30,44,641,28.150000000000002,0.16,2.3000000000000003
2019,6,20,20,30,26.900000000000002,9,92,35.32,0.16,1.5
2019,6,20,21,30,25.6,0,0,38.04,0.16,1.8
2019,6,20,22,30,24.900000000000002,0,0,39.29,0.16,2.2
2019,6,20,23,30,24.200000000000003,0,0,41.04,0.16,2.4000000000000004
2019,6,21,0,30,23.400000000000002,0,0,43.54,0.17,2.5
2019,6,21,1,30,22.700000000000003,0,0,46.39,0.17,2.6
2019,6,21,2,30,22,0,0,49.910000000000004,0.17,2.8000000000000003
2019,6,21,3,30,21.400000000000002,0,0,54.04,0.17,3
2019,6,21,4,30,20.8,0,0,59.08,0.17,3.2
2019,6,21,5,30,20.200000000000003,0,0,64.76,0.17,3.2
2019,6,21,6,30,19.700000000000003,0,0,70.3,0.17,3.2
2019,6,21,7,30,19.200000000000003,0,0,76.03,0.17,3.1
2019,6,21,8,30,19,0,0,79.77,0.17,2.9000000000000004
2019,6,21,9,30,20.200000000000003,18,197,75.83,0.17,3.6
2019,6,21,10,30,23,49,657,64.71000000000001,0.17,4.9
2019,6,21,11,30,26,63,806,51.88,0.17,5.4
2019,6,21,12,30,28.6,71,879,42.410000000000004,0.17,5.300000000000001
2019,6,21,13,30,30.5,76,914,36.42,0.17,4.9
2019,6,21,14,30,32,79,931,31.7,0.17,4.6000000000000005
2019,6,21,15,30,32.9,109,867,28.41,0.17,4.3
2019,6,21,16,30,33.300000000000004,91,888,26.490000000000002,0.17,4.2
2019,6,21,17,30,33,86,842,25.830000000000002,0.17,4.1000000000000005
2019,6,21,18,30,32.1,64,786,26.45,0.17,3.9000000000000004
2019,6,21,19,30,29.700000000000003,47,616,30.01,0.17,2.9000000000000004
2019,6,21,20,30,26.900000000000002,9,83,36.2,0.17,2.2
2019,6,21,21,30,25.8,0,0,38.84,0.17,2.7
2019,6,21,22,30,25.1,0,0,41.36,0.17,3.1
2019,6,21,23,30,24.3,0,0,45.69,0.17,3.3000000000000003
2019,6,22,0,30,23.6,0,0,51.28,0.17,3.3000000000000003
2019,6,22,1,30,22.900000000000002,0,0,57.86,0.17,3.1
2019,6,22,2,30,22.200000000000003,0,0,64.76,0.17,2.9000000000000004
2019,6,22,3,30,21.5,0,0,71.38,0.17,2.7
2019,6,22,4,30,20.900000000000002,0,0,77.34,0.17,2.9000000000000004
2019,6,22,5,30,20.400000000000002,0,0,82.28,0.17,3.1
2019,6,22,6,30,19.900000000000002,0,0,86.17,0.17,3.1
2019,6,22,7,30,19.400000000000002,0,0,88.59,0.17,2.9000000000000004
2019,6,22,8,30,19,0,0,89.52,0.17,2.7
2019,6,22,9,30,19.700000000000003,18,226,84.61,0.17,3.4000000000000004
2019,6,22,10,30,22,43,690,71.60000000000001,0.17,4.800000000000001
2019,6,22,11,30,24.700000000000003,56,831,55.77,0.17,5.4
2019,6,22,12,30,27.200000000000003,65,897,43.69,0.17,5.4
2019,6,22,13,30,29.200000000000003,69,935,35.65,0.17,5.1000000000000005
2019,6,22,14,30,30.900000000000002,71,949,29.95,0.17,4.800000000000001
2019,6,22,15,30,32,72,947,26.46,0.17,4.5
2019,6,22,16,30,32.5,68,931,24.7,0.17,4.3
2019,6,22,17,30,32.300000000000004,63,893,24.43,0.17,4.1000000000000005
2019,6,22,18,30,31.5,54,820,25.330000000000002,0.17,3.9000000000000004
2019,6,22,19,30,29,41,662,29.490000000000002,0.17,2.9000000000000004
2019,6,22,20,30,26.3,7,26,36.14,0.17,2.2
2019,6,22,21,30,25.200000000000003,0,0,39.78,0.17,2.7
2019,6,22,22,30,24.700000000000003,0,0,42.910000000000004,0.17,3.2
2019,6,22,23,30,24,0,0,47.51,0.17,3.3000000000000003
2019,6,23,0,30,23.3,0,0,52.49,0.17,3.3000000000000003
2019,6,23,1,30,22.8,0,0,56.74,0.17,3.2
2019,6,23,2,30,22.200000000000003,0,0,61.25,0.17,3
2019,6,23,3,30,21.5,0,0,66.19,0.17,2.7
2019,6,23,4,30,20.700000000000003,0,0,71.86,0.17,2.3000000000000003
2019,6,23,5,30,19.8,0,0,78.18,0.17,2
2019,6,23,6,30,19.1,0,0,83.62,0.17,1.8
2019,6,23,7,30,18.6,0,0,88.04,0.17,1.6
2019,6,23,8,30,18.6,0,0,89.3,0.17,1.8
2019,6,23,9,30,19.900000000000002,17,220,83.5,0.17,2.7
2019,6,23,10,30,22.6,43,676,71.61,0.17,3.6
2019,6,23,11,30,25.3,54,817,58.69,0.17,4
2019,6,23,12,30,27.6,59,886,49.11,0.17,4
2019,6,23,13,30,29.6,88,855,42.21,0.17,3.9000000000000004
2019,6,23,14,30,31.3,93,875,36.77,0.17,3.8000000000000003
2019,6,23,15,30,32.4,63,941,32.75,0.17,3.8000000000000003
2019,6,23,16,30,33,59,927,29.63,0.17,3.7
2019,6,23,17,30,32.800000000000004,58,887,28.36,0.17,3.7
2019,6,23,18,30,32,57,805,28.57,0.17,3.6
2019,6,23,19,30,29.6,42,641,32.34,0.17,2.7
2019,6,23,20,30,26.900000000000002,8,94,39.29,0.17,2
2019,6,23,21,30,25.700000000000003,0,0,43.27,0.17,2.4000000000000004
