Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2013,9,26,14,30,38.800000000000004,214,780,21.63,0.16,2.4000000000000004
2013,9,26,15,30,39.300000000000004,463,476,20.38,0.16,2.5
2013,9,26,16,30,39.2,545,209,20.11,0.16,2.8000000000000003
2013,9,26,17,30,38.400000000000006,450,84,20.82,0.16,3
2013,9,26,18,30,37.4,324,128,22.01,0.16,3.2
2013,9,26,19,30,36.1,185,67,23.81,0.16,2.9000000000000004
2013,9,26,20,30,34.300000000000004,24,59,26.650000000000002,0.16,2.2
2013,9,26,21,30,32.9,0,0,29.46,0.16,1.9000000000000001
2013,9,26,22,30,32.1,0,0,31.2,0.16,2.1
2013,9,26,23,30,31.3,0,0,33.07,0.16,2.2
2013,9,27,0,30,30.5,0,0,35,0.16,2.7
2013,9,27,1,30,29.8,0,0,37.14,0.16,3.6
2013,9,27,2,30,28.8,0,0,40.56,0.16,4.3
2013,9,27,3,30,27.700000000000003,0,0,44.84,0.16,4.6000000000000005
2013,9,27,4,30,26.6,0,0,49.67,0.16,4.4
2013,9,27,5,30,25.5,0,0,54.7,0.16,4.1000000000000005
2013,9,27,6,30,24.700000000000003,0,0,58.75,0.16,3.8000000000000003
2013,9,27,7,30,23.900000000000002,0,0,62.74,0.16,3.6
2013,9,27,8,30,23.8,0,0,63.84,0.16,3.8000000000000003
2013,9,27,9,30,25.3,105,28,58.78,0.16,4.5
2013,9,27,10,30,28,104,635,49.28,0.16,4.6000000000000005
2013,9,27,11,30,31.3,128,758,39.2,0.16,4
2013,9,27,12,30,34.4,126,854,31.48,0.16,3.1
2013,9,27,13,30,36.7,136,882,26.78,0.16,2.4000000000000004
2013,9,27,14,30,38.1,148,883,24.310000000000002,0.16,2
2013,9,27,15,30,38.6,197,800,23.27,0.16,2
2013,9,27,16,30,38.6,201,753,22.900000000000002,0.16,2.2
2013,9,27,17,30,38.1,371,33,23.2,0.16,2.4000000000000004
2013,9,27,18,30,37.300000000000004,30,0,23.89,0.16,2.5
2013,9,27,19,30,36,72,0,25.21,0.16,2.3000000000000003
2013,9,27,20,30,34.4,24,68,27.39,0.16,1.8
2013,9,27,21,30,33.2,0,0,29.27,0.16,1.9000000000000001
2013,9,27,22,30,32.6,0,0,29.79,0.16,2.6
2013,9,27,23,30,31.8,0,0,31.11,0.16,3.3000000000000003
2013,9,28,0,30,30.8,0,0,33.09,0.16,3.9000000000000004
2013,9,28,1,30,29.5,0,0,36.01,0.16,4.4
2013,9,28,2,30,27.900000000000002,0,0,40.5,0.16,4.5
2013,9,28,3,30,26.400000000000002,0,0,45.89,0.16,4.5
2013,9,28,4,30,25.200000000000003,0,0,51.480000000000004,0.16,4.3
2013,9,28,5,30,24.200000000000003,0,0,56.88,0.16,4.1000000000000005
2013,9,28,6,30,23.400000000000002,0,0,61.27,0.16,3.9000000000000004
2013,9,28,7,30,22.8,0,0,64.46000000000001,0.16,3.9000000000000004
2013,9,28,8,30,22.700000000000003,0,0,65.38,0.16,4
2013,9,28,9,30,24.200000000000003,99,10,60,0.16,4.5
2013,9,28,10,30,27,103,645,49.95,0.16,4.4
2013,9,28,11,30,30.3,330,319,39.72,0.16,3.8000000000000003
2013,9,28,12,30,33.5,144,827,31.71,0.16,2.9000000000000004
2013,9,28,13,30,35.9,339,613,27.26,0.16,2.1
2013,9,28,14,30,37.5,330,544,25,0.16,2
2013,9,28,15,30,38.2,286,623,23.85,0.16,2.2
2013,9,28,16,30,38.400000000000006,425,256,23.31,0.16,2.4000000000000004
2013,9,28,17,30,38.1,335,312,23.37,0.16,2.5
2013,9,28,18,30,37.300000000000004,226,341,24.07,0.16,2.6
2013,9,28,19,30,36,154,244,25.63,0.16,2.4000000000000004
2013,9,28,20,30,34.2,27,0,28.330000000000002,0.16,1.8
2013,9,28,21,30,32.7,0,0,31.19,0.16,1.6
2013,9,28,22,30,31.900000000000002,0,0,32.45,0.16,2
2013,9,28,23,30,31.200000000000003,0,0,33.86,0.16,2.5
2013,9,29,0,30,30.5,0,0,35.56,0.16,3.1
2013,9,29,1,30,29.5,0,0,38.31,0.16,3.6
2013,9,29,2,30,28.400000000000002,0,0,42.19,0.16,3.7
2013,9,29,3,30,27.200000000000003,0,0,47.550000000000004,0.16,3.6
2013,9,29,4,30,26.1,0,0,53.82,0.16,3.4000000000000004
2013,9,29,5,30,25.1,0,0,60.550000000000004,0.16,3.2
2013,9,29,6,30,24.200000000000003,0,0,66.34,0.16,2.9000000000000004
2013,9,29,7,30,23.5,0,0,70.73,0.16,2.6
2013,9,29,8,30,23.6,0,0,70.93,0.16,2.9000000000000004
2013,9,29,9,30,25.3,50,519,64.04,0.16,3.5
2013,9,29,10,30,28.400000000000002,210,318,51.75,0.16,3.3000000000000003
2013,9,29,11,30,32.1,93,860,39.45,0.16,2.5
2013,9,29,12,30,35.4,104,911,29.41,0.16,2.3000000000000003
2013,9,29,13,30,37.6,111,936,24.38,0.16,3
2013,9,29,14,30,39.1,232,722,21.69,0.16,3.7
2013,9,29,15,30,40,491,354,20.25,0.16,4.1000000000000005
2013,9,29,16,30,40.2,248,735,19.77,0.16,4.2
2013,9,29,17,30,39.900000000000006,98,881,19.84,0.16,4.3
2013,9,29,18,30,38.900000000000006,85,806,20.54,0.16,4.3
2013,9,29,19,30,37.2,113,461,21.98,0.16,4
2013,9,29,20,30,34.7,30,4,24.650000000000002,0.16,3.1
2013,9,29,21,30,32.800000000000004,0,0,27.29,0.16,2.9000000000000004
2013,9,29,22,30,31.8,0,0,28.86,0.16,3.3000000000000003
2013,9,29,23,30,30.8,0,0,30.84,0.16,3.4000000000000004
2013,9,30,0,30,29.900000000000002,0,0,33.28,0.16,3.5
2013,9,30,1,30,28.900000000000002,0,0,36.93,0.16,3.5
2013,9,30,2,30,27.700000000000003,0,0,42.32,0.16,3.5
2013,9,30,3,30,26.6,0,0,48.620000000000005,0.16,3.4000000000000004
2013,9,30,4,30,25.5,0,0,55.72,0.16,3.2
2013,9,30,5,30,24.6,0,0,62.08,0.16,3
2013,9,30,6,30,23.900000000000002,0,0,66.83,0.16,2.9000000000000004
2013,9,30,7,30,23.3,0,0,70.35000000000001,0.16,2.9000000000000004
2013,9,30,8,30,23.200000000000003,0,0,71.27,0.16,3.2
2013,9,30,9,30,24.5,98,201,65.52,0.16,3.7
2013,9,30,10,30,27.1,88,704,54.06,0.16,3.6
2013,9,30,11,30,30.5,100,828,41.480000000000004,0.16,3.1
2013,9,30,12,30,33.7,104,897,31.71,0.16,2.7
2013,9,30,13,30,36.2,107,935,25.69,0.16,2.3000000000000003
2013,9,30,14,30,37.9,108,950,22.05,0.16,2
2013,9,30,15,30,39,109,945,19.53,0.16,1.7000000000000002
2013,9,30,16,30,39.5,268,705,18.11,0.16,1.6
2013,9,30,17,30,39.300000000000004,236,509,17.580000000000002,0.16,1.5
2013,9,30,18,30,38.6,86,802,17.63,0.16,1.6
2013,9,30,19,30,37,65,645,18.69,0.16,1.5
2013,9,30,20,30,34.6,27,0,21.61,0.16,1.3
2013,9,30,21,30,32.7,0,0,24.23,0.16,1.6
2013,9,30,22,30,31.700000000000003,0,0,25.11,0.16,2.3000000000000003
2013,9,30,23,30,30.8,0,0,26.44,0.16,2.8000000000000003
2013,10,1,0,30,29.700000000000003,0,0,28.85,0.17,3.2
2013,10,1,1,30,28.5,0,0,32.32,0.17,3.3000000000000003
2013,10,1,2,30,27.200000000000003,0,0,37.03,0.17,3.2
2013,10,1,3,30,25.900000000000002,0,0,42.59,0.17,3
2013,10,1,4,30,24.8,0,0,47.99,0.17,2.9000000000000004
2013,10,1,5,30,23.900000000000002,0,0,52.6,0.17,2.6
2013,10,1,6,30,23.1,0,0,56.53,0.17,2.2
2013,10,1,7,30,22.5,0,0,59.57,0.17,2
2013,10,1,8,30,22.6,0,0,59.95,0.17,2.5
2013,10,1,9,30,24.200000000000003,110,82,54.92,0.17,3.1
2013,10,1,10,30,26.900000000000002,213,327,46.22,0.17,2.8000000000000003
2013,10,1,11,30,30.3,272,537,36.74,0.17,1.8
2013,10,1,12,30,33.6,338,546,28.92,0.17,0.9
2013,10,1,13,30,35.9,361,583,24.72,0.17,0.9
2013,10,1,14,30,37.5,240,731,22.39,0.17,1.1
2013,10,1,15,30,38.400000000000006,243,717,21.37,0.17,1.4000000000000001
2013,10,1,16,30,38.7,259,657,20.87,0.17,1.9000000000000001
2013,10,1,17,30,38.400000000000006,328,334,21.05,0.17,2.3000000000000003
2013,10,1,18,30,37.6,271,174,21.830000000000002,0.17,2.7
2013,10,1,19,30,36.2,148,35,23.42,0.17,2.7
2013,10,1,20,30,34.5,31,2,25.72,0.17,2.3000000000000003
2013,10,1,21,30,33.2,0,0,27.96,0.17,2.1
2013,10,1,22,30,32.300000000000004,0,0,29.62,0.17,2.5
2013,10,1,23,30,31.200000000000003,0,0,31.75,0.17,2.8000000000000003
2013,10,2,0,30,30.200000000000003,0,0,33.71,0.17,3
2013,10,2,1,30,29.1,0,0,35.65,0.17,2.9000000000000004
2013,10,2,2,30,27.900000000000002,0,0,37.47,0.17,2.7
2013,10,2,3,30,26.8,0,0,38.93,0.17,2.4000000000000004
2013,10,2,4,30,25.8,0,0,39.800000000000004,0.17,2.1
2013,10,2,5,30,24.700000000000003,0,0,41.6,0.17,1.8
2013,10,2,6,30,23.700000000000003,0,0,44.43,0.17,1.5
2013,10,2,7,30,23,0,0,47.1,0.17,1.4000000000000001
2013,10,2,8,30,23.400000000000002,0,0,46.92,0.17,1.8
2013,10,2,9,30,25.3,53,506,43.38,0.17,2.6
2013,10,2,10,30,28.6,84,727,37.08,0.17,2.6
2013,10,2,11,30,32.4,104,829,28.46,0.17,2
2013,10,2,12,30,35.5,109,898,22.62,0.17,1.7000000000000002
2013,10,2,13,30,37.6,117,924,20.29,0.17,1.6
2013,10,2,14,30,39,123,930,18.78,0.17,1.4000000000000001
2013,10,2,15,30,39.800000000000004,136,902,17.91,0.17,1.4000000000000001
2013,10,2,16,30,40,141,862,17.76,0.17,1.5
2013,10,2,17,30,39.6,36,0,18.14,0.17,1.7000000000000002
2013,10,2,18,30,38.7,31,0,19.09,0.17,2.1
2013,10,2,19,30,37.2,17,0,20.98,0.17,2.1
2013,10,2,20,30,35.6,26,0,23.400000000000002,0.17,1.9000000000000001
2013,10,2,21,30,34.6,0,0,25.29,0.17,2.1
2013,10,2,22,30,34,0,0,26.28,0.17,2.6
2013,10,2,23,30,33.2,0,0,27.88,0.17,2.8000000000000003
2013,10,3,0,30,32.4,0,0,29.46,0.18,2.8000000000000003
2013,10,3,1,30,31.5,0,0,31.12,0.18,2.8000000000000003
2013,10,3,2,30,30.6,0,0,32.83,0.18,2.9000000000000004
2013,10,3,3,30,29.5,0,0,35.53,0.18,3.3000000000000003
2013,10,3,4,30,28.400000000000002,0,0,39.19,0.18,3.7
2013,10,3,5,30,27.200000000000003,0,0,44.47,0.18,3.9000000000000004
2013,10,3,6,30,26.1,0,0,50.44,0.18,3.7
2013,10,3,7,30,25.1,0,0,56.4,0.18,3.4000000000000004
2013,10,3,8,30,24.900000000000002,0,0,59.300000000000004,0.18,3.4000000000000004
2013,10,3,9,30,26.200000000000003,59,469,56.230000000000004,0.18,3.7
2013,10,3,10,30,29,88,712,47.29,0.18,3.5
2013,10,3,11,30,32.300000000000004,103,831,36.800000000000004,0.18,2.8000000000000003
2013,10,3,12,30,35.2,118,881,28.66,0.18,2.2
2013,10,3,13,30,37.300000000000004,124,910,24.19,0.18,1.8
2013,10,3,14,30,38.6,130,918,22.080000000000002,0.18,1.6
2013,10,3,15,30,39.2,135,905,20.87,0.18,1.7000000000000002
2013,10,3,16,30,39.300000000000004,132,878,20.23,0.18,1.9000000000000001
2013,10,3,17,30,38.900000000000006,308,547,20.23,0.18,2.2
2013,10,3,18,30,38,241,452,20.900000000000002,0.18,2.5
2013,10,3,19,30,36.7,155,251,22.29,0.18,2.6
2013,10,3,20,30,35.1,23,0,24.38,0.18,2.2
2013,10,3,21,30,33.800000000000004,0,0,26.53,0.18,2.1
2013,10,3,22,30,33.2,0,0,27.42,0.18,2.4000000000000004
2013,10,3,23,30,32.5,0,0,28.32,0.18,2.7
2013,10,4,0,30,31.8,0,0,28.650000000000002,0.18,3.3000000000000003
2013,10,4,1,30,31,0,0,28.43,0.18,3.8000000000000003
2013,10,4,2,30,30,0,0,28.45,0.18,4.1000000000000005
2013,10,4,3,30,28.900000000000002,0,0,29.42,0.18,4.3
2013,10,4,4,30,27.700000000000003,0,0,32.9,0.18,4.3
2013,10,4,5,30,26.5,0,0,38.89,0.18,4.2
2013,10,4,6,30,25.5,0,0,45.800000000000004,0.18,3.8000000000000003
2013,10,4,7,30,24.700000000000003,0,0,52.29,0.18,3.4000000000000004
2013,10,4,8,30,24.6,0,0,55.95,0.18,3.5
2013,10,4,9,30,26.1,56,507,53.410000000000004,0.18,4
2013,10,4,10,30,28.900000000000002,84,735,45.29,0.18,4
2013,10,4,11,30,32.300000000000004,99,842,34.52,0.18,3.5
2013,10,4,12,30,35.300000000000004,99,917,25.490000000000002,0.18,3.1
2013,10,4,13,30,37.4,105,944,20.76,0.18,2.6
2013,10,4,14,30,38.7,111,948,18.85,0.18,2.1
2013,10,4,15,30,39.2,135,906,18.41,0.18,1.7000000000000002
2013,10,4,16,30,39.2,134,875,18.55,0.18,1.5
2013,10,4,17,30,38.800000000000004,124,824,19.06,0.18,1.3
2013,10,4,18,30,38,107,733,20.02,0.18,1.2000000000000002
2013,10,4,19,30,36.7,79,559,21.7,0.18,1.2000000000000002
2013,10,4,20,30,34.800000000000004,24,165,24.94,0.18,0.9
2013,10,4,21,30,33.1,0,0,28.740000000000002,0.18,0.9
2013,10,4,22,30,32.2,0,0,30.39,0.18,1
2013,10,4,23,30,31.400000000000002,0,0,32.18,0.18,1.2000000000000002
2013,10,5,0,30,30.8,0,0,33.54,0.18,1.4000000000000001
2013,10,5,1,30,30.200000000000003,0,0,34.65,0.18,1.6
2013,10,5,2,30,29.700000000000003,0,0,35.36,0.18,2
2013,10,5,3,30,29.200000000000003,0,0,35.69,0.18,2.4000000000000004
2013,10,5,4,30,28.700000000000003,0,0,35.92,0.18,2.6
2013,10,5,5,30,28.1,0,0,36.35,0.18,2.4000000000000004
2013,10,5,6,30,27.6,0,0,36.78,0.18,2
2013,10,5,7,30,27.1,0,0,37.59,0.18,1.6
2013,10,5,8,30,27.1,0,0,37.660000000000004,0.18,1.5
2013,10,5,9,30,28.200000000000003,118,39,35.46,0.18,1.9000000000000001
2013,10,5,10,30,30.400000000000002,258,79,30.62,0.18,2.2
2013,10,5,11,30,32.9,116,803,25.43,0.18,2.6
2013,10,5,12,30,35.300000000000004,129,864,21.62,0.18,3.1
2013,10,5,13,30,37.2,136,893,19.64,0.18,3.5
2013,10,5,14,30,38.5,146,895,18.81,0.18,3.7
2013,10,5,15,30,39.1,147,886,18.67,0.18,3.8000000000000003
2013,10,5,16,30,39.1,151,843,18.93,0.18,3.6
2013,10,5,17,30,38.6,145,780,19.61,0.18,3.3000000000000003
2013,10,5,18,30,37.7,103,749,20.740000000000002,0.18,3
2013,10,5,19,30,36.4,77,575,22.400000000000002,0.18,2.3000000000000003
2013,10,5,20,30,34.5,27,0,25.330000000000002,0.18,1.3
2013,10,5,21,30,33.1,0,0,28.8,0.18,0.9
2013,10,5,22,30,32.5,0,0,30.39,0.18,0.9
2013,10,5,23,30,31.900000000000002,0,0,31.79,0.18,0.9
2013,10,6,0,30,31.3,0,0,33.44,0.18,1
2013,10,6,1,30,30.8,0,0,35.4,0.18,1.2000000000000002
2013,10,6,2,30,30.200000000000003,0,0,38.07,0.18,1.4000000000000001
2013,10,6,3,30,29.700000000000003,0,0,40.97,0.18,1.5
2013,10,6,4,30,29.1,0,0,44.21,0.18,1.7000000000000002
2013,10,6,5,30,28.400000000000002,0,0,48.47,0.18,2
2013,10,6,6,30,27.8,0,0,53.63,0.18,2.7
2013,10,6,7,30,27.1,0,0,59.550000000000004,0.18,3.1
2013,10,6,8,30,26.8,0,0,63.99,0.18,3.4000000000000004
2013,10,6,9,30,27.400000000000002,108,8,63.86,0.18,3.7
2013,10,6,10,30,28.8,218,21,59.050000000000004,0.18,3.5
2013,10,6,11,30,30.200000000000003,350,275,53.06,0.18,2.7
2013,10,6,12,30,31.5,436,321,47.52,0.18,1.9000000000000001
2013,10,6,13,30,32.7,478,373,42.78,0.18,1.7000000000000002
2013,10,6,14,30,33.300000000000004,410,3,40,0.18,2
2013,10,6,15,30,33.5,454,17,38.68,0.18,2.5
2013,10,6,16,30,33.300000000000004,425,27,38.52,0.18,3
2013,10,6,17,30,33,193,2,38.54,0.18,3.4000000000000004
2013,10,6,18,30,32.4,112,1,39.1,0.18,3.8000000000000003
2013,10,6,19,30,31.5,53,0,40.36,0.18,4
2013,10,6,20,30,30.1,22,0,43.34,0.18,3.9000000000000004
2013,10,6,21,30,28.900000000000002,0,0,47.12,0.18,3.7
2013,10,6,22,30,27.900000000000002,0,0,51.6,0.18,3.6
2013,10,6,23,30,27.1,0,0,56.32,0.18,3.2
2013,10,7,0,30,26.400000000000002,0,0,61.13,0.18,2.6
2013,10,7,1,30,25.900000000000002,0,0,65.2,0.18,2.3000000000000003
2013,10,7,2,30,25.400000000000002,0,0,69.07000000000001,0.18,2.3000000000000003
2013,10,7,3,30,25,0,0,72.23,0.18,2.6
2013,10,7,4,30,24.6,0,0,75.12,0.18,2.9000000000000004
2013,10,7,5,30,24.200000000000003,0,0,77.55,0.18,3.1
2013,10,7,6,30,23.900000000000002,0,0,78.91,0.18,3.3000000000000003
2013,10,7,7,30,23.700000000000003,0,0,79.10000000000001,0.18,3.5
2013,10,7,8,30,24,0,0,76.55,0.18,4
2013,10,7,9,30,25.400000000000002,111,10,68.9,0.18,5
2013,10,7,10,30,27.5,120,605,57.02,0.18,5.5
2013,10,7,11,30,29.8,147,726,46.480000000000004,0.18,5.2
2013,10,7,12,30,32,160,795,38.76,0.18,4.5
2013,10,7,13,30,33.7,168,833,33.64,0.18,3.7
2013,10,7,14,30,34.7,181,0,30.91,0.18,3.2
2013,10,7,15,30,34.9,103,0,30.14,0.18,3
2013,10,7,16,30,34.6,344,11,30.57,0.18,2.7
2013,10,7,17,30,33.9,96,0,31.94,0.18,2.1
2013,10,7,18,30,33,247,44,33.95,0.18,1.6
2013,10,7,19,30,31.700000000000003,124,9,37.17,0.18,1.5
2013,10,7,20,30,30,17,0,43.910000000000004,0.18,2
2013,10,7,21,30,28.5,0,0,51.2,0.18,3.1
2013,10,7,22,30,27.200000000000003,0,0,57.02,0.18,4
2013,10,7,23,30,26.200000000000003,0,0,63.13,0.18,4.3
2013,10,8,0,30,25.400000000000002,0,0,67.9,0.17,4.2
2013,10,8,1,30,24.900000000000002,0,0,70.62,0.17,3.8000000000000003
2013,10,8,2,30,24.5,0,0,72.29,0.17,3.3000000000000003
2013,10,8,3,30,24.200000000000003,0,0,73.38,0.17,3
2013,10,8,4,30,23.900000000000002,0,0,73.67,0.17,3.1
2013,10,8,5,30,23.6,0,0,73.64,0.17,3.4000000000000004
2013,10,8,6,30,23.3,0,0,74.26,0.17,3.7
2013,10,8,7,30,22.900000000000002,0,0,75.4,0.17,3.9000000000000004
2013,10,8,8,30,22.900000000000002,0,0,74.98,0.17,4.3
2013,10,8,9,30,24,116,113,69.51,0.17,5.1000000000000005
2013,10,8,10,30,26,185,6,59.1,0.17,5.6000000000000005
2013,10,8,11,30,28.5,372,143,48.58,0.17,5.2
2013,10,8,12,30,30.900000000000002,123,862,40.37,0.17,4.5
2013,10,8,13,30,32.7,130,892,35.12,0.17,3.8000000000000003
2013,10,8,14,30,33.6,460,436,32.56,0.17,3.2
2013,10,8,15,30,33.5,140,887,32.31,0.17,3
2013,10,8,16,30,33.1,485,184,32.78,0.17,3
2013,10,8,17,30,32.7,186,0,33.480000000000004,0.17,3.1
2013,10,8,18,30,32.2,290,60,34.51,0.17,3.3000000000000003
2013,10,8,19,30,31.200000000000003,73,589,36.54,0.17,3.2
2013,10,8,20,30,29.5,27,0,41.37,0.17,2.7
2013,10,8,21,30,28.200000000000003,0,0,47.38,0.17,2.7
2013,10,8,22,30,27.6,0,0,48.69,0.17,3.1
2013,10,8,23,30,27.1,0,0,50.1,0.17,3.4000000000000004
2013,10,9,0,30,26.6,0,0,51.81,0.17,3.9000000000000004
2013,10,9,1,30,25.900000000000002,0,0,55.71,0.17,4.3
2013,10,9,2,30,25.200000000000003,0,0,60.17,0.17,4.5
2013,10,9,3,30,24.5,0,0,64.9,0.17,4.7
2013,10,9,4,30,23.900000000000002,0,0,68.19,0.17,4.800000000000001
2013,10,9,5,30,23.3,0,0,70.08,0.17,4.800000000000001
2013,10,9,6,30,22.700000000000003,0,0,70.92,0.17,4.7
2013,10,9,7,30,22,0,0,71.93,0.17,4.6000000000000005
2013,10,9,8,30,21.900000000000002,0,0,70.83,0.17,4.800000000000001
2013,10,9,9,30,23.1,120,92,64.69,0.17,5.4
2013,10,9,10,30,25.400000000000002,158,1,55.050000000000004,0.17,5.7
2013,10,9,11,30,28.1,348,82,45.99,0.17,5.2
2013,10,9,12,30,30.900000000000002,452,166,38.160000000000004,0.17,4.4
2013,10,9,13,30,33.1,459,42,32.83,0.17,3.5
2013,10,9,14,30,34,261,722,30.63,0.17,2.8000000000000003
2013,10,9,15,30,34.2,484,96,30.16,0.17,2.5
2013,10,9,16,30,34,282,672,30.76,0.17,2.7
2013,10,9,17,30,33.5,383,93,31.93,0.17,3.1
2013,10,9,18,30,32.6,299,85,33.97,0.17,3.4000000000000004
2013,10,9,19,30,31.3,28,0,37.13,0.17,3.6
2013,10,9,20,30,29.8,20,0,41.46,0.17,3.4000000000000004
2013,10,9,21,30,28.700000000000003,0,0,45.5,0.17,3.5
2013,10,9,22,30,28.1,0,0,47.06,0.17,4
2013,10,9,23,30,27.400000000000002,0,0,49.17,0.17,4.5
2013,10,10,0,30,26.6,0,0,52.11,0.17,4.9
2013,10,10,1,30,25.6,0,0,56.57,0.17,5.2
2013,10,10,2,30,24.700000000000003,0,0,61.1,0.17,5.4
2013,10,10,3,30,23.900000000000002,0,0,65.14,0.17,5.4
2013,10,10,4,30,23.3,0,0,67.21000000000001,0.17,5.300000000000001
2013,10,10,5,30,22.700000000000003,0,0,67.95,0.17,5.1000000000000005
2013,10,10,6,30,22.1,0,0,68.08,0.17,5
2013,10,10,7,30,21.6,0,0,67.89,0.17,4.800000000000001
2013,10,10,8,30,21.400000000000002,0,0,66.99,0.17,4.800000000000001
2013,10,10,9,30,21.900000000000002,122,69,63.84,0.17,5
2013,10,10,10,30,23.200000000000003,223,292,58.02,0.17,5.2
2013,10,10,11,30,25,87,874,51.49,0.17,5.1000000000000005
2013,10,10,12,30,27.3,107,906,44.44,0.17,4.800000000000001
2013,10,10,13,30,29.700000000000003,114,933,38.21,0.17,4.4
2013,10,10,14,30,31.700000000000003,115,946,33.59,0.17,4
2013,10,10,15,30,33.1,113,944,30.580000000000002,0.17,3.8000000000000003
2013,10,10,16,30,33.6,267,708,29.36,0.17,3.8000000000000003
2013,10,10,17,30,33.4,270,628,29.35,0.17,3.9000000000000004
2013,10,10,18,30,32.7,303,141,30.310000000000002,0.17,4.1000000000000005
2013,10,10,19,30,31.5,168,134,32.29,0.17,4
2013,10,10,20,30,29.8,16,0,35.72,0.17,3.6
2013,10,10,21,30,28.5,0,0,39.37,0.17,3.6
2013,10,10,22,30,27.8,0,0,41.09,0.17,4.1000000000000005
2013,10,10,23,30,27.1,0,0,43.27,0.17,4.3
2013,10,11,0,30,26.3,0,0,46.17,0.17,4.3
2013,10,11,1,30,25.400000000000002,0,0,49.910000000000004,0.17,4.6000000000000005
2013,10,11,2,30,24.400000000000002,0,0,54.18,0.17,5.2
2013,10,11,3,30,23.400000000000002,0,0,58.4,0.17,5.4
2013,10,11,4,30,22.400000000000002,0,0,61.980000000000004,0.17,5.2
2013,10,11,5,30,21.5,0,0,64.68,0.17,5
2013,10,11,6,30,20.700000000000003,0,0,66.8,0.17,4.7
2013,10,11,7,30,20,0,0,68.8,0.17,4.5
2013,10,11,8,30,20.1,0,0,67.89,0.17,4.6000000000000005
2013,10,11,9,30,21.6,48,616,61.51,0.17,5.2
2013,10,11,10,30,24.200000000000003,69,813,51.300000000000004,0.17,5.6000000000000005
2013,10,11,11,30,27.1,81,902,41.69,0.17,5.4
2013,10,11,12,30,30,88,950,34.28,0.17,5
2013,10,11,13,30,32.4,94,976,29.330000000000002,0.17,4.6000000000000005
2013,10,11,14,30,34.300000000000004,98,982,26,0.17,4.2
2013,10,11,15,30,35.4,101,975,24.1,0.17,3.9000000000000004
2013,10,11,16,30,35.9,98,954,22.97,0.17,3.7
2013,10,11,17,30,35.800000000000004,92,912,22.54,0.17,3.7
2013,10,11,18,30,35,80,838,23.01,0.17,3.7
2013,10,11,19,30,33.5,62,688,24.63,0.17,3.5
2013,10,11,20,30,31.1,25,279,28.41,0.17,2.9000000000000004
2013,10,11,21,30,29.5,0,0,32.83,0.17,3.1
2013,10,11,22,30,29.1,0,0,33.21,0.17,4.1000000000000005
2013,10,11,23,30,28.1,0,0,36.21,0.17,4.9
2013,10,12,0,30,26.900000000000002,0,0,41.51,0.17,5.4
2013,10,12,1,30,25.5,0,0,48.81,0.17,5.800000000000001
2013,10,12,2,30,24.1,0,0,56.39,0.17,6
2013,10,12,3,30,23,0,0,61.65,0.17,5.800000000000001
2013,10,12,4,30,22,0,0,65.43,0.17,5.5
2013,10,12,5,30,21.200000000000003,0,0,67.81,0.17,5.2
2013,10,12,6,30,20.5,0,0,69.57000000000001,0.17,4.9
2013,10,12,7,30,19.900000000000002,0,0,71.03,0.17,4.7
2013,10,12,8,30,19.900000000000002,0,0,70.04,0.17,4.9
2013,10,12,9,30,21.3,54,593,63.07,0.17,5.5
2013,10,12,10,30,23.700000000000003,79,791,52.71,0.17,5.800000000000001
2013,10,12,11,30,26.5,94,885,43.14,0.17,5.4
2013,10,12,12,30,29.200000000000003,102,939,35.75,0.17,4.9
2013,10,12,13,30,31.700000000000003,103,970,30.04,0.17,4.4
2013,10,12,14,30,33.6,102,985,26.19,0.17,4.1000000000000005
2013,10,12,15,30,34.7,100,982,23.86,0.17,4
2013,10,12,16,30,35.2,97,962,22.42,0.17,3.9000000000000004
2013,10,12,17,30,35,90,921,21.87,0.17,3.8000000000000003
2013,10,12,18,30,34.300000000000004,79,846,22.16,0.17,3.8000000000000003
2013,10,12,19,30,32.800000000000004,146,346,23.77,0.17,3.5
2013,10,12,20,30,30.5,25,282,27.38,0.17,2.9000000000000004
2013,10,12,21,30,28.900000000000002,0,0,31.63,0.17,3.1
2013,10,12,22,30,28.400000000000002,0,0,32.69,0.17,4.1000000000000005
2013,10,12,23,30,27.6,0,0,35.9,0.17,4.7
2013,10,13,0,30,26.400000000000002,0,0,41.37,0.17,5.2
2013,10,13,1,30,25.200000000000003,0,0,47.36,0.17,5.6000000000000005
2013,10,13,2,30,23.900000000000002,0,0,53.69,0.17,5.800000000000001
2013,10,13,3,30,22.700000000000003,0,0,58.94,0.17,5.5
2013,10,13,4,30,21.6,0,0,63.1,0.17,5.2
2013,10,13,5,30,20.8,0,0,65.93,0.17,4.800000000000001
2013,10,13,6,30,20.200000000000003,0,0,67.98,0.17,4.5
2013,10,13,7,30,19.6,0,0,70.36,0.17,4.1000000000000005
2013,10,13,8,30,19.900000000000002,0,0,68.95,0.17,4.3
2013,10,13,9,30,21.6,52,603,61.86,0.17,5
2013,10,13,10,30,24.5,73,804,50.68,0.17,5.1000000000000005
2013,10,13,11,30,27.8,84,899,40.6,0.17,4.6000000000000005
2013,10,13,12,30,30.900000000000002,92,947,33.17,0.17,3.8000000000000003
