Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
1998,7,25,16,30,31.1,67,947,23.67,0.14,4
1998,7,25,17,30,31,63,914,23.79,0.14,3.9000000000000004
1998,7,25,18,30,30.200000000000003,56,845,25.240000000000002,0.14,3.6
1998,7,25,19,30,27.6,44,706,30.27,0.14,2.5
1998,7,25,20,30,24.700000000000003,16,299,41.36,0.14,1.6
1998,7,25,21,30,23.5,0,0,45.47,0.14,1.8
1998,7,25,22,30,22.900000000000002,0,0,47.29,0.14,2.1
1998,7,25,23,30,22.6,0,0,48.97,0.14,2.7
1998,7,26,0,30,22.400000000000002,0,0,50.910000000000004,0.14,3.6
1998,7,26,1,30,21.900000000000002,0,0,54.730000000000004,0.14,4.1000000000000005
1998,7,26,2,30,21,0,0,60.36,0.14,4
1998,7,26,3,30,19.900000000000002,0,0,66.72,0.14,3.4000000000000004
1998,7,26,4,30,18.900000000000002,0,0,72.19,0.14,3.1
1998,7,26,5,30,18.2,0,0,76.07000000000001,0.14,2.9000000000000004
1998,7,26,6,30,17.5,0,0,79.81,0.14,2.8000000000000003
1998,7,26,7,30,16.900000000000002,0,0,82.83,0.14,2.7
1998,7,26,8,30,16.7,0,0,83.64,0.14,2.8000000000000003
1998,7,26,9,30,17.8,17,221,77.79,0.14,3.9000000000000004
1998,7,26,10,30,20.400000000000002,52,653,64.92,0.14,5.1000000000000005
1998,7,26,11,30,23.400000000000002,68,804,50.96,0.14,5.2
1998,7,26,12,30,26.200000000000003,77,876,41.08,0.14,4.6000000000000005
1998,7,26,13,30,28.3,82,915,35.18,0.14,4.1000000000000005
1998,7,26,14,30,29.8,85,930,31.490000000000002,0.14,3.7
1998,7,26,15,30,30.700000000000003,85,931,29.11,0.14,3.3000000000000003
1998,7,26,16,30,31.1,83,917,27.51,0.14,3.1
1998,7,26,17,30,30.900000000000002,77,881,26.87,0.14,2.8000000000000003
1998,7,26,18,30,30.1,67,811,27.14,0.14,2.5
1998,7,26,19,30,27.6,52,665,31.21,0.14,1.7000000000000002
1998,7,26,20,30,24.700000000000003,17,248,43.67,0.14,1.1
1998,7,26,21,30,23.200000000000003,0,0,46.08,0.14,1.3
1998,7,26,22,30,22.3,0,0,46.36,0.14,1.5
1998,7,26,23,30,21.6,0,0,46.39,0.14,1.9000000000000001
1998,7,27,0,30,20.900000000000002,0,0,47.34,0.14,2.3000000000000003
1998,7,27,1,30,20.3,0,0,49.15,0.14,2.8000000000000003
1998,7,27,2,30,19.8,0,0,51.95,0.14,3.3000000000000003
1998,7,27,3,30,19.200000000000003,0,0,56.4,0.14,3.4000000000000004
1998,7,27,4,30,18.5,0,0,61.78,0.14,3.3000000000000003
1998,7,27,5,30,17.8,0,0,67.2,0.14,3
1998,7,27,6,30,17.1,0,0,72.55,0.14,2.7
1998,7,27,7,30,16.400000000000002,0,0,77.55,0.14,2.4000000000000004
1998,7,27,8,30,16.3,0,0,79.27,0.14,2.5
1998,7,27,9,30,17.8,17,230,72.98,0.14,3.5
1998,7,27,10,30,20.900000000000002,52,655,60.550000000000004,0.14,4.5
1998,7,27,11,30,24.3,68,810,47.63,0.14,4.3
1998,7,27,12,30,27.400000000000002,77,881,37.65,0.14,3.8000000000000003
1998,7,27,13,30,29.700000000000003,82,919,31.1,0.14,3.3000000000000003
1998,7,27,14,30,31.200000000000003,85,935,27.19,0.14,3.1
1998,7,27,15,30,32.1,84,936,24.89,0.14,2.9000000000000004
1998,7,27,16,30,32.4,81,920,23.79,0.14,2.8000000000000003
1998,7,27,17,30,32.2,75,888,23.46,0.14,2.8000000000000003
1998,7,27,18,30,31.3,66,819,24.18,0.14,2.7
1998,7,27,19,30,28.6,50,674,28.16,0.14,1.9000000000000001
1998,7,27,20,30,25.5,17,260,39.56,0.14,1.3
1998,7,27,21,30,24,0,0,41.68,0.14,1.6
1998,7,27,22,30,23.3,0,0,41.26,0.14,2
1998,7,27,23,30,22.6,0,0,41.51,0.14,2.4000000000000004
1998,7,28,0,30,22,0,0,42.49,0.14,2.7
1998,7,28,1,30,21.3,0,0,44.46,0.14,2.9000000000000004
1998,7,28,2,30,20.6,0,0,47.17,0.14,3
1998,7,28,3,30,19.8,0,0,50.9,0.14,3.1
1998,7,28,4,30,19.1,0,0,55.410000000000004,0.14,3
1998,7,28,5,30,18.3,0,0,61.51,0.14,2.9000000000000004
1998,7,28,6,30,17.6,0,0,68.04,0.14,2.8000000000000003
1998,7,28,7,30,17,0,0,74.42,0.14,2.7
1998,7,28,8,30,16.8,0,0,78.27,0.14,2.7
1998,7,28,9,30,18.400000000000002,17,235,72.48,0.14,3.6
1998,7,28,10,30,21.5,52,662,60.36,0.14,4.7
1998,7,28,11,30,24.900000000000002,67,813,47.03,0.14,4.6000000000000005
1998,7,28,12,30,27.900000000000002,76,884,36.9,0.14,4
1998,7,28,13,30,30.3,81,924,30.09,0.14,3.6
1998,7,28,14,30,31.8,84,940,26.03,0.14,3.4000000000000004
1998,7,28,15,30,32.800000000000004,83,943,23.35,0.14,3.3000000000000003
1998,7,28,16,30,33.2,81,927,21.69,0.14,3.3000000000000003
1998,7,28,17,30,32.9,75,893,21.02,0.14,3.3000000000000003
1998,7,28,18,30,32,66,827,21.25,0.14,3.2
1998,7,28,19,30,29.1,50,685,24.42,0.14,2.3000000000000003
1998,7,28,20,30,25.8,17,273,32.77,0.14,1.7000000000000002
1998,7,28,21,30,24.3,0,0,34.39,0.14,2.1
1998,7,28,22,30,23.6,0,0,33.9,0.14,2.6
1998,7,28,23,30,23,0,0,34.2,0.14,3.1
1998,7,29,0,30,22.200000000000003,0,0,36.02,0.14,3.4000000000000004
1998,7,29,1,30,21.400000000000002,0,0,38.95,0.14,3.5
1998,7,29,2,30,20.6,0,0,43.14,0.14,3.5
1998,7,29,3,30,19.6,0,0,49.57,0.14,3.3000000000000003
1998,7,29,4,30,18.6,0,0,58.25,0.14,3.1
1998,7,29,5,30,17.8,0,0,66.73,0.14,2.9000000000000004
1998,7,29,6,30,17.1,0,0,74.59,0.14,2.6
1998,7,29,7,30,16.6,0,0,80.51,0.14,2.4000000000000004
1998,7,29,8,30,16.5,0,0,83.59,0.14,2.4000000000000004
1998,7,29,9,30,18.1,18,255,77.49,0.14,3.4000000000000004
1998,7,29,10,30,21.3,51,676,64.25,0.14,4.4
1998,7,29,11,30,24.6,66,824,49.67,0.14,4.4
1998,7,29,12,30,27.6,74,897,38.2,0.14,3.9000000000000004
1998,7,29,13,30,29.8,80,933,30.95,0.14,3.5
1998,7,29,14,30,31.400000000000002,82,948,26.13,0.14,3.4000000000000004
1998,7,29,15,30,32.4,82,951,23.21,0.14,3.4000000000000004
1998,7,29,16,30,32.800000000000004,80,936,21.57,0.14,3.4000000000000004
1998,7,29,17,30,32.6,236,630,20.93,0.14,3.4000000000000004
1998,7,29,18,30,31.700000000000003,171,459,21.35,0.14,3.1
1998,7,29,19,30,28.8,107,365,25.64,0.14,2.1
1998,7,29,20,30,25.5,21,2,37.13,0.14,1.3
1998,7,29,21,30,24.1,0,0,39.92,0.14,1.5
1998,7,29,22,30,23.3,0,0,41.1,0.14,1.7000000000000002
1998,7,29,23,30,22.700000000000003,0,0,42.79,0.14,1.9000000000000001
1998,7,30,0,30,22.1,0,0,45.75,0.14,2.1
1998,7,30,1,30,21.6,0,0,49.33,0.14,2.2
1998,7,30,2,30,21,0,0,53.550000000000004,0.14,2.2
1998,7,30,3,30,20.5,0,0,57.35,0.14,2.3000000000000003
1998,7,30,4,30,20,0,0,61.29,0.14,2.5
1998,7,30,5,30,19.6,0,0,65.49,0.14,2.6
1998,7,30,6,30,19.200000000000003,0,0,70.39,0.14,2.7
1998,7,30,7,30,19,0,0,74.84,0.14,2.7
1998,7,30,8,30,19,0,0,77.81,0.14,2.8000000000000003
1998,7,30,9,30,20,20,2,75.19,0.14,3.4000000000000004
1998,7,30,10,30,22.3,137,19,66.51,0.14,4.2
1998,7,30,11,30,25.1,69,803,55.27,0.14,4.7
1998,7,30,12,30,27.8,78,879,44.300000000000004,0.14,5
1998,7,30,13,30,29.900000000000002,83,917,36.37,0.14,5
1998,7,30,14,30,31.3,85,939,30.75,0.14,5
1998,7,30,15,30,32,85,942,26.85,0.14,5.1000000000000005
1998,7,30,16,30,32.1,174,701,24.47,0.14,5.1000000000000005
1998,7,30,17,30,31.6,76,895,23.53,0.14,5.2
1998,7,30,18,30,30.5,67,829,23.900000000000002,0.14,5.1000000000000005
1998,7,30,19,30,28.200000000000003,51,685,26.6,0.14,4.1000000000000005
1998,7,30,20,30,25.5,18,0,32.15,0.14,3.2
1998,7,30,21,30,24.1,0,0,35.75,0.14,3.3000000000000003
1998,7,30,22,30,23.5,0,0,37.85,0.14,3.6
1998,7,30,23,30,23,0,0,41.050000000000004,0.14,3.8000000000000003
1998,7,31,0,30,22.6,0,0,45.57,0.14,4.1000000000000005
1998,7,31,1,30,22,0,0,51.660000000000004,0.14,4
1998,7,31,2,30,21.400000000000002,0,0,57.81,0.14,3.8000000000000003
1998,7,31,3,30,20.6,0,0,64.09,0.14,3.5
1998,7,31,4,30,19.8,0,0,69.88,0.14,3.2
1998,7,31,5,30,19,0,0,75.12,0.14,3.1
1998,7,31,6,30,18.400000000000002,0,0,79.04,0.14,3
1998,7,31,7,30,17.8,0,0,82.84,0.14,2.8000000000000003
1998,7,31,8,30,17.7,0,0,83.94,0.14,3
1998,7,31,9,30,19.3,18,262,76.63,0.14,4.2
1998,7,31,10,30,22.3,49,679,63.83,0.14,5.7
1998,7,31,11,30,25.200000000000003,63,823,51.86,0.14,6
1998,7,31,12,30,27.8,69,894,42.99,0.14,5.6000000000000005
1998,7,31,13,30,29.900000000000002,73,928,36.68,0.14,5.1000000000000005
1998,7,31,14,30,31.5,74,942,32.27,0.14,4.7
1998,7,31,15,30,32.300000000000004,74,941,29.95,0.14,4.6000000000000005
1998,7,31,16,30,32.4,71,922,29.53,0.14,4.800000000000001
1998,7,31,17,30,31.6,66,884,31.26,0.14,5.1000000000000005
1998,7,31,18,30,30.200000000000003,58,814,34.69,0.14,5.4
1998,7,31,19,30,28.400000000000002,45,676,39.38,0.14,5.2
1998,7,31,20,30,26.8,16,281,43.92,0.14,4.5
1998,7,31,21,30,25.700000000000003,0,0,47.56,0.14,4.1000000000000005
1998,7,31,22,30,24.900000000000002,0,0,50.7,0.14,4.1000000000000005
1998,7,31,23,30,24.200000000000003,0,0,54.39,0.14,4.3
1998,8,1,0,30,23.400000000000002,0,0,59.230000000000004,0.13,4.6000000000000005
1998,8,1,1,30,22.5,0,0,64.88,0.13,4.800000000000001
1998,8,1,2,30,21.5,0,0,69.56,0.13,4.800000000000001
1998,8,1,3,30,20.700000000000003,0,0,72.12,0.13,4.7
1998,8,1,4,30,19.900000000000002,0,0,74.14,0.13,4.4
1998,8,1,5,30,19.3,0,0,75.76,0.13,4
1998,8,1,6,30,18.8,0,0,77.36,0.13,3.6
1998,8,1,7,30,18.400000000000002,0,0,78.62,0.13,3.2
1998,8,1,8,30,18.2,0,0,78.99,0.13,3.1
1998,8,1,9,30,19.3,17,263,73.26,0.13,4
1998,8,1,10,30,21.5,48,671,62.45,0.13,5
1998,8,1,11,30,24.1,61,815,51.58,0.13,5.2
1998,8,1,12,30,26.700000000000003,69,881,43.46,0.13,5
1998,8,1,13,30,28.900000000000002,73,917,37.92,0.13,4.6000000000000005
1998,8,1,14,30,30.5,75,930,34.34,0.13,4.4
1998,8,1,15,30,31.400000000000002,76,930,32.36,0.13,4.3
1998,8,1,16,30,31.5,74,912,31.990000000000002,0.13,4.2
1998,8,1,17,30,31,69,877,32.76,0.13,4.2
1998,8,1,18,30,30.1,61,807,34.49,0.13,4.1000000000000005
1998,8,1,19,30,28.6,125,8,37.75,0.13,3.5
1998,8,1,20,30,27,18,0,42.12,0.13,2.9000000000000004
1998,8,1,21,30,26.1,0,0,45.300000000000004,0.13,3
1998,8,1,22,30,25.5,0,0,47.68,0.13,3.2
1998,8,1,23,30,24.900000000000002,0,0,50.660000000000004,0.13,3.2
1998,8,2,0,30,24.200000000000003,0,0,54.4,0.13,3.3000000000000003
1998,8,2,1,30,23.5,0,0,58.300000000000004,0.13,3.6
1998,8,2,2,30,22.8,0,0,61.910000000000004,0.13,3.8000000000000003
1998,8,2,3,30,22,0,0,65.32000000000001,0.13,3.8000000000000003
1998,8,2,4,30,21.3,0,0,67.88,0.13,3.5
1998,8,2,5,30,20.8,0,0,69.53,0.13,3.1
1998,8,2,6,30,20.400000000000002,0,0,70.91,0.13,2.9000000000000004
1998,8,2,7,30,20,0,0,72.54,0.13,2.6
1998,8,2,8,30,19.700000000000003,0,0,73.99,0.13,2.6
1998,8,2,9,30,20.5,19,222,70.56,0.13,3.2
1998,8,2,10,30,22.3,53,640,62.97,0.13,3.9000000000000004
1998,8,2,11,30,24.700000000000003,68,792,53.94,0.13,4.1000000000000005
1998,8,2,12,30,27.200000000000003,75,867,46.050000000000004,0.13,4
1998,8,2,13,30,29.400000000000002,79,908,39.92,0.13,3.7
1998,8,2,14,30,31.200000000000003,80,926,35.03,0.13,3.3000000000000003
1998,8,2,15,30,32.1,79,929,32.04,0.13,3
1998,8,2,16,30,32.300000000000004,78,912,30.59,0.13,2.8000000000000003
1998,8,2,17,30,32,73,875,30.28,0.13,2.6
1998,8,2,18,30,31.200000000000003,65,804,31.01,0.13,2.4000000000000004
1998,8,2,19,30,29.5,51,659,33.72,0.13,1.8
1998,8,2,20,30,27.700000000000003,18,248,40.2,0.13,1.3
1998,8,2,21,30,26.900000000000002,0,0,41.75,0.13,1.8
1998,8,2,22,30,26.5,0,0,41.230000000000004,0.13,2.6
1998,8,2,23,30,25.900000000000002,0,0,42.160000000000004,0.13,3.3000000000000003
1998,8,3,0,30,25.1,0,0,45.11,0.13,3.8000000000000003
1998,8,3,1,30,24.3,0,0,50.050000000000004,0.13,4
1998,8,3,2,30,23.3,0,0,57.51,0.13,3.9000000000000004
1998,8,3,3,30,22.400000000000002,0,0,65.19,0.13,3.7
1998,8,3,4,30,21.6,0,0,70.97,0.13,3.5
1998,8,3,5,30,20.900000000000002,0,0,74.29,0.13,3.3000000000000003
1998,8,3,6,30,20.3,0,0,76.22,0.13,3.1
1998,8,3,7,30,19.8,0,0,77.35000000000001,0.13,2.9000000000000004
1998,8,3,8,30,19.6,0,0,76.94,0.13,2.9000000000000004
1998,8,3,9,30,20.400000000000002,18,260,72.2,0.13,3.6
1998,8,3,10,30,22.5,51,663,61.730000000000004,0.13,4.4
1998,8,3,11,30,25.5,66,806,49.07,0.13,4.5
1998,8,3,12,30,28.6,74,877,38.12,0.13,4.1000000000000005
1998,8,3,13,30,30.8,79,913,31.79,0.13,3.7
1998,8,3,14,30,32.2,83,930,28.32,0.13,3.5
1998,8,3,15,30,32.9,83,929,26.45,0.13,3.5
1998,8,3,16,30,32.9,82,912,25.8,0.13,3.6
1998,8,3,17,30,32.2,78,873,26.27,0.13,3.6
1998,8,3,18,30,31,70,801,27.61,0.13,3.5
1998,8,3,19,30,29.3,54,651,30.29,0.13,2.8000000000000003
1998,8,3,20,30,27.6,19,239,34.58,0.13,2.5
1998,8,3,21,30,26.700000000000003,0,0,36.74,0.13,3
1998,8,3,22,30,26.1,0,0,38.410000000000004,0.13,3.6
1998,8,3,23,30,25.5,0,0,40.64,0.13,3.7
1998,8,4,0,30,24.8,0,0,43.57,0.14,3.8000000000000003
1998,8,4,1,30,24.200000000000003,0,0,46.660000000000004,0.14,3.9000000000000004
1998,8,4,2,30,23.5,0,0,50.67,0.14,3.9000000000000004
1998,8,4,3,30,22.6,0,0,56.02,0.14,3.7
1998,8,4,4,30,21.700000000000003,0,0,61.86,0.14,3.3000000000000003
1998,8,4,5,30,20.900000000000002,0,0,67.08,0.14,2.9000000000000004
1998,8,4,6,30,20.200000000000003,0,0,71.45,0.14,2.8000000000000003
1998,8,4,7,30,19.6,0,0,75.07000000000001,0.14,2.5
1998,8,4,8,30,19.400000000000002,0,0,76.42,0.14,2.5
1998,8,4,9,30,20.3,23,3,72.43,0.14,3.4000000000000004
1998,8,4,10,30,22.400000000000002,132,40,62.36,0.14,4.4
1998,8,4,11,30,24.8,233,130,51.59,0.14,4.7
1998,8,4,12,30,27,155,611,42.88,0.14,4.4
1998,8,4,13,30,28.8,82,919,36.74,0.14,3.9000000000000004
1998,8,4,14,30,30.200000000000003,83,937,32.53,0.14,3.6
1998,8,4,15,30,31.400000000000002,81,939,29.16,0.14,3.5
1998,8,4,16,30,32.1,196,615,26.97,0.14,3.6
1998,8,4,17,30,32.2,322,314,25.97,0.14,3.7
1998,8,4,18,30,31.6,141,558,26.35,0.14,3.7
1998,8,4,19,30,29.6,149,76,29.51,0.14,3
1998,8,4,20,30,27.1,20,1,35.97,0.14,2.5
1998,8,4,21,30,26.200000000000003,0,0,39.71,0.14,3.3000000000000003
1998,8,4,22,30,25.6,0,0,42.84,0.14,4
1998,8,4,23,30,24.6,0,0,47.72,0.14,4.1000000000000005
1998,8,5,0,30,23.6,0,0,52.96,0.14,3.8000000000000003
1998,8,5,1,30,22.8,0,0,57.81,0.14,3.5
1998,8,5,2,30,22.1,0,0,62.57,0.14,3.2
1998,8,5,3,30,21.200000000000003,0,0,68.24,0.14,2.9000000000000004
1998,8,5,4,30,20.200000000000003,0,0,74.56,0.14,2.4000000000000004
1998,8,5,5,30,19.400000000000002,0,0,79.98,0.14,2.2
1998,8,5,6,30,18.900000000000002,0,0,83.77,0.14,2
1998,8,5,7,30,18.6,0,0,86.22,0.14,1.8
1998,8,5,8,30,18.8,0,0,86.01,0.14,2.1
1998,8,5,9,30,20.1,15,0,80.15,0.14,3
1998,8,5,10,30,22.6,117,5,69.03,0.14,3.9000000000000004
1998,8,5,11,30,25.5,157,20,56.26,0.14,4.4
1998,8,5,12,30,27.900000000000002,271,106,46.7,0.14,4.3
1998,8,5,13,30,30,332,204,39.53,0.14,4
1998,8,5,14,30,31.5,327,528,34.95,0.14,3.8000000000000003
1998,8,5,15,30,32.300000000000004,338,504,32.38,0.14,3.8000000000000003
1998,8,5,16,30,32.2,318,485,31.810000000000002,0.14,3.8000000000000003
1998,8,5,17,30,31.700000000000003,181,591,32.22,0.14,3.7
1998,8,5,18,30,30.8,160,472,33.660000000000004,0.14,3.4000000000000004
1998,8,5,19,30,29.3,121,230,36.72,0.14,2.4000000000000004
1998,8,5,20,30,27.400000000000002,23,3,42.14,0.14,1.4000000000000001
1998,8,5,21,30,26.3,0,0,45.39,0.14,1.5
1998,8,5,22,30,25.8,0,0,46.28,0.14,1.9000000000000001
1998,8,5,23,30,25.400000000000002,0,0,47.04,0.14,2.5
1998,8,6,0,30,24.900000000000002,0,0,48.59,0.14,3.1
1998,8,6,1,30,24.200000000000003,0,0,51.22,0.14,3.4000000000000004
1998,8,6,2,30,23.5,0,0,54.36,0.14,3.4000000000000004
1998,8,6,3,30,22.700000000000003,0,0,58.33,0.14,3.2
1998,8,6,4,30,22,0,0,62.24,0.14,2.8000000000000003
1998,8,6,5,30,21.5,0,0,65.36,0.14,2.5
1998,8,6,6,30,21.1,0,0,68.16,0.14,2.5
1998,8,6,7,30,20.8,0,0,70.9,0.14,2.5
1998,8,6,8,30,20.8,0,0,72.19,0.14,2.6
1998,8,6,9,30,21.8,22,2,69.27,0.14,3.2
1998,8,6,10,30,23.900000000000002,138,198,62.33,0.14,3.9000000000000004
1998,8,6,11,30,26.400000000000002,71,787,52.83,0.14,3.9000000000000004
1998,8,6,12,30,28.900000000000002,80,862,43.6,0.14,3.3000000000000003
1998,8,6,13,30,30.900000000000002,274,431,37.34,0.14,2.6
1998,8,6,14,30,32.4,190,716,33.28,0.14,2
1998,8,6,15,30,33.300000000000004,189,615,30.84,0.14,1.7000000000000002
1998,8,6,16,30,33.5,255,437,29.71,0.14,1.4000000000000001
1998,8,6,17,30,33.1,239,399,29.740000000000002,0.14,1.3
1998,8,6,18,30,32.2,184,376,30.900000000000002,0.14,1.2000000000000002
1998,8,6,19,30,30.700000000000003,148,43,33.660000000000004,0.14,0.9
1998,8,6,20,30,29.1,21,1,40.31,0.14,0.7000000000000001
1998,8,6,21,30,28.3,0,0,42.32,0.14,0.9
1998,8,6,22,30,27.6,0,0,43.85,0.14,1.2000000000000002
1998,8,6,23,30,26.900000000000002,0,0,45.75,0.14,1.5
1998,8,7,0,30,26.1,0,0,48.09,0.14,1.6
1998,8,7,1,30,25.400000000000002,0,0,50.25,0.14,1.7000000000000002
1998,8,7,2,30,24.700000000000003,0,0,52.83,0.14,1.9000000000000001
1998,8,7,3,30,24,0,0,56.2,0.14,2.2
1998,8,7,4,30,23.400000000000002,0,0,60.27,0.14,2.4000000000000004
1998,8,7,5,30,22.8,0,0,65.02,0.14,2.6
1998,8,7,6,30,22.3,0,0,69.48,0.14,2.6
1998,8,7,7,30,21.8,0,0,73.68,0.14,2.6
1998,8,7,8,30,21.6,0,0,75.8,0.14,2.8000000000000003
1998,8,7,9,30,23,19,271,70.13,0.14,3.5
1998,8,7,10,30,25.8,50,666,58.27,0.14,4
1998,8,7,11,30,28.900000000000002,63,810,46.24,0.14,3.8000000000000003
1998,8,7,12,30,31.5,70,879,37.76,0.14,3.1
1998,8,7,13,30,33.5,74,916,32.43,0.14,2.6
1998,8,7,14,30,34.7,76,934,29.150000000000002,0.14,2.3000000000000003
1998,8,7,15,30,35.4,76,934,26.89,0.14,2.2
1998,8,7,16,30,35.6,244,669,25.62,0.14,2.3000000000000003
1998,8,7,17,30,35.4,68,888,25.13,0.14,2.4000000000000004
1998,8,7,18,30,34.6,60,822,25.59,0.14,2.6
1998,8,7,19,30,32.7,46,686,27.91,0.14,2.1
1998,8,7,20,30,30.5,19,0,32.84,0.14,1.6
1998,8,7,21,30,29.5,0,0,34.84,0.14,2.3000000000000003
1998,8,7,22,30,28.900000000000002,0,0,35.51,0.14,3.2
1998,8,7,23,30,28.200000000000003,0,0,37.5,0.14,4
1998,8,8,0,30,27.200000000000003,0,0,41.45,0.14,4.5
1998,8,8,1,30,26.1,0,0,47.29,0.14,4.6000000000000005
1998,8,8,2,30,24.900000000000002,0,0,53.96,0.14,4.4
1998,8,8,3,30,23.900000000000002,0,0,59.71,0.14,4.2
1998,8,8,4,30,22.900000000000002,0,0,65.34,0.14,3.9000000000000004
1998,8,8,5,30,22.1,0,0,70.04,0.14,3.6
1998,8,8,6,30,21.3,0,0,74.53,0.14,3.2
1998,8,8,7,30,20.700000000000003,0,0,77.86,0.14,2.7
1998,8,8,8,30,20.5,0,0,78.9,0.14,2.6
1998,8,8,9,30,21.900000000000002,19,316,72.16,0.14,3.6
1998,8,8,10,30,24.900000000000002,47,694,58.33,0.14,4.7
1998,8,8,11,30,28.1,60,828,44.9,0.14,5
1998,8,8,12,30,31,68,894,35.09,0.14,4.7
1998,8,8,13,30,33.1,72,930,29.62,0.14,4.5
1998,8,8,14,30,34.7,74,945,26.02,0.14,4.2
1998,8,8,15,30,35.5,74,942,24.16,0.14,4.1000000000000005
1998,8,8,16,30,35.800000000000004,73,926,23.38,0.14,4
1998,8,8,17,30,35.4,69,890,23.63,0.14,4.1000000000000005
1998,8,8,18,30,34.4,61,822,24.88,0.14,4.1000000000000005
1998,8,8,19,30,32.5,48,681,27.8,0.14,3.5
1998,8,8,20,30,30.6,18,288,31.78,0.14,3.1
1998,8,8,21,30,29.400000000000002,0,0,34.9,0.14,3.6
1998,8,8,22,30,28.5,0,0,37.64,0.14,4
1998,8,8,23,30,27.400000000000002,0,0,41.51,0.14,4.1000000000000005
1998,8,9,0,30,26.200000000000003,0,0,46.08,0.14,4
1998,8,9,1,30,25.1,0,0,50.61,0.14,3.9000000000000004
1998,8,9,2,30,24.1,0,0,55.06,0.14,3.7
1998,8,9,3,30,23.1,0,0,59.86,0.14,3.6
1998,8,9,4,30,22.1,0,0,65.27,0.14,3.3000000000000003
1998,8,9,5,30,21.200000000000003,0,0,70.61,0.14,3.1
1998,8,9,6,30,20.400000000000002,0,0,75.51,0.14,2.8000000000000003
1998,8,9,7,30,19.8,0,0,79.26,0.14,2.5
1998,8,9,8,30,19.5,0,0,81.06,0.14,2.6
1998,8,9,9,30,20.8,20,294,74.66,0.14,3.6
1998,8,9,10,30,23.6,51,680,60.230000000000004,0.14,4.7
1998,8,9,11,30,26.700000000000003,67,820,45.9,0.14,4.7
1998,8,9,12,30,29.6,76,887,35.08,0.14,4.4
1998,8,9,13,30,32,82,922,27.990000000000002,0.14,4
1998,8,9,14,30,33.7,84,937,23.88,0.14,3.7
1998,8,9,15,30,34.800000000000004,85,937,21.330000000000002,0.14,3.5
1998,8,9,16,30,35.1,82,923,20.25,0.14,3.4000000000000004
1998,8,9,17,30,34.9,245,600,19.990000000000002,0.14,3.4000000000000004
1998,8,9,18,30,34,67,817,20.7,0.14,3.5
1998,8,9,19,30,31.8,52,672,23.330000000000002,0.14,2.9000000000000004
1998,8,9,20,30,29.1,18,274,28.67,0.14,2.5
1998,8,9,21,30,27.8,0,0,31.5,0.14,3.2
1998,8,9,22,30,27,0,0,33.78,0.14,4
1998,8,9,23,30,26.1,0,0,37.21,0.14,4.3
1998,8,10,0,30,25.1,0,0,41.42,0.14,3.9000000000000004
1998,8,10,1,30,24.1,0,0,45.83,0.14,3.5
1998,8,10,2,30,23.1,0,0,50.39,0.14,3.3000000000000003
1998,8,10,3,30,22.1,0,0,55.36,0.14,3.1
1998,8,10,4,30,21.1,0,0,60.86,0.14,2.8000000000000003
1998,8,10,5,30,20.200000000000003,0,0,66.36,0.14,2.4000000000000004
1998,8,10,6,30,19.400000000000002,0,0,71.7,0.14,2.2
1998,8,10,7,30,18.8,0,0,75.99,0.14,2
1998,8,10,8,30,18.8,0,0,77.2,0.14,2.1
1998,8,10,9,30,20.400000000000002,20,304,70.66,0.14,3.1
1998,8,10,10,30,23.6,52,683,57.32,0.14,4
1998,8,10,11,30,27.200000000000003,67,821,42.49,0.14,4
1998,8,10,12,30,30.400000000000002,75,889,31.88,0.14,3.5
1998,8,10,13,30,32.800000000000004,80,921,26.46,0.14,3.1
1998,8,10,14,30,34.4,83,936,23.55,0.14,3.1
1998,8,10,15,30,35.300000000000004,83,936,21.86,0.14,3.2
1998,8,10,16,30,35.6,80,921,20.98,0.14,3.4000000000000004
1998,8,10,17,30,35.300000000000004,75,886,20.89,0.14,3.6
1998,8,10,18,30,34.300000000000004,66,819,21.68,0.14,3.7
1998,8,10,19,30,32,129,289,24.43,0.14,3
1998,8,10,20,30,29.3,24,3,29.17,0.14,2.3000000000000003
1998,8,10,21,30,27.8,0,0,32.19,0.14,2.7
1998,8,10,22,30,27.1,0,0,33.87,0.14,3.3000000000000003
1998,8,10,23,30,26.3,0,0,36.33,0.14,3.5
1998,8,11,0,30,25.3,0,0,39.72,0.14,3.4000000000000004
1998,8,11,1,30,24.400000000000002,0,0,43.45,0.14,3.2
1998,8,11,2,30,23.6,0,0,47.62,0.14,2.9000000000000004
1998,8,11,3,30,22.700000000000003,0,0,52.83,0.14,2.7
1998,8,11,4,30,21.900000000000002,0,0,58.49,0.14,2.5
1998,8,11,5,30,21.200000000000003,0,0,64.15,0.14,2.3000000000000003
1998,8,11,6,30,20.5,0,0,69.69,0.14,2.1
1998,8,11,7,30,20,0,0,74.13,0.14,1.9000000000000001
1998,8,11,8,30,20,0,0,75.67,0.14,2
1998,8,11,9,30,21.700000000000003,21,288,69.23,0.14,2.9000000000000004
1998,8,11,10,30,24.8,53,659,57.480000000000004,0.14,3.8000000000000003
1998,8,11,11,30,28.400000000000002,69,798,43.82,0.14,3.7
1998,8,11,12,30,31.400000000000002,78,866,34.57,0.14,3.4000000000000004
1998,8,11,13,30,33.7,84,901,29.75,0.14,3.2
