Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2004,6,26,8,30,17,0,0,84.33,0.14,2.2
2004,6,26,9,30,18.5,16,211,78.05,0.14,3
2004,6,26,10,30,21.700000000000003,49,649,64.17,0.14,3.9000000000000004
2004,6,26,11,30,25.200000000000003,64,802,49.35,0.14,4
2004,6,26,12,30,28.1,71,874,38.43,0.14,3.5
2004,6,26,13,30,30.1,77,913,32.46,0.14,3.1
2004,6,26,14,30,31.5,78,929,28.76,0.14,2.9000000000000004
2004,6,26,15,30,32.300000000000004,78,928,26.46,0.14,2.8000000000000003
2004,6,26,16,30,32.6,75,909,25.23,0.14,2.8000000000000003
2004,6,26,17,30,32.300000000000004,70,871,25.05,0.14,2.8000000000000003
2004,6,26,18,30,31.400000000000002,61,796,25.990000000000002,0.14,2.7
2004,6,26,19,30,28.8,45,632,30.19,0.14,2
2004,6,26,20,30,26,5,0,38.24,0.14,1.5
2004,6,26,21,30,24.900000000000002,0,0,40.87,0.14,2
2004,6,26,22,30,24.6,0,0,42.35,0.14,2.8000000000000003
2004,6,26,23,30,24.400000000000002,0,0,45.17,0.14,3.5
2004,6,27,0,30,23.900000000000002,0,0,50.64,0.14,3.9000000000000004
2004,6,27,1,30,23.200000000000003,0,0,58.230000000000004,0.14,3.8000000000000003
2004,6,27,2,30,22.3,0,0,66.11,0.14,3.4000000000000004
2004,6,27,3,30,21.400000000000002,0,0,73.07000000000001,0.14,3.1
2004,6,27,4,30,20.5,0,0,78.81,0.14,2.9000000000000004
2004,6,27,5,30,19.8,0,0,82.61,0.14,2.7
2004,6,27,6,30,19.1,0,0,86.14,0.14,2.5
2004,6,27,7,30,18.5,0,0,88.87,0.14,2.2
2004,6,27,8,30,18.3,0,0,89.36,0.14,2.2
2004,6,27,9,30,19.400000000000002,15,253,82.8,0.14,3
2004,6,27,10,30,22.1,43,671,68.06,0.14,4
2004,6,27,11,30,25.1,56,814,53.04,0.14,4.2
2004,6,27,12,30,27.8,64,880,42.050000000000004,0.14,3.7
2004,6,27,13,30,30,68,914,35.07,0.14,3.2
2004,6,27,14,30,31.6,70,929,30.61,0.14,2.9000000000000004
2004,6,27,15,30,32.5,70,928,27.92,0.14,2.8000000000000003
2004,6,27,16,30,32.800000000000004,69,911,26.580000000000002,0.14,2.9000000000000004
2004,6,27,17,30,32.6,64,874,26.2,0.14,3
2004,6,27,18,30,31.700000000000003,58,796,27.1,0.14,3.1
2004,6,27,19,30,29.3,43,634,30.96,0.14,2.4000000000000004
2004,6,27,20,30,26.700000000000003,10,148,37.99,0.14,2
2004,6,27,21,30,25.8,0,0,40.38,0.14,2.8000000000000003
2004,6,27,22,30,25.400000000000002,0,0,42.33,0.14,3.6
2004,6,27,23,30,24.700000000000003,0,0,46.97,0.14,3.9000000000000004
2004,6,28,0,30,23.900000000000002,0,0,53.77,0.14,3.8000000000000003
2004,6,28,1,30,23,0,0,62.11,0.14,3.8000000000000003
2004,6,28,2,30,22,0,0,70.24,0.14,3.8000000000000003
2004,6,28,3,30,21.1,0,0,76.38,0.14,3.7
2004,6,28,4,30,20.3,0,0,80.67,0.14,3.5
2004,6,28,5,30,19.5,0,0,84.27,0.14,3.1
2004,6,28,6,30,18.8,0,0,87.03,0.14,2.8000000000000003
2004,6,28,7,30,18.2,0,0,89.32000000000001,0.14,2.5
2004,6,28,8,30,17.900000000000002,0,0,90.09,0.14,2.5
2004,6,28,9,30,18.8,15,249,84.43,0.14,3.2
2004,6,28,10,30,21.3,44,669,70.79,0.14,4.1000000000000005
2004,6,28,11,30,24.3,57,813,55.22,0.14,4.4
2004,6,28,12,30,27.200000000000003,67,880,42.71,0.14,4
2004,6,28,13,30,29.5,72,915,34.57,0.14,3.6
2004,6,28,14,30,31.1,74,932,29.490000000000002,0.14,3.1
2004,6,28,15,30,32.2,76,928,25.97,0.14,2.8000000000000003
2004,6,28,16,30,32.7,74,911,23.94,0.14,2.6
2004,6,28,17,30,32.6,69,872,23.21,0.14,2.4000000000000004
2004,6,28,18,30,31.700000000000003,61,795,23.97,0.14,2.3000000000000003
2004,6,28,19,30,29.1,46,629,27.88,0.14,1.6
2004,6,28,20,30,26.3,11,132,36.550000000000004,0.14,1.3
2004,6,28,21,30,25.400000000000002,0,0,37.76,0.14,1.9000000000000001
2004,6,28,22,30,25.1,0,0,38.300000000000004,0.14,2.6
2004,6,28,23,30,24.6,0,0,41.04,0.14,3.3000000000000003
2004,6,29,0,30,24.1,0,0,45.69,0.14,3.7
2004,6,29,1,30,23.5,0,0,51.77,0.14,3.9000000000000004
2004,6,29,2,30,22.900000000000002,0,0,57.88,0.14,3.9000000000000004
2004,6,29,3,30,22,0,0,64.2,0.14,3.8000000000000003
2004,6,29,4,30,21.1,0,0,69.87,0.14,3.6
2004,6,29,5,30,20.3,0,0,74.72,0.14,3.3000000000000003
2004,6,29,6,30,19.6,0,0,78.82000000000001,0.14,3
2004,6,29,7,30,19,0,0,82.27,0.14,2.7
2004,6,29,8,30,18.7,0,0,83.76,0.14,2.5
2004,6,29,9,30,19.8,15,219,77.97,0.14,3.1
2004,6,29,10,30,22.1,47,649,66.15,0.14,4
2004,6,29,11,30,24.900000000000002,61,800,52.89,0.14,4.1000000000000005
2004,6,29,12,30,27.5,68,872,42.71,0.14,3.7
2004,6,29,13,30,29.700000000000003,73,908,35.97,0.14,3.2
2004,6,29,14,30,31.200000000000003,75,924,31.66,0.14,2.9000000000000004
2004,6,29,15,30,32,74,926,28.98,0.14,2.7
2004,6,29,16,30,32.2,71,908,27.6,0.14,2.7
2004,6,29,17,30,31.900000000000002,66,870,27.22,0.14,2.8000000000000003
2004,6,29,18,30,31.1,59,793,27.91,0.14,2.9000000000000004
2004,6,29,19,30,28.8,44,636,31.73,0.14,2.3000000000000003
2004,6,29,20,30,26.200000000000003,11,159,39.01,0.14,1.9000000000000001
2004,6,29,21,30,25.200000000000003,0,0,41.96,0.14,2.5
2004,6,29,22,30,24.700000000000003,0,0,44.51,0.14,3.2
2004,6,29,23,30,24.1,0,0,48.06,0.14,3.5
2004,6,30,0,30,23.3,0,0,52.53,0.14,3.4000000000000004
2004,6,30,1,30,22.3,0,0,57.93,0.14,3.2
2004,6,30,2,30,21.400000000000002,0,0,63.56,0.14,3
2004,6,30,3,30,20.6,0,0,69.24,0.14,2.9000000000000004
2004,6,30,4,30,19.900000000000002,0,0,74.65,0.14,2.6
2004,6,30,5,30,19.200000000000003,0,0,79.89,0.14,2.3000000000000003
2004,6,30,6,30,18.6,0,0,84.34,0.14,2.1
2004,6,30,7,30,18.2,0,0,87.57000000000001,0.14,2
2004,6,30,8,30,18,0,0,89.36,0.14,2
2004,6,30,9,30,19.400000000000002,14,253,82.34,0.14,3
2004,6,30,10,30,22.3,43,675,67.43,0.14,4.1000000000000005
2004,6,30,11,30,25.3,55,820,52.42,0.14,4.4
2004,6,30,12,30,28.1,64,884,40.74,0.14,4.1000000000000005
2004,6,30,13,30,30.3,68,920,33.55,0.14,3.6
2004,6,30,14,30,31.900000000000002,70,935,28.98,0.14,3.2
2004,6,30,15,30,32.800000000000004,75,928,26.18,0.14,2.9000000000000004
2004,6,30,16,30,33.2,72,912,24.61,0.14,2.8000000000000003
2004,6,30,17,30,32.9,67,874,24.47,0.14,2.8000000000000003
2004,6,30,18,30,32,174,487,25.580000000000002,0.14,2.8000000000000003
2004,6,30,19,30,29.400000000000002,106,251,30.14,0.14,2.1
2004,6,30,20,30,26.8,11,159,38.29,0.14,1.7000000000000002
2004,6,30,21,30,25.8,0,0,41.65,0.14,2.4000000000000004
2004,6,30,22,30,25.5,0,0,44.4,0.14,3.2
2004,6,30,23,30,25.1,0,0,48.660000000000004,0.14,3.7
2004,7,1,0,30,24.400000000000002,0,0,54.72,0.14,3.9000000000000004
2004,7,1,1,30,23.5,0,0,61.89,0.14,3.9000000000000004
2004,7,1,2,30,22.5,0,0,69.14,0.14,3.8000000000000003
2004,7,1,3,30,21.6,0,0,74.73,0.14,3.6
2004,7,1,4,30,20.900000000000002,0,0,78.33,0.14,3.4000000000000004
2004,7,1,5,30,20.3,0,0,80.66,0.14,3.2
2004,7,1,6,30,19.700000000000003,0,0,82.57000000000001,0.14,2.8000000000000003
2004,7,1,7,30,19.1,0,0,84.66,0.14,2.3000000000000003
2004,7,1,8,30,18.8,0,0,85.36,0.14,2.1
2004,7,1,9,30,19.900000000000002,14,259,79.06,0.14,2.8000000000000003
2004,7,1,10,30,22.5,41,673,65.05,0.14,3.8000000000000003
2004,7,1,11,30,25.3,52,814,52.19,0.14,3.9000000000000004
2004,7,1,12,30,27.900000000000002,58,884,42.37,0.14,3.5
2004,7,1,13,30,30.1,61,919,35.58,0.14,3
2004,7,1,14,30,31.700000000000003,63,934,31.3,0.14,2.7
2004,7,1,15,30,32.7,63,933,28.740000000000002,0.14,2.5
2004,7,1,16,30,33.1,62,915,27.66,0.14,2.4000000000000004
2004,7,1,17,30,32.9,59,878,27.67,0.14,2.4000000000000004
2004,7,1,18,30,32,56,797,28.93,0.14,2.4000000000000004
2004,7,1,19,30,30,43,640,32.44,0.14,1.8
2004,7,1,20,30,27.900000000000002,11,169,38.69,0.14,1.5
2004,7,1,21,30,27,0,0,40.32,0.14,2
2004,7,1,22,30,26.3,0,0,41,0.14,2.8000000000000003
2004,7,1,23,30,25.5,0,0,42.56,0.14,3.3000000000000003
2004,7,2,0,30,24.6,0,0,45.26,0.14,3.5
2004,7,2,1,30,23.700000000000003,0,0,49.660000000000004,0.14,3.5
2004,7,2,2,30,22.8,0,0,56.25,0.14,3.2
2004,7,2,3,30,22,0,0,63.5,0.14,2.8000000000000003
2004,7,2,4,30,21.200000000000003,0,0,71.35000000000001,0.14,2.5
2004,7,2,5,30,20.6,0,0,78.12,0.14,2.3000000000000003
2004,7,2,6,30,20.1,0,0,84,0.14,2.1
2004,7,2,7,30,19.700000000000003,0,0,88.71000000000001,0.14,1.9000000000000001
2004,7,2,8,30,19.6,0,0,90.65,0.14,1.8
2004,7,2,9,30,20.8,14,245,84.92,0.14,2.4000000000000004
2004,7,2,10,30,23.700000000000003,41,660,71.35000000000001,0.14,3.3000000000000003
2004,7,2,11,30,26.700000000000003,52,804,57.72,0.14,3.7
2004,7,2,12,30,29,69,857,48.660000000000004,0.14,3.6
2004,7,2,13,30,30.8,72,895,42.38,0.14,3.2
2004,7,2,14,30,32,73,913,37.9,0.14,3
2004,7,2,15,30,32.7,304,514,35.25,0.14,2.8000000000000003
2004,7,2,16,30,32.9,70,895,34.12,0.14,2.6
2004,7,2,17,30,32.6,263,376,34.39,0.14,2.5
2004,7,2,18,30,31.6,57,783,36.43,0.14,2.5
2004,7,2,19,30,29.8,43,626,40.97,0.14,2.1
2004,7,2,20,30,28,6,0,48.15,0.14,2
2004,7,2,21,30,27.1,0,0,51.76,0.14,2.7
2004,7,2,22,30,26.400000000000002,0,0,54.5,0.14,3.3000000000000003
2004,7,2,23,30,25.6,0,0,58.230000000000004,0.14,3.5
2004,7,3,0,30,24.8,0,0,61.65,0.14,3.7
2004,7,3,1,30,24.1,0,0,64.17,0.14,3.7
2004,7,3,2,30,23.3,0,0,66.62,0.14,3.7
2004,7,3,3,30,22.5,0,0,68.7,0.14,3.7
2004,7,3,4,30,21.8,0,0,70.5,0.14,3.5
2004,7,3,5,30,21.1,0,0,72.56,0.14,3.2
2004,7,3,6,30,20.5,0,0,74.28,0.14,2.9000000000000004
2004,7,3,7,30,19.900000000000002,0,0,76.11,0.14,2.7
2004,7,3,8,30,19.5,0,0,77.07000000000001,0.14,2.6
2004,7,3,9,30,20.200000000000003,14,250,73.13,0.14,2.9000000000000004
2004,7,3,10,30,22.3,41,669,62.28,0.14,3.5
2004,7,3,11,30,25.200000000000003,53,814,48.32,0.14,3.6
2004,7,3,12,30,27.900000000000002,59,882,37.6,0.14,3.3000000000000003
2004,7,3,13,30,30.1,64,918,30.89,0.14,2.9000000000000004
2004,7,3,14,30,31.8,66,933,27,0.14,2.8000000000000003
2004,7,3,15,30,32.7,71,927,25.36,0.14,2.9000000000000004
2004,7,3,16,30,33.1,69,910,24.8,0.14,3.2
2004,7,3,17,30,32.7,65,872,25.43,0.14,3.4000000000000004
2004,7,3,18,30,31.8,58,799,26.86,0.14,3.6
2004,7,3,19,30,29.6,44,643,30.69,0.14,2.9000000000000004
2004,7,3,20,30,27.400000000000002,12,173,36.1,0.14,2.5
2004,7,3,21,30,26.3,0,0,39.09,0.14,3
2004,7,3,22,30,25.6,0,0,41.43,0.14,3.6
2004,7,3,23,30,24.700000000000003,0,0,44.99,0.14,3.7
2004,7,4,0,30,23.700000000000003,0,0,49.38,0.14,3.5
2004,7,4,1,30,22.6,0,0,54.47,0.14,3.2
2004,7,4,2,30,21.5,0,0,59.660000000000004,0.14,2.9000000000000004
2004,7,4,3,30,20.5,0,0,64.5,0.14,2.7
2004,7,4,4,30,19.700000000000003,0,0,68.56,0.14,2.5
2004,7,4,5,30,18.900000000000002,0,0,72.84,0.14,2.3000000000000003
2004,7,4,6,30,18.2,0,0,76.9,0.14,2.1
2004,7,4,7,30,17.6,0,0,80.68,0.14,2.1
2004,7,4,8,30,17.3,0,0,82.93,0.14,2.2
2004,7,4,9,30,18.7,14,249,76.47,0.14,2.9000000000000004
2004,7,4,10,30,21.900000000000002,43,680,62.08,0.14,3.9000000000000004
2004,7,4,11,30,25.3,55,826,46.46,0.14,4.3
2004,7,4,12,30,28.1,62,893,35.94,0.14,4.2
2004,7,4,13,30,30.200000000000003,66,928,30.22,0.14,4
2004,7,4,14,30,31.700000000000003,68,943,26.62,0.14,3.8000000000000003
2004,7,4,15,30,32.5,69,941,24.46,0.14,3.5
2004,7,4,16,30,32.800000000000004,66,926,23.35,0.14,3.3000000000000003
2004,7,4,17,30,32.5,62,893,23.13,0.14,3.1
2004,7,4,18,30,31.6,56,821,23.8,0.14,2.8000000000000003
2004,7,4,19,30,28.900000000000002,42,669,27.46,0.14,2
2004,7,4,20,30,25.900000000000002,12,206,35.34,0.14,1.4000000000000001
2004,7,4,21,30,24.6,0,0,37.5,0.14,1.9000000000000001
2004,7,4,22,30,23.900000000000002,0,0,38.7,0.14,2.4000000000000004
2004,7,4,23,30,23.200000000000003,0,0,41.08,0.14,3
2004,7,5,0,30,22.5,0,0,44.44,0.14,3.2
2004,7,5,1,30,21.8,0,0,48.81,0.14,3.2
2004,7,5,2,30,21.1,0,0,54.13,0.14,3.2
2004,7,5,3,30,20.5,0,0,60.07,0.14,3.1
2004,7,5,4,30,19.900000000000002,0,0,66.83,0.14,2.9000000000000004
2004,7,5,5,30,19.400000000000002,0,0,73.51,0.14,2.7
2004,7,5,6,30,19,0,0,79.42,0.14,2.5
2004,7,5,7,30,18.5,0,0,85.36,0.14,2.3000000000000003
2004,7,5,8,30,18.5,0,0,87.57000000000001,0.14,2.3000000000000003
2004,7,5,9,30,20,14,237,80.78,0.14,3
2004,7,5,10,30,23.1,44,664,66.05,0.14,3.7
2004,7,5,11,30,26.5,57,810,50.84,0.14,3.2
2004,7,5,12,30,29.3,64,880,39.050000000000004,0.14,2.4000000000000004
2004,7,5,13,30,31.400000000000002,69,914,31.64,0.14,1.8
2004,7,5,14,30,32.7,71,929,27.63,0.14,1.5
2004,7,5,15,30,33.5,72,927,25.23,0.14,1.3
2004,7,5,16,30,33.7,70,911,24.12,0.14,1.3
2004,7,5,17,30,33.300000000000004,65,877,24.12,0.14,1.3
2004,7,5,18,30,32.5,57,807,24.8,0.14,1.3
2004,7,5,19,30,30.1,43,655,28.23,0.14,1.1
2004,7,5,20,30,27.3,12,200,36.730000000000004,0.14,1
2004,7,5,21,30,25.8,0,0,38.96,0.14,1.2000000000000002
2004,7,5,22,30,25.200000000000003,0,0,39.35,0.14,1.4000000000000001
2004,7,5,23,30,24.8,0,0,39.78,0.14,1.7000000000000002
2004,7,6,0,30,24.3,0,0,41.19,0.14,1.9000000000000001
2004,7,6,1,30,23.700000000000003,0,0,43.92,0.14,2.2
2004,7,6,2,30,23.1,0,0,47.77,0.14,2.4000000000000004
2004,7,6,3,30,22.700000000000003,0,0,51.92,0.14,2.5
2004,7,6,4,30,22.200000000000003,0,0,57.050000000000004,0.14,2.6
2004,7,6,5,30,21.6,0,0,63.07,0.14,2.6
2004,7,6,6,30,21.1,0,0,69.15,0.14,2.4000000000000004
2004,7,6,7,30,20.700000000000003,0,0,74.82000000000001,0.14,2.4000000000000004
2004,7,6,8,30,20.5,0,0,78.99,0.14,2.5
2004,7,6,9,30,21.5,15,203,76.26,0.14,3
2004,7,6,10,30,24.1,47,638,65.07000000000001,0.14,3.4000000000000004
2004,7,6,11,30,27,61,792,52.88,0.14,3.4000000000000004
2004,7,6,12,30,29.6,67,871,42.94,0.14,3.1
2004,7,6,13,30,31.6,70,911,35.28,0.14,2.8000000000000003
2004,7,6,14,30,32.9,72,927,30.03,0.14,2.7
2004,7,6,15,30,33.6,72,929,27.2,0.14,2.7
2004,7,6,16,30,33.800000000000004,69,913,25.92,0.14,2.7
2004,7,6,17,30,33.4,64,878,25.8,0.14,2.7
2004,7,6,18,30,32.4,59,798,26.740000000000002,0.14,2.6
2004,7,6,19,30,30,45,643,30.310000000000002,0.14,1.8
2004,7,6,20,30,27.400000000000002,12,185,37.28,0.14,1.1
2004,7,6,21,30,26.3,0,0,39.74,0.14,1.2000000000000002
2004,7,6,22,30,25.8,0,0,40.58,0.14,1.4000000000000001
2004,7,6,23,30,25.400000000000002,0,0,41.660000000000004,0.14,1.7000000000000002
2004,7,7,0,30,24.900000000000002,0,0,43.64,0.14,2.1
2004,7,7,1,30,24.400000000000002,0,0,46.15,0.14,2.5
2004,7,7,2,30,23.700000000000003,0,0,49.86,0.14,2.9000000000000004
2004,7,7,3,30,23.200000000000003,0,0,53.78,0.14,3.4000000000000004
2004,7,7,4,30,22.5,0,0,59.32,0.14,3.6
2004,7,7,5,30,21.700000000000003,0,0,66.45,0.14,3.4000000000000004
2004,7,7,6,30,20.8,0,0,73.92,0.14,2.9000000000000004
2004,7,7,7,30,20,0,0,79.95,0.14,2.4000000000000004
2004,7,7,8,30,19.700000000000003,0,0,82.64,0.14,2.3000000000000003
2004,7,7,9,30,20.900000000000002,14,216,77.12,0.14,3.1
2004,7,7,10,30,23.5,46,647,64.23,0.14,3.9000000000000004
2004,7,7,11,30,26.5,60,795,50.39,0.14,3.7
2004,7,7,12,30,29.200000000000003,68,867,40.14,0.14,2.9000000000000004
2004,7,7,13,30,31.3,73,905,33.44,0.14,2.4000000000000004
2004,7,7,14,30,32.6,75,920,29.51,0.14,2.3000000000000003
2004,7,7,15,30,33.300000000000004,81,910,27.310000000000002,0.14,2.5
2004,7,7,16,30,33.5,78,894,26.32,0.14,2.7
2004,7,7,17,30,33.1,72,859,26.26,0.14,2.8000000000000003
2004,7,7,18,30,32.1,63,786,27.12,0.14,2.8000000000000003
2004,7,7,19,30,29.700000000000003,47,629,30.35,0.14,2
2004,7,7,20,30,27.1,12,176,35.94,0.14,1.4000000000000001
2004,7,7,21,30,25.8,0,0,37.04,0.14,1.6
2004,7,7,22,30,25,0,0,36.24,0.14,2
2004,7,7,23,30,24.1,0,0,35.99,0.14,2.4000000000000004
2004,7,8,0,30,23.200000000000003,0,0,36.82,0.14,2.7
2004,7,8,1,30,22.400000000000002,0,0,39.24,0.14,2.9000000000000004
2004,7,8,2,30,21.700000000000003,0,0,43.63,0.14,3.1
2004,7,8,3,30,21,0,0,50.18,0.14,3.1
2004,7,8,4,30,20.200000000000003,0,0,57.980000000000004,0.14,3
2004,7,8,5,30,19.5,0,0,65.03,0.14,2.8000000000000003
2004,7,8,6,30,19,0,0,70.78,0.14,2.6
2004,7,8,7,30,18.5,0,0,76.12,0.14,2.5
2004,7,8,8,30,18.400000000000002,0,0,79.02,0.14,2.5
2004,7,8,9,30,19.8,15,193,73.66,0.14,2.9000000000000004
2004,7,8,10,30,22.900000000000002,126,159,61.35,0.14,3.3000000000000003
2004,7,8,11,30,26.6,64,789,47.36,0.14,2.7
2004,7,8,12,30,29.6,73,862,36.77,0.14,1.8
2004,7,8,13,30,31.8,79,902,29.560000000000002,0.14,1.3
2004,7,8,14,30,33.1,79,921,25.830000000000002,0.14,1.3
2004,7,8,15,30,33.800000000000004,93,895,23.84,0.14,1.5
2004,7,8,16,30,34,90,877,22.78,0.14,1.6
2004,7,8,17,30,33.7,83,838,22.490000000000002,0.14,1.7000000000000002
2004,7,8,18,30,32.7,70,767,23.23,0.14,1.7000000000000002
2004,7,8,19,30,30.200000000000003,51,604,26.46,0.14,1.3
2004,7,8,20,30,27.400000000000002,12,147,33.99,0.14,1
2004,7,8,21,30,25.900000000000002,0,0,36.22,0.14,1.1
2004,7,8,22,30,25,0,0,37.19,0.14,1.2000000000000002
2004,7,8,23,30,24.1,0,0,38.53,0.14,1.2000000000000002
2004,7,9,0,30,23.3,0,0,40.09,0.14,1.3
2004,7,9,1,30,22.5,0,0,42.14,0.14,1.4000000000000001
2004,7,9,2,30,22,0,0,44.06,0.14,1.4000000000000001
2004,7,9,3,30,21.400000000000002,0,0,46.95,0.14,1.5
2004,7,9,4,30,20.700000000000003,0,0,50.97,0.14,1.5
2004,7,9,5,30,20.1,0,0,55.56,0.14,1.6
2004,7,9,6,30,19.6,0,0,60.870000000000005,0.14,1.7000000000000002
2004,7,9,7,30,19.200000000000003,0,0,66.86,0.14,1.7000000000000002
2004,7,9,8,30,19.200000000000003,0,0,71.58,0.14,1.8
2004,7,9,9,30,21,15,190,68,0.14,2.4000000000000004
2004,7,9,10,30,24.5,132,116,57.33,0.14,2.8000000000000003
2004,7,9,11,30,27.900000000000002,67,782,46.18,0.14,2.4000000000000004
2004,7,9,12,30,30.6,288,356,36.11,0.14,1.8
2004,7,9,13,30,32.5,199,640,29.22,0.14,1.5
2004,7,9,14,30,33.7,87,910,25.45,0.14,1.5
2004,7,9,15,30,34.4,85,913,23.44,0.14,1.4000000000000001
2004,7,9,16,30,34.5,309,478,22.42,0.14,1.3
2004,7,9,17,30,34.1,209,425,22.17,0.14,1.2000000000000002
2004,7,9,18,30,33.2,203,208,22.79,0.14,1
2004,7,9,19,30,31.400000000000002,115,201,25,0.14,0.7000000000000001
2004,7,9,20,30,29.700000000000003,13,159,31.32,0.14,0.6000000000000001
2004,7,9,21,30,28.8,0,0,32.03,0.14,0.6000000000000001
2004,7,9,22,30,28,0,0,33,0.14,0.7000000000000001
2004,7,9,23,30,27.200000000000003,0,0,33.82,0.14,0.8
2004,7,10,0,30,26.1,0,0,35.27,0.14,0.9
2004,7,10,1,30,25,0,0,37.15,0.14,0.9
2004,7,10,2,30,24,0,0,39.54,0.14,1
2004,7,10,3,30,23.1,0,0,42.37,0.14,1.1
2004,7,10,4,30,22.3,0,0,46.07,0.14,1.1
2004,7,10,5,30,21.8,0,0,49.93,0.14,1.2000000000000002
2004,7,10,6,30,21.400000000000002,0,0,53.980000000000004,0.14,1.3
2004,7,10,7,30,20.900000000000002,0,0,58.82,0.14,1.5
2004,7,10,8,30,20.700000000000003,0,0,63.28,0.14,1.7000000000000002
2004,7,10,9,30,22.1,15,164,61.800000000000004,0.14,2.4000000000000004
2004,7,10,10,30,25.200000000000003,53,596,54.160000000000004,0.14,2.8000000000000003
2004,7,10,11,30,28.3,72,753,45.27,0.14,2.6
2004,7,10,12,30,30.8,84,826,37.56,0.14,1.9000000000000001
2004,7,10,13,30,32.6,91,866,32.1,0.14,1.2000000000000002
2004,7,10,14,30,33.7,95,881,28.51,0.14,0.9
2004,7,10,15,30,34.300000000000004,110,852,26.35,0.14,1.3
2004,7,10,16,30,34.6,233,553,24.92,0.14,1.7000000000000002
2004,7,10,17,30,34.300000000000004,239,402,24.42,0.14,1.9000000000000001
2004,7,10,18,30,33.4,180,400,24.89,0.14,1.9000000000000001
2004,7,10,19,30,31.1,70,462,27.79,0.14,1.4000000000000001
2004,7,10,20,30,28.700000000000003,12,60,34.12,0.14,1
2004,7,10,21,30,27.400000000000002,0,0,35.71,0.14,1
2004,7,10,22,30,26.400000000000002,0,0,37.03,0.14,1.1
2004,7,10,23,30,25.5,0,0,38.410000000000004,0.14,1.1
2004,7,11,0,30,24.700000000000003,0,0,40.18,0.14,1.2000000000000002
2004,7,11,1,30,23.900000000000002,0,0,42.800000000000004,0.14,1.2000000000000002
2004,7,11,2,30,23.3,0,0,45.61,0.14,1.3
2004,7,11,3,30,22.900000000000002,0,0,48.46,0.14,1.4000000000000001
2004,7,11,4,30,22.5,0,0,51.65,0.14,1.4000000000000001
2004,7,11,5,30,22.200000000000003,0,0,54.65,0.14,1.4000000000000001
2004,7,11,6,30,21.8,0,0,58.1,0.14,1.4000000000000001
2004,7,11,7,30,21.3,0,0,62.160000000000004,0.14,1.4000000000000001
2004,7,11,8,30,21.1,0,0,65.04,0.14,1.4000000000000001
2004,7,11,9,30,22.6,12,0,61.18,0.14,1.9000000000000001
2004,7,11,10,30,25.700000000000003,122,11,52.160000000000004,0.14,2.2
2004,7,11,11,30,29,153,1,42.51,0.14,1.8
2004,7,11,12,30,31.700000000000003,91,800,34.76,0.14,1.6
2004,7,11,13,30,33.6,97,847,29.86,0.14,1.7000000000000002
2004,7,11,14,30,34.800000000000004,98,870,26.95,0.14,2
2004,7,11,15,30,35.4,98,870,25.48,0.14,2.2
2004,7,11,16,30,35.4,95,851,25.240000000000002,0.14,2.3000000000000003
2004,7,11,17,30,34.6,90,806,26.23,0.14,2.5
2004,7,11,18,30,33.4,78,724,28.04,0.14,2.6
2004,7,11,19,30,31.700000000000003,57,549,31.2,0.14,2.2
2004,7,11,20,30,30.200000000000003,13,111,34.910000000000004,0.14,2
2004,7,11,21,30,29.3,0,0,36.85,0.14,2.4000000000000004
2004,7,11,22,30,28.5,0,0,38.67,0.14,2.6
2004,7,11,23,30,27.8,0,0,40.69,0.14,2.6
2004,7,12,0,30,27.3,0,0,42.480000000000004,0.14,2.7
2004,7,12,1,30,26.900000000000002,0,0,44.300000000000004,0.14,2.7
2004,7,12,2,30,26.400000000000002,0,0,46.74,0.14,2.7
2004,7,12,3,30,25.8,0,0,50.02,0.14,2.6
2004,7,12,4,30,25.200000000000003,0,0,53.730000000000004,0.14,2.5
2004,7,12,5,30,24.6,0,0,57.81,0.14,2.4000000000000004
2004,7,12,6,30,24,0,0,62.18,0.14,2.5
2004,7,12,7,30,23.5,0,0,66.29,0.14,2.5
2004,7,12,8,30,23.200000000000003,0,0,69.3,0.14,2.6
2004,7,12,9,30,23.700000000000003,5,0,68.28,0.14,3.1
2004,7,12,10,30,25.1,120,10,62.75,0.14,3.9000000000000004
2004,7,12,11,30,26.900000000000002,231,43,55.19,0.14,4.3
2004,7,12,12,30,28.900000000000002,84,815,47.480000000000004,0.14,4.5
2004,7,12,13,30,30.6,87,864,41.29,0.14,4.6000000000000005
2004,7,12,14,30,31.5,88,885,37.79,0.14,4.6000000000000005
2004,7,12,15,30,31.5,393,105,36.96,0.14,4.5
2004,7,12,16,30,31.200000000000003,154,0,37.29,0.14,4.5
2004,7,12,17,30,30.700000000000003,330,162,38.33,0.14,4.5
2004,7,12,18,30,30,174,356,40,0.14,4.5
2004,7,12,19,30,28.700000000000003,53,580,43.38,0.14,4.1000000000000005
2004,7,12,20,30,27.3,11,0,47.65,0.14,3.5
2004,7,12,21,30,26.200000000000003,0,0,51.46,0.14,3.3000000000000003
2004,7,12,22,30,25.400000000000002,0,0,54.85,0.14,3.1
2004,7,12,23,30,24.700000000000003,0,0,58.36,0.14,3.1
2004,7,13,0,30,24.1,0,0,61.84,0.14,3
2004,7,13,1,30,23.5,0,0,65.54,0.14,2.9000000000000004
2004,7,13,2,30,22.700000000000003,0,0,70.37,0.14,2.7
