Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2005,8,8,8,30,17.7,0,0,81.4,0.14,2.6
2005,8,8,9,30,19.200000000000003,21,289,72.89,0.14,3.7
2005,8,8,10,30,22.3,53,687,56.49,0.14,4.7
2005,8,8,11,30,25.5,68,831,41.97,0.14,4.6000000000000005
2005,8,8,12,30,28.200000000000003,78,897,33.19,0.14,4.1000000000000005
2005,8,8,13,30,30.3,83,933,27.89,0.14,3.8000000000000003
2005,8,8,14,30,31.700000000000003,85,951,24.66,0.14,3.5
2005,8,8,15,30,32.6,287,661,22.34,0.14,3.3000000000000003
2005,8,8,16,30,33,351,457,20.94,0.14,3.2
2005,8,8,17,30,32.800000000000004,309,395,20.43,0.14,3
2005,8,8,18,30,32,255,236,20.88,0.14,2.8000000000000003
2005,8,8,19,30,29.700000000000003,155,54,23.56,0.14,2
2005,8,8,20,30,26.700000000000003,19,277,29.02,0.14,1.4000000000000001
2005,8,8,21,30,25.1,0,0,32.15,0.14,1.7000000000000002
2005,8,8,22,30,24.400000000000002,0,0,34.22,0.14,2.2
2005,8,8,23,30,23.6,0,0,37.53,0.14,2.7
2005,8,9,0,30,23,0,0,42.02,0.14,3.1
2005,8,9,1,30,22.400000000000002,0,0,48.14,0.14,3.4000000000000004
2005,8,9,2,30,21.900000000000002,0,0,55.160000000000004,0.14,3.5
2005,8,9,3,30,21.200000000000003,0,0,62.870000000000005,0.14,3.3000000000000003
2005,8,9,4,30,20.400000000000002,0,0,69.72,0.14,3
2005,8,9,5,30,19.700000000000003,0,0,74.76,0.14,2.8000000000000003
2005,8,9,6,30,19.1,0,0,78.19,0.14,2.8000000000000003
2005,8,9,7,30,18.6,0,0,80.65,0.14,2.6
2005,8,9,8,30,18.6,0,0,80.28,0.14,2.6
2005,8,9,9,30,20.1,21,270,72.51,0.14,3.4000000000000004
2005,8,9,10,30,23.200000000000003,54,668,57.7,0.14,4.3
2005,8,9,11,30,26.400000000000002,69,812,44.4,0.14,3.9000000000000004
2005,8,9,12,30,29.200000000000003,77,885,35.33,0.14,3.2
2005,8,9,13,30,31.200000000000003,82,923,29.69,0.14,2.6
2005,8,9,14,30,32.6,85,938,25.76,0.14,2.4000000000000004
2005,8,9,15,30,33.4,89,934,23.32,0.14,2.3000000000000003
2005,8,9,16,30,33.7,87,916,21.93,0.14,2.2
2005,8,9,17,30,33.4,83,876,21.5,0.14,2.2
2005,8,9,18,30,32.5,73,802,22.05,0.14,2.2
2005,8,9,19,30,30.3,57,651,24.85,0.14,1.8
2005,8,9,20,30,27.5,21,0,30.68,0.14,1.7000000000000002
2005,8,9,21,30,26,0,0,35.22,0.14,2.4000000000000004
2005,8,9,22,30,25.3,0,0,40.58,0.14,3.4000000000000004
2005,8,9,23,30,24.5,0,0,48.97,0.14,4.1000000000000005
2005,8,10,0,30,23.700000000000003,0,0,58.75,0.14,4.1000000000000005
2005,8,10,1,30,22.900000000000002,0,0,66.07000000000001,0.14,3.7
2005,8,10,2,30,22.3,0,0,69.41,0.14,3.3000000000000003
2005,8,10,3,30,21.700000000000003,0,0,71.41,0.14,2.9000000000000004
2005,8,10,4,30,21,0,0,73.73,0.14,2.5
2005,8,10,5,30,20.3,0,0,76.23,0.14,2.3000000000000003
2005,8,10,6,30,19.700000000000003,0,0,78.46000000000001,0.14,2.2
2005,8,10,7,30,19.1,0,0,80.7,0.14,2
2005,8,10,8,30,19,0,0,80.72,0.14,2
2005,8,10,9,30,20.700000000000003,21,0,72.3,0.14,3
2005,8,10,10,30,23.8,58,650,57.99,0.14,3.7
2005,8,10,11,30,27.200000000000003,74,798,43.94,0.14,3.1
2005,8,10,12,30,30.200000000000003,81,878,33.8,0.14,2.1
2005,8,10,13,30,32.2,212,592,28.17,0.14,1.4000000000000001
2005,8,10,14,30,33.6,201,678,24.14,0.14,1
2005,8,10,15,30,34.300000000000004,432,125,22.18,0.14,0.8
2005,8,10,16,30,34.4,88,911,21.81,0.14,0.7000000000000001
2005,8,10,17,30,34,299,420,22.31,0.14,0.7000000000000001
2005,8,10,18,30,33.1,251,249,23.7,0.14,0.9
2005,8,10,19,30,31.400000000000002,61,621,26.52,0.14,0.9
2005,8,10,20,30,29.700000000000003,21,206,31.03,0.14,0.8
2005,8,10,21,30,28.700000000000003,0,0,32.9,0.14,1
2005,8,10,22,30,28,0,0,33.82,0.14,1.3
2005,8,10,23,30,27.400000000000002,0,0,34.800000000000004,0.14,1.8
2005,8,11,0,30,26.700000000000003,0,0,36.730000000000004,0.14,2.2
2005,8,11,1,30,25.8,0,0,40.45,0.14,2.8000000000000003
2005,8,11,2,30,24.900000000000002,0,0,46.14,0.14,3.4000000000000004
2005,8,11,3,30,24,0,0,53.13,0.14,3.6
2005,8,11,4,30,23.1,0,0,59.980000000000004,0.14,3.7
2005,8,11,5,30,22.400000000000002,0,0,64.42,0.14,3.6
2005,8,11,6,30,21.8,0,0,66.56,0.14,3.5
2005,8,11,7,30,21.400000000000002,0,0,67.65,0.14,3.4000000000000004
2005,8,11,8,30,21.3,0,0,68.05,0.14,3.5
2005,8,11,9,30,22.200000000000003,24,227,65.01,0.14,3.9000000000000004
2005,8,11,10,30,24.400000000000002,150,181,57.49,0.14,4.2
2005,8,11,11,30,27.400000000000002,256,249,46.9,0.14,3.9000000000000004
2005,8,11,12,30,30.400000000000002,109,816,36.410000000000004,0.14,3
2005,8,11,13,30,32.7,284,630,29.060000000000002,0.14,2.1
2005,8,11,14,30,34.2,279,670,24.59,0.14,1.6
2005,8,11,15,30,35,105,906,22.38,0.14,1.5
2005,8,11,16,30,35.2,249,569,21.67,0.14,1.5
2005,8,11,17,30,34.800000000000004,96,843,21.84,0.14,1.7000000000000002
2005,8,11,18,30,34,165,496,22.7,0.14,1.9000000000000001
2005,8,11,19,30,32,135,119,25.400000000000002,0.14,1.6
2005,8,11,20,30,29.900000000000002,21,0,29.580000000000002,0.14,1.4000000000000001
2005,8,11,21,30,28.900000000000002,0,0,31.720000000000002,0.14,1.9000000000000001
2005,8,11,22,30,28.3,0,0,33.49,0.14,2.5
2005,8,11,23,30,27.5,0,0,36.63,0.14,3.1
2005,8,12,0,30,26.700000000000003,0,0,40.83,0.14,3.6
2005,8,12,1,30,25.900000000000002,0,0,45.72,0.14,3.9000000000000004
2005,8,12,2,30,25.200000000000003,0,0,50.49,0.14,4
2005,8,12,3,30,24.400000000000002,0,0,55.24,0.14,3.8000000000000003
2005,8,12,4,30,23.700000000000003,0,0,59.29,0.14,3.6
2005,8,12,5,30,23.1,0,0,62.660000000000004,0.14,3.4000000000000004
2005,8,12,6,30,22.5,0,0,65.88,0.14,3.2
2005,8,12,7,30,21.900000000000002,0,0,69.05,0.14,3
2005,8,12,8,30,21.6,0,0,70.93,0.14,3
2005,8,12,9,30,22.6,24,226,66.79,0.14,3.6
2005,8,12,10,30,25.1,63,622,56.4,0.14,4.1000000000000005
2005,8,12,11,30,28.200000000000003,279,136,44.57,0.14,3.8000000000000003
2005,8,12,12,30,31.3,193,630,34.56,0.14,3.3000000000000003
2005,8,12,13,30,33.6,176,753,27.68,0.14,2.8000000000000003
2005,8,12,14,30,35.1,270,679,23.330000000000002,0.14,2.7
2005,8,12,15,30,35.9,281,663,21.32,0.14,2.7
2005,8,12,16,30,36.1,279,635,20.66,0.14,2.8000000000000003
2005,8,12,17,30,35.7,96,839,20.830000000000002,0.14,3
2005,8,12,18,30,34.7,81,772,21.82,0.14,3
2005,8,12,19,30,32.7,62,611,24.34,0.14,2.5
2005,8,12,20,30,30.5,25,3,28.14,0.14,2.2
2005,8,12,21,30,29.5,0,0,30.25,0.14,2.9000000000000004
2005,8,12,22,30,28.700000000000003,0,0,32.25,0.14,3.6
2005,8,12,23,30,27.700000000000003,0,0,35.480000000000004,0.14,4
2005,8,13,0,30,26.6,0,0,39.93,0.14,4
2005,8,13,1,30,25.5,0,0,45.61,0.14,3.7
2005,8,13,2,30,24.400000000000002,0,0,52.52,0.14,3.5
2005,8,13,3,30,23.5,0,0,59.84,0.14,3.2
2005,8,13,4,30,22.5,0,0,67.09,0.14,2.8000000000000003
2005,8,13,5,30,21.700000000000003,0,0,72.81,0.14,2.5
2005,8,13,6,30,21,0,0,77.55,0.14,2.3000000000000003
2005,8,13,7,30,20.400000000000002,0,0,81.38,0.14,2.1
2005,8,13,8,30,20.3,0,0,82.29,0.14,2.1
2005,8,13,9,30,21.8,23,266,74.77,0.14,3.2
2005,8,13,10,30,24.900000000000002,59,651,59.83,0.14,4.2
2005,8,13,11,30,28.200000000000003,75,795,45.76,0.14,4.1000000000000005
2005,8,13,12,30,31.200000000000003,85,864,35.42,0.14,3.7
2005,8,13,13,30,33.300000000000004,91,903,29.310000000000002,0.14,3.4000000000000004
2005,8,13,14,30,34.6,94,920,25.6,0.14,3.4000000000000004
2005,8,13,15,30,35.300000000000004,95,918,23.3,0.14,3.5
2005,8,13,16,30,35.300000000000004,92,901,22.27,0.14,3.6
2005,8,13,17,30,34.800000000000004,248,414,22.1,0.14,3.7
2005,8,13,18,30,33.9,215,255,22.64,0.14,3.8000000000000003
2005,8,13,19,30,31.900000000000002,134,107,24.830000000000002,0.14,3.2
2005,8,13,20,30,29.700000000000003,25,3,27.96,0.14,2.7
2005,8,13,21,30,28.400000000000002,0,0,30.310000000000002,0.14,3.3000000000000003
2005,8,13,22,30,27.6,0,0,32.78,0.14,4
2005,8,13,23,30,26.6,0,0,36.86,0.14,4.2
2005,8,14,0,30,25.6,0,0,42,0.14,4
2005,8,14,1,30,24.700000000000003,0,0,47.32,0.14,3.7
2005,8,14,2,30,23.700000000000003,0,0,52.52,0.14,3.4000000000000004
2005,8,14,3,30,22.8,0,0,57.45,0.14,3.2
2005,8,14,4,30,22,0,0,62.34,0.14,2.9000000000000004
2005,8,14,5,30,21.200000000000003,0,0,67.49,0.14,2.6
2005,8,14,6,30,20.5,0,0,72.41,0.14,2.3000000000000003
2005,8,14,7,30,20.1,0,0,75.71000000000001,0.14,2.2
2005,8,14,8,30,20.1,0,0,76.79,0.14,2.3000000000000003
2005,8,14,9,30,21.5,23,306,71.06,0.14,3.2
2005,8,14,10,30,24.6,53,684,57.78,0.14,4.1000000000000005
2005,8,14,11,30,27.900000000000002,67,823,43.13,0.14,4.2
2005,8,14,12,30,30.8,75,891,32.26,0.14,3.9000000000000004
2005,8,14,13,30,33,80,928,26.03,0.14,3.8000000000000003
2005,8,14,14,30,34.4,82,943,22.73,0.14,3.9000000000000004
2005,8,14,15,30,35.2,136,744,21.09,0.14,4.1000000000000005
2005,8,14,16,30,35.300000000000004,86,916,20.67,0.14,4.3
2005,8,14,17,30,34.800000000000004,81,879,21.1,0.14,4.4
2005,8,14,18,30,33.800000000000004,71,809,22.21,0.14,4.4
2005,8,14,19,30,31.8,54,669,24.75,0.14,3.7
2005,8,14,20,30,29.3,20,273,28.72,0.14,2.9000000000000004
2005,8,14,21,30,27.8,0,0,31.77,0.14,3.1
2005,8,14,22,30,27,0,0,33.82,0.14,3.7
2005,8,14,23,30,26.1,0,0,36.43,0.14,3.9000000000000004
2005,8,15,0,30,25.200000000000003,0,0,39.35,0.14,4
2005,8,15,1,30,24.3,0,0,42.800000000000004,0.14,4
2005,8,15,2,30,23.3,0,0,47.050000000000004,0.14,3.8000000000000003
2005,8,15,3,30,22.400000000000002,0,0,51.63,0.14,3.6
2005,8,15,4,30,21.400000000000002,0,0,57.24,0.14,3.4000000000000004
2005,8,15,5,30,20.6,0,0,62.56,0.14,3.2
2005,8,15,6,30,19.8,0,0,67.62,0.14,2.9000000000000004
2005,8,15,7,30,19.1,0,0,71.87,0.14,2.6
2005,8,15,8,30,18.900000000000002,0,0,73.58,0.14,2.7
2005,8,15,9,30,20.400000000000002,23,326,67.44,0.14,3.8000000000000003
2005,8,15,10,30,23.5,53,700,54.42,0.14,4.7
2005,8,15,11,30,26.900000000000002,67,838,40.45,0.14,4.6000000000000005
2005,8,15,12,30,29.8,77,906,30.3,0.14,4.1000000000000005
2005,8,15,13,30,32.1,82,943,23.79,0.14,3.7
2005,8,15,14,30,33.7,84,962,19.5,0.14,3.4000000000000004
2005,8,15,15,30,34.800000000000004,84,964,16.43,0.14,3.3000000000000003
2005,8,15,16,30,35.1,81,950,14.77,0.14,3.3000000000000003
2005,8,15,17,30,34.9,250,446,13.97,0.14,3.2
2005,8,15,18,30,34.1,69,841,13.98,0.14,3.2
2005,8,15,19,30,31.5,53,700,15.89,0.14,2.4000000000000004
2005,8,15,20,30,28.200000000000003,20,295,20.18,0.14,1.8
2005,8,15,21,30,26.6,0,0,23.19,0.14,2.4000000000000004
2005,8,15,22,30,26,0,0,26.22,0.14,3.3000000000000003
2005,8,15,23,30,25.3,0,0,31.85,0.14,3.9000000000000004
2005,8,16,0,30,24.6,0,0,40.2,0.14,4
2005,8,16,1,30,23.8,0,0,50.59,0.14,3.8000000000000003
2005,8,16,2,30,23,0,0,60.81,0.14,3.4000000000000004
2005,8,16,3,30,22.200000000000003,0,0,69.38,0.14,3.1
2005,8,16,4,30,21.5,0,0,75.77,0.14,2.8000000000000003
2005,8,16,5,30,20.900000000000002,0,0,80.25,0.14,2.5
2005,8,16,6,30,20.3,0,0,84.02,0.14,2.3000000000000003
2005,8,16,7,30,19.8,0,0,87.07000000000001,0.14,2.1
2005,8,16,8,30,19.900000000000002,0,0,86.67,0.14,2.4000000000000004
2005,8,16,9,30,21.8,22,349,77.01,0.14,3.7
2005,8,16,10,30,24.900000000000002,50,704,62.25,0.14,5.1000000000000005
2005,8,16,11,30,28,64,834,49.58,0.14,5.300000000000001
2005,8,16,12,30,30.700000000000003,71,898,40.550000000000004,0.14,4.800000000000001
2005,8,16,13,30,32.800000000000004,75,932,34.21,0.14,4.3
2005,8,16,14,30,34.300000000000004,77,945,29.6,0.14,3.8000000000000003
2005,8,16,15,30,35.1,89,928,26.830000000000002,0.14,3.6
2005,8,16,16,30,35.1,89,905,25.82,0.14,3.5
2005,8,16,17,30,34.300000000000004,86,860,26.44,0.14,3.5
2005,8,16,18,30,33.2,215,4,28.17,0.14,3.5
2005,8,16,19,30,31.700000000000003,156,70,31.09,0.14,3.3000000000000003
2005,8,16,20,30,30.200000000000003,13,0,34.43,0.14,3.1
2005,8,16,21,30,29.200000000000003,0,0,36.99,0.14,3.5
2005,8,16,22,30,28.3,0,0,39.68,0.14,4.2
2005,8,16,23,30,27.200000000000003,0,0,43.47,0.14,4.7
2005,8,17,0,30,26,0,0,48.24,0.14,5.1000000000000005
2005,8,17,1,30,24.700000000000003,0,0,53.63,0.14,5.2
2005,8,17,2,30,23.400000000000002,0,0,59.15,0.14,5
2005,8,17,3,30,22.3,0,0,63.730000000000004,0.14,4.5
2005,8,17,4,30,21.400000000000002,0,0,67.18,0.14,4
2005,8,17,5,30,20.5,0,0,70.67,0.14,3.6
2005,8,17,6,30,19.700000000000003,0,0,73.96000000000001,0.14,3
2005,8,17,7,30,19.1,0,0,76.8,0.14,2.5
2005,8,17,8,30,19,0,0,77.46000000000001,0.14,2.5
2005,8,17,9,30,20.200000000000003,24,344,72.15,0.14,3.4000000000000004
2005,8,17,10,30,22.5,55,696,62.08,0.14,4.4
2005,8,17,11,30,24.900000000000002,71,826,52.09,0.14,4.6000000000000005
2005,8,17,12,30,27.400000000000002,81,891,42.910000000000004,0.14,4.3
2005,8,17,13,30,29.5,88,923,35.86,0.14,3.9000000000000004
2005,8,17,14,30,30.700000000000003,91,934,31.38,0.14,3.4000000000000004
2005,8,17,15,30,31.3,93,929,28.72,0.14,3
2005,8,17,16,30,31.400000000000002,241,528,27.57,0.14,2.9000000000000004
2005,8,17,17,30,31.200000000000003,214,478,27.330000000000002,0.14,2.9000000000000004
2005,8,17,18,30,30.6,247,184,28.02,0.14,2.6
2005,8,17,19,30,29.1,122,265,30.55,0.14,2
2005,8,17,20,30,27.400000000000002,27,5,34.1,0.14,1.7000000000000002
2005,8,17,21,30,26.6,0,0,35.87,0.14,2.3000000000000003
2005,8,17,22,30,26.1,0,0,37.74,0.14,3
2005,8,17,23,30,25.400000000000002,0,0,41.47,0.14,3.4000000000000004
2005,8,18,0,30,24.5,0,0,47.32,0.14,3.4000000000000004
2005,8,18,1,30,23.6,0,0,54.120000000000005,0.14,3.4000000000000004
2005,8,18,2,30,22.700000000000003,0,0,61.58,0.14,3.3000000000000003
2005,8,18,3,30,22,0,0,67.72,0.14,3.3000000000000003
2005,8,18,4,30,21.3,0,0,72.73,0.14,3.2
2005,8,18,5,30,20.700000000000003,0,0,76.4,0.14,2.9000000000000004
2005,8,18,6,30,20.200000000000003,0,0,78.81,0.14,2.7
2005,8,18,7,30,19.700000000000003,0,0,81.07000000000001,0.14,2.3000000000000003
2005,8,18,8,30,19.6,0,0,81.27,0.14,2.2
2005,8,18,9,30,20.5,25,342,76.62,0.14,2.8000000000000003
2005,8,18,10,30,22.6,125,347,65.52,0.14,3.7
2005,8,18,11,30,25.400000000000002,192,419,52.54,0.14,3.9000000000000004
2005,8,18,12,30,28.1,297,147,42.230000000000004,0.14,3.5
2005,8,18,13,30,30.6,87,928,34,0.14,3
2005,8,18,14,30,32.300000000000004,202,784,28.46,0.14,2.6
2005,8,18,15,30,33.2,90,941,25.14,0.14,2.6
2005,8,18,16,30,33.5,87,925,23.45,0.14,2.8000000000000003
2005,8,18,17,30,33.2,81,889,23.150000000000002,0.14,3
2005,8,18,18,30,32.5,71,817,23.71,0.14,3.1
2005,8,18,19,30,30.6,54,677,26.46,0.14,2.6
2005,8,18,20,30,28.1,22,0,31.63,0.14,2
2005,8,18,21,30,26.6,0,0,35.32,0.14,2.5
2005,8,18,22,30,25.900000000000002,0,0,37.64,0.14,3.2
2005,8,18,23,30,25.200000000000003,0,0,40.67,0.14,3.7
2005,8,19,0,30,24.3,0,0,44.44,0.14,3.7
2005,8,19,1,30,23.3,0,0,48.54,0.14,3.5
2005,8,19,2,30,22.3,0,0,52.85,0.14,3.3000000000000003
2005,8,19,3,30,21.3,0,0,57.870000000000005,0.14,3
2005,8,19,4,30,20.400000000000002,0,0,63.24,0.14,2.8000000000000003
2005,8,19,5,30,19.700000000000003,0,0,68.25,0.14,2.5
2005,8,19,6,30,19,0,0,73.25,0.14,2.2
2005,8,19,7,30,18.400000000000002,0,0,77.68,0.14,1.9000000000000001
2005,8,19,8,30,18.400000000000002,0,0,78.79,0.14,2.1
2005,8,19,9,30,20.1,25,352,71.24,0.14,3.2
2005,8,19,10,30,23.1,53,712,57.660000000000004,0.14,4.1000000000000005
2005,8,19,11,30,26.200000000000003,65,847,44.17,0.14,4.1000000000000005
2005,8,19,12,30,29,72,914,33.82,0.14,3.7
2005,8,19,13,30,31.400000000000002,76,949,26.61,0.14,3.5
2005,8,19,14,30,33.2,78,966,21.98,0.14,3.3000000000000003
2005,8,19,15,30,34.2,79,964,19.25,0.14,3.3000000000000003
2005,8,19,16,30,34.6,77,949,17.86,0.14,3.3000000000000003
2005,8,19,17,30,34.300000000000004,282,506,17.64,0.14,3.4000000000000004
2005,8,19,18,30,33.4,226,399,18.41,0.14,3.4000000000000004
2005,8,19,19,30,31.200000000000003,135,295,21.080000000000002,0.14,2.8000000000000003
2005,8,19,20,30,28.5,23,0,25.93,0.14,2.3000000000000003
2005,8,19,21,30,27,0,0,29.59,0.14,2.8000000000000003
2005,8,19,22,30,26.5,0,0,32.02,0.14,3.5
2005,8,19,23,30,25.6,0,0,35.68,0.14,3.7
2005,8,20,0,30,24.5,0,0,39.76,0.14,3.7
2005,8,20,1,30,23.400000000000002,0,0,43.83,0.14,3.7
2005,8,20,2,30,22.400000000000002,0,0,47.64,0.14,3.7
2005,8,20,3,30,21.3,0,0,52.01,0.14,3.6
2005,8,20,4,30,20.3,0,0,56.44,0.14,3.4000000000000004
2005,8,20,5,30,19.400000000000002,0,0,60.85,0.14,3.1
2005,8,20,6,30,18.6,0,0,65.22,0.14,2.7
2005,8,20,7,30,17.900000000000002,0,0,69.41,0.14,2.4000000000000004
2005,8,20,8,30,17.8,0,0,71.01,0.14,2.4000000000000004
2005,8,20,9,30,19.400000000000002,27,320,64.93,0.14,3.5
2005,8,20,10,30,22.3,59,693,53.84,0.14,4.4
2005,8,20,11,30,25.5,73,837,40.85,0.14,4.2
2005,8,20,12,30,28.6,80,909,29.78,0.14,3.8000000000000003
2005,8,20,13,30,31,84,947,22.75,0.14,3.4000000000000004
2005,8,20,14,30,32.800000000000004,85,966,18.53,0.14,3.3000000000000003
2005,8,20,15,30,33.9,86,963,16.19,0.14,3.4000000000000004
2005,8,20,16,30,34.2,83,949,15.25,0.14,3.6
2005,8,20,17,30,33.9,77,915,15.24,0.14,3.7
2005,8,20,18,30,33,67,850,16.22,0.14,3.9000000000000004
2005,8,20,19,30,30.700000000000003,51,713,19.29,0.14,3.2
2005,8,20,20,30,27.900000000000002,20,323,24.67,0.14,2.6
2005,8,20,21,30,26.5,0,0,29.580000000000002,0.14,3.1
2005,8,20,22,30,26,0,0,34.2,0.14,3.8000000000000003
2005,8,20,23,30,25.3,0,0,39.74,0.14,4
2005,8,21,0,30,24.5,0,0,44.84,0.14,3.8000000000000003
2005,8,21,1,30,23.6,0,0,49.79,0.14,3.8000000000000003
2005,8,21,2,30,22.700000000000003,0,0,55.07,0.14,3.8000000000000003
2005,8,21,3,30,21.700000000000003,0,0,61,0.14,3.7
2005,8,21,4,30,20.8,0,0,66.68,0.14,3.5
2005,8,21,5,30,20,0,0,71.71000000000001,0.14,3.3000000000000003
2005,8,21,6,30,19.3,0,0,75.79,0.14,3
2005,8,21,7,30,18.7,0,0,79,0.14,2.7
2005,8,21,8,30,18.6,0,0,79.33,0.14,2.9000000000000004
2005,8,21,9,30,20.1,25,395,71.75,0.14,4.1000000000000005
2005,8,21,10,30,22.900000000000002,51,739,57.79,0.14,5.2
2005,8,21,11,30,25.900000000000002,63,867,43.9,0.14,5.2
2005,8,21,12,30,28.6,69,932,33.32,0.14,4.800000000000001
2005,8,21,13,30,30.900000000000002,73,964,26.42,0.14,4.2
2005,8,21,14,30,32.6,75,977,22.28,0.14,3.9000000000000004
2005,8,21,15,30,33.7,77,972,19.95,0.14,3.6
2005,8,21,16,30,34.1,75,956,19.17,0.14,3.5
2005,8,21,17,30,34,71,916,19.45,0.14,3.4000000000000004
2005,8,21,18,30,33.2,69,831,20.95,0.14,3.4000000000000004
2005,8,21,19,30,31.3,54,684,24.47,0.14,3
2005,8,21,20,30,29.200000000000003,21,281,29.88,0.14,2.8000000000000003
2005,8,21,21,30,28.200000000000003,0,0,34.07,0.14,3.4000000000000004
2005,8,21,22,30,27.6,0,0,37.97,0.14,4.4
2005,8,21,23,30,26.8,0,0,42.92,0.14,5.4
2005,8,22,0,30,25.700000000000003,0,0,49.08,0.14,5.9
2005,8,22,1,30,24.5,0,0,55.06,0.14,5.800000000000001
2005,8,22,2,30,23.200000000000003,0,0,60.69,0.14,5.5
2005,8,22,3,30,22,0,0,65.67,0.14,5.1000000000000005
2005,8,22,4,30,21,0,0,69.56,0.14,4.7
2005,8,22,5,30,20.200000000000003,0,0,72.44,0.14,4.4
2005,8,22,6,30,19.400000000000002,0,0,75.36,0.14,4.1000000000000005
2005,8,22,7,30,18.8,0,0,77.45,0.14,3.9000000000000004
2005,8,22,8,30,18.6,0,0,77.88,0.14,3.9000000000000004
2005,8,22,9,30,19.8,25,398,71.66,0.14,4.7
2005,8,22,10,30,22.5,52,736,58.59,0.14,5.6000000000000005
2005,8,22,11,30,25.6,64,863,45.28,0.14,5.800000000000001
2005,8,22,12,30,28.5,81,906,35.22,0.14,5.4
2005,8,22,13,30,30.900000000000002,86,940,28.45,0.14,4.800000000000001
2005,8,22,14,30,32.6,89,955,24.37,0.14,4.3
2005,8,22,15,30,33.7,88,955,21.95,0.14,4
2005,8,22,16,30,34.1,86,937,21.02,0.14,3.9000000000000004
2005,8,22,17,30,33.9,289,495,21.14,0.14,3.9000000000000004
2005,8,22,18,30,33,71,827,22.52,0.14,4
2005,8,22,19,30,31,55,678,25.95,0.14,3.6
2005,8,22,20,30,28.6,22,0,31.41,0.14,3.3000000000000003
2005,8,22,21,30,27.400000000000002,0,0,35.480000000000004,0.14,4
2005,8,22,22,30,26.6,0,0,38.6,0.14,4.6000000000000005
2005,8,22,23,30,25.5,0,0,42.59,0.14,4.9
2005,8,23,0,30,24.3,0,0,46.94,0.14,5.2
2005,8,23,1,30,23,0,0,51.77,0.14,5.2
2005,8,23,2,30,21.8,0,0,56.58,0.14,5.1000000000000005
2005,8,23,3,30,20.6,0,0,61.800000000000004,0.14,4.9
2005,8,23,4,30,19.6,0,0,66.7,0.14,4.5
2005,8,23,5,30,18.8,0,0,71.03,0.14,4.1000000000000005
2005,8,23,6,30,18.1,0,0,75.2,0.14,3.6
2005,8,23,7,30,17.6,0,0,78.62,0.14,3.2
2005,8,23,8,30,17.5,0,0,80.33,0.14,3
2005,8,23,9,30,19,26,399,74.11,0.14,3.8000000000000003
2005,8,23,10,30,21.900000000000002,53,735,61.74,0.14,4.800000000000001
2005,8,23,11,30,25,65,862,48.51,0.14,4.9
2005,8,23,12,30,27.900000000000002,73,926,38.09,0.14,4.4
2005,8,23,13,30,30.3,77,958,30.75,0.14,3.8000000000000003
2005,8,23,14,30,32.1,79,972,25.85,0.14,3.3000000000000003
2005,8,23,15,30,33.4,84,965,22.51,0.14,3.1
2005,8,23,16,30,34,81,949,20.72,0.14,3.1
2005,8,23,17,30,33.9,76,915,20.11,0.14,3
2005,8,23,18,30,33.300000000000004,66,848,20.37,0.14,3
2005,8,23,19,30,31.200000000000003,51,713,22.79,0.14,2.4000000000000004
2005,8,23,20,30,28.3,20,328,27.82,0.14,1.7000000000000002
2005,8,23,21,30,26.5,0,0,31.92,0.14,2.2
2005,8,23,22,30,25.6,0,0,35.62,0.14,3
2005,8,23,23,30,24.900000000000002,0,0,40.76,0.14,3.6
2005,8,24,0,30,24.200000000000003,0,0,48.06,0.16,3.7
2005,8,24,1,30,23.3,0,0,57.02,0.16,3.4000000000000004
2005,8,24,2,30,22.400000000000002,0,0,65.52,0.16,3.2
2005,8,24,3,30,21.6,0,0,72.60000000000001,0.16,3.1
2005,8,24,4,30,20.900000000000002,0,0,78.23,0.16,2.9000000000000004
2005,8,24,5,30,20.3,0,0,82.51,0.16,2.7
2005,8,24,6,30,19.6,0,0,86.52,0.16,2.4000000000000004
2005,8,24,7,30,19.1,0,0,89.01,0.16,2.1
2005,8,24,8,30,19.200000000000003,0,0,88.03,0.16,2.3000000000000003
2005,8,24,9,30,20.900000000000002,25,423,78.75,0.16,3.4000000000000004
2005,8,24,10,30,24.1,50,743,62.43,0.16,4.5
2005,8,24,11,30,27.3,62,864,48.230000000000004,0.16,4.2
2005,8,24,12,30,30,82,904,38.63,0.16,3.4000000000000004
2005,8,24,13,30,32.1,88,937,32.07,0.16,2.9000000000000004
2005,8,24,14,30,33.7,91,951,27.2,0.16,2.8000000000000003
2005,8,24,15,30,34.6,91,949,24.21,0.16,3
2005,8,24,16,30,35,89,932,22.48,0.16,3.1
2005,8,24,17,30,34.800000000000004,84,894,21.900000000000002,0.16,3.2
2005,8,24,18,30,33.9,76,815,22.41,0.16,3.3000000000000003
2005,8,24,19,30,31.8,59,665,24.77,0.16,2.7
2005,8,24,20,30,29.1,23,253,29.02,0.16,2
2005,8,24,21,30,27.5,0,0,31.86,0.16,2.3000000000000003
2005,8,24,22,30,26.700000000000003,0,0,33.24,0.16,2.9000000000000004
2005,8,24,23,30,25.900000000000002,0,0,35.21,0.16,3.4000000000000004
2005,8,25,0,30,25,0,0,37.94,0.16,3.7
2005,8,25,1,30,24,0,0,41.39,0.16,3.7
2005,8,25,2,30,23,0,0,45.28,0.16,3.4000000000000004
