Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2022,11,15,19,30,32.300000000000004,157,215,41.97,0.18,2.1
2022,11,15,20,30,30.1,39,3,53.4,0.18,2.1
2022,11,15,21,30,28.400000000000002,0,0,64.11,0.18,2.5
2022,11,15,22,30,27.400000000000002,0,0,67.8,0.18,2.9000000000000004
2022,11,15,23,30,26.5,0,0,72.96000000000001,0.18,2.9000000000000004
2022,11,16,0,30,25.700000000000003,0,0,78.31,0.18,2.7
2022,11,16,1,30,25,0,0,83.14,0.18,2.6
2022,11,16,2,30,24.5,0,0,86.88,0.18,2.3000000000000003
2022,11,16,3,30,24.1,0,0,89.47,0.18,2.1
2022,11,16,4,30,23.8,0,0,91.24,0.18,1.8
2022,11,16,5,30,23.5,0,0,92.8,0.18,1.6
2022,11,16,6,30,23.400000000000002,0,0,93.37,0.18,1.7000000000000002
2022,11,16,7,30,23.3,0,0,93.87,0.18,1.8
2022,11,16,8,30,23.400000000000002,5,0,93.21000000000001,0.18,2.1
2022,11,16,9,30,24,49,1,89.96000000000001,0.18,2.4000000000000004
2022,11,16,10,30,25,49,0,84.15,0.18,2.6
2022,11,16,11,30,25.900000000000002,181,3,78.11,0.18,2.7
2022,11,16,12,30,26.6,346,20,72.96000000000001,0.18,2.6
2022,11,16,13,30,27.3,421,173,68.37,0.18,2.5
2022,11,16,14,30,27.700000000000003,335,444,65.5,0.18,2.3000000000000003
2022,11,16,15,30,28,448,57,63.300000000000004,0.18,2.1
2022,11,16,16,30,28,363,26,62.36,0.18,1.7000000000000002
2022,11,16,17,30,27.700000000000003,146,1,62.49,0.18,1.2000000000000002
2022,11,16,18,30,27.3,133,3,62.96,0.18,0.8
2022,11,16,19,30,26.6,129,18,65.05,0.18,0.7000000000000001
2022,11,16,20,30,25.6,26,0,72.3,0.18,0.6000000000000001
2022,11,16,21,30,24.8,0,0,82.84,0.18,0.5
2022,11,16,22,30,24.400000000000002,0,0,83.74,0.18,0.5
2022,11,16,23,30,24.200000000000003,0,0,83,0.18,0.4
2022,11,17,0,30,23.900000000000002,0,0,82.48,0.18,0.4
2022,11,17,1,30,23.400000000000002,0,0,84.16,0.18,0.5
2022,11,17,2,30,22.700000000000003,0,0,88.32000000000001,0.18,0.6000000000000001
2022,11,17,3,30,22,0,0,90.4,0.18,0.8
2022,11,17,4,30,21.400000000000002,0,0,91.49,0.18,0.8
2022,11,17,5,30,20.900000000000002,0,0,92.99,0.18,0.9
2022,11,17,6,30,20.6,0,0,93.74,0.18,0.9
2022,11,17,7,30,20.400000000000002,0,0,94.14,0.18,1
2022,11,17,8,30,21.400000000000002,12,0,88.26,0.18,1.6
2022,11,17,9,30,24.1,109,38,75.56,0.18,2.2
2022,11,17,10,30,27.1,120,14,62.25,0.18,2
2022,11,17,11,30,29.6,314,110,51.160000000000004,0.18,1.5
2022,11,17,12,30,31.6,377,95,44.22,0.18,1.1
2022,11,17,13,30,33,396,371,40.22,0.18,1.1
2022,11,17,14,30,33.7,324,525,38.550000000000004,0.18,1.4000000000000001
2022,11,17,15,30,33.7,347,459,38.47,0.18,1.8
2022,11,17,16,30,33,355,408,39.86,0.18,2.1
2022,11,17,17,30,32.1,216,5,42.2,0.18,2.4000000000000004
2022,11,17,18,30,31,207,23,45.69,0.18,2.4000000000000004
2022,11,17,19,30,29.700000000000003,20,0,50.96,0.18,2.1
2022,11,17,20,30,28,47,7,62.050000000000004,0.18,1.6
2022,11,17,21,30,26.5,0,0,73.7,0.18,1.4000000000000001
2022,11,17,22,30,25.700000000000003,0,0,76.84,0.18,1.4000000000000001
2022,11,17,23,30,24.900000000000002,0,0,80.23,0.18,1.3
2022,11,18,0,30,24.3,0,0,83.04,0.18,1.2000000000000002
2022,11,18,1,30,23.8,0,0,85.23,0.18,1.2000000000000002
2022,11,18,2,30,23.3,0,0,87.21000000000001,0.18,1.1
2022,11,18,3,30,22.900000000000002,0,0,88.54,0.18,1.1
2022,11,18,4,30,22.5,0,0,90.10000000000001,0.18,1.1
2022,11,18,5,30,22.200000000000003,0,0,91.56,0.18,1.1
2022,11,18,6,30,22,0,0,92.85000000000001,0.18,1.2000000000000002
2022,11,18,7,30,21.8,0,0,94.32000000000001,0.18,1.4000000000000001
2022,11,18,8,30,22.400000000000002,15,0,91.42,0.18,2.1
2022,11,18,9,30,24.200000000000003,135,179,83.26,0.18,3
2022,11,18,10,30,26.400000000000002,241,137,72.44,0.18,3.4000000000000004
2022,11,18,11,30,28.3,140,777,62.050000000000004,0.18,3.3000000000000003
2022,11,18,12,30,29.6,277,567,55.68,0.18,3
2022,11,18,13,30,30.6,260,657,51.36,0.18,2.6
2022,11,18,14,30,31.400000000000002,432,379,48.21,0.18,2.4000000000000004
2022,11,18,15,30,31.900000000000002,136,917,45.980000000000004,0.18,2.2
2022,11,18,16,30,32.1,237,633,44.58,0.18,2.1
2022,11,18,17,30,31.700000000000003,234,370,44.82,0.18,2
2022,11,18,18,30,31,66,0,46.13,0.18,2
2022,11,18,19,30,29.700000000000003,54,2,50.120000000000005,0.18,1.7000000000000002
2022,11,18,20,30,27.900000000000002,32,1,60.08,0.18,1.3
2022,11,18,21,30,26.400000000000002,0,0,75.2,0.18,1.2000000000000002
2022,11,18,22,30,25.6,0,0,77.14,0.18,1.4000000000000001
2022,11,18,23,30,24.900000000000002,0,0,80.44,0.18,1.4000000000000001
2022,11,19,0,30,24.200000000000003,0,0,84.66,0.18,1.3
2022,11,19,1,30,23.700000000000003,0,0,87.37,0.18,1.1
2022,11,19,2,30,23.3,0,0,89.47,0.18,1
2022,11,19,3,30,22.900000000000002,0,0,91.4,0.18,1.1
2022,11,19,4,30,22.5,0,0,93.76,0.18,1.3
2022,11,19,5,30,22.3,0,0,94.60000000000001,0.18,1.3
2022,11,19,6,30,22.1,0,0,95.65,0.18,1.3
2022,11,19,7,30,22,0,0,95.45,0.18,1.3
2022,11,19,8,30,22.200000000000003,9,0,93.48,0.18,1.9000000000000001
2022,11,19,9,30,23.1,82,296,88.66,0.18,2.8000000000000003
2022,11,19,10,30,24.200000000000003,184,35,80.32000000000001,0.18,3.4000000000000004
2022,11,19,11,30,25.3,314,87,72.19,0.18,3.6
2022,11,19,12,30,26.200000000000003,371,248,66.94,0.18,3.5
2022,11,19,13,30,26.6,363,430,64.68,0.18,3.4000000000000004
2022,11,19,14,30,26.8,362,427,63.49,0.18,3.4000000000000004
2022,11,19,15,30,26.900000000000002,321,519,62.85,0.18,3.4000000000000004
2022,11,19,16,30,26.900000000000002,235,5,62.61,0.18,3.3000000000000003
2022,11,19,17,30,26.700000000000003,40,0,63.17,0.18,2.9000000000000004
2022,11,19,18,30,26.400000000000002,32,0,64.26,0.18,2.3000000000000003
2022,11,19,19,30,25.900000000000002,122,153,67.54,0.18,1.5
2022,11,19,20,30,24.900000000000002,38,2,75.91,0.18,0.8
2022,11,19,21,30,23.900000000000002,0,0,86.77,0.18,0.7000000000000001
2022,11,19,22,30,23.400000000000002,0,0,88.10000000000001,0.18,0.8
2022,11,19,23,30,23,0,0,88.64,0.18,0.8
2022,11,20,0,30,22.700000000000003,0,0,89.25,0.18,0.9
2022,11,20,1,30,22.400000000000002,0,0,90.21000000000001,0.18,0.9
2022,11,20,2,30,22.1,0,0,91.39,0.18,0.9
2022,11,20,3,30,21.700000000000003,0,0,92.89,0.18,0.9
2022,11,20,4,30,21.400000000000002,0,0,93.54,0.18,1
2022,11,20,5,30,21.1,0,0,94.76,0.18,1
2022,11,20,6,30,20.900000000000002,0,0,95.53,0.18,1
2022,11,20,7,30,20.8,0,0,95.73,0.18,1.1
2022,11,20,8,30,21.1,15,1,94.16,0.18,1.5
2022,11,20,9,30,22,115,322,89.93,0.18,2
2022,11,20,10,30,23.6,220,197,82.58,0.18,2.1
2022,11,20,11,30,25.6,275,442,72.03,0.18,2
2022,11,20,12,30,27.200000000000003,300,502,63.38,0.18,1.8
2022,11,20,13,30,28.200000000000003,405,396,58.6,0.18,1.8
2022,11,20,14,30,28.8,252,687,55.72,0.18,2
2022,11,20,15,30,29,286,591,54.160000000000004,0.18,2.2
2022,11,20,16,30,28.900000000000002,297,531,53.82,0.18,2.4000000000000004
2022,11,20,17,30,28.5,275,453,54.69,0.18,2.3000000000000003
2022,11,20,18,30,27.700000000000003,269,212,57.730000000000004,0.18,2
2022,11,20,19,30,26.700000000000003,141,26,63.93,0.18,1.4000000000000001
2022,11,20,20,30,25.3,40,3,76.55,0.18,1
2022,11,20,21,30,24.400000000000002,0,0,83.07000000000001,0.18,0.8
2022,11,20,22,30,23.900000000000002,0,0,84.91,0.18,0.8
2022,11,20,23,30,23.6,0,0,85.82000000000001,0.18,0.8
2022,11,21,0,30,23.3,0,0,86.33,0.18,0.8
2022,11,21,1,30,22.900000000000002,0,0,86.97,0.18,0.8
2022,11,21,2,30,22.5,0,0,87.72,0.18,0.8
2022,11,21,3,30,21.900000000000002,0,0,89.98,0.18,0.9
2022,11,21,4,30,21.400000000000002,0,0,92.01,0.18,1.1
2022,11,21,5,30,21,0,0,93.13,0.18,1.2000000000000002
2022,11,21,6,30,20.6,0,0,94.11,0.18,1.3
2022,11,21,7,30,20.3,0,0,94.87,0.18,1.4000000000000001
2022,11,21,8,30,20.8,10,0,91.7,0.18,1.8
2022,11,21,9,30,22.6,119,295,84.12,0.18,2.4000000000000004
2022,11,21,10,30,25.6,173,536,70.14,0.18,2.6
2022,11,21,11,30,28.400000000000002,144,765,56.21,0.18,2.5
2022,11,21,12,30,30.5,235,659,47.28,0.18,2.1
2022,11,21,13,30,31.900000000000002,269,676,42.03,0.18,1.8
2022,11,21,14,30,32.9,457,247,38.68,0.18,1.5
2022,11,21,15,30,33.300000000000004,427,308,37.49,0.18,1.4000000000000001
2022,11,21,16,30,33.2,386,376,37.71,0.18,1.2000000000000002
2022,11,21,17,30,32.4,342,256,39.32,0.18,1.2000000000000002
2022,11,21,18,30,31.3,214,449,42.31,0.18,1.2000000000000002
2022,11,21,19,30,29.700000000000003,32,3,49.14,0.18,1.2000000000000002
2022,11,21,20,30,27.900000000000002,26,0,60.18,0.18,1
2022,11,21,21,30,26.400000000000002,0,0,76.75,0.18,1
2022,11,21,22,30,25.6,0,0,79.55,0.18,1.1
2022,11,21,23,30,25,0,0,81.75,0.18,1.1
2022,11,22,0,30,24.5,0,0,84.09,0.18,1.1
2022,11,22,1,30,23.900000000000002,0,0,87.19,0.18,1.1
2022,11,22,2,30,23.400000000000002,0,0,89.53,0.18,1.1
2022,11,22,3,30,23,0,0,91.14,0.18,1.1
2022,11,22,4,30,22.6,0,0,92.53,0.18,1.2000000000000002
2022,11,22,5,30,22.200000000000003,0,0,93.76,0.18,1.3
2022,11,22,6,30,21.8,0,0,94.92,0.18,1.4000000000000001
2022,11,22,7,30,21.5,0,0,95.64,0.18,1.5
2022,11,22,8,30,21.8,16,46,92.94,0.18,2.1
2022,11,22,9,30,23.200000000000003,117,59,86.66,0.18,2.8000000000000003
2022,11,22,10,30,25.700000000000003,180,461,75.31,0.18,3.3000000000000003
2022,11,22,11,30,28.200000000000003,310,381,61.99,0.18,3.2
2022,11,22,12,30,30,223,675,53.33,0.18,2.8000000000000003
2022,11,22,13,30,31.3,337,559,47.88,0.18,2.5
2022,11,22,14,30,32.2,134,927,44.22,0.18,2.2
2022,11,22,15,30,32.800000000000004,130,925,41.83,0.18,1.9000000000000001
2022,11,22,16,30,33,126,902,40.64,0.18,1.7000000000000002
2022,11,22,17,30,32.800000000000004,274,450,40.43,0.18,1.6
2022,11,22,18,30,32.1,242,326,41.59,0.18,1.5
2022,11,22,19,30,30.900000000000002,162,267,44.38,0.18,1.3
2022,11,22,20,30,29,40,297,54.480000000000004,0.18,0.9
2022,11,22,21,30,27.400000000000002,0,0,73.28,0.18,0.9
2022,11,22,22,30,26.6,0,0,74.18,0.18,1.1
2022,11,22,23,30,25.900000000000002,0,0,75.12,0.18,1.5
2022,11,23,0,30,25.3,0,0,75.64,0.18,1.9000000000000001
2022,11,23,1,30,24.6,0,0,77.19,0.18,2.3000000000000003
2022,11,23,2,30,24,0,0,79.08,0.18,2.5
2022,11,23,3,30,23.3,0,0,81.36,0.18,2.6
2022,11,23,4,30,22.700000000000003,0,0,83.19,0.18,2.7
2022,11,23,5,30,22.200000000000003,0,0,84.54,0.18,2.7
2022,11,23,6,30,21.700000000000003,0,0,86.06,0.18,2.5
2022,11,23,7,30,21.400000000000002,0,0,87.27,0.18,2.4000000000000004
2022,11,23,8,30,21.900000000000002,17,19,84.19,0.18,2.7
2022,11,23,9,30,23.5,70,550,75.7,0.18,3.2
2022,11,23,10,30,25.900000000000002,95,745,63.93,0.18,3.2
2022,11,23,11,30,28.200000000000003,142,725,53.89,0.18,2.8000000000000003
2022,11,23,12,30,30.1,286,526,48.14,0.18,2.4000000000000004
2022,11,23,13,30,31.5,182,798,45.57,0.18,2
2022,11,23,14,30,32.300000000000004,106,964,44.050000000000004,0.18,1.7000000000000002
2022,11,23,15,30,32.7,106,959,42.9,0.18,1.5
2022,11,23,16,30,32.800000000000004,452,316,42.11,0.18,1.3
2022,11,23,17,30,32.4,242,2,42.5,0.18,1.1
2022,11,23,18,30,31.700000000000003,163,25,43.87,0.18,0.9
2022,11,23,19,30,30.700000000000003,177,85,46.87,0.18,0.7000000000000001
2022,11,23,20,30,29.5,30,0,54.1,0.18,0.5
2022,11,23,21,30,28.3,0,0,64.76,0.18,0.5
2022,11,23,22,30,27.400000000000002,0,0,69.47,0.18,0.6000000000000001
2022,11,23,23,30,26.5,0,0,75.65,0.18,0.7000000000000001
2022,11,24,0,30,25.6,0,0,80.86,0.18,0.8
2022,11,24,1,30,24.900000000000002,0,0,84.33,0.18,0.8
2022,11,24,2,30,24.200000000000003,0,0,87.54,0.18,0.9
2022,11,24,3,30,23.5,0,0,90.38,0.18,1
2022,11,24,4,30,22.900000000000002,0,0,92.10000000000001,0.18,1.1
2022,11,24,5,30,22.400000000000002,0,0,93.4,0.18,1.1
2022,11,24,6,30,21.900000000000002,0,0,94.7,0.18,1.1
2022,11,24,7,30,21.6,0,0,95.09,0.18,1.1
2022,11,24,8,30,21.8,10,0,92.64,0.18,1.4000000000000001
2022,11,24,9,30,23,84,8,85.55,0.18,2.3000000000000003
2022,11,24,10,30,25,224,66,74.76,0.18,3
2022,11,24,11,30,27.400000000000002,302,335,62.58,0.18,3.2
2022,11,24,12,30,29.3,356,352,55.1,0.18,3.1
2022,11,24,13,30,30.400000000000002,356,441,51.88,0.18,3
2022,11,24,14,30,31,259,676,50.65,0.18,2.8000000000000003
2022,11,24,15,30,31.1,287,565,50.89,0.18,2.6
2022,11,24,16,30,30.8,304,541,52.15,0.18,2.4000000000000004
2022,11,24,17,30,30.1,123,1,54.6,0.18,2.2
2022,11,24,18,30,29.200000000000003,211,275,58.18,0.18,1.8
2022,11,24,19,30,28,119,42,64.49,0.18,1.3
2022,11,24,20,30,26.700000000000003,42,2,73.32000000000001,0.18,0.8
2022,11,24,21,30,25.700000000000003,0,0,85.09,0.18,0.5
2022,11,24,22,30,25,0,0,90.65,0.18,0.5
2022,11,24,23,30,24.400000000000002,0,0,91.83,0.18,0.6000000000000001
2022,11,25,0,30,23.900000000000002,0,0,92.77,0.18,0.6000000000000001
2022,11,25,1,30,23.6,0,0,93.39,0.18,0.5
2022,11,25,2,30,23.200000000000003,0,0,95.23,0.18,0.4
2022,11,25,3,30,22.900000000000002,0,0,95.84,0.18,0.6000000000000001
2022,11,25,4,30,22.5,0,0,96.93,0.18,1
2022,11,25,5,30,22.3,0,0,96.8,0.18,1.3
2022,11,25,6,30,22.200000000000003,0,0,96.47,0.18,1.4000000000000001
2022,11,25,7,30,22.200000000000003,0,0,96.58,0.18,1.2000000000000002
2022,11,25,8,30,22.400000000000002,4,0,95.74000000000001,0.18,1.4000000000000001
2022,11,25,9,30,23,53,1,93.02,0.18,1.8
2022,11,25,10,30,23.8,113,2,88.78,0.18,2.3000000000000003
2022,11,25,11,30,25,185,3,82.25,0.18,2.6
2022,11,25,12,30,26.3,163,1,75.59,0.18,2.8000000000000003
2022,11,25,13,30,27.200000000000003,249,2,71.85000000000001,0.18,2.8000000000000003
2022,11,25,14,30,27.700000000000003,462,67,69.97,0.18,2.9000000000000004
2022,11,25,15,30,27.900000000000002,399,337,68.91,0.18,3.1
2022,11,25,16,30,27.900000000000002,365,370,68.21000000000001,0.18,3.1
2022,11,25,17,30,27.5,333,65,69.68,0.18,2.9000000000000004
2022,11,25,18,30,26.700000000000003,32,0,74.19,0.18,2.7
2022,11,25,19,30,25.6,28,0,81.49,0.18,2.2
2022,11,25,20,30,24.5,15,0,90.31,0.18,1.7000000000000002
2022,11,25,21,30,23.900000000000002,0,0,94.28,0.18,1.8
2022,11,25,22,30,23.5,0,0,95.85000000000001,0.18,2.1
2022,11,25,23,30,23.200000000000003,0,0,96.58,0.18,2.4000000000000004
2022,11,26,0,30,22.8,0,0,97.06,0.18,2.5
2022,11,26,1,30,22.5,0,0,97.12,0.18,2.4000000000000004
2022,11,26,2,30,22.3,0,0,96.94,0.18,2.3000000000000003
2022,11,26,3,30,22.1,0,0,97.04,0.18,2.1
2022,11,26,4,30,21.900000000000002,0,0,97.47,0.18,2
2022,11,26,5,30,21.8,0,0,97.31,0.18,1.8
2022,11,26,6,30,21.6,0,0,97.56,0.18,1.7000000000000002
2022,11,26,7,30,21.5,0,0,97.35000000000001,0.18,1.7000000000000002
2022,11,26,8,30,21.700000000000003,11,0,95.48,0.18,2.1
2022,11,26,9,30,22.6,110,19,90.94,0.18,2.8000000000000003
2022,11,26,10,30,24,202,47,82.24,0.18,3.3000000000000003
2022,11,26,11,30,25.6,325,96,73.11,0.18,3.6
2022,11,26,12,30,26.700000000000003,326,36,67.79,0.18,3.7
2022,11,26,13,30,27.200000000000003,359,91,65.96000000000001,0.18,3.8000000000000003
2022,11,26,14,30,27.400000000000002,418,289,65.66,0.18,3.8000000000000003
2022,11,26,15,30,27.700000000000003,339,424,64.86,0.18,3.6
2022,11,26,16,30,27.900000000000002,278,81,64.36,0.18,3.4000000000000004
2022,11,26,17,30,27.900000000000002,76,0,64.41,0.18,3.1
2022,11,26,18,30,27.6,89,2,65.76,0.18,2.7
2022,11,26,19,30,26.8,99,6,70.17,0.18,2.1
2022,11,26,20,30,25.400000000000002,23,0,80.15,0.18,1.3
2022,11,26,21,30,24.3,0,0,88.86,0.18,0.9
2022,11,26,22,30,23.8,0,0,90.15,0.18,1
2022,11,26,23,30,23.5,0,0,91.08,0.18,1.1
2022,11,27,0,30,23.1,0,0,92.61,0.18,1.2000000000000002
2022,11,27,1,30,22.8,0,0,93.54,0.18,1.3
2022,11,27,2,30,22.5,0,0,94.64,0.18,1.4000000000000001
2022,11,27,3,30,22.200000000000003,0,0,95.69,0.18,1.4000000000000001
2022,11,27,4,30,21.900000000000002,0,0,96.75,0.18,1.4000000000000001
2022,11,27,5,30,21.6,0,0,97.46000000000001,0.18,1.4000000000000001
2022,11,27,6,30,21.3,0,0,97.89,0.18,1.2000000000000002
2022,11,27,7,30,21.200000000000003,0,0,97.54,0.18,1
2022,11,27,8,30,21.6,12,0,95.41,0.18,1.4000000000000001
2022,11,27,9,30,22.8,88,31,91.2,0.18,1.8
2022,11,27,10,30,24.400000000000002,260,54,85,0.18,2.1
2022,11,27,11,30,26.200000000000003,257,60,77.45,0.18,2.5
2022,11,27,12,30,27.6,395,109,71.10000000000001,0.18,2.8000000000000003
2022,11,27,13,30,28.400000000000002,381,356,67.59,0.18,3
2022,11,27,14,30,29,308,549,64.93,0.18,3.2
2022,11,27,15,30,29.3,206,4,63.53,0.18,3.3000000000000003
2022,11,27,16,30,29.5,63,0,62.54,0.18,3.3000000000000003
2022,11,27,17,30,29.200000000000003,300,104,63.54,0.18,3
2022,11,27,18,30,28.5,227,141,66.6,0.18,2.5
2022,11,27,19,30,27.5,46,1,72.94,0.18,1.8
2022,11,27,20,30,26,12,0,82.53,0.18,1.3
2022,11,27,21,30,24.900000000000002,0,0,90.25,0.18,1
2022,11,27,22,30,24.400000000000002,0,0,91.51,0.18,1.2000000000000002
2022,11,27,23,30,24,0,0,92.74,0.18,1.3
2022,11,28,0,30,23.6,0,0,94.04,0.18,1.5
2022,11,28,1,30,23.3,0,0,94.92,0.18,1.7000000000000002
2022,11,28,2,30,23,0,0,95.74000000000001,0.18,1.8
2022,11,28,3,30,22.700000000000003,0,0,96.69,0.18,1.8
2022,11,28,4,30,22.5,0,0,97.34,0.18,1.8
2022,11,28,5,30,22.400000000000002,0,0,97.45,0.18,1.7000000000000002
2022,11,28,6,30,22.3,0,0,97.64,0.18,1.6
2022,11,28,7,30,22.200000000000003,0,0,97.77,0.18,1.7000000000000002
2022,11,28,8,30,22.400000000000002,10,0,96.24000000000001,0.18,2.1
2022,11,28,9,30,23.3,96,16,92.98,0.18,2.6
2022,11,28,10,30,24.5,191,62,88.74,0.18,2.9000000000000004
2022,11,28,11,30,25.700000000000003,252,19,82.79,0.18,3.1
2022,11,28,12,30,26.6,376,207,77.44,0.18,3.2
2022,11,28,13,30,27.1,357,42,74.04,0.18,3.3000000000000003
2022,11,28,14,30,27.1,94,0,72.88,0.18,3.4000000000000004
2022,11,28,15,30,26.700000000000003,417,191,74.16,0.18,3.3000000000000003
2022,11,28,16,30,26.3,316,12,76.25,0.18,3.2
2022,11,28,17,30,25.700000000000003,347,160,79.17,0.18,3
2022,11,28,18,30,25,93,1,83.11,0.18,2.6
2022,11,28,19,30,24.3,6,0,88.36,0.18,2.1
2022,11,28,20,30,23.6,41,2,93.86,0.18,1.6
2022,11,28,21,30,23.1,0,0,96.14,0.18,1.6
2022,11,28,22,30,22.8,0,0,96.5,0.18,1.8
2022,11,28,23,30,22.5,0,0,96.69,0.18,2
2022,11,29,0,30,22.1,0,0,97.43,0.18,2.2
2022,11,29,1,30,21.700000000000003,0,0,97.95,0.18,2.5
2022,11,29,2,30,21.3,0,0,98.13,0.18,2.6
2022,11,29,3,30,21,0,0,97.99000000000001,0.18,2.4000000000000004
2022,11,29,4,30,20.900000000000002,0,0,97.58,0.18,2.1
2022,11,29,5,30,20.8,0,0,97.56,0.18,2.1
2022,11,29,6,30,20.8,0,0,97.04,0.18,2.4000000000000004
2022,11,29,7,30,20.700000000000003,0,0,97.18,0.18,2.6
2022,11,29,8,30,21,12,0,95.47,0.18,2.6
2022,11,29,9,30,21.700000000000003,96,134,93.27,0.18,2.8000000000000003
2022,11,29,10,30,23,240,141,89.22,0.18,3.2
2022,11,29,11,30,24.700000000000003,328,254,83.42,0.18,3.8000000000000003
2022,11,29,12,30,26.3,252,586,76.47,0.18,4.1000000000000005
2022,11,29,13,30,27.3,325,482,71.60000000000001,0.18,4.3
2022,11,29,14,30,27.8,440,311,68.95,0.18,4.2
2022,11,29,15,30,27.8,428,210,68.5,0.18,4
2022,11,29,16,30,27.400000000000002,63,0,69.7,0.18,3.7
2022,11,29,17,30,26.8,83,0,72.67,0.18,3.2
2022,11,29,18,30,26,25,0,77.99,0.18,2.6
2022,11,29,19,30,25.1,46,1,85.02,0.18,2.1
2022,11,29,20,30,24.1,18,0,91.62,0.18,2
2022,11,29,21,30,23.3,0,0,94.3,0.18,2.3000000000000003
2022,11,29,22,30,22.900000000000002,0,0,95.10000000000001,0.18,2.6
2022,11,29,23,30,22.5,0,0,96.10000000000001,0.18,2.6
2022,11,30,0,30,22.1,0,0,97.01,0.18,2.5
2022,11,30,1,30,21.8,0,0,97.63,0.18,2.4000000000000004
2022,11,30,2,30,21.6,0,0,97.64,0.18,2.3000000000000003
2022,11,30,3,30,21.400000000000002,0,0,97.67,0.18,2.2
2022,11,30,4,30,21.200000000000003,0,0,97.69,0.18,2
2022,11,30,5,30,21,0,0,97.95,0.18,1.8
2022,11,30,6,30,20.900000000000002,0,0,97.74000000000001,0.18,1.7000000000000002
2022,11,30,7,30,20.8,0,0,97.82000000000001,0.18,1.7000000000000002
2022,11,30,8,30,21.200000000000003,11,0,95.44,0.18,2.1
2022,11,30,9,30,22.200000000000003,136,47,92.42,0.18,2.7
2022,11,30,10,30,23.700000000000003,181,27,87.98,0.18,3.2
2022,11,30,11,30,25.200000000000003,286,315,81.25,0.18,3.6
2022,11,30,12,30,26.6,349,310,73.25,0.18,3.8000000000000003
2022,11,30,13,30,27.3,354,419,69.18,0.18,3.8000000000000003
2022,11,30,14,30,27.6,422,322,67.7,0.18,3.6
2022,11,30,15,30,27.6,465,168,67.87,0.18,3.3000000000000003
2022,11,30,16,30,27.400000000000002,424,75,68.92,0.18,2.9000000000000004
2022,11,30,17,30,27,353,296,70.86,0.18,2.4000000000000004
2022,11,30,18,30,26.400000000000002,264,81,74.27,0.18,1.8
2022,11,30,19,30,25.700000000000003,81,5,80.04,0.18,1.1
2022,11,30,20,30,24.900000000000002,42,1,87.22,0.18,0.6000000000000001
2022,11,30,21,30,24.3,0,0,87.44,0.18,0.4
2022,11,30,22,30,24,0,0,87.43,0.18,0.4
2022,11,30,23,30,23.5,0,0,89.56,0.18,0.6000000000000001
2022,12,1,0,30,23,0,0,91.88,0.18,0.7000000000000001
2022,12,1,1,30,22.6,0,0,93.08,0.18,0.7000000000000001
2022,12,1,2,30,22.200000000000003,0,0,94.39,0.18,0.7000000000000001
2022,12,1,3,30,21.900000000000002,0,0,95.4,0.18,0.7000000000000001
2022,12,1,4,30,21.6,0,0,96.47,0.18,0.7000000000000001
2022,12,1,5,30,21.400000000000002,0,0,97.04,0.18,0.8
2022,12,1,6,30,21.3,0,0,97.16,0.18,0.8
2022,12,1,7,30,21.200000000000003,0,0,97.55,0.18,0.8
2022,12,1,8,30,21.900000000000002,13,0,93.53,0.18,1.3
2022,12,1,9,30,23.3,135,231,88.82000000000001,0.18,1.8
2022,12,1,10,30,24.8,236,236,83.58,0.18,1.9000000000000001
2022,12,1,11,30,26,294,379,78.96000000000001,0.18,2
2022,12,1,12,30,26.8,348,383,75.21000000000001,0.18,1.9000000000000001
2022,12,1,13,30,27.3,311,586,72.9,0.18,1.7000000000000002
2022,12,1,14,30,27.8,345,536,70.19,0.18,1.4000000000000001
2022,12,1,15,30,28.1,261,662,67.57000000000001,0.18,1.1
2022,12,1,16,30,28.3,214,730,65.14,0.18,0.9
2022,12,1,17,30,28.1,139,821,64.45,0.18,0.8
2022,12,1,18,30,27.700000000000003,122,741,65.43,0.18,0.7000000000000001
2022,12,1,19,30,27,95,597,68.8,0.18,0.7000000000000001
2022,12,1,20,30,25.8,68,54,76.59,0.18,0.6000000000000001
2022,12,1,21,30,24.8,0,0,84.77,0.18,0.6000000000000001
2022,12,1,22,30,24.200000000000003,0,0,86.63,0.18,0.6000000000000001
2022,12,1,23,30,23.8,0,0,87.3,0.18,0.6000000000000001
2022,12,2,0,30,23.5,0,0,87.61,0.18,0.6000000000000001
2022,12,2,1,30,23.1,0,0,88.60000000000001,0.18,0.6000000000000001
2022,12,2,2,30,22.8,0,0,88.85000000000001,0.18,0.6000000000000001
2022,12,2,3,30,22.400000000000002,0,0,89.78,0.18,0.6000000000000001
2022,12,2,4,30,22.200000000000003,0,0,90.14,0.18,0.6000000000000001
2022,12,2,5,30,21.900000000000002,0,0,91.05,0.18,0.5
2022,12,2,6,30,21.700000000000003,0,0,91.34,0.18,0.5
2022,12,2,7,30,21.5,0,0,91.84,0.18,0.5
2022,12,2,8,30,22.1,14,1,89.18,0.18,0.6000000000000001
2022,12,2,9,30,23.700000000000003,80,259,84.60000000000001,0.18,0.9
2022,12,2,10,30,25.3,205,405,77.35000000000001,0.18,1.3
2022,12,2,11,30,26.400000000000002,287,384,73,0.18,1.7000000000000002
2022,12,2,12,30,27.200000000000003,398,217,70.24,0.18,1.8
