Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2003,6,10,20,30,26.700000000000003,0,0,46.77,0.16,1.8
2003,6,10,21,30,25.8,0,0,51.39,0.16,2.2
2003,6,10,22,30,25.1,0,0,55.59,0.16,2.6
2003,6,10,23,30,24.400000000000002,0,0,61,0.16,2.9000000000000004
2003,6,11,0,30,23.6,0,0,67.6,0.16,3
2003,6,11,1,30,22.900000000000002,0,0,73.84,0.16,2.9000000000000004
2003,6,11,2,30,22.3,0,0,78.86,0.16,2.7
2003,6,11,3,30,21.6,0,0,83.3,0.16,2.6
2003,6,11,4,30,21.1,0,0,85.37,0.16,2.7
2003,6,11,5,30,20.6,0,0,86.7,0.16,2.6
2003,6,11,6,30,20.1,0,0,88.13,0.16,2.5
2003,6,11,7,30,19.700000000000003,0,0,89.06,0.16,2.5
2003,6,11,8,30,19.5,0,0,88.89,0.16,2.5
2003,6,11,9,30,20.3,17,0,83.75,0.16,3
2003,6,11,10,30,22.5,42,679,72.11,0.16,3.8000000000000003
2003,6,11,11,30,25.3,54,815,57.9,0.16,4.1000000000000005
2003,6,11,12,30,28,61,879,46.47,0.16,4
2003,6,11,13,30,30.3,65,913,38.6,0.16,3.6
2003,6,11,14,30,32,66,929,33.51,0.16,3.3000000000000003
2003,6,11,15,30,33.1,72,924,30.45,0.16,3
2003,6,11,16,30,33.5,69,908,29.150000000000002,0.16,2.9000000000000004
2003,6,11,17,30,33.300000000000004,64,870,28.97,0.16,2.9000000000000004
2003,6,11,18,30,32.4,59,788,29.96,0.16,2.8000000000000003
2003,6,11,19,30,29.900000000000002,43,621,34.06,0.16,2
2003,6,11,20,30,27.1,0,0,41.96,0.16,1.4000000000000001
2003,6,11,21,30,25.8,0,0,44.04,0.16,1.7000000000000002
2003,6,11,22,30,25.1,0,0,44.14,0.16,2.3000000000000003
2003,6,11,23,30,24.3,0,0,45.81,0.16,2.8000000000000003
2003,6,12,0,30,23.400000000000002,0,0,48.85,0.16,3
2003,6,12,1,30,22.400000000000002,0,0,53.06,0.16,3
2003,6,12,2,30,21.5,0,0,57.75,0.16,2.8000000000000003
2003,6,12,3,30,20.700000000000003,0,0,62.660000000000004,0.16,2.6
2003,6,12,4,30,20,0,0,67.92,0.16,2.5
2003,6,12,5,30,19.400000000000002,0,0,73.54,0.16,2.4000000000000004
2003,6,12,6,30,18.8,0,0,79.60000000000001,0.16,2.2
2003,6,12,7,30,18.400000000000002,0,0,84.60000000000001,0.16,2
2003,6,12,8,30,18.2,0,0,88.16,0.16,2.1
2003,6,12,9,30,19.6,19,0,82.03,0.16,2.7
2003,6,12,10,30,23.1,45,698,65.89,0.16,3.4000000000000004
2003,6,12,11,30,26.700000000000003,57,834,49.480000000000004,0.16,3.5
2003,6,12,12,30,29.400000000000002,66,896,38.06,0.16,3.2
2003,6,12,13,30,31.400000000000002,71,929,31.060000000000002,0.16,3
2003,6,12,14,30,32.800000000000004,74,942,26.650000000000002,0.16,2.9000000000000004
2003,6,12,15,30,33.5,78,935,24.07,0.16,2.8000000000000003
2003,6,12,16,30,33.7,76,915,22.77,0.16,2.7
2003,6,12,17,30,33.300000000000004,70,876,22.52,0.16,2.7
2003,6,12,18,30,32.4,60,796,23.28,0.16,2.5
2003,6,12,19,30,29.5,44,625,27.45,0.16,1.7000000000000002
2003,6,12,20,30,26.400000000000002,0,0,36.95,0.16,1.2000000000000002
2003,6,12,21,30,25.1,0,0,39.49,0.16,1.4000000000000001
2003,6,12,22,30,24.3,0,0,40.97,0.16,1.7000000000000002
2003,6,12,23,30,23.700000000000003,0,0,43.07,0.16,2
2003,6,13,0,30,23,0,0,46.54,0.16,2.3000000000000003
2003,6,13,1,30,22.3,0,0,50.980000000000004,0.16,2.5
2003,6,13,2,30,21.5,0,0,56.35,0.16,2.5
2003,6,13,3,30,20.700000000000003,0,0,61.96,0.16,2.4000000000000004
2003,6,13,4,30,20,0,0,67.01,0.16,2.4000000000000004
2003,6,13,5,30,19.400000000000002,0,0,71.42,0.16,2.3000000000000003
2003,6,13,6,30,18.7,0,0,76.15,0.16,2.2
2003,6,13,7,30,18.1,0,0,80.4,0.16,2.1
2003,6,13,8,30,17.8,0,0,83.13,0.16,2.2
2003,6,13,9,30,19.200000000000003,18,287,76.65,0.16,2.7
2003,6,13,10,30,22.700000000000003,47,688,61.64,0.16,3.5
2003,6,13,11,30,26.8,60,831,45.83,0.16,4
2003,6,13,12,30,29.900000000000002,67,900,34.69,0.16,4.1000000000000005
2003,6,13,13,30,32.1,70,938,27.51,0.16,4
2003,6,13,14,30,33.6,71,952,22.7,0.16,3.9000000000000004
2003,6,13,15,30,34.4,68,957,19.68,0.16,3.9000000000000004
2003,6,13,16,30,34.6,65,944,17.84,0.16,3.8000000000000003
2003,6,13,17,30,34.2,60,910,16.98,0.16,3.7
2003,6,13,18,30,33.1,54,835,17.1,0.16,3.4000000000000004
2003,6,13,19,30,29.700000000000003,40,673,20.16,0.16,2.4000000000000004
2003,6,13,20,30,26.1,0,0,27.04,0.16,1.8
2003,6,13,21,30,24.8,0,0,28.5,0.16,2.4000000000000004
2003,6,13,22,30,24.1,0,0,29.64,0.16,2.9000000000000004
2003,6,13,23,30,23.1,0,0,32.7,0.16,3.2
2003,6,14,0,30,22,0,0,37.39,0.16,3.3000000000000003
2003,6,14,1,30,21,0,0,43.43,0.16,3.2
2003,6,14,2,30,20.1,0,0,50.550000000000004,0.16,3
2003,6,14,3,30,19.3,0,0,58.34,0.16,2.7
2003,6,14,4,30,18.400000000000002,0,0,66.83,0.16,2.3000000000000003
2003,6,14,5,30,17.6,0,0,74.78,0.16,2.1
2003,6,14,6,30,16.900000000000002,0,0,81.67,0.16,1.9000000000000001
2003,6,14,7,30,16.3,0,0,87.52,0.16,1.8
2003,6,14,8,30,16.1,0,0,90.16,0.16,1.8
2003,6,14,9,30,17.5,18,320,82.96000000000001,0.16,2.2
2003,6,14,10,30,20.900000000000002,45,718,66.39,0.16,2.9000000000000004
2003,6,14,11,30,25.1,58,858,46.61,0.16,3.4000000000000004
2003,6,14,12,30,28.6,67,922,29.75,0.16,3.4000000000000004
2003,6,14,13,30,31,72,954,22.02,0.16,3.2
2003,6,14,14,30,32.6,73,969,17.89,0.16,3.1
2003,6,14,15,30,33.6,73,971,15.27,0.16,3
2003,6,14,16,30,33.9,70,955,13.9,0.16,2.9000000000000004
2003,6,14,17,30,33.6,65,917,13.39,0.16,3
2003,6,14,18,30,32.5,56,846,13.86,0.16,2.8000000000000003
2003,6,14,19,30,29,41,680,17.47,0.16,2
2003,6,14,20,30,25.200000000000003,0,0,26,0.16,1.6
2003,6,14,21,30,23.900000000000002,0,0,28.01,0.16,2
2003,6,14,22,30,23.200000000000003,0,0,30.01,0.16,2.4000000000000004
2003,6,14,23,30,22.3,0,0,33.71,0.16,2.6
2003,6,15,0,30,21.200000000000003,0,0,38.71,0.16,2.5
2003,6,15,1,30,20.200000000000003,0,0,44.36,0.16,2.4000000000000004
2003,6,15,2,30,19.3,0,0,50.49,0.16,2.3000000000000003
2003,6,15,3,30,18.5,0,0,56.96,0.16,2.2
2003,6,15,4,30,17.7,0,0,63.81,0.16,2.1
2003,6,15,5,30,17,0,0,70.51,0.16,1.9000000000000001
2003,6,15,6,30,16.400000000000002,0,0,76.92,0.16,1.8
2003,6,15,7,30,15.8,0,0,83.22,0.16,1.7000000000000002
2003,6,15,8,30,15.700000000000001,0,0,86.56,0.16,1.7000000000000002
2003,6,15,9,30,17.3,18,304,79.8,0.16,2.2
2003,6,15,10,30,20.8,47,706,64.72,0.16,3
2003,6,15,11,30,24.900000000000002,60,850,47.09,0.16,3.9000000000000004
2003,6,15,12,30,28.200000000000003,68,916,31.8,0.16,4.1000000000000005
2003,6,15,13,30,30.6,72,950,23.84,0.16,3.9000000000000004
2003,6,15,14,30,32.300000000000004,74,964,19.45,0.16,3.7
2003,6,15,15,30,33.300000000000004,73,964,17,0.16,3.6
2003,6,15,16,30,33.7,70,947,15.84,0.16,3.5
2003,6,15,17,30,33.5,66,908,15.6,0.16,3.6
2003,6,15,18,30,32.4,57,831,16.45,0.16,3.4000000000000004
2003,6,15,19,30,29.1,42,666,20.28,0.16,2.4000000000000004
2003,6,15,20,30,25.6,0,0,27.75,0.16,1.9000000000000001
2003,6,15,21,30,24.200000000000003,0,0,30.48,0.16,2.3000000000000003
2003,6,15,22,30,23.400000000000002,0,0,32.83,0.16,2.7
2003,6,15,23,30,22.400000000000002,0,0,36.58,0.16,2.9000000000000004
2003,6,16,0,30,21.400000000000002,0,0,41,0.16,2.8000000000000003
2003,6,16,1,30,20.400000000000002,0,0,46,0.16,2.7
2003,6,16,2,30,19.5,0,0,51.17,0.16,2.5
2003,6,16,3,30,18.6,0,0,56.82,0.16,2.4000000000000004
2003,6,16,4,30,17.900000000000002,0,0,62.35,0.16,2.3000000000000003
2003,6,16,5,30,17.2,0,0,68.25,0.16,2.2
2003,6,16,6,30,16.6,0,0,73.99,0.16,2
2003,6,16,7,30,16.1,0,0,79.29,0.16,2
2003,6,16,8,30,16,0,0,82.37,0.16,2
2003,6,16,9,30,17.5,18,266,76.79,0.16,2.7
2003,6,16,10,30,21,51,677,63.480000000000004,0.16,3.9000000000000004
2003,6,16,11,30,24.700000000000003,65,825,50.74,0.16,4.7
2003,6,16,12,30,27.700000000000003,72,897,38.51,0.16,4.5
2003,6,16,13,30,30,76,933,30.12,0.16,4
2003,6,16,14,30,31.700000000000003,79,947,24.85,0.16,3.6
2003,6,16,15,30,32.800000000000004,78,947,21.69,0.16,3.4000000000000004
2003,6,16,16,30,33.2,75,928,20.23,0.16,3.3000000000000003
2003,6,16,17,30,33,70,887,19.88,0.16,3.2
2003,6,16,18,30,32,61,809,20.78,0.16,3
2003,6,16,19,30,28.900000000000002,44,639,25.14,0.16,2.1
2003,6,16,20,30,25.5,0,0,33.7,0.16,1.5
2003,6,16,21,30,24.200000000000003,0,0,36.93,0.16,1.9000000000000001
2003,6,16,22,30,23.6,0,0,39.21,0.16,2.3000000000000003
2003,6,16,23,30,22.900000000000002,0,0,42.74,0.16,2.7
2003,6,17,0,30,22.1,0,0,47.34,0.15,2.8000000000000003
2003,6,17,1,30,21.3,0,0,52.410000000000004,0.15,2.8000000000000003
2003,6,17,2,30,20.5,0,0,57.71,0.15,2.7
2003,6,17,3,30,19.8,0,0,62.86,0.15,2.6
2003,6,17,4,30,19.1,0,0,68.38,0.15,2.4000000000000004
2003,6,17,5,30,18.400000000000002,0,0,74.2,0.15,2.2
2003,6,17,6,30,17.8,0,0,79.74,0.15,2
2003,6,17,7,30,17.3,0,0,84.65,0.15,1.8
2003,6,17,8,30,17.3,0,0,86.55,0.15,1.7000000000000002
2003,6,17,9,30,18.900000000000002,17,276,79.38,0.15,2.3000000000000003
2003,6,17,10,30,22.3,46,680,65.96000000000001,0.15,3.5
2003,6,17,11,30,25.700000000000003,60,821,54.21,0.15,4
2003,6,17,12,30,28.3,68,886,44.36,0.15,3.8000000000000003
2003,6,17,13,30,30.3,73,923,36.83,0.15,3.4000000000000004
2003,6,17,14,30,31.8,75,938,31.330000000000002,0.15,3.2
2003,6,17,15,30,32.800000000000004,74,937,27.68,0.15,3
2003,6,17,16,30,33.2,72,920,25.67,0.15,2.9000000000000004
2003,6,17,17,30,32.9,66,881,25.09,0.15,2.8000000000000003
2003,6,17,18,30,32,58,805,25.69,0.15,2.7
2003,6,17,19,30,29.3,43,638,29.62,0.15,1.8
2003,6,17,20,30,26.200000000000003,0,0,37.59,0.15,1.2000000000000002
2003,6,17,21,30,24.8,0,0,40.72,0.15,1.5
2003,6,17,22,30,24.200000000000003,0,0,42.230000000000004,0.15,1.9000000000000001
2003,6,17,23,30,23.5,0,0,44.6,0.15,2.3000000000000003
2003,6,18,0,30,22.8,0,0,47.95,0.16,2.6
2003,6,18,1,30,22,0,0,52.28,0.16,2.7
2003,6,18,2,30,21.200000000000003,0,0,57.07,0.16,2.7
2003,6,18,3,30,20.400000000000002,0,0,62.35,0.16,2.6
2003,6,18,4,30,19.6,0,0,68.12,0.16,2.5
2003,6,18,5,30,19,0,0,73.41,0.16,2.4000000000000004
2003,6,18,6,30,18.3,0,0,79.22,0.16,2.2
2003,6,18,7,30,17.8,0,0,83.89,0.16,2
2003,6,18,8,30,17.6,0,0,86.54,0.16,2
2003,6,18,9,30,19.1,17,255,79.43,0.16,2.5
2003,6,18,10,30,22.400000000000002,49,670,64.86,0.16,3.1
2003,6,18,11,30,26.1,62,819,49.730000000000004,0.16,3.1
2003,6,18,12,30,29.200000000000003,71,887,37.4,0.16,2.8000000000000003
2003,6,18,13,30,31.200000000000003,75,925,29.84,0.16,2.5
2003,6,18,14,30,32.6,77,940,25.060000000000002,0.16,2.2
2003,6,18,15,30,33.4,76,943,22.35,0.16,2
2003,6,18,16,30,33.6,74,926,21.13,0.16,1.9000000000000001
2003,6,18,17,30,33.300000000000004,68,887,20.72,0.16,1.8
2003,6,18,18,30,32.4,59,811,21.26,0.16,1.7000000000000002
2003,6,18,19,30,29.6,43,643,24.92,0.16,1.3
2003,6,18,20,30,26.5,0,0,33.45,0.16,1
2003,6,18,21,30,25,0,0,35.660000000000004,0.16,1.2000000000000002
2003,6,18,22,30,24,0,0,37.34,0.16,1.4000000000000001
2003,6,18,23,30,23.1,0,0,39.36,0.16,1.6
2003,6,19,0,30,22.400000000000002,0,0,41.96,0.15,1.9000000000000001
2003,6,19,1,30,21.700000000000003,0,0,46.25,0.15,2.1
2003,6,19,2,30,21,0,0,52.39,0.15,2.3000000000000003
2003,6,19,3,30,20.400000000000002,0,0,59.86,0.15,2.4000000000000004
2003,6,19,4,30,19.900000000000002,0,0,67.89,0.15,2.4000000000000004
2003,6,19,5,30,19.400000000000002,0,0,75.96000000000001,0.15,2.4000000000000004
2003,6,19,6,30,19,0,0,82.94,0.15,2.3000000000000003
2003,6,19,7,30,18.7,0,0,88.17,0.15,2.2
2003,6,19,8,30,18.7,0,0,90.48,0.15,2.3000000000000003
2003,6,19,9,30,20.3,17,262,82.5,0.15,2.9000000000000004
2003,6,19,10,30,23.5,46,673,66.86,0.15,3.5
2003,6,19,11,30,26.900000000000002,59,815,51.96,0.15,3.4000000000000004
2003,6,19,12,30,29.6,69,881,40.99,0.15,3
2003,6,19,13,30,31.700000000000003,74,918,32.95,0.15,2.7
2003,6,19,14,30,33,75,936,27.36,0.15,2.4000000000000004
2003,6,19,15,30,33.800000000000004,76,933,23.81,0.15,2.2
2003,6,19,16,30,34,74,919,22.1,0.15,2
2003,6,19,17,30,33.6,68,877,21.68,0.15,1.8
2003,6,19,18,30,32.7,59,800,22.27,0.15,1.7000000000000002
2003,6,19,19,30,30,44,636,25.86,0.15,1.2000000000000002
2003,6,19,20,30,26.900000000000002,0,0,34.36,0.15,1
2003,6,19,21,30,25.6,0,0,36.29,0.15,1.2000000000000002
2003,6,19,22,30,24.900000000000002,0,0,38.11,0.15,1.4000000000000001
2003,6,19,23,30,24.400000000000002,0,0,41.09,0.15,1.8
2003,6,20,0,30,24,0,0,46.15,0.15,2.3000000000000003
2003,6,20,1,30,23.400000000000002,0,0,53.39,0.15,2.5
2003,6,20,2,30,22.900000000000002,0,0,61.03,0.15,2.5
2003,6,20,3,30,22.3,0,0,69.01,0.15,2.3000000000000003
2003,6,20,4,30,21.700000000000003,0,0,75.81,0.15,2.1
2003,6,20,5,30,21.200000000000003,0,0,80.25,0.15,1.9000000000000001
2003,6,20,6,30,20.700000000000003,0,0,83.69,0.15,1.8
2003,6,20,7,30,20.200000000000003,0,0,86.72,0.15,1.7000000000000002
2003,6,20,8,30,20.200000000000003,0,0,86.8,0.15,1.8
2003,6,20,9,30,21.8,16,248,78.5,0.15,2.5
2003,6,20,10,30,24.8,46,651,64.02,0.15,3.2
2003,6,20,11,30,27.700000000000003,60,795,51.52,0.15,2.8000000000000003
2003,6,20,12,30,30,269,394,43.49,0.15,1.9000000000000001
2003,6,20,13,30,31.6,72,900,37.59,0.15,1.2000000000000002
2003,6,20,14,30,32.9,74,916,32.53,0.15,0.8
2003,6,20,15,30,33.6,87,894,29.71,0.15,0.5
2003,6,20,16,30,33.800000000000004,274,546,28.38,0.15,0.5
2003,6,20,17,30,33.5,226,562,28.080000000000002,0.15,0.6000000000000001
2003,6,20,18,30,32.7,179,441,28.71,0.15,0.8
2003,6,20,19,30,30.900000000000002,106,211,31.37,0.15,0.8
2003,6,20,20,30,28.900000000000002,0,0,37.75,0.15,0.8
2003,6,20,21,30,27.6,0,0,40.26,0.15,0.9
2003,6,20,22,30,26.8,0,0,41.54,0.15,1.1
2003,6,20,23,30,26.200000000000003,0,0,42.69,0.15,1.5
2003,6,21,0,30,25.700000000000003,0,0,44.4,0.15,1.9000000000000001
2003,6,21,1,30,25.200000000000003,0,0,47.39,0.15,2.4000000000000004
2003,6,21,2,30,24.700000000000003,0,0,51.410000000000004,0.15,2.7
2003,6,21,3,30,24.1,0,0,56.42,0.15,2.9000000000000004
2003,6,21,4,30,23.400000000000002,0,0,62.06,0.15,2.8000000000000003
2003,6,21,5,30,22.8,0,0,66.78,0.15,2.7
2003,6,21,6,30,22.200000000000003,0,0,70.78,0.15,2.6
2003,6,21,7,30,21.700000000000003,0,0,74.24,0.15,2.4000000000000004
2003,6,21,8,30,21.3,0,0,77.06,0.15,2.2
2003,6,21,9,30,22.3,17,206,73.02,0.15,2.8000000000000003
2003,6,21,10,30,24.900000000000002,133,30,61.38,0.15,3.2
2003,6,21,11,30,27.8,216,270,49.7,0.15,2.8000000000000003
2003,6,21,12,30,30.200000000000003,77,844,41.42,0.15,2.2
2003,6,21,13,30,32,81,882,35.38,0.15,1.7000000000000002
2003,6,21,14,30,33.1,83,899,31.400000000000002,0.15,1.5
2003,6,21,15,30,33.7,82,898,29.25,0.15,1.5
2003,6,21,16,30,33.800000000000004,79,881,28.47,0.15,1.6
2003,6,21,17,30,33.300000000000004,73,841,28.84,0.15,1.8
2003,6,21,18,30,32.300000000000004,64,760,30.26,0.15,1.9000000000000001
2003,6,21,19,30,30.400000000000002,46,591,33.69,0.15,1.4000000000000001
2003,6,21,20,30,28.5,0,0,39.84,0.15,1
2003,6,21,21,30,27.400000000000002,0,0,42.53,0.15,1.1
2003,6,21,22,30,26.8,0,0,43.33,0.15,1.3
2003,6,21,23,30,26.200000000000003,0,0,44.18,0.15,1.4000000000000001
2003,6,22,0,30,25.6,0,0,45.56,0.15,1.6
2003,6,22,1,30,25,0,0,47.6,0.15,1.7000000000000002
2003,6,22,2,30,24.400000000000002,0,0,50.35,0.15,1.8
2003,6,22,3,30,23.8,0,0,53.76,0.15,1.9000000000000001
2003,6,22,4,30,23.200000000000003,0,0,57.85,0.15,2
2003,6,22,5,30,22.6,0,0,62.11,0.15,2.1
2003,6,22,6,30,21.700000000000003,0,0,67.51,0.15,1.9000000000000001
2003,6,22,7,30,20.8,0,0,73.12,0.15,1.7000000000000002
2003,6,22,8,30,20.400000000000002,0,0,77.01,0.15,1.8
2003,6,22,9,30,21.6,17,212,73.54,0.15,2.3000000000000003
2003,6,22,10,30,24.8,50,631,61.35,0.15,2.7
2003,6,22,11,30,28.1,66,781,48.17,0.15,2.5
2003,6,22,12,30,30.700000000000003,75,856,37.68,0.15,2.2
2003,6,22,13,30,32.5,81,890,30.810000000000002,0.15,2
2003,6,22,14,30,33.6,84,905,27.2,0.15,2.1
2003,6,22,15,30,34.2,86,902,25.21,0.15,2.2
2003,6,22,16,30,34.2,83,883,24.330000000000002,0.15,2.4000000000000004
2003,6,22,17,30,33.6,77,841,24.38,0.15,2.6
2003,6,22,18,30,32.6,68,756,25.1,0.15,2.5
2003,6,22,19,30,30.5,49,582,27.82,0.15,1.8
2003,6,22,20,30,28.3,0,0,33.01,0.15,1.2000000000000002
2003,6,22,21,30,27.1,0,0,35.17,0.15,1.3
2003,6,22,22,30,26.400000000000002,0,0,36.26,0.15,1.6
2003,6,22,23,30,25.6,0,0,38.27,0.15,1.7000000000000002
2003,6,23,0,30,24.8,0,0,40.910000000000004,0.15,1.8
2003,6,23,1,30,24,0,0,43.980000000000004,0.15,1.9000000000000001
2003,6,23,2,30,23.3,0,0,47.21,0.15,2
2003,6,23,3,30,22.5,0,0,51.36,0.15,2.1
2003,6,23,4,30,21.700000000000003,0,0,56.31,0.15,2.1
2003,6,23,5,30,20.900000000000002,0,0,62.14,0.15,2.1
2003,6,23,6,30,20.200000000000003,0,0,68.22,0.15,2
2003,6,23,7,30,19.6,0,0,74.27,0.15,2
2003,6,23,8,30,19.400000000000002,0,0,78.3,0.15,2.1
2003,6,23,9,30,20.8,16,218,74,0.15,2.7
2003,6,23,10,30,24,50,636,61.34,0.15,3.3000000000000003
2003,6,23,11,30,27.3,65,787,47.85,0.15,3.4000000000000004
2003,6,23,12,30,30,78,851,37.85,0.15,3.2
2003,6,23,13,30,31.8,83,889,32.1,0.15,3
2003,6,23,14,30,33,86,907,28.47,0.15,2.9000000000000004
2003,6,23,15,30,33.7,86,906,26.32,0.15,2.9000000000000004
2003,6,23,16,30,33.7,83,888,25.63,0.15,3
2003,6,23,17,30,33.300000000000004,75,849,25.76,0.15,3.1
2003,6,23,18,30,32.2,67,764,27.11,0.15,3.1
2003,6,23,19,30,30.200000000000003,48,593,30.240000000000002,0.15,2.4000000000000004
2003,6,23,20,30,28.1,0,0,34.84,0.15,1.8
2003,6,23,21,30,27.1,0,0,36.99,0.15,2.1
2003,6,23,22,30,26.3,0,0,38.71,0.15,2.5
2003,6,23,23,30,25.400000000000002,0,0,40.95,0.15,2.8000000000000003
2003,6,24,0,30,24.6,0,0,43.2,0.15,3.1
2003,6,24,1,30,23.8,0,0,45.79,0.15,3.4000000000000004
2003,6,24,2,30,22.900000000000002,0,0,49.04,0.15,3.5
2003,6,24,3,30,22.1,0,0,52.5,0.15,3.5
2003,6,24,4,30,21.3,0,0,56.410000000000004,0.15,3.3000000000000003
2003,6,24,5,30,20.5,0,0,60.82,0.15,3
2003,6,24,6,30,19.700000000000003,0,0,65.71000000000001,0.15,2.6
2003,6,24,7,30,19,0,0,70.60000000000001,0.15,2.4000000000000004
2003,6,24,8,30,18.6,0,0,74.35000000000001,0.15,2.4000000000000004
2003,6,24,9,30,19.6,16,234,71.26,0.15,3
2003,6,24,10,30,22.3,49,663,61.25,0.15,4
2003,6,24,11,30,25.6,63,813,47.730000000000004,0.15,4.3
2003,6,24,12,30,28.400000000000002,71,886,36.43,0.15,3.9000000000000004
2003,6,24,13,30,30.5,75,923,29.22,0.15,3.6
2003,6,24,14,30,31.900000000000002,77,939,25.02,0.15,3.3000000000000003
2003,6,24,15,30,32.7,77,937,22.7,0.15,3.2
2003,6,24,16,30,33,74,918,21.68,0.15,3.2
2003,6,24,17,30,32.7,68,877,21.84,0.15,3.1
2003,6,24,18,30,31.700000000000003,60,797,23.44,0.15,2.9000000000000004
2003,6,24,19,30,29.3,45,625,27.91,0.15,2.1
2003,6,24,20,30,26.900000000000002,0,0,34.94,0.15,1.5
2003,6,24,21,30,26,0,0,38.38,0.15,2
2003,6,24,22,30,25.6,0,0,41.5,0.15,2.6
2003,6,24,23,30,25.200000000000003,0,0,45.4,0.15,3.1
2003,6,25,0,30,24.6,0,0,49.980000000000004,0.16,3.2
2003,6,25,1,30,23.6,0,0,56.01,0.16,2.9000000000000004
2003,6,25,2,30,22.6,0,0,62.18,0.16,2.6
2003,6,25,3,30,21.700000000000003,0,0,68.35000000000001,0.16,2.5
2003,6,25,4,30,21.1,0,0,73.78,0.16,2.5
2003,6,25,5,30,20.5,0,0,79.26,0.16,2.4000000000000004
2003,6,25,6,30,20.1,0,0,83.5,0.16,2.4000000000000004
2003,6,25,7,30,19.700000000000003,0,0,87.26,0.16,2.4000000000000004
2003,6,25,8,30,19.6,0,0,88.89,0.16,2.4000000000000004
2003,6,25,9,30,20.900000000000002,15,232,82.53,0.16,3.2
2003,6,25,10,30,23.700000000000003,46,650,68.75,0.16,4.3
2003,6,25,11,30,26.700000000000003,60,794,54.76,0.16,4.6000000000000005
2003,6,25,12,30,29,74,850,45.63,0.16,4.1000000000000005
2003,6,25,13,30,30.700000000000003,81,884,39.84,0.16,3.5
2003,6,25,14,30,31.700000000000003,84,902,36.26,0.16,3.2
2003,6,25,15,30,32.2,84,898,34.45,0.16,3.1
2003,6,25,16,30,32.300000000000004,81,881,34.14,0.16,3.2
2003,6,25,17,30,32.1,268,23,34.64,0.16,3.3000000000000003
2003,6,25,18,30,31.3,145,1,36.45,0.16,3.4000000000000004
2003,6,25,19,30,29.6,62,0,40.550000000000004,0.16,2.8000000000000003
2003,6,25,20,30,27.8,0,0,46.03,0.16,2.2
2003,6,25,21,30,26.700000000000003,0,0,49.68,0.16,2.4000000000000004
2003,6,25,22,30,26,0,0,52.01,0.16,2.9000000000000004
2003,6,25,23,30,25.200000000000003,0,0,54.89,0.16,3.2
2003,6,26,0,30,24.3,0,0,58.5,0.15,3.2
2003,6,26,1,30,23.3,0,0,63.29,0.15,3
2003,6,26,2,30,22.400000000000002,0,0,68.74,0.15,2.7
2003,6,26,3,30,21.6,0,0,74.65,0.15,2.5
2003,6,26,4,30,20.900000000000002,0,0,80.39,0.15,2.4000000000000004
2003,6,26,5,30,20.200000000000003,0,0,85.72,0.15,2.3000000000000003
2003,6,26,6,30,19.700000000000003,0,0,89.54,0.15,2.2
2003,6,26,7,30,19.1,0,0,93.24,0.15,2
2003,6,26,8,30,19,0,0,93.56,0.15,2.1
2003,6,26,9,30,20.1,15,270,87.12,0.15,2.9000000000000004
2003,6,26,10,30,22.700000000000003,43,676,73.59,0.15,4
2003,6,26,11,30,25.8,55,817,57.53,0.15,4.4
2003,6,26,12,30,28.400000000000002,69,871,45.76,0.15,4
2003,6,26,13,30,30.3,74,907,38.36,0.15,3.5
2003,6,26,14,30,31.700000000000003,77,923,33.36,0.15,3.3000000000000003
2003,6,26,15,30,32.5,76,924,30.44,0.15,3.1
2003,6,26,16,30,32.7,73,907,29.25,0.15,3.1
2003,6,26,17,30,32.4,230,541,29.02,0.15,3
2003,6,26,18,30,31.5,176,457,29.97,0.15,2.9000000000000004
2003,6,26,19,30,29.200000000000003,107,226,33.86,0.15,2.1
2003,6,26,20,30,26.900000000000002,10,144,39.58,0.15,1.4000000000000001
2003,6,26,21,30,25.900000000000002,0,0,41.65,0.15,1.6
2003,6,26,22,30,25.200000000000003,0,0,42.89,0.15,2
2003,6,26,23,30,24.3,0,0,45.24,0.15,2.3000000000000003
2003,6,27,0,30,23.3,0,0,48.7,0.16,2.6
2003,6,27,1,30,22.3,0,0,53.14,0.16,2.7
2003,6,27,2,30,21.3,0,0,58.53,0.16,2.7
2003,6,27,3,30,20.400000000000002,0,0,64.33,0.16,2.7
2003,6,27,4,30,19.5,0,0,70.53,0.16,2.4000000000000004
2003,6,27,5,30,18.6,0,0,76.55,0.16,2.1
2003,6,27,6,30,17.900000000000002,0,0,81.58,0.16,1.9000000000000001
2003,6,27,7,30,17.3,0,0,85.82000000000001,0.16,1.8
2003,6,27,8,30,17,0,0,88.05,0.16,1.8
2003,6,27,9,30,18.400000000000002,15,250,80.48,0.16,2.4000000000000004
2003,6,27,10,30,21.5,47,677,64.9,0.16,3.1
2003,6,27,11,30,24.900000000000002,61,823,47.93,0.16,3.3000000000000003
2003,6,27,12,30,27.8,70,893,35.43,0.16,3.4000000000000004
2003,6,27,13,30,29.900000000000002,75,928,28.09,0.16,3.6
2003,6,27,14,30,31.3,78,946,23.82,0.16,3.6
2003,6,27,15,30,32.2,76,948,21.06,0.16,3.5
2003,6,27,16,30,32.5,74,932,19.3,0.16,3.4000000000000004
2003,6,27,17,30,32.2,68,898,18.37,0.16,3.3000000000000003
