Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2020,11,8,23,30,25.5,0,0,73.63,0.15,2.6
2020,11,9,0,30,24.900000000000002,0,0,76.53,0.15,2.7
2020,11,9,1,30,24.200000000000003,0,0,80.05,0.15,2.6
2020,11,9,2,30,23.400000000000002,0,0,84.18,0.15,2.2
2020,11,9,3,30,22.700000000000003,0,0,88.03,0.15,1.9000000000000001
2020,11,9,4,30,22,0,0,91.28,0.15,1.9000000000000001
2020,11,9,5,30,21.5,0,0,92.97,0.15,1.9000000000000001
2020,11,9,6,30,21,0,0,94.43,0.15,1.9000000000000001
2020,11,9,7,30,20.6,0,0,95.26,0.15,1.9000000000000001
2020,11,9,8,30,21,18,122,91.57000000000001,0.15,2.3000000000000003
2020,11,9,9,30,22.8,68,596,80.63,0.15,3
2020,11,9,10,30,25.6,87,797,65.95,0.15,3.4000000000000004
2020,11,9,11,30,28.400000000000002,100,890,51.660000000000004,0.15,3.5
2020,11,9,12,30,30.6,110,941,41.45,0.15,3.3000000000000003
2020,11,9,13,30,32.2,113,971,35.51,0.15,3.1
2020,11,9,14,30,33.5,110,986,31.61,0.15,3
2020,11,9,15,30,34.300000000000004,104,989,29.32,0.15,3
2020,11,9,16,30,34.6,237,667,28.12,0.15,3
2020,11,9,17,30,34.300000000000004,205,684,28.16,0.15,3.1
2020,11,9,18,30,33.4,202,475,29.41,0.15,3.1
2020,11,9,19,30,31.200000000000003,151,299,34.86,0.15,2.4000000000000004
2020,11,9,20,30,27.8,51,22,53.97,0.15,1.8
2020,11,9,21,30,25.5,0,0,63.22,0.15,2
2020,11,9,22,30,24.6,0,0,64.67,0.15,2.4000000000000004
2020,11,9,23,30,23.8,0,0,67.98,0.15,2.5
2020,11,10,0,30,23,0,0,72.31,0.15,2.2
2020,11,10,1,30,22.200000000000003,0,0,77.05,0.15,2
2020,11,10,2,30,21.6,0,0,80.62,0.15,1.8
2020,11,10,3,30,21.1,0,0,83.29,0.15,1.7000000000000002
2020,11,10,4,30,20.6,0,0,85.74,0.15,1.8
2020,11,10,5,30,20.1,0,0,87.97,0.15,1.9000000000000001
2020,11,10,6,30,19.6,0,0,89.92,0.15,2.1
2020,11,10,7,30,19.3,0,0,90.69,0.15,2.2
2020,11,10,8,30,19.900000000000002,17,160,86.77,0.15,2.5
2020,11,10,9,30,22.3,58,645,75.21000000000001,0.15,3
2020,11,10,10,30,25.8,77,822,61.36,0.15,3
2020,11,10,11,30,29.1,90,906,49.14,0.15,2.4000000000000004
2020,11,10,12,30,31.5,99,949,41.44,0.15,1.6
2020,11,10,13,30,33.2,106,971,37.28,0.15,1.1
2020,11,10,14,30,34.300000000000004,110,977,34.160000000000004,0.15,1.2000000000000002
2020,11,10,15,30,35,109,971,31.77,0.15,1.6
2020,11,10,16,30,35.2,106,949,30.43,0.15,2
2020,11,10,17,30,35,98,907,30.01,0.15,2.3000000000000003
2020,11,10,18,30,34.2,87,831,30.41,0.15,2.5
2020,11,10,19,30,32.2,68,683,33.910000000000004,0.15,2.2
2020,11,10,20,30,28.8,32,329,51.27,0.15,1.8
2020,11,10,21,30,26.3,0,0,60.870000000000005,0.15,2.1
2020,11,10,22,30,25.200000000000003,0,0,60.47,0.15,2.6
2020,11,10,23,30,24.200000000000003,0,0,62.63,0.15,2.9000000000000004
2020,11,11,0,30,23.200000000000003,0,0,66.81,0.15,2.8000000000000003
2020,11,11,1,30,22.400000000000002,0,0,71.46000000000001,0.15,2.4000000000000004
2020,11,11,2,30,21.6,0,0,76.33,0.15,2.2
2020,11,11,3,30,21,0,0,80.17,0.15,2
2020,11,11,4,30,20.400000000000002,0,0,83.68,0.15,1.9000000000000001
2020,11,11,5,30,20,0,0,86.06,0.15,1.9000000000000001
2020,11,11,6,30,19.6,0,0,88.47,0.15,1.9000000000000001
2020,11,11,7,30,19.3,0,0,90.7,0.15,1.8
2020,11,11,8,30,20.3,17,159,85.98,0.15,2.3000000000000003
2020,11,11,9,30,23,59,640,74.37,0.15,3.2
2020,11,11,10,30,26.5,79,813,61.43,0.15,3.5
2020,11,11,11,30,29.5,93,898,51.4,0.15,3
2020,11,11,12,30,31.8,101,943,43.89,0.15,2.4000000000000004
2020,11,11,13,30,33.5,108,964,39.01,0.15,2.2
2020,11,11,14,30,34.6,112,969,36.17,0.15,2.2
2020,11,11,15,30,35.4,113,960,34.33,0.15,2.3000000000000003
2020,11,11,16,30,35.6,111,934,33.55,0.15,2.4000000000000004
2020,11,11,17,30,35.4,104,889,33.480000000000004,0.15,2.5
2020,11,11,18,30,34.7,92,812,34.22,0.15,2.6
2020,11,11,19,30,32.9,71,663,37.45,0.15,2.2
2020,11,11,20,30,29.900000000000002,32,315,51.94,0.15,1.7000000000000002
2020,11,11,21,30,27.6,0,0,64.71000000000001,0.15,2
2020,11,11,22,30,26.6,0,0,63.550000000000004,0.15,2.7
2020,11,11,23,30,25.700000000000003,0,0,64.48,0.15,3.2
2020,11,12,0,30,24.700000000000003,0,0,68.01,0.16,3.1
2020,11,12,1,30,23.700000000000003,0,0,72.67,0.16,2.7
2020,11,12,2,30,22.900000000000002,0,0,76.82000000000001,0.16,2.4000000000000004
2020,11,12,3,30,22.200000000000003,0,0,80.44,0.16,2.1
2020,11,12,4,30,21.6,0,0,83.45,0.16,2
2020,11,12,5,30,21.1,0,0,85.65,0.16,2.1
2020,11,12,6,30,20.6,0,0,87.73,0.16,2.1
2020,11,12,7,30,20.3,0,0,88.89,0.16,2.2
2020,11,12,8,30,21,17,156,84.83,0.16,2.7
2020,11,12,9,30,23.5,66,599,72.72,0.16,3.5
2020,11,12,10,30,26.900000000000002,79,809,58.64,0.16,3.7
2020,11,12,11,30,30.1,92,894,47.13,0.16,3.4000000000000004
2020,11,12,12,30,32.4,102,938,40.6,0.16,2.9000000000000004
2020,11,12,13,30,34,187,763,37.26,0.16,2.2
2020,11,12,14,30,35.1,124,945,35.12,0.16,1.6
2020,11,12,15,30,35.7,114,956,33.84,0.16,1.1
2020,11,12,16,30,35.9,161,830,32.97,0.16,1
2020,11,12,17,30,35.6,105,887,32.87,0.16,1
2020,11,12,18,30,34.800000000000004,92,808,33.57,0.16,1
2020,11,12,19,30,33.5,72,657,35.69,0.16,0.9
2020,11,12,20,30,31.400000000000002,34,304,44.15,0.16,0.8
2020,11,12,21,30,29.6,0,0,65.07000000000001,0.16,0.8
2020,11,12,22,30,28.5,0,0,68.53,0.16,1
2020,11,12,23,30,27.400000000000002,0,0,69.76,0.16,1.3
2020,11,13,0,30,26.400000000000002,0,0,70.34,0.17,1.6
2020,11,13,1,30,25.5,0,0,71.07000000000001,0.17,1.9000000000000001
2020,11,13,2,30,24.700000000000003,0,0,72.4,0.17,2.1
2020,11,13,3,30,23.900000000000002,0,0,75.02,0.17,2.2
2020,11,13,4,30,23.3,0,0,77.05,0.17,2.3000000000000003
2020,11,13,5,30,22.700000000000003,0,0,78.79,0.17,2.5
2020,11,13,6,30,22.1,0,0,80.47,0.17,2.7
2020,11,13,7,30,21.5,0,0,81.96000000000001,0.17,2.9000000000000004
2020,11,13,8,30,21.900000000000002,18,130,78.3,0.17,3.5
2020,11,13,9,30,24,68,592,67.22,0.17,4.2
2020,11,13,10,30,27.3,92,780,53.84,0.17,4.4
2020,11,13,11,30,30.6,106,876,43.46,0.17,4.3
2020,11,13,12,30,33.1,114,928,36.7,0.17,3.9000000000000004
2020,11,13,13,30,34.800000000000004,118,956,33.02,0.17,3.4000000000000004
2020,11,13,14,30,35.9,119,967,31.01,0.17,2.9000000000000004
2020,11,13,15,30,36.6,265,718,29.66,0.17,2.6
2020,11,13,16,30,36.800000000000004,246,629,28.87,0.17,2.3000000000000003
2020,11,13,17,30,36.5,266,466,28.8,0.17,2.1
2020,11,13,18,30,35.800000000000004,215,402,29.38,0.17,1.9000000000000001
2020,11,13,19,30,34.300000000000004,76,653,31.580000000000002,0.17,1.4000000000000001
2020,11,13,20,30,31.900000000000002,37,283,41.83,0.17,0.9
2020,11,13,21,30,30,0,0,63.440000000000005,0.17,0.9
2020,11,13,22,30,28.900000000000002,0,0,64.88,0.17,1.1
2020,11,13,23,30,27.900000000000002,0,0,65.75,0.17,1.4000000000000001
2020,11,14,0,30,27,0,0,66.62,0.18,1.7000000000000002
2020,11,14,1,30,26.1,0,0,67.81,0.18,1.9000000000000001
2020,11,14,2,30,25.400000000000002,0,0,69.13,0.18,2.1
2020,11,14,3,30,24.8,0,0,70.98,0.18,2
2020,11,14,4,30,24.200000000000003,0,0,73.76,0.18,1.8
2020,11,14,5,30,23.700000000000003,0,0,77.09,0.18,1.5
2020,11,14,6,30,23.3,0,0,80.4,0.18,1.4000000000000001
2020,11,14,7,30,23,0,0,82.88,0.18,1.3
2020,11,14,8,30,23.3,18,99,80.86,0.18,1.7000000000000002
2020,11,14,9,30,25.1,74,544,69.7,0.18,2.2
2020,11,14,10,30,28.3,99,749,55.69,0.18,2.5
2020,11,14,11,30,31.5,140,788,43.730000000000004,0.18,2.6
2020,11,14,12,30,33.7,118,915,37.08,0.18,2.6
2020,11,14,13,30,35.1,127,940,33.5,0.18,2.5
2020,11,14,14,30,36,132,948,31.18,0.18,2.3000000000000003
2020,11,14,15,30,36.6,133,941,29.5,0.18,2.1
2020,11,14,16,30,36.7,128,921,28.55,0.18,1.8
2020,11,14,17,30,36.4,129,849,28.240000000000002,0.18,1.6
2020,11,14,18,30,35.7,104,800,28.6,0.18,1.4000000000000001
2020,11,14,19,30,34.300000000000004,160,166,30.71,0.18,1.1
2020,11,14,20,30,32.1,52,15,41.68,0.18,0.8
2020,11,14,21,30,30.200000000000003,0,0,58.77,0.18,0.8
2020,11,14,22,30,28.900000000000002,0,0,60.910000000000004,0.18,1
2020,11,14,23,30,27.8,0,0,63.27,0.18,1.2000000000000002
2020,11,15,0,30,26.8,0,0,66.48,0.18,1.4000000000000001
2020,11,15,1,30,26.1,0,0,69.05,0.18,1.4000000000000001
2020,11,15,2,30,25.400000000000002,0,0,72.63,0.18,1.4000000000000001
2020,11,15,3,30,24.900000000000002,0,0,75.9,0.18,1.3
2020,11,15,4,30,24.400000000000002,0,0,79.22,0.18,1.2000000000000002
2020,11,15,5,30,24,0,0,81.22,0.18,1.3
2020,11,15,6,30,23.5,0,0,82.41,0.18,1.4000000000000001
2020,11,15,7,30,23.1,0,0,83.23,0.18,1.6
2020,11,15,8,30,23.6,17,57,79.95,0.18,2.1
2020,11,15,9,30,25.900000000000002,100,415,68.02,0.18,2.6
2020,11,15,10,30,29.1,188,490,54.99,0.18,2.9000000000000004
2020,11,15,11,30,32.1,282,432,44.94,0.18,2.8000000000000003
2020,11,15,12,30,34.1,299,535,39.4,0.18,2.5
2020,11,15,13,30,35.4,280,600,36.160000000000004,0.18,2
2020,11,15,14,30,35.9,184,804,34.51,0.18,1.4000000000000001
2020,11,15,15,30,36.1,176,836,33.28,0.18,0.8
2020,11,15,16,30,36,416,220,32.69,0.18,0.8
2020,11,15,17,30,35.2,317,253,33.65,0.18,1.4000000000000001
2020,11,15,18,30,33.800000000000004,269,248,36.410000000000004,0.18,2.1
2020,11,15,19,30,31.900000000000002,119,9,42.15,0.18,2.5
2020,11,15,20,30,29.6,23,0,54.08,0.18,2.7
2020,11,15,21,30,27.8,0,0,65.17,0.18,3
2020,11,15,22,30,26.6,0,0,72.8,0.18,2.9000000000000004
2020,11,15,23,30,25.700000000000003,0,0,79.18,0.18,2.6
2020,11,16,0,30,25.200000000000003,0,0,82.89,0.18,2.3000000000000003
2020,11,16,1,30,24.8,0,0,85.62,0.18,1.9000000000000001
2020,11,16,2,30,24.400000000000002,0,0,88.19,0.18,1.7000000000000002
2020,11,16,3,30,24.1,0,0,89.92,0.18,1.5
2020,11,16,4,30,23.900000000000002,0,0,91,0.18,1.4000000000000001
2020,11,16,5,30,23.700000000000003,0,0,91.94,0.18,1.4000000000000001
2020,11,16,6,30,23.5,0,0,92.85000000000001,0.18,1.3
2020,11,16,7,30,23.400000000000002,0,0,93.31,0.18,1.3
2020,11,16,8,30,23.5,11,0,92.45,0.18,1.6
2020,11,16,9,30,24.200000000000003,79,1,87.71000000000001,0.18,2
2020,11,16,10,30,25.400000000000002,138,5,80.07000000000001,0.18,2.3000000000000003
2020,11,16,11,30,26.8,320,188,71.4,0.18,2.3000000000000003
2020,11,16,12,30,27.900000000000002,328,6,65.19,0.18,2
2020,11,16,13,30,28.8,510,162,60.89,0.18,1.7000000000000002
2020,11,16,14,30,29.6,380,389,57.370000000000005,0.18,1.5
2020,11,16,15,30,30.200000000000003,433,224,54.75,0.18,1.3
2020,11,16,16,30,30.5,368,393,53.15,0.18,1.2000000000000002
2020,11,16,17,30,30.400000000000002,209,670,52.76,0.18,1.2000000000000002
2020,11,16,18,30,29.8,245,212,54.35,0.18,1.1
2020,11,16,19,30,28.900000000000002,134,44,57.81,0.18,0.9
2020,11,16,20,30,27.8,41,2,65.9,0.18,0.6000000000000001
2020,11,16,21,30,26.8,0,0,79.06,0.18,0.5
2020,11,16,22,30,26.3,0,0,84.19,0.18,0.6000000000000001
2020,11,16,23,30,25.8,0,0,85.61,0.18,0.7000000000000001
2020,11,17,0,30,25.3,0,0,87.16,0.18,0.7000000000000001
2020,11,17,1,30,24.900000000000002,0,0,88.25,0.18,0.8
2020,11,17,2,30,24.6,0,0,88.99,0.18,0.9
2020,11,17,3,30,24.200000000000003,0,0,89.97,0.18,0.9
2020,11,17,4,30,23.900000000000002,0,0,90.9,0.18,1
2020,11,17,5,30,23.6,0,0,91.53,0.18,1
2020,11,17,6,30,23.200000000000003,0,0,92.54,0.18,1.1
2020,11,17,7,30,22.8,0,0,93.60000000000001,0.18,1
2020,11,17,8,30,23.5,9,0,89.23,0.18,1.3
2020,11,17,9,30,25.5,99,17,80.01,0.18,1.6
2020,11,17,10,30,28,136,23,65.83,0.18,1.7000000000000002
2020,11,17,11,30,30.200000000000003,308,132,54.67,0.18,2.1
2020,11,17,12,30,31.900000000000002,332,34,47.95,0.18,2.4000000000000004
2020,11,17,13,30,33.1,382,25,43.93,0.18,2.5
2020,11,17,14,30,33.6,470,105,42.300000000000004,0.18,2.5
2020,11,17,15,30,33.7,345,462,41.65,0.18,2.4000000000000004
2020,11,17,16,30,33.2,368,385,42.58,0.18,2.2
2020,11,17,17,30,32.300000000000004,192,667,44.88,0.18,1.9000000000000001
2020,11,17,18,30,31.400000000000002,158,604,47.83,0.18,1.6
2020,11,17,19,30,30.400000000000002,87,588,52.69,0.18,1.2000000000000002
2020,11,17,20,30,29.1,45,6,60.910000000000004,0.18,0.7000000000000001
2020,11,17,21,30,28.1,0,0,74.7,0.18,0.5
2020,11,17,22,30,27.5,0,0,78.86,0.18,0.5
2020,11,17,23,30,27.1,0,0,78.69,0.18,0.5
2020,11,18,0,30,26.5,0,0,79.27,0.18,0.6000000000000001
2020,11,18,1,30,26,0,0,83.06,0.18,0.6000000000000001
2020,11,18,2,30,25.400000000000002,0,0,85.15,0.18,0.6000000000000001
2020,11,18,3,30,25,0,0,86.77,0.18,0.6000000000000001
2020,11,18,4,30,24.5,0,0,89.07000000000001,0.18,0.7000000000000001
2020,11,18,5,30,24.1,0,0,90.79,0.18,0.9
2020,11,18,6,30,23.8,0,0,91.21000000000001,0.18,1.1
2020,11,18,7,30,23.5,0,0,92.16,0.18,1.3
2020,11,18,8,30,23.8,5,0,90.96000000000001,0.18,1.7000000000000002
2020,11,18,9,30,25,28,0,85.46000000000001,0.18,2.1
2020,11,18,10,30,27.1,134,5,73.9,0.18,2
2020,11,18,11,30,29.3,295,128,61.47,0.18,1.6
2020,11,18,12,30,30.900000000000002,384,218,53.79,0.18,1.3
2020,11,18,13,30,31.900000000000002,311,498,49.61,0.18,1.3
2020,11,18,14,30,32.7,198,807,46.58,0.18,1.4000000000000001
2020,11,18,15,30,33.2,139,909,44.63,0.18,1.3
2020,11,18,16,30,33.1,288,523,44.31,0.18,1.2000000000000002
2020,11,18,17,30,32.300000000000004,263,461,46.2,0.18,1.2000000000000002
2020,11,18,18,30,31.3,257,180,49.49,0.18,1.2000000000000002
2020,11,18,19,30,30.200000000000003,99,8,54.22,0.18,1.1
2020,11,18,20,30,28.900000000000002,39,2,63.46,0.18,0.9
2020,11,18,21,30,27.8,0,0,73.63,0.18,0.8
2020,11,18,22,30,27.1,0,0,77.71000000000001,0.18,0.7000000000000001
2020,11,18,23,30,26.400000000000002,0,0,81.64,0.18,0.7000000000000001
2020,11,19,0,30,25.700000000000003,0,0,85.63,0.18,0.7000000000000001
2020,11,19,1,30,25,0,0,87.4,0.18,0.8
2020,11,19,2,30,24.5,0,0,88.91,0.18,0.8
2020,11,19,3,30,24,0,0,91.26,0.18,0.7000000000000001
2020,11,19,4,30,23.700000000000003,0,0,93.02,0.18,0.7000000000000001
2020,11,19,5,30,23.5,0,0,94.52,0.18,0.6000000000000001
2020,11,19,6,30,23.5,0,0,94.35000000000001,0.18,0.6000000000000001
2020,11,19,7,30,23.400000000000002,0,0,93.95,0.18,0.6000000000000001
2020,11,19,8,30,23.5,14,0,93.75,0.18,0.8
2020,11,19,9,30,24,60,2,90.79,0.18,1.3
2020,11,19,10,30,24.8,231,135,85.84,0.18,1.7000000000000002
2020,11,19,11,30,25.5,310,78,81.31,0.18,2
2020,11,19,12,30,26.200000000000003,380,324,77.19,0.18,2.2
2020,11,19,13,30,26.6,430,257,75.15,0.18,2.4000000000000004
2020,11,19,14,30,26.900000000000002,452,251,73.9,0.18,2.4000000000000004
2020,11,19,15,30,27,194,4,73.61,0.18,2.3000000000000003
2020,11,19,16,30,27.1,225,8,73.35000000000001,0.18,2
2020,11,19,17,30,26.8,91,0,74.52,0.18,1.6
2020,11,19,18,30,26.200000000000003,49,0,77.27,0.18,1.3
2020,11,19,19,30,25.5,33,0,81.36,0.18,1
2020,11,19,20,30,24.6,11,0,88.22,0.18,0.9
2020,11,19,21,30,24,0,0,92.96000000000001,0.18,1
2020,11,19,22,30,23.700000000000003,0,0,94.65,0.18,1.2000000000000002
2020,11,19,23,30,23.5,0,0,95.73,0.18,1.3
2020,11,20,0,30,23.400000000000002,0,0,96.36,0.18,1.4000000000000001
2020,11,20,1,30,23.3,0,0,96.86,0.18,1.5
2020,11,20,2,30,23.1,0,0,97.74000000000001,0.18,1.7000000000000002
2020,11,20,3,30,23,0,0,97.88,0.18,1.8
2020,11,20,4,30,22.8,0,0,98.55,0.18,1.7000000000000002
2020,11,20,5,30,22.700000000000003,0,0,98.37,0.18,1.6
2020,11,20,6,30,22.6,0,0,98.2,0.18,1.6
2020,11,20,7,30,22.5,0,0,98.18,0.18,1.7000000000000002
2020,11,20,8,30,22.8,16,69,96.17,0.18,2.1
2020,11,20,9,30,23.6,118,246,93.02,0.18,2.7
2020,11,20,10,30,24.900000000000002,191,40,87.10000000000001,0.18,3.2
2020,11,20,11,30,26.3,251,393,79.34,0.18,3.5
2020,11,20,12,30,27.700000000000003,336,14,71.24,0.18,3.4000000000000004
2020,11,20,13,30,28.700000000000003,482,143,65.88,0.18,3.2
2020,11,20,14,30,29.400000000000002,479,136,62.33,0.18,2.9000000000000004
2020,11,20,15,30,29.700000000000003,310,10,60.5,0.18,2.5
2020,11,20,16,30,29.700000000000003,154,0,59.94,0.18,2.1
2020,11,20,17,30,29.3,285,21,61.44,0.18,1.7000000000000002
2020,11,20,18,30,28.8,239,91,63.64,0.18,1.2000000000000002
2020,11,20,19,30,28,96,14,69.14,0.18,0.8
2020,11,20,20,30,27,40,1,73.89,0.18,0.6000000000000001
2020,11,20,21,30,26.1,0,0,83.35000000000001,0.18,0.5
2020,11,20,22,30,25.3,0,0,88.59,0.18,0.6000000000000001
2020,11,20,23,30,24.8,0,0,89.82000000000001,0.18,0.8
2020,11,21,0,30,24.400000000000002,0,0,89.74,0.18,1
2020,11,21,1,30,24.1,0,0,89.62,0.18,1.2000000000000002
2020,11,21,2,30,23.8,0,0,89.95,0.18,1.3
2020,11,21,3,30,23.5,0,0,90.77,0.18,1.4000000000000001
2020,11,21,4,30,23.3,0,0,91.44,0.18,1.5
2020,11,21,5,30,23,0,0,92.76,0.18,1.6
2020,11,21,6,30,22.900000000000002,0,0,93.34,0.18,1.6
2020,11,21,7,30,22.700000000000003,0,0,94.69,0.18,1.5
2020,11,21,8,30,23,11,0,93.35000000000001,0.18,1.7000000000000002
2020,11,21,9,30,24,67,2,88.5,0.18,2.1
2020,11,21,10,30,25.1,169,26,83.61,0.18,2.3000000000000003
2020,11,21,11,30,26.200000000000003,285,59,78.35000000000001,0.18,2.4000000000000004
2020,11,21,12,30,27.1,350,332,73.92,0.18,2.4000000000000004
2020,11,21,13,30,27.8,408,237,70.19,0.18,2.4000000000000004
2020,11,21,14,30,28.3,400,19,67.55,0.18,2.3000000000000003
2020,11,21,15,30,28.6,461,92,65.93,0.18,2.1
2020,11,21,16,30,28.6,214,2,65.65,0.18,1.9000000000000001
2020,11,21,17,30,28.400000000000002,124,0,66.45,0.18,1.8
2020,11,21,18,30,28.1,243,82,67.83,0.18,1.7000000000000002
2020,11,21,19,30,27.3,167,187,72.23,0.18,1.3
2020,11,21,20,30,26.200000000000003,39,3,80.54,0.18,0.9
2020,11,21,21,30,25.3,0,0,88.67,0.18,0.7000000000000001
2020,11,21,22,30,24.900000000000002,0,0,88.87,0.18,0.7000000000000001
2020,11,21,23,30,24.6,0,0,88.93,0.18,0.8
2020,11,22,0,30,24.200000000000003,0,0,89.82000000000001,0.18,0.8
2020,11,22,1,30,23.700000000000003,0,0,92.37,0.18,0.8
2020,11,22,2,30,23.400000000000002,0,0,93.66,0.18,0.8
2020,11,22,3,30,23.1,0,0,95.22,0.18,0.8
2020,11,22,4,30,22.8,0,0,96.59,0.18,0.9
2020,11,22,5,30,22.6,0,0,97.02,0.18,1.2000000000000002
2020,11,22,6,30,22.5,0,0,96.87,0.18,1.4000000000000001
2020,11,22,7,30,22.400000000000002,0,0,97,0.18,1.6
2020,11,22,8,30,22.6,7,0,95.53,0.18,1.9000000000000001
2020,11,22,9,30,23.1,59,2,93.07000000000001,0.18,2.4000000000000004
2020,11,22,10,30,24,222,255,88.72,0.18,2.7
2020,11,22,11,30,25.3,232,467,82.32000000000001,0.18,2.8000000000000003
2020,11,22,12,30,26.8,360,277,75.46000000000001,0.18,2.7
2020,11,22,13,30,28.3,324,472,69.46000000000001,0.18,2.5
2020,11,22,14,30,29.5,502,169,64.91,0.18,2.1
2020,11,22,15,30,30.6,329,393,60.81,0.18,1.8
2020,11,22,16,30,31.200000000000003,393,116,58.5,0.18,1.6
2020,11,22,17,30,31.200000000000003,243,7,58.120000000000005,0.18,1.5
2020,11,22,18,30,30.6,220,91,59.9,0.18,1.3
2020,11,22,19,30,29.700000000000003,104,484,63.64,0.18,1
2020,11,22,20,30,28.400000000000002,44,214,71.79,0.18,0.7000000000000001
2020,11,22,21,30,27.3,0,0,80.29,0.18,0.6000000000000001
2020,11,22,22,30,26.5,0,0,83.67,0.18,0.7000000000000001
2020,11,22,23,30,25.700000000000003,0,0,87.72,0.18,0.8
2020,11,23,0,30,25,0,0,90.77,0.18,0.9
2020,11,23,1,30,24.400000000000002,0,0,93.21000000000001,0.18,1
2020,11,23,2,30,23.900000000000002,0,0,94.56,0.18,1
2020,11,23,3,30,23.3,0,0,96.04,0.18,1.2000000000000002
2020,11,23,4,30,22.8,0,0,96.85000000000001,0.18,1.3
2020,11,23,5,30,22.3,0,0,97.42,0.18,1.6
2020,11,23,6,30,21.900000000000002,0,0,96.93,0.18,2
2020,11,23,7,30,21.5,0,0,96.09,0.18,2.5
2020,11,23,8,30,21.6,18,133,92.53,0.18,3
2020,11,23,9,30,22.8,63,614,85.31,0.18,3.5
2020,11,23,10,30,25.1,81,807,72.49,0.18,3.7
2020,11,23,11,30,27.5,91,900,60.980000000000004,0.18,3.6
2020,11,23,12,30,29.3,99,947,55.26,0.18,3.3000000000000003
2020,11,23,13,30,30.700000000000003,136,913,51.620000000000005,0.18,3.2
2020,11,23,14,30,31.700000000000003,101,991,48.93,0.18,3.2
2020,11,23,15,30,32.300000000000004,313,549,46.910000000000004,0.18,3.3000000000000003
2020,11,23,16,30,32.5,126,914,45.34,0.18,3.4000000000000004
2020,11,23,17,30,32.2,88,933,44.88,0.18,3.4000000000000004
2020,11,23,18,30,31.5,104,773,45.51,0.18,3.3000000000000003
2020,11,23,19,30,29.900000000000002,65,726,49.19,0.18,2.7
2020,11,23,20,30,27.400000000000002,60,28,62.870000000000005,0.18,2
2020,11,23,21,30,25.5,0,0,72.05,0.18,1.9000000000000001
2020,11,23,22,30,24.6,0,0,73.29,0.18,2.3000000000000003
2020,11,23,23,30,23.8,0,0,75.35000000000001,0.18,2.5
2020,11,24,0,30,23,0,0,78.05,0.18,2.6
2020,11,24,1,30,22.200000000000003,0,0,81.02,0.18,2.3000000000000003
2020,11,24,2,30,21.3,0,0,85.38,0.18,2.1
2020,11,24,3,30,20.6,0,0,88.5,0.18,2.1
2020,11,24,4,30,20.1,0,0,90.22,0.18,2.1
2020,11,24,5,30,19.6,0,0,91.76,0.18,2.2
2020,11,24,6,30,19.1,0,0,93.43,0.18,2.2
2020,11,24,7,30,18.7,0,0,94.51,0.18,2.2
2020,11,24,8,30,19.400000000000002,18,186,89.60000000000001,0.18,2.8000000000000003
2020,11,24,9,30,21.6,75,453,78.37,0.18,3.7
2020,11,24,10,30,24.400000000000002,70,851,65.16,0.18,4.1000000000000005
2020,11,24,11,30,27.1,83,930,53.09,0.18,4.1000000000000005
2020,11,24,12,30,29.200000000000003,94,968,45.14,0.18,3.8000000000000003
2020,11,24,13,30,30.8,100,992,40.62,0.18,3.7
2020,11,24,14,30,31.8,102,997,38.45,0.18,3.7
2020,11,24,15,30,32.4,104,987,37.49,0.18,3.8000000000000003
2020,11,24,16,30,32.5,104,962,37.77,0.18,3.7
2020,11,24,17,30,32.2,125,851,38.95,0.18,3.7
2020,11,24,18,30,31.3,108,773,41.53,0.18,3.6
2020,11,24,19,30,29.6,73,691,47.07,0.18,3.1
2020,11,24,20,30,27.3,40,355,59.39,0.18,2.4000000000000004
2020,11,24,21,30,25.700000000000003,0,0,67.04,0.18,2.4000000000000004
2020,11,24,22,30,24.900000000000002,0,0,69.81,0.18,2.6
2020,11,24,23,30,24.200000000000003,0,0,73.48,0.18,2.5
2020,11,25,0,30,23.5,0,0,77.55,0.18,2.5
2020,11,25,1,30,22.900000000000002,0,0,80.88,0.18,2.6
2020,11,25,2,30,22.3,0,0,84.85000000000001,0.18,2.7
2020,11,25,3,30,21.700000000000003,0,0,88.63,0.18,2.7
2020,11,25,4,30,21.1,0,0,91.94,0.18,2.6
2020,11,25,5,30,20.700000000000003,0,0,93.56,0.18,2.4000000000000004
2020,11,25,6,30,20.200000000000003,0,0,95.44,0.18,2.2
2020,11,25,7,30,19.900000000000002,0,0,95.72,0.18,2.1
2020,11,25,8,30,20.5,18,192,90.91,0.18,2.9000000000000004
2020,11,25,9,30,22.200000000000003,53,682,80.44,0.18,4.2
2020,11,25,10,30,24.3,69,848,68.44,0.18,4.9
2020,11,25,11,30,26.3,81,927,58.92,0.18,4.9
2020,11,25,12,30,28.1,87,971,51.77,0.18,4.800000000000001
2020,11,25,13,30,29.8,90,996,46.88,0.18,4.6000000000000005
2020,11,25,14,30,31.200000000000003,128,942,43.5,0.18,4.6000000000000005
2020,11,25,15,30,32,377,150,41.6,0.18,4.5
2020,11,25,16,30,32.300000000000004,396,298,40.61,0.18,4.5
2020,11,25,17,30,31.900000000000002,397,237,41.050000000000004,0.18,4.3
2020,11,25,18,30,30.700000000000003,294,82,43.43,0.18,4
2020,11,25,19,30,28.900000000000002,193,129,49.11,0.18,3.2
