Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2016,7,19,11,30,27.700000000000003,68,787,46.9,0.18,4
2016,7,19,12,30,30.8,79,861,36.49,0.18,3.5
2016,7,19,13,30,33.1,84,901,29.72,0.18,2.9000000000000004
2016,7,19,14,30,34.6,87,921,25.54,0.18,2.5
2016,7,19,15,30,35.300000000000004,86,922,23.150000000000002,0.18,2.2
2016,7,19,16,30,35.5,83,906,21.79,0.18,2.1
2016,7,19,17,30,35.2,235,599,21.32,0.18,2.2
2016,7,19,18,30,34.2,66,800,22.04,0.18,2.4000000000000004
2016,7,19,19,30,31.700000000000003,124,222,25.13,0.18,1.9000000000000001
2016,7,19,20,30,29,13,0,30.060000000000002,0.18,1.6
2016,7,19,21,30,27.8,0,0,32.78,0.18,2
2016,7,19,22,30,27.3,0,0,34.660000000000004,0.18,2.6
2016,7,19,23,30,26.700000000000003,0,0,37.22,0.18,3.1
2016,7,20,0,30,26,0,0,40.39,0.18,3.3000000000000003
2016,7,20,1,30,25.200000000000003,0,0,44.29,0.18,3.5
2016,7,20,2,30,24.400000000000002,0,0,48.74,0.18,3.4000000000000004
2016,7,20,3,30,23.400000000000002,0,0,54.410000000000004,0.18,3.1
2016,7,20,4,30,22.3,0,0,60.910000000000004,0.18,2.8000000000000003
2016,7,20,5,30,21.400000000000002,0,0,66.88,0.18,2.5
2016,7,20,6,30,20.6,0,0,72.42,0.18,2.2
2016,7,20,7,30,20,0,0,76.89,0.18,2.1
2016,7,20,8,30,19.8,0,0,79,0.18,2.1
2016,7,20,9,30,21.200000000000003,15,252,73.24,0.18,2.8000000000000003
2016,7,20,10,30,24.200000000000003,46,674,60.660000000000004,0.18,3.6
2016,7,20,11,30,27.6,60,817,46.72,0.18,3.3000000000000003
2016,7,20,12,30,30.5,68,886,36.17,0.18,2.5
2016,7,20,13,30,32.6,72,922,29.66,0.18,2
2016,7,20,14,30,33.9,74,937,25.84,0.18,1.7000000000000002
2016,7,20,15,30,34.7,78,932,23.66,0.18,1.6
2016,7,20,16,30,34.9,76,917,22.68,0.18,1.5
2016,7,20,17,30,34.6,235,585,22.52,0.18,1.4000000000000001
2016,7,20,18,30,33.7,183,1,23.29,0.18,1.5
2016,7,20,19,30,31.700000000000003,47,668,25.86,0.18,1.2000000000000002
2016,7,20,20,30,29.3,15,248,30.54,0.18,0.9
2016,7,20,21,30,27.900000000000002,0,0,33.47,0.18,1.1
2016,7,20,22,30,27.1,0,0,35.78,0.18,1.5
2016,7,20,23,30,26.400000000000002,0,0,38.300000000000004,0.18,2
2016,7,21,0,30,25.700000000000003,0,0,41.53,0.18,2.4000000000000004
2016,7,21,1,30,25,0,0,45.32,0.18,2.7
2016,7,21,2,30,24.200000000000003,0,0,49.57,0.18,2.8000000000000003
2016,7,21,3,30,23.3,0,0,54.29,0.18,2.9000000000000004
2016,7,21,4,30,22.400000000000002,0,0,59.35,0.18,2.8000000000000003
2016,7,21,5,30,21.700000000000003,0,0,63.86,0.18,2.8000000000000003
2016,7,21,6,30,21.1,0,0,67.99,0.18,2.8000000000000003
2016,7,21,7,30,20.5,0,0,71.88,0.18,2.7
2016,7,21,8,30,20.200000000000003,0,0,74.23,0.18,2.8000000000000003
2016,7,21,9,30,21.5,15,246,69.10000000000001,0.18,3.3000000000000003
2016,7,21,10,30,24.6,47,666,56.980000000000004,0.18,3.6
2016,7,21,11,30,28.200000000000003,61,814,43.84,0.18,3.1
2016,7,21,12,30,31.200000000000003,75,872,34.160000000000004,0.18,2.3000000000000003
2016,7,21,13,30,33.300000000000004,80,911,28.14,0.18,1.7000000000000002
2016,7,21,14,30,34.6,83,927,24.560000000000002,0.18,1.6
2016,7,21,15,30,35.4,83,928,22.38,0.18,1.7000000000000002
2016,7,21,16,30,35.6,80,913,21.35,0.18,2
2016,7,21,17,30,35.300000000000004,75,876,21.13,0.18,2.3000000000000003
2016,7,21,18,30,34.300000000000004,64,809,21.990000000000002,0.18,2.5
2016,7,21,19,30,31.900000000000002,48,663,25.1,0.18,1.9000000000000001
2016,7,21,20,30,29,16,243,30.240000000000002,0.18,1.3
2016,7,21,21,30,27.5,0,0,33.29,0.18,1.4000000000000001
2016,7,21,22,30,26.700000000000003,0,0,35.07,0.18,1.7000000000000002
2016,7,21,23,30,26,0,0,36.910000000000004,0.18,1.9000000000000001
2016,7,22,0,30,25.3,0,0,38.99,0.18,2.2
2016,7,22,1,30,24.5,0,0,41.64,0.18,2.4000000000000004
2016,7,22,2,30,23.900000000000002,0,0,44.36,0.18,2.6
2016,7,22,3,30,23.400000000000002,0,0,47.47,0.18,2.8000000000000003
2016,7,22,4,30,23,0,0,51.02,0.18,2.8000000000000003
2016,7,22,5,30,22.200000000000003,0,0,56.38,0.18,2.7
2016,7,22,6,30,21.5,0,0,61.74,0.18,2.6
2016,7,22,7,30,20.8,0,0,67.1,0.18,2.4000000000000004
2016,7,22,8,30,20.5,0,0,70.27,0.18,2.5
2016,7,22,9,30,21.8,17,2,66.27,0.18,3
2016,7,22,10,30,25,136,125,55.24,0.18,3.3000000000000003
2016,7,22,11,30,28.6,232,247,43.25,0.18,3.2
2016,7,22,12,30,31.3,92,830,35.25,0.18,2.8000000000000003
2016,7,22,13,30,33.1,101,867,30.57,0.18,2.4000000000000004
2016,7,22,14,30,34.1,109,877,27.8,0.18,2.2
2016,7,22,15,30,34.5,108,878,26.48,0.18,2.2
2016,7,22,16,30,34.4,105,857,26.38,0.18,2.2
2016,7,22,17,30,33.800000000000004,98,814,27.22,0.18,2.3000000000000003
2016,7,22,18,30,32.9,86,728,28.79,0.18,2.4000000000000004
2016,7,22,19,30,31.400000000000002,64,562,31.810000000000002,0.18,2
2016,7,22,20,30,29.8,12,0,35.37,0.18,1.8
2016,7,22,21,30,29,0,0,37.06,0.18,2.4000000000000004
2016,7,22,22,30,28.3,0,0,38.5,0.18,3.2
2016,7,22,23,30,27.5,0,0,40.6,0.18,3.7
2016,7,23,0,30,26.8,0,0,42.81,0.18,3.9000000000000004
2016,7,23,1,30,26,0,0,45.5,0.18,4
2016,7,23,2,30,25.3,0,0,48.49,0.18,4.2
2016,7,23,3,30,24.400000000000002,0,0,53.13,0.18,4.3
2016,7,23,4,30,23.400000000000002,0,0,58.86,0.18,4.1000000000000005
2016,7,23,5,30,22.6,0,0,63.84,0.18,4
2016,7,23,6,30,22,0,0,67.47,0.18,3.8000000000000003
2016,7,23,7,30,21.400000000000002,0,0,70.35000000000001,0.18,3.5
2016,7,23,8,30,21.1,0,0,71.57000000000001,0.18,3.4000000000000004
2016,7,23,9,30,21.8,13,0,68.27,0.18,3.9000000000000004
2016,7,23,10,30,24,141,43,58.06,0.18,4.6000000000000005
2016,7,23,11,30,26.900000000000002,70,787,45.74,0.18,4.800000000000001
2016,7,23,12,30,29.700000000000003,83,854,36.45,0.18,4.5
2016,7,23,13,30,31.8,89,894,30.88,0.18,4.2
2016,7,23,14,30,33.1,92,911,27.740000000000002,0.18,4.1000000000000005
2016,7,23,15,30,33.7,89,916,26.080000000000002,0.18,4.1000000000000005
2016,7,23,16,30,33.6,86,900,25.72,0.18,4.2
2016,7,23,17,30,33.1,78,863,26.3,0.18,4.4
2016,7,23,18,30,32,75,770,28.19,0.18,4.4
2016,7,23,19,30,30.400000000000002,56,609,31.42,0.18,4
2016,7,23,20,30,28.8,17,190,35.29,0.18,3.4000000000000004
2016,7,23,21,30,27.6,0,0,38.660000000000004,0.18,3.4000000000000004
2016,7,23,22,30,26.700000000000003,0,0,41.74,0.18,3.6
2016,7,23,23,30,25.8,0,0,45.26,0.18,3.6
2016,7,24,0,30,24.900000000000002,0,0,49.38,0.18,3.7
2016,7,24,1,30,24,0,0,54.49,0.18,3.9000000000000004
2016,7,24,2,30,23.1,0,0,60.49,0.18,4
2016,7,24,3,30,22.200000000000003,0,0,66.72,0.18,3.9000000000000004
2016,7,24,4,30,21.400000000000002,0,0,71.94,0.18,3.8000000000000003
2016,7,24,5,30,20.700000000000003,0,0,75.74,0.18,3.6
2016,7,24,6,30,20.200000000000003,0,0,77.77,0.18,3.4000000000000004
2016,7,24,7,30,19.6,0,0,79.78,0.18,3.1
2016,7,24,8,30,19.400000000000002,0,0,79.88,0.18,2.9000000000000004
2016,7,24,9,30,20.5,15,287,73.81,0.18,3.8000000000000003
2016,7,24,10,30,23,43,694,61.6,0.18,4.9
2016,7,24,11,30,25.8,55,833,50.15,0.18,5.1000000000000005
2016,7,24,12,30,28.3,76,875,41.76,0.18,4.9
2016,7,24,13,30,30.3,81,910,35.81,0.18,4.6000000000000005
2016,7,24,14,30,31.700000000000003,83,929,31.78,0.18,4.3
2016,7,24,15,30,32.5,434,136,29.46,0.18,4.2
2016,7,24,16,30,32.7,76,917,28.51,0.18,4.1000000000000005
2016,7,24,17,30,32.4,70,884,28.57,0.18,4.1000000000000005
2016,7,24,18,30,31.400000000000002,60,815,30.23,0.18,4
2016,7,24,19,30,29.8,46,673,33.47,0.18,3.6
2016,7,24,20,30,28.200000000000003,16,259,37.37,0.18,3.1
2016,7,24,21,30,27.200000000000003,0,0,40.61,0.18,3.4000000000000004
2016,7,24,22,30,26.400000000000002,0,0,43.910000000000004,0.18,3.8000000000000003
2016,7,24,23,30,25.5,0,0,48,0.18,4
2016,7,25,0,30,24.6,0,0,52.58,0.18,4
2016,7,25,1,30,23.6,0,0,58.32,0.18,3.9000000000000004
2016,7,25,2,30,22.5,0,0,65.11,0.18,3.7
2016,7,25,3,30,21.6,0,0,70.96000000000001,0.18,3.5
2016,7,25,4,30,20.700000000000003,0,0,76.28,0.18,3.3000000000000003
2016,7,25,5,30,20,0,0,80.13,0.18,3
2016,7,25,6,30,19.400000000000002,0,0,83.11,0.18,2.7
2016,7,25,7,30,18.8,0,0,86.05,0.18,2.5
2016,7,25,8,30,18.7,0,0,86.15,0.18,2.6
2016,7,25,9,30,20.1,15,300,78.71000000000001,0.18,3.7
2016,7,25,10,30,22.900000000000002,42,703,64.43,0.18,5
2016,7,25,11,30,25.8,54,839,51.36,0.18,5.4
2016,7,25,12,30,28.3,61,904,42.1,0.18,5.4
2016,7,25,13,30,30.3,389,106,36.29,0.18,5.1000000000000005
2016,7,25,14,30,31.8,448,190,32.42,0.18,4.800000000000001
2016,7,25,15,30,32.800000000000004,80,934,30.09,0.18,4.5
2016,7,25,16,30,33.1,76,917,29.38,0.18,4.3
2016,7,25,17,30,32.800000000000004,70,881,29.830000000000002,0.18,4.2
2016,7,25,18,30,31.900000000000002,212,22,31.5,0.18,4.1000000000000005
2016,7,25,19,30,30.200000000000003,50,645,35.37,0.18,3.5
2016,7,25,20,30,28.400000000000002,16,234,40.800000000000004,0.18,3
2016,7,25,21,30,27.200000000000003,0,0,45.71,0.18,3.3000000000000003
2016,7,25,22,30,26.3,0,0,49.47,0.18,3.9000000000000004
2016,7,25,23,30,25.5,0,0,53.43,0.18,4.2
2016,7,26,0,30,24.5,0,0,59.09,0.18,4.5
2016,7,26,1,30,23.400000000000002,0,0,65.42,0.18,4.4
2016,7,26,2,30,22.400000000000002,0,0,70.79,0.18,4.1000000000000005
2016,7,26,3,30,21.400000000000002,0,0,75.82000000000001,0.18,3.7
2016,7,26,4,30,20.5,0,0,80.03,0.18,3.4000000000000004
2016,7,26,5,30,19.8,0,0,83.02,0.18,3.2
2016,7,26,6,30,19.200000000000003,0,0,85.37,0.18,3
2016,7,26,7,30,18.7,0,0,86.85000000000001,0.18,2.9000000000000004
2016,7,26,8,30,18.5,0,0,86.79,0.18,2.9000000000000004
2016,7,26,9,30,19.6,16,285,80.85000000000001,0.18,3.6
2016,7,26,10,30,22.200000000000003,44,697,67.75,0.18,4.9
2016,7,26,11,30,25.200000000000003,57,835,53.1,0.18,5.300000000000001
2016,7,26,12,30,27.700000000000003,77,881,42.62,0.18,5.1000000000000005
2016,7,26,13,30,29.700000000000003,81,920,35.67,0.18,4.7
2016,7,26,14,30,31.1,83,936,30.970000000000002,0.18,4.4
2016,7,26,15,30,32.1,409,47,27.66,0.18,4.1000000000000005
2016,7,26,16,30,32.6,412,125,25.53,0.18,3.9000000000000004
2016,7,26,17,30,32.4,72,894,24.84,0.18,3.7
2016,7,26,18,30,31.5,211,384,25.47,0.18,3.5
2016,7,26,19,30,29.3,49,682,28.52,0.18,2.6
2016,7,26,20,30,26.6,17,258,33.57,0.18,1.9000000000000001
2016,7,26,21,30,25.200000000000003,0,0,36.87,0.18,2.3000000000000003
2016,7,26,22,30,24.6,0,0,39.17,0.18,3.1
2016,7,26,23,30,23.8,0,0,42.45,0.18,3.6
2016,7,27,0,30,22.8,0,0,46.46,0.18,3.7
2016,7,27,1,30,21.900000000000002,0,0,50.33,0.18,3.5
2016,7,27,2,30,21,0,0,54.49,0.18,3.1
2016,7,27,3,30,20,0,0,59.4,0.18,2.8000000000000003
2016,7,27,4,30,19.200000000000003,0,0,64.1,0.18,2.6
2016,7,27,5,30,18.3,0,0,69.58,0.18,2.4000000000000004
2016,7,27,6,30,17.5,0,0,74.88,0.18,2.3000000000000003
2016,7,27,7,30,16.8,0,0,79.72,0.18,2.1
2016,7,27,8,30,16.5,0,0,82.16,0.18,2.3000000000000003
2016,7,27,9,30,17.900000000000002,18,255,75.96000000000001,0.18,3.1
2016,7,27,10,30,21.1,50,690,61.410000000000004,0.18,4.1000000000000005
2016,7,27,11,30,24.700000000000003,66,841,43.62,0.18,4.2
2016,7,27,12,30,27.5,74,911,32.64,0.18,3.7
2016,7,27,13,30,29.700000000000003,79,947,26.03,0.18,3.5
2016,7,27,14,30,31.400000000000002,82,962,21.86,0.18,3.4000000000000004
2016,7,27,15,30,32.5,81,964,19.28,0.18,3.4000000000000004
2016,7,27,16,30,33,78,950,17.77,0.18,3.3000000000000003
2016,7,27,17,30,32.800000000000004,72,912,17.31,0.18,3.3000000000000003
2016,7,27,18,30,32,66,838,17.82,0.18,3.2
2016,7,27,19,30,29.400000000000002,50,691,20.79,0.18,2.3000000000000003
2016,7,27,20,30,26.3,17,267,26.01,0.18,1.7000000000000002
2016,7,27,21,30,24.900000000000002,0,0,29.39,0.18,2.2
2016,7,27,22,30,24.200000000000003,0,0,32.7,0.18,2.7
2016,7,27,23,30,23.400000000000002,0,0,37.7,0.18,3
2016,7,28,0,30,22.700000000000003,0,0,43.5,0.18,3
2016,7,28,1,30,22,0,0,49.33,0.18,3
2016,7,28,2,30,21.3,0,0,54.370000000000005,0.18,2.9000000000000004
2016,7,28,3,30,20.5,0,0,59.31,0.18,2.7
2016,7,28,4,30,19.8,0,0,63.870000000000005,0.18,2.4000000000000004
2016,7,28,5,30,19.1,0,0,68.52,0.18,2.3000000000000003
2016,7,28,6,30,18.5,0,0,72.84,0.18,2.2
2016,7,28,7,30,17.900000000000002,0,0,77.15,0.18,2.1
2016,7,28,8,30,17.7,0,0,79.12,0.18,2.2
2016,7,28,9,30,19,18,245,73.61,0.18,2.9000000000000004
2016,7,28,10,30,22,51,679,60.480000000000004,0.18,3.8000000000000003
2016,7,28,11,30,25.5,67,830,45.31,0.18,4.1000000000000005
2016,7,28,12,30,28.400000000000002,79,892,34.89,0.18,4
2016,7,28,13,30,30.5,85,933,28.400000000000002,0.18,3.9000000000000004
2016,7,28,14,30,32,86,950,23.89,0.18,3.8000000000000003
2016,7,28,15,30,33,85,952,20.73,0.18,3.7
2016,7,28,16,30,33.5,82,941,18.63,0.18,3.5
2016,7,28,17,30,33.300000000000004,75,907,17.66,0.18,3.4000000000000004
2016,7,28,18,30,32.4,63,846,17.830000000000002,0.18,3.3000000000000003
2016,7,28,19,30,29.8,48,702,20.37,0.18,2.5
2016,7,28,20,30,26.900000000000002,17,289,25.09,0.18,2
2016,7,28,21,30,25.6,0,0,28.28,0.18,2.7
2016,7,28,22,30,24.900000000000002,0,0,31.720000000000002,0.18,3.3000000000000003
2016,7,28,23,30,24.1,0,0,36.76,0.18,3.5
2016,7,29,0,30,23.200000000000003,0,0,42.63,0.18,3.4000000000000004
2016,7,29,1,30,22.3,0,0,48.550000000000004,0.18,3.2
2016,7,29,2,30,21.400000000000002,0,0,54.51,0.18,3
2016,7,29,3,30,20.6,0,0,60.22,0.18,2.9000000000000004
2016,7,29,4,30,19.8,0,0,66.04,0.18,2.9000000000000004
2016,7,29,5,30,19.200000000000003,0,0,71.22,0.18,2.9000000000000004
2016,7,29,6,30,18.7,0,0,75.88,0.18,2.9000000000000004
2016,7,29,7,30,18.400000000000002,0,0,79.16,0.18,2.8000000000000003
2016,7,29,8,30,18.3,0,0,80.82000000000001,0.18,3
2016,7,29,9,30,19.3,17,276,76.39,0.18,4
2016,7,29,10,30,21.5,49,694,64.79,0.18,5.5
2016,7,29,11,30,24.1,64,839,50.38,0.18,6
2016,7,29,12,30,26.700000000000003,72,907,38.74,0.18,5.800000000000001
2016,7,29,13,30,28.900000000000002,78,945,31.03,0.18,5.4
2016,7,29,14,30,30.6,80,960,25.990000000000002,0.18,5.1000000000000005
2016,7,29,15,30,31.6,80,961,22.96,0.18,4.9
2016,7,29,16,30,32.1,77,946,21.18,0.18,4.7
2016,7,29,17,30,31.8,72,912,20.78,0.18,4.7
2016,7,29,18,30,30.900000000000002,63,843,21.38,0.18,4.6000000000000005
2016,7,29,19,30,28.700000000000003,49,701,24.11,0.18,3.7
2016,7,29,20,30,26,18,286,28.63,0.18,3
2016,7,29,21,30,24.700000000000003,0,0,31.84,0.18,3.4000000000000004
2016,7,29,22,30,24.1,0,0,34.52,0.18,4
2016,7,29,23,30,23.3,0,0,38.19,0.18,4
2016,7,30,0,30,22.400000000000002,0,0,42.58,0.18,3.7
2016,7,30,1,30,21.400000000000002,0,0,47.5,0.18,3.4000000000000004
2016,7,30,2,30,20.5,0,0,52.58,0.18,3.3000000000000003
2016,7,30,3,30,19.700000000000003,0,0,57.68,0.18,3.2
2016,7,30,4,30,18.8,0,0,63.43,0.18,3
2016,7,30,5,30,18,0,0,68.96000000000001,0.18,2.8000000000000003
2016,7,30,6,30,17.3,0,0,74.19,0.18,2.6
2016,7,30,7,30,16.6,0,0,79.56,0.18,2.4000000000000004
2016,7,30,8,30,16.5,0,0,81.62,0.18,2.6
2016,7,30,9,30,18,18,285,75.33,0.18,3.8000000000000003
2016,7,30,10,30,21,49,701,61.21,0.18,5.4
2016,7,30,11,30,24,64,847,45.69,0.18,6.2
2016,7,30,12,30,26.6,76,908,34.86,0.18,6.2
2016,7,30,13,30,28.700000000000003,81,944,28.44,0.18,5.9
2016,7,30,14,30,30.400000000000002,83,961,24.37,0.18,5.6000000000000005
2016,7,30,15,30,31.5,82,959,21.990000000000002,0.18,5.2
2016,7,30,16,30,32,78,946,20.8,0.18,5
2016,7,30,17,30,31.8,72,910,20.740000000000002,0.18,4.800000000000001
2016,7,30,18,30,30.900000000000002,62,842,21.900000000000002,0.18,4.6000000000000005
2016,7,30,19,30,28.700000000000003,48,704,25.3,0.18,3.8000000000000003
2016,7,30,20,30,26.1,17,300,30.42,0.18,3.1
2016,7,30,21,30,24.700000000000003,0,0,34.42,0.18,3.5
2016,7,30,22,30,23.8,0,0,38.07,0.18,3.7
2016,7,30,23,30,22.700000000000003,0,0,42.5,0.18,3.5
2016,7,31,0,30,21.700000000000003,0,0,46.74,0.18,3.2
2016,7,31,1,30,20.8,0,0,50.96,0.18,3
2016,7,31,2,30,19.900000000000002,0,0,55.56,0.18,2.9000000000000004
2016,7,31,3,30,19.1,0,0,60.38,0.18,2.7
2016,7,31,4,30,18.2,0,0,65.95,0.18,2.5
2016,7,31,5,30,17.400000000000002,0,0,71.23,0.18,2.2
2016,7,31,6,30,16.7,0,0,76.14,0.18,1.9000000000000001
2016,7,31,7,30,16.1,0,0,80.67,0.18,1.7000000000000002
2016,7,31,8,30,16.2,0,0,81.45,0.18,1.9000000000000001
2016,7,31,9,30,18.1,18,286,73.53,0.18,3
2016,7,31,10,30,21.200000000000003,48,684,62.65,0.18,4.6000000000000005
2016,7,31,11,30,23.900000000000002,64,820,55.14,0.18,5.5
2016,7,31,12,30,25.900000000000002,79,872,49.27,0.18,5.9
2016,7,31,13,30,27.8,353,13,43.95,0.18,6
2016,7,31,14,30,29.6,89,923,38.95,0.18,5.9
2016,7,31,15,30,31,233,623,34.89,0.18,5.7
2016,7,31,16,30,31.700000000000003,411,258,32.4,0.18,5.5
2016,7,31,17,30,31.700000000000003,359,116,31.38,0.18,5.300000000000001
2016,7,31,18,30,30.8,261,164,32.2,0.18,5.2
2016,7,31,19,30,29.1,148,82,34.92,0.18,4.5
2016,7,31,20,30,27.200000000000003,19,0,38.77,0.18,4
2016,7,31,21,30,25.8,0,0,42.12,0.18,4.1000000000000005
2016,7,31,22,30,24.700000000000003,0,0,45.25,0.18,4.1000000000000005
2016,7,31,23,30,23.5,0,0,49.29,0.18,3.9000000000000004
2016,8,1,0,30,22.400000000000002,0,0,53.78,0.18,3.8000000000000003
2016,8,1,1,30,21.400000000000002,0,0,58.52,0.18,3.7
2016,8,1,2,30,20.400000000000002,0,0,63.76,0.18,3.7
2016,8,1,3,30,19.5,0,0,69.15,0.18,3.7
2016,8,1,4,30,18.6,0,0,74.52,0.18,3.6
2016,8,1,5,30,17.8,0,0,78.88,0.18,3.4000000000000004
2016,8,1,6,30,17.1,0,0,81.91,0.18,3.3000000000000003
2016,8,1,7,30,16.400000000000002,0,0,84.23,0.18,3.1
2016,8,1,8,30,16,0,0,84.53,0.18,3.2
2016,8,1,9,30,17.2,19,264,76.47,0.18,4.2
2016,8,1,10,30,19.900000000000002,51,689,60.81,0.18,5
2016,8,1,11,30,23.200000000000003,64,835,46.68,0.18,4.7
2016,8,1,12,30,26.5,77,896,37.35,0.18,4.1000000000000005
2016,8,1,13,30,29.1,83,931,31.66,0.18,3.5
2016,8,1,14,30,31,85,948,27.52,0.18,3.1
2016,8,1,15,30,32.300000000000004,86,943,24.67,0.18,2.8000000000000003
2016,8,1,16,30,32.9,83,928,23.31,0.18,2.7
2016,8,1,17,30,32.800000000000004,77,890,23.240000000000002,0.18,2.7
2016,8,1,18,30,32.1,71,808,24.3,0.18,2.8000000000000003
2016,8,1,19,30,29.900000000000002,55,654,28.02,0.18,2.3000000000000003
2016,8,1,20,30,27.200000000000003,19,226,33.96,0.18,2.1
2016,8,1,21,30,26.1,0,0,37.76,0.18,2.8000000000000003
2016,8,1,22,30,25.5,0,0,41.56,0.18,3.6
2016,8,1,23,30,24.700000000000003,0,0,47.15,0.18,3.8000000000000003
2016,8,2,0,30,23.700000000000003,0,0,53.94,0.18,3.4000000000000004
2016,8,2,1,30,22.6,0,0,60.660000000000004,0.18,2.9000000000000004
2016,8,2,2,30,21.700000000000003,0,0,66.09,0.18,2.6
2016,8,2,3,30,21.1,0,0,70.58,0.18,2.9000000000000004
2016,8,2,4,30,20.6,0,0,75.33,0.18,3.1
2016,8,2,5,30,20,0,0,80.32000000000001,0.18,2.9000000000000004
2016,8,2,6,30,19.400000000000002,0,0,84.74,0.18,2.6
2016,8,2,7,30,18.900000000000002,0,0,88.12,0.18,2.2
2016,8,2,8,30,18.8,0,0,88.83,0.18,2.3000000000000003
2016,8,2,9,30,20.3,17,296,80.79,0.18,3.1
2016,8,2,10,30,23.400000000000002,46,695,66.3,0.18,4.1000000000000005
2016,8,2,11,30,26.6,58,837,52.46,0.18,4.4
2016,8,2,12,30,29.200000000000003,73,891,42.12,0.18,4.1000000000000005
2016,8,2,13,30,31.200000000000003,78,926,35.39,0.18,3.8000000000000003
2016,8,2,14,30,32.7,81,941,30.86,0.18,3.5
2016,8,2,15,30,33.7,83,937,28.21,0.18,3.4000000000000004
2016,8,2,16,30,34,80,919,27.490000000000002,0.18,3.3000000000000003
2016,8,2,17,30,33.800000000000004,75,881,27.95,0.18,3.4000000000000004
2016,8,2,18,30,32.800000000000004,66,806,30.09,0.18,3.6
2016,8,2,19,30,31,51,660,34.51,0.18,3.3000000000000003
2016,8,2,20,30,29.1,18,247,40.5,0.18,3.1
2016,8,2,21,30,27.900000000000002,0,0,45.71,0.18,3.5
2016,8,2,22,30,26.900000000000002,0,0,50.76,0.18,3.8000000000000003
2016,8,2,23,30,25.900000000000002,0,0,55.56,0.18,3.8000000000000003
2016,8,3,0,30,25,0,0,59.47,0.18,3.7
2016,8,3,1,30,24.200000000000003,0,0,62.59,0.18,3.5
2016,8,3,2,30,23.200000000000003,0,0,66.41,0.18,3.3000000000000003
2016,8,3,3,30,22.3,0,0,70.10000000000001,0.18,3.2
2016,8,3,4,30,21.400000000000002,0,0,74.31,0.18,3
2016,8,3,5,30,20.6,0,0,78.11,0.18,2.8000000000000003
2016,8,3,6,30,19.900000000000002,0,0,81.3,0.18,2.6
2016,8,3,7,30,19.3,0,0,83.92,0.18,2.2
2016,8,3,8,30,19.200000000000003,0,0,84.13,0.18,2.3000000000000003
2016,8,3,9,30,20.8,17,310,76.07000000000001,0.18,3.4000000000000004
2016,8,3,10,30,23.700000000000003,45,700,63.24,0.18,4.6000000000000005
2016,8,3,11,30,26.8,57,835,52.07,0.18,5.1000000000000005
2016,8,3,12,30,29.3,64,900,44.32,0.18,4.9
2016,8,3,13,30,31.400000000000002,69,931,38.44,0.18,4.6000000000000005
2016,8,3,14,30,32.9,71,946,34.21,0.18,4.3
2016,8,3,15,30,33.9,79,935,30.96,0.18,4
2016,8,3,16,30,34.2,77,919,28.92,0.18,3.8000000000000003
2016,8,3,17,30,33.9,72,883,28.150000000000002,0.18,3.7
2016,8,3,18,30,32.9,68,804,28.88,0.18,3.7
2016,8,3,19,30,31.200000000000003,52,658,30.970000000000002,0.18,3.3000000000000003
2016,8,3,20,30,29.400000000000002,18,255,33.47,0.18,3.3000000000000003
2016,8,3,21,30,28.1,0,0,35.11,0.18,3.9000000000000004
2016,8,3,22,30,26.900000000000002,0,0,36.86,0.18,4.2
2016,8,3,23,30,25.8,0,0,39.4,0.18,4.3
2016,8,4,0,30,24.700000000000003,0,0,43.63,0.18,4.3
2016,8,4,1,30,23.5,0,0,49.34,0.18,4.2
2016,8,4,2,30,22.5,0,0,55.34,0.18,4.1000000000000005
2016,8,4,3,30,21.5,0,0,61.71,0.18,3.9000000000000004
2016,8,4,4,30,20.700000000000003,0,0,67.65,0.18,3.6
2016,8,4,5,30,19.900000000000002,0,0,73.29,0.18,3.3000000000000003
2016,8,4,6,30,19.3,0,0,77.5,0.18,3
2016,8,4,7,30,18.7,0,0,81.23,0.18,2.8000000000000003
2016,8,4,8,30,18.6,0,0,82.16,0.18,3.1
2016,8,4,9,30,19.900000000000002,18,303,75.74,0.18,4.4
2016,8,4,10,30,22.6,48,698,62.53,0.18,5.7
2016,8,4,11,30,25.5,62,835,49.11,0.18,6
2016,8,4,12,30,28.1,78,891,39.21,0.18,5.800000000000001
2016,8,4,13,30,30.1,83,926,32.910000000000004,0.18,5.4
2016,8,4,14,30,31.6,86,943,28.68,0.18,5.1000000000000005
2016,8,4,15,30,32.5,85,943,26.060000000000002,0.18,4.800000000000001
2016,8,4,16,30,32.800000000000004,82,929,24.73,0.18,4.6000000000000005
2016,8,4,17,30,32.5,238,635,24.48,0.18,4.5
2016,8,4,18,30,31.6,66,827,25.240000000000002,0.18,4.4
2016,8,4,19,30,29.6,51,683,28.03,0.18,3.6
2016,8,4,20,30,27.200000000000003,18,279,32.38,0.18,2.9000000000000004
2016,8,4,21,30,25.900000000000002,0,0,35.45,0.18,3.2
2016,8,4,22,30,25.200000000000003,0,0,37.92,0.18,3.8000000000000003
2016,8,4,23,30,24.3,0,0,41.58,0.18,3.8000000000000003
2016,8,5,0,30,23.3,0,0,46.28,0.18,3.7
2016,8,5,1,30,22.3,0,0,51.42,0.18,3.6
2016,8,5,2,30,21.400000000000002,0,0,56.78,0.18,3.6
