Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2018,6,2,23,30,26.3,0,0,56.93,0.17,2.7
2018,6,3,0,30,25.6,0,0,61.300000000000004,0.17,3
2018,6,3,1,30,24.700000000000003,0,0,67.53,0.17,3.1
2018,6,3,2,30,23.900000000000002,0,0,74.03,0.17,3.1
2018,6,3,3,30,23.3,0,0,79.45,0.17,3.1
2018,6,3,4,30,22.6,0,0,84.27,0.17,3
2018,6,3,5,30,22.1,0,0,87.07000000000001,0.17,2.8000000000000003
2018,6,3,6,30,21.6,0,0,89.41,0.17,2.7
2018,6,3,7,30,21.3,0,0,90.11,0.17,2.5
2018,6,3,8,30,21.1,0,0,90.19,0.17,2.5
2018,6,3,9,30,22.1,24,218,84.05,0.17,2.9000000000000004
2018,6,3,10,30,24.6,45,679,71.51,0.17,3.5
2018,6,3,11,30,27.700000000000003,61,801,57.17,0.17,3.7
2018,6,3,12,30,30.5,77,850,46.65,0.17,3.5
2018,6,3,13,30,32.4,200,454,40.6,0.17,3.2
2018,6,3,14,30,33.800000000000004,213,580,36.31,0.17,3.1
2018,6,3,15,30,34.5,310,307,33.77,0.17,3
2018,6,3,16,30,34.7,158,380,32.49,0.17,3
2018,6,3,17,30,34.4,193,357,32.42,0.17,3
2018,6,3,18,30,33.5,92,605,33.72,0.17,3
2018,6,3,19,30,31.400000000000002,42,387,37.92,0.17,2.3000000000000003
2018,6,3,20,30,29.3,8,73,44.06,0.17,1.8
2018,6,3,21,30,28.3,0,0,47.82,0.17,2.2
2018,6,3,22,30,27.700000000000003,0,0,50.89,0.17,2.8000000000000003
2018,6,3,23,30,26.8,0,0,55.64,0.17,3.1
2018,6,4,0,30,25.900000000000002,0,0,61.01,0.18,3.2
2018,6,4,1,30,25,0,0,66.83,0.18,3.1
2018,6,4,2,30,24.200000000000003,0,0,72.51,0.18,2.8000000000000003
2018,6,4,3,30,23.400000000000002,0,0,78.17,0.18,2.5
2018,6,4,4,30,22.8,0,0,82.62,0.18,2.3000000000000003
2018,6,4,5,30,22.3,0,0,86.08,0.18,2.2
2018,6,4,6,30,21.900000000000002,0,0,88.5,0.18,2.1
2018,6,4,7,30,21.700000000000003,0,0,89.01,0.18,2.4000000000000004
2018,6,4,8,30,21.6,0,0,88.46000000000001,0.18,2.6
2018,6,4,9,30,22.8,22,287,81.42,0.18,3.2
2018,6,4,10,30,25.3,47,672,68.29,0.18,4.2
2018,6,4,11,30,28.1,58,810,54.7,0.18,4.800000000000001
2018,6,4,12,30,30.3,64,878,46.03,0.18,4.800000000000001
2018,6,4,13,30,32,68,912,40.39,0.18,4.6000000000000005
2018,6,4,14,30,33.2,142,705,36.53,0.18,4.5
2018,6,4,15,30,33.7,351,208,34.63,0.18,4.5
2018,6,4,16,30,33.7,162,627,34.22,0.18,4.5
2018,6,4,17,30,33.1,102,714,35.42,0.18,4.4
2018,6,4,18,30,31.900000000000002,117,478,38.31,0.18,4.2
2018,6,4,19,30,30.3,53,513,42.59,0.18,3.7
2018,6,4,20,30,28.8,8,58,47.230000000000004,0.18,3.2
2018,6,4,21,30,27.700000000000003,0,0,50.89,0.18,3
2018,6,4,22,30,26.8,0,0,53.94,0.18,2.9000000000000004
2018,6,4,23,30,25.900000000000002,0,0,57.42,0.18,2.7
2018,6,5,0,30,25.1,0,0,61.04,0.17,2.8000000000000003
2018,6,5,1,30,24.400000000000002,0,0,64.8,0.17,3
2018,6,5,2,30,23.8,0,0,68.59,0.17,3.3000000000000003
2018,6,5,3,30,23,0,0,73.76,0.17,3.2
2018,6,5,4,30,22.200000000000003,0,0,78.85000000000001,0.17,2.8000000000000003
2018,6,5,5,30,21.5,0,0,82.75,0.17,2.6
2018,6,5,6,30,20.900000000000002,0,0,85.62,0.17,2.6
2018,6,5,7,30,20.400000000000002,0,0,87.11,0.17,2.4000000000000004
2018,6,5,8,30,20.1,0,0,87.4,0.17,2.5
2018,6,5,9,30,21.200000000000003,21,301,80.26,0.17,3.4000000000000004
2018,6,5,10,30,23.5,47,681,67.02,0.17,4.5
2018,6,5,11,30,26.3,60,815,54.15,0.17,4.7
2018,6,5,12,30,28.8,68,878,44.78,0.17,4.4
2018,6,5,13,30,30.900000000000002,71,914,37.99,0.17,3.9000000000000004
2018,6,5,14,30,32.4,75,926,33.55,0.17,3.5
2018,6,5,15,30,33.300000000000004,78,921,30.92,0.17,3.2
2018,6,5,16,30,33.5,75,900,29.91,0.17,2.9000000000000004
2018,6,5,17,30,33.1,86,791,30.13,0.17,2.8000000000000003
2018,6,5,18,30,32,59,779,31.94,0.17,2.6
2018,6,5,19,30,30,44,606,35.96,0.17,2
2018,6,5,20,30,28.1,8,74,41.96,0.17,1.5
2018,6,5,21,30,27.1,0,0,45.62,0.17,1.9000000000000001
2018,6,5,22,30,26.200000000000003,0,0,49.42,0.17,2.3000000000000003
2018,6,5,23,30,25.200000000000003,0,0,54.32,0.17,2.5
2018,6,6,0,30,24.3,0,0,59.4,0.17,2.5
2018,6,6,1,30,23.5,0,0,64.05,0.17,2.4000000000000004
2018,6,6,2,30,22.6,0,0,68.88,0.17,2.3000000000000003
2018,6,6,3,30,21.8,0,0,73.47,0.17,2.2
2018,6,6,4,30,21.1,0,0,77.86,0.17,2.2
2018,6,6,5,30,20.5,0,0,81.79,0.17,2.1
2018,6,6,6,30,20.1,0,0,84.84,0.17,2
2018,6,6,7,30,19.6,0,0,88.15,0.17,1.9000000000000001
2018,6,6,8,30,19.5,0,0,89.07000000000001,0.17,2
2018,6,6,9,30,20.900000000000002,21,292,82.01,0.17,2.7
2018,6,6,10,30,24,46,676,67.43,0.17,3.2
2018,6,6,11,30,27.5,59,809,52.17,0.17,2.9000000000000004
2018,6,6,12,30,30.1,67,874,42.910000000000004,0.17,2.1
2018,6,6,13,30,32,71,905,37,0.17,1.6
2018,6,6,14,30,33.1,103,854,33.02,0.17,1.3
2018,6,6,15,30,33.6,104,846,31.11,0.17,1.3
2018,6,6,16,30,33.7,232,500,30.650000000000002,0.17,1.4000000000000001
2018,6,6,17,30,33.2,73,839,31.63,0.17,1.5
2018,6,6,18,30,32.4,70,735,33.39,0.17,1.6
2018,6,6,19,30,30.6,90,266,37.45,0.17,1.2000000000000002
2018,6,6,20,30,28.6,5,0,44.34,0.17,0.9
2018,6,6,21,30,27.5,0,0,47.63,0.17,1.2000000000000002
2018,6,6,22,30,26.8,0,0,50.06,0.17,1.7000000000000002
2018,6,6,23,30,26.1,0,0,53.44,0.17,2.2
2018,6,7,0,30,25.3,0,0,57.76,0.17,2.5
2018,6,7,1,30,24.5,0,0,62.43,0.17,2.7
2018,6,7,2,30,23.700000000000003,0,0,67.28,0.17,2.8000000000000003
2018,6,7,3,30,23,0,0,71.78,0.17,2.5
2018,6,7,4,30,22.400000000000002,0,0,75.88,0.17,2.3000000000000003
2018,6,7,5,30,21.900000000000002,0,0,79.54,0.17,2.1
2018,6,7,6,30,21.400000000000002,0,0,83.13,0.17,2
2018,6,7,7,30,21,0,0,86.02,0.17,1.9000000000000001
2018,6,7,8,30,20.8,0,0,87.68,0.17,2
2018,6,7,9,30,22.200000000000003,22,253,80.63,0.17,2.6
2018,6,7,10,30,25.6,50,645,64.63,0.17,3.2
2018,6,7,11,30,29.200000000000003,63,790,48.410000000000004,0.17,3
2018,6,7,12,30,31.900000000000002,71,860,38.7,0.17,2.5
2018,6,7,13,30,33.7,75,896,33.31,0.17,2.2
2018,6,7,14,30,35,77,910,29.560000000000002,0.17,2
2018,6,7,15,30,35.7,102,860,27.32,0.17,1.9000000000000001
2018,6,7,16,30,35.9,74,891,26.11,0.17,1.9000000000000001
2018,6,7,17,30,35.6,68,852,25.77,0.17,1.8
2018,6,7,18,30,34.7,59,774,26.47,0.17,1.7000000000000002
2018,6,7,19,30,32.6,43,603,29.46,0.17,1.3
2018,6,7,20,30,30.400000000000002,7,76,35.84,0.17,1.2000000000000002
2018,6,7,21,30,29.3,0,0,38.17,0.17,1.6
2018,6,7,22,30,28.3,0,0,40.76,0.17,2.2
2018,6,7,23,30,27.200000000000003,0,0,44.21,0.17,2.6
2018,6,8,0,30,26.3,0,0,47.7,0.16,3
2018,6,8,1,30,25.3,0,0,52.26,0.16,3.2
2018,6,8,2,30,24.200000000000003,0,0,57.480000000000004,0.16,2.9000000000000004
2018,6,8,3,30,23.1,0,0,62.64,0.16,2.4000000000000004
2018,6,8,4,30,22.3,0,0,66.66,0.16,2.2
2018,6,8,5,30,21.700000000000003,0,0,70.25,0.16,2.1
2018,6,8,6,30,21.200000000000003,0,0,73.94,0.16,2.1
2018,6,8,7,30,20.8,0,0,77.22,0.16,2
2018,6,8,8,30,20.6,0,0,79.53,0.16,2
2018,6,8,9,30,21.900000000000002,21,249,74.43,0.16,2.5
2018,6,8,10,30,25.200000000000003,63,580,61.63,0.16,2.8000000000000003
2018,6,8,11,30,29,104,643,45.93,0.16,2.6
2018,6,8,12,30,32.2,73,858,33.77,0.16,2.3000000000000003
2018,6,8,13,30,34.300000000000004,135,755,28.86,0.16,2
2018,6,8,14,30,35.6,81,908,26.34,0.16,1.9000000000000001
2018,6,8,15,30,36.300000000000004,109,851,24.88,0.16,1.9000000000000001
2018,6,8,16,30,36.5,94,860,24.21,0.16,2
2018,6,8,17,30,36.1,72,845,24.41,0.16,2.1
2018,6,8,18,30,35.1,63,763,25.55,0.16,2.1
2018,6,8,19,30,33,46,584,28.63,0.16,1.6
2018,6,8,20,30,30.6,7,50,35.42,0.16,1.2000000000000002
2018,6,8,21,30,29.5,0,0,37.67,0.16,1.8
2018,6,8,22,30,28.6,0,0,39.68,0.16,2.4000000000000004
2018,6,8,23,30,27.700000000000003,0,0,42.9,0.16,3
2018,6,9,0,30,26.6,0,0,47.81,0.16,3.2
2018,6,9,1,30,25.6,0,0,53.51,0.16,3
2018,6,9,2,30,24.700000000000003,0,0,58.96,0.16,2.6
2018,6,9,3,30,23.8,0,0,64.11,0.16,2.2
2018,6,9,4,30,22.900000000000002,0,0,69.2,0.16,2
2018,6,9,5,30,22.200000000000003,0,0,73.60000000000001,0.16,1.8
2018,6,9,6,30,21.6,0,0,77.68,0.16,1.7000000000000002
2018,6,9,7,30,21.1,0,0,81.31,0.16,1.6
2018,6,9,8,30,21,0,0,82.9,0.16,1.6
2018,6,9,9,30,22.3,21,254,77.3,0.16,2.1
2018,6,9,10,30,25.400000000000002,50,649,64.98,0.16,2.8000000000000003
2018,6,9,11,30,29.200000000000003,64,792,49.620000000000005,0.16,3.1
2018,6,9,12,30,32.300000000000004,73,859,36.83,0.16,3.1
2018,6,9,13,30,34.4,78,894,30.36,0.16,3.2
2018,6,9,14,30,35.7,80,909,26.91,0.16,3.3000000000000003
2018,6,9,15,30,36.4,140,768,25.04,0.16,3.4000000000000004
2018,6,9,16,30,36.4,279,379,24.42,0.16,3.6
2018,6,9,17,30,35.9,230,402,24.68,0.16,3.7
2018,6,9,18,30,34.7,102,510,26.22,0.16,3.8000000000000003
2018,6,9,19,30,32.6,63,376,29.72,0.16,3.3000000000000003
2018,6,9,20,30,30.5,7,67,34.57,0.16,3
2018,6,9,21,30,29.200000000000003,0,0,38.7,0.16,3.5
2018,6,9,22,30,28,0,0,43.67,0.16,3.7
2018,6,9,23,30,26.900000000000002,0,0,49.21,0.16,3.5
2018,6,10,0,30,25.8,0,0,55.230000000000004,0.16,3.1
2018,6,10,1,30,24.8,0,0,60.97,0.16,2.8000000000000003
2018,6,10,2,30,23.900000000000002,0,0,66.54,0.16,2.8000000000000003
2018,6,10,3,30,23.1,0,0,72.02,0.16,2.7
2018,6,10,4,30,22.400000000000002,0,0,77.25,0.16,2.6
2018,6,10,5,30,21.700000000000003,0,0,82.09,0.16,2.4000000000000004
2018,6,10,6,30,21.1,0,0,85.92,0.16,2.2
2018,6,10,7,30,20.5,0,0,89.33,0.16,1.9000000000000001
2018,6,10,8,30,20.3,0,0,90.14,0.16,1.9000000000000001
2018,6,10,9,30,21.5,21,277,83.34,0.16,2.9000000000000004
2018,6,10,10,30,24.200000000000003,48,668,68.32000000000001,0.16,4.1000000000000005
2018,6,10,11,30,27.200000000000003,62,806,52.06,0.16,4.6000000000000005
2018,6,10,12,30,29.900000000000002,71,872,40.63,0.16,4.5
2018,6,10,13,30,32.1,76,905,33.79,0.16,4.1000000000000005
2018,6,10,14,30,33.7,79,917,29.84,0.16,3.7
2018,6,10,15,30,34.6,80,913,27.68,0.16,3.6
2018,6,10,16,30,34.9,76,895,26.61,0.16,3.6
2018,6,10,17,30,34.6,135,616,26.77,0.16,3.7
2018,6,10,18,30,33.6,136,340,28.26,0.16,3.6
2018,6,10,19,30,31.400000000000002,59,402,32.3,0.16,3
2018,6,10,20,30,29.200000000000003,7,75,37.86,0.16,2.8000000000000003
2018,6,10,21,30,28.1,0,0,41.62,0.16,3.5
2018,6,10,22,30,27,0,0,46.12,0.16,3.7
2018,6,10,23,30,25.8,0,0,51.47,0.16,3.4000000000000004
2018,6,11,0,30,24.700000000000003,0,0,56.620000000000005,0.16,3.1
2018,6,11,1,30,23.700000000000003,0,0,61.300000000000004,0.16,2.9000000000000004
2018,6,11,2,30,22.900000000000002,0,0,65.25,0.16,2.7
2018,6,11,3,30,22.1,0,0,69.38,0.16,2.6
2018,6,11,4,30,21.400000000000002,0,0,73.33,0.16,2.5
2018,6,11,5,30,20.700000000000003,0,0,77.39,0.16,2.3000000000000003
2018,6,11,6,30,20,0,0,81.41,0.16,2
2018,6,11,7,30,19.5,0,0,84.32000000000001,0.16,1.7000000000000002
2018,6,11,8,30,19.3,0,0,85.51,0.16,1.7000000000000002
2018,6,11,9,30,20.5,21,268,79.66,0.16,2.6
2018,6,11,10,30,23.3,48,664,66.34,0.16,3.6
2018,6,11,11,30,26.3,62,802,52.75,0.16,3.8000000000000003
2018,6,11,12,30,29.200000000000003,70,868,41.18,0.16,3.5
2018,6,11,13,30,31.3,74,903,34.04,0.16,3.1
2018,6,11,14,30,32.6,77,917,30.29,0.16,2.7
2018,6,11,15,30,33.2,77,915,28.69,0.16,2.5
2018,6,11,16,30,33.300000000000004,74,899,28.240000000000002,0.16,2.5
2018,6,11,17,30,32.9,86,809,28.650000000000002,0.16,2.5
2018,6,11,18,30,32.1,106,585,29.900000000000002,0.16,2.5
2018,6,11,19,30,30,78,309,33.77,0.16,1.9000000000000001
2018,6,11,20,30,28,6,17,38.93,0.16,1.5
2018,6,11,21,30,27.200000000000003,0,0,41.02,0.16,2.1
2018,6,11,22,30,26.5,0,0,43.27,0.16,2.8000000000000003
2018,6,11,23,30,25.6,0,0,46.910000000000004,0.16,3.3000000000000003
2018,6,12,0,30,24.6,0,0,51.83,0.16,3.2
2018,6,12,1,30,23.5,0,0,57.94,0.16,2.8000000000000003
2018,6,12,2,30,22.5,0,0,64.2,0.16,2.2
2018,6,12,3,30,21.700000000000003,0,0,69.75,0.16,1.8
2018,6,12,4,30,21,0,0,74.78,0.16,1.7000000000000002
2018,6,12,5,30,20.400000000000002,0,0,79.24,0.16,1.8
2018,6,12,6,30,20,0,0,82.59,0.16,1.8
2018,6,12,7,30,19.6,0,0,85.7,0.16,1.8
2018,6,12,8,30,19.5,0,0,86.94,0.16,2
2018,6,12,9,30,20.700000000000003,20,293,80.99,0.16,2.9000000000000004
2018,6,12,10,30,23.6,44,686,66.96000000000001,0.16,4
2018,6,12,11,30,26.900000000000002,56,819,52.17,0.16,4.2
2018,6,12,12,30,29.6,68,877,41.58,0.16,3.8000000000000003
2018,6,12,13,30,31.5,73,911,35.35,0.16,3.3000000000000003
2018,6,12,14,30,32.800000000000004,77,923,31.45,0.16,3.1
2018,6,12,15,30,33.5,79,918,29.27,0.16,3
2018,6,12,16,30,33.7,102,837,28.44,0.16,2.7
2018,6,12,17,30,33.4,71,856,28.64,0.16,2.6
2018,6,12,18,30,32.4,61,776,30.14,0.16,2.5
2018,6,12,19,30,30.5,73,204,33.94,0.16,1.9000000000000001
2018,6,12,20,30,28.6,5,0,39.36,0.16,1.6
2018,6,12,21,30,27.700000000000003,0,0,42.06,0.16,2.1
2018,6,12,22,30,26.900000000000002,0,0,44.85,0.16,2.7
2018,6,12,23,30,26,0,0,48.68,0.16,3.2
2018,6,13,0,30,25,0,0,53.36,0.16,3.4000000000000004
2018,6,13,1,30,23.900000000000002,0,0,58.730000000000004,0.16,3.2
2018,6,13,2,30,22.900000000000002,0,0,63.64,0.16,3.1
2018,6,13,3,30,22.200000000000003,0,0,67.5,0.16,3.1
2018,6,13,4,30,21.5,0,0,71.88,0.16,3.1
2018,6,13,5,30,21,0,0,75.46000000000001,0.16,2.9000000000000004
2018,6,13,6,30,20.400000000000002,0,0,79.27,0.16,2.8000000000000003
2018,6,13,7,30,19.900000000000002,0,0,82.31,0.16,2.6
2018,6,13,8,30,19.6,0,0,83.89,0.16,2.5
2018,6,13,9,30,20.700000000000003,19,292,78.33,0.16,3.1
2018,6,13,10,30,23.6,44,685,64.1,0.16,3.9000000000000004
2018,6,13,11,30,26.8,55,823,48.660000000000004,0.16,3.9000000000000004
2018,6,13,12,30,29.400000000000002,62,890,38.83,0.16,3.6
2018,6,13,13,30,31.200000000000003,65,924,33.33,0.16,3.5
2018,6,13,14,30,32.5,69,936,29.69,0.16,3.4000000000000004
2018,6,13,15,30,33.2,71,933,27.46,0.16,3.4000000000000004
2018,6,13,16,30,33.4,193,592,26.26,0.16,3.3000000000000003
2018,6,13,17,30,33.1,186,185,26.01,0.16,3.1
2018,6,13,18,30,32.2,99,409,27.05,0.16,2.9000000000000004
2018,6,13,19,30,29.900000000000002,41,293,30.94,0.16,2.1
2018,6,13,20,30,27.400000000000002,7,35,37.300000000000004,0.16,1.4000000000000001
2018,6,13,21,30,26.5,0,0,40.22,0.16,1.7000000000000002
2018,6,13,22,30,26,0,0,42.87,0.16,2.2
2018,6,13,23,30,25.200000000000003,0,0,47.22,0.16,2.6
2018,6,14,0,30,24.400000000000002,0,0,52.27,0.16,2.9000000000000004
2018,6,14,1,30,23.5,0,0,58.03,0.16,3
2018,6,14,2,30,22.400000000000002,0,0,64.49,0.16,2.7
2018,6,14,3,30,21.5,0,0,69.91,0.16,2.4000000000000004
2018,6,14,4,30,20.700000000000003,0,0,74.71000000000001,0.16,2.2
2018,6,14,5,30,19.900000000000002,0,0,79.39,0.16,2
2018,6,14,6,30,19.3,0,0,82.91,0.16,1.9000000000000001
2018,6,14,7,30,18.7,0,0,86.23,0.16,1.9000000000000001
2018,6,14,8,30,18.400000000000002,0,0,87.33,0.16,2
2018,6,14,9,30,19.6,19,236,80.45,0.16,2.6
2018,6,14,10,30,22.6,47,684,64.29,0.16,3.5
2018,6,14,11,30,26,59,828,46.24,0.16,3.6
2018,6,14,12,30,28.8,66,898,34.57,0.16,3.4000000000000004
2018,6,14,13,30,30.8,70,934,28.05,0.16,3.1
2018,6,14,14,30,32.2,72,951,23.59,0.16,3
2018,6,14,15,30,33.1,132,826,20.68,0.16,2.8000000000000003
2018,6,14,16,30,33.4,69,935,19.04,0.16,2.8000000000000003
2018,6,14,17,30,33.1,64,897,18.45,0.16,2.7
2018,6,14,18,30,32.2,56,822,18.98,0.16,2.6
2018,6,14,19,30,29.400000000000002,42,654,22.490000000000002,0.16,1.8
2018,6,14,20,30,26.3,8,93,29.89,0.16,1.3
2018,6,14,21,30,25,0,0,33.39,0.16,1.6
2018,6,14,22,30,24.200000000000003,0,0,37.56,0.16,2
2018,6,14,23,30,23.400000000000002,0,0,43.21,0.16,2.5
2018,6,15,0,30,22.700000000000003,0,0,49.56,0.16,2.8000000000000003
2018,6,15,1,30,22,0,0,55.96,0.16,3
2018,6,15,2,30,21.3,0,0,60.93,0.16,2.8000000000000003
2018,6,15,3,30,20.400000000000002,0,0,65.45,0.16,2.5
2018,6,15,4,30,19.700000000000003,0,0,69.17,0.16,2.3000000000000003
2018,6,15,5,30,19,0,0,73.10000000000001,0.16,2.2
2018,6,15,6,30,18.400000000000002,0,0,76.98,0.16,2.1
2018,6,15,7,30,17.8,0,0,81.22,0.16,2
2018,6,15,8,30,17.6,0,0,83.24,0.16,2.1
2018,6,15,9,30,19,18,226,77.09,0.16,2.9000000000000004
2018,6,15,10,30,22.200000000000003,46,686,63.160000000000004,0.16,3.7
2018,6,15,11,30,25.5,58,829,48.01,0.16,3.8000000000000003
2018,6,15,12,30,28,65,896,37.95,0.16,3.6
2018,6,15,13,30,29.900000000000002,68,932,31.470000000000002,0.16,3.4000000000000004
2018,6,15,14,30,31.3,102,885,26.76,0.16,3.3000000000000003
2018,6,15,15,30,32.1,70,948,23.72,0.16,3.2
2018,6,15,16,30,32.4,68,931,22.02,0.16,3.1
2018,6,15,17,30,32.1,64,893,21.490000000000002,0.16,3.1
2018,6,15,18,30,31.200000000000003,58,813,22,0.16,2.9000000000000004
2018,6,15,19,30,28.5,44,646,25.48,0.16,2
2018,6,15,20,30,25.400000000000002,9,89,32.04,0.16,1.4000000000000001
2018,6,15,21,30,24.1,0,0,35.12,0.16,1.7000000000000002
2018,6,15,22,30,23.3,0,0,38.13,0.16,2.2
2018,6,15,23,30,22.6,0,0,41.980000000000004,0.16,2.6
2018,6,16,0,30,21.700000000000003,0,0,47.31,0.16,2.9000000000000004
2018,6,16,1,30,20.900000000000002,0,0,52.77,0.16,2.9000000000000004
2018,6,16,2,30,20.1,0,0,57.95,0.16,2.9000000000000004
2018,6,16,3,30,19.400000000000002,0,0,62.09,0.16,2.8000000000000003
2018,6,16,4,30,18.6,0,0,66.45,0.16,2.6
2018,6,16,5,30,17.900000000000002,0,0,70.41,0.16,2.4000000000000004
2018,6,16,6,30,17.2,0,0,74.39,0.16,2.1
2018,6,16,7,30,16.6,0,0,78.06,0.16,1.8
2018,6,16,8,30,16.3,0,0,80.07000000000001,0.16,1.9000000000000001
2018,6,16,9,30,17.7,19,241,73.69,0.16,2.3000000000000003
2018,6,16,10,30,21.400000000000002,45,710,58.09,0.16,3.5
2018,6,16,11,30,25.200000000000003,57,848,40.160000000000004,0.16,4.3
2018,6,16,12,30,27.700000000000003,65,912,31.35,0.16,4.1000000000000005
2018,6,16,13,30,29.700000000000003,69,946,26.46,0.16,3.8000000000000003
2018,6,16,14,30,31.200000000000003,70,958,23.47,0.16,3.5
2018,6,16,15,30,32.2,69,957,21.66,0.16,3.3000000000000003
2018,6,16,16,30,32.6,66,938,20.93,0.16,3.2
2018,6,16,17,30,32.4,63,898,21.1,0.16,3.1
2018,6,16,18,30,31.5,56,818,22.39,0.16,3
2018,6,16,19,30,28.8,42,652,26.79,0.16,2.2
2018,6,16,20,30,25.8,9,94,34.15,0.16,1.6
2018,6,16,21,30,24.6,0,0,37.97,0.16,2
2018,6,16,22,30,24,0,0,41.51,0.16,2.6
2018,6,16,23,30,23.400000000000002,0,0,46.38,0.16,3
2018,6,17,0,30,22.6,0,0,52.730000000000004,0.16,3.1
2018,6,17,1,30,21.900000000000002,0,0,59.58,0.16,3.1
2018,6,17,2,30,21.200000000000003,0,0,66.75,0.16,3
2018,6,17,3,30,20.5,0,0,73.91,0.16,2.9000000000000004
2018,6,17,4,30,19.900000000000002,0,0,79.97,0.16,2.8000000000000003
2018,6,17,5,30,19.200000000000003,0,0,85.68,0.16,2.5
2018,6,17,6,30,18.7,0,0,89.53,0.16,2.3000000000000003
2018,6,17,7,30,18.2,0,0,92.52,0.16,2.2
2018,6,17,8,30,18,0,0,93.25,0.16,2.3000000000000003
2018,6,17,9,30,19.400000000000002,18,235,84.79,0.16,3.1
2018,6,17,10,30,22.400000000000002,43,694,68.54,0.16,4.3
2018,6,17,11,30,25.5,55,831,52.910000000000004,0.16,4.5
2018,6,17,12,30,28,82,827,42.53,0.16,4.2
2018,6,17,13,30,29.900000000000002,65,930,35.89,0.16,4
2018,6,17,14,30,31.3,69,943,31.16,0.16,3.8000000000000003
2018,6,17,15,30,32.2,102,870,27.69,0.16,3.7
2018,6,17,16,30,32.5,122,786,25.48,0.16,3.7
2018,6,17,17,30,32.2,149,582,24.46,0.16,3.7
2018,6,17,18,30,31.200000000000003,114,566,24.67,0.16,3.6
2018,6,17,19,30,28.700000000000003,42,653,27.55,0.16,2.7
2018,6,17,20,30,25.8,9,95,32.79,0.16,2.1
2018,6,17,21,30,24.6,0,0,35.22,0.16,2.6
2018,6,17,22,30,23.900000000000002,0,0,37.78,0.16,3.2
2018,6,17,23,30,23,0,0,42.18,0.16,3.4000000000000004
2018,6,18,0,30,22.200000000000003,0,0,47.730000000000004,0.16,3.3000000000000003
2018,6,18,1,30,21.400000000000002,0,0,54.120000000000005,0.16,3.3000000000000003
2018,6,18,2,30,20.700000000000003,0,0,60.06,0.16,3.3000000000000003
2018,6,18,3,30,20.1,0,0,65.36,0.16,3.2
2018,6,18,4,30,19.400000000000002,0,0,70.96000000000001,0.16,3
2018,6,18,5,30,18.7,0,0,76.96000000000001,0.16,2.6
2018,6,18,6,30,18,0,0,82.8,0.16,2.3000000000000003
2018,6,18,7,30,17.400000000000002,0,0,87.79,0.16,2.1
2018,6,18,8,30,17.2,0,0,89.72,0.16,2.2
2018,6,18,9,30,18.5,18,224,82.88,0.16,3.2
2018,6,18,10,30,21.400000000000002,46,690,67.03,0.16,4.5
2018,6,18,11,30,24.3,58,834,50.56,0.16,5
2018,6,18,12,30,26.8,65,900,39,0.16,4.7
2018,6,18,13,30,28.900000000000002,70,932,31.91,0.16,4.3
2018,6,18,14,30,30.400000000000002,71,945,27.82,0.16,4
2018,6,18,15,30,31.400000000000002,72,940,25.62,0.16,3.7
2018,6,18,16,30,31.700000000000003,187,652,25.28,0.16,3.5
2018,6,18,17,30,31.5,110,744,26.07,0.16,3.3000000000000003
2018,6,18,18,30,30.700000000000003,71,724,28.03,0.16,3.2
2018,6,18,19,30,28.700000000000003,45,612,32.5,0.16,2.4000000000000004
2018,6,18,20,30,26.8,8,78,38.29,0.16,1.9000000000000001
2018,6,18,21,30,26,0,0,41.45,0.16,2.6
2018,6,18,22,30,25.400000000000002,0,0,44.4,0.16,3.1
2018,6,18,23,30,24.400000000000002,0,0,48.93,0.16,3.3000000000000003
2018,6,19,0,30,23.3,0,0,54.22,0.16,3.2
2018,6,19,1,30,22.3,0,0,59.160000000000004,0.16,3
2018,6,19,2,30,21.200000000000003,0,0,64.5,0.16,2.8000000000000003
2018,6,19,3,30,20.400000000000002,0,0,69.01,0.16,2.6
2018,6,19,4,30,19.6,0,0,74.19,0.16,2.6
2018,6,19,5,30,18.900000000000002,0,0,79.41,0.16,2.5
2018,6,19,6,30,18.400000000000002,0,0,83.85000000000001,0.16,2.5
2018,6,19,7,30,17.900000000000002,0,0,88.09,0.16,2.5
2018,6,19,8,30,17.8,0,0,89.59,0.16,2.6
2018,6,19,9,30,19,17,224,83.56,0.16,3.6
2018,6,19,10,30,21.900000000000002,44,680,68.85000000000001,0.16,5
2018,6,19,11,30,24.900000000000002,96,617,53.19,0.16,5.6000000000000005
2018,6,19,12,30,27.5,194,468,41.910000000000004,0.16,5.4
2018,6,19,13,30,29.5,355,176,35.75,0.16,5
2018,6,19,14,30,30.900000000000002,404,162,32.38,0.16,4.7
2018,6,19,15,30,31.700000000000003,305,420,30.5,0.16,4.5
2018,6,19,16,30,31.8,129,767,30,0.16,4.4
2018,6,19,17,30,31.3,165,574,30.7,0.16,4.3
2018,6,19,18,30,30.3,72,715,32.4,0.16,4.2
2018,6,19,19,30,28.6,44,613,35.730000000000004,0.16,3.7
2018,6,19,20,30,26.8,9,83,40.2,0.16,3.3000000000000003
2018,6,19,21,30,25.6,0,0,44.29,0.16,3.5
2018,6,19,22,30,24.5,0,0,49.34,0.16,3.4000000000000004
2018,6,19,23,30,23.400000000000002,0,0,55.25,0.16,3.1
