Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2006,7,24,17,30,32.7,62,0,27.36,0.14,3.4000000000000004
2006,7,24,18,30,31.700000000000003,141,0,28.47,0.14,3.4000000000000004
2006,7,24,19,30,29.3,141,78,32.58,0.14,2.5
2006,7,24,20,30,26.5,16,265,39.550000000000004,0.14,1.7000000000000002
2006,7,24,21,30,25.200000000000003,0,0,43.300000000000004,0.14,2
2006,7,24,22,30,24.5,0,0,45.62,0.14,2.5
2006,7,24,23,30,23.700000000000003,0,0,48.85,0.14,2.8000000000000003
2006,7,25,0,30,22.700000000000003,0,0,52.94,0.14,3
2006,7,25,1,30,21.700000000000003,0,0,57.03,0.14,3
2006,7,25,2,30,20.8,0,0,60.69,0.14,3
2006,7,25,3,30,19.8,0,0,64.69,0.14,3
2006,7,25,4,30,18.900000000000002,0,0,68.21000000000001,0.14,2.9000000000000004
2006,7,25,5,30,18,0,0,71.63,0.14,2.6
2006,7,25,6,30,17.2,0,0,74.59,0.14,2.4000000000000004
2006,7,25,7,30,16.400000000000002,0,0,77.57000000000001,0.14,2.2
2006,7,25,8,30,16.2,0,0,77.83,0.14,2.2
2006,7,25,9,30,17.6,16,283,70.49,0.14,2.8000000000000003
2006,7,25,10,30,21,44,706,54.42,0.14,3.9000000000000004
2006,7,25,11,30,24.900000000000002,56,850,37.6,0.14,4.3
2006,7,25,12,30,27.900000000000002,63,922,28.05,0.14,4.1000000000000005
2006,7,25,13,30,30.200000000000003,66,960,22.02,0.14,4
2006,7,25,14,30,31.8,67,983,17.51,0.14,3.9000000000000004
2006,7,25,15,30,32.7,68,986,14.19,0.14,3.8000000000000003
2006,7,25,16,30,33,65,977,11.99,0.14,3.6
2006,7,25,17,30,32.800000000000004,61,949,10.63,0.14,3.5
2006,7,25,18,30,31.700000000000003,54,886,10.32,0.14,3.2
2006,7,25,19,30,28.200000000000003,42,754,12.46,0.14,2.2
2006,7,25,20,30,24.200000000000003,16,347,19.84,0.14,1.5
2006,7,25,21,30,22.6,0,0,23.06,0.14,1.9000000000000001
2006,7,25,22,30,21.8,0,0,27.310000000000002,0.14,2.3000000000000003
2006,7,25,23,30,21.1,0,0,34.2,0.14,2.6
2006,7,26,0,30,20.400000000000002,0,0,42.910000000000004,0.15,2.8000000000000003
2006,7,26,1,30,19.700000000000003,0,0,51.57,0.15,2.8000000000000003
2006,7,26,2,30,19,0,0,58.69,0.15,2.8000000000000003
2006,7,26,3,30,18.2,0,0,64.66,0.15,2.8000000000000003
2006,7,26,4,30,17.5,0,0,69.95,0.15,2.8000000000000003
2006,7,26,5,30,16.900000000000002,0,0,75.18,0.15,2.8000000000000003
2006,7,26,6,30,16.400000000000002,0,0,80.35000000000001,0.15,2.7
2006,7,26,7,30,15.9,0,0,85.35000000000001,0.15,2.4000000000000004
2006,7,26,8,30,15.9,0,0,87.28,0.15,2.4000000000000004
2006,7,26,9,30,17.5,16,299,79.85000000000001,0.15,3
2006,7,26,10,30,21,43,710,64.46000000000001,0.15,3.6
2006,7,26,11,30,25.200000000000003,56,852,46.79,0.15,3.3000000000000003
2006,7,26,12,30,28.6,67,912,32.63,0.15,2.4000000000000004
2006,7,26,13,30,30.8,71,950,24.87,0.15,1.9000000000000001
2006,7,26,14,30,32.300000000000004,73,965,20.34,0.15,1.9000000000000001
2006,7,26,15,30,33.2,72,966,17.86,0.15,2
2006,7,26,16,30,33.4,70,951,16.84,0.15,2.1
2006,7,26,17,30,33.1,65,918,16.55,0.15,2
2006,7,26,18,30,32.1,59,848,17.14,0.15,1.9000000000000001
2006,7,26,19,30,29.5,46,708,19.85,0.15,1.4000000000000001
2006,7,26,20,30,26.3,16,296,27.5,0.15,1.1
2006,7,26,21,30,24.6,0,0,29.48,0.15,1.2000000000000002
2006,7,26,22,30,23.3,0,0,31.470000000000002,0.15,1.3
2006,7,26,23,30,22.200000000000003,0,0,33.51,0.15,1.4000000000000001
2006,7,27,0,30,21.3,0,0,36.1,0.15,1.6
2006,7,27,1,30,20.5,0,0,40.480000000000004,0.15,1.7000000000000002
2006,7,27,2,30,19.8,0,0,47.17,0.15,1.9000000000000001
2006,7,27,3,30,19,0,0,56.47,0.15,2.1
2006,7,27,4,30,18.400000000000002,0,0,66.4,0.15,2.2
2006,7,27,5,30,17.8,0,0,76.65,0.15,2.2
2006,7,27,6,30,17.400000000000002,0,0,85.39,0.15,2.2
2006,7,27,7,30,17.1,0,0,92.23,0.15,2.2
2006,7,27,8,30,17.3,0,0,94.14,0.15,2.3000000000000003
2006,7,27,9,30,19.200000000000003,16,275,84.52,0.15,3
2006,7,27,10,30,22.8,45,694,66.76,0.15,3.4000000000000004
2006,7,27,11,30,26.5,57,835,50.52,0.15,3
2006,7,27,12,30,29.6,66,901,38.38,0.15,2.3000000000000003
2006,7,27,13,30,31.900000000000002,71,935,29.73,0.15,1.9000000000000001
2006,7,27,14,30,33.4,73,951,24.71,0.15,1.9000000000000001
2006,7,27,15,30,34.2,76,947,22.35,0.15,2
2006,7,27,16,30,34.5,74,932,21.2,0.15,2.1
2006,7,27,17,30,34.1,69,898,21.03,0.15,2.1
2006,7,27,18,30,33.2,60,832,21.63,0.15,2
2006,7,27,19,30,30.6,46,691,24.78,0.15,1.5
2006,7,27,20,30,27.5,16,278,32.26,0.15,1.1
2006,7,27,21,30,25.8,0,0,34.980000000000004,0.15,1.1
2006,7,27,22,30,24.700000000000003,0,0,36.82,0.15,1.2000000000000002
2006,7,27,23,30,23.8,0,0,38.77,0.15,1.4000000000000001
2006,7,28,0,30,22.900000000000002,0,0,41.5,0.15,1.5
2006,7,28,1,30,22.1,0,0,45.69,0.15,1.7000000000000002
2006,7,28,2,30,21.3,0,0,51.78,0.15,1.8
2006,7,28,3,30,20.5,0,0,59.21,0.15,1.9000000000000001
2006,7,28,4,30,19.8,0,0,66.99,0.15,1.9000000000000001
2006,7,28,5,30,19.200000000000003,0,0,74.23,0.15,1.9000000000000001
2006,7,28,6,30,18.6,0,0,80.83,0.15,1.8
2006,7,28,7,30,18.1,0,0,86.32000000000001,0.15,1.8
2006,7,28,8,30,18.1,0,0,88.29,0.15,2
2006,7,28,9,30,19.8,16,265,80.49,0.15,2.4000000000000004
2006,7,28,10,30,23.6,47,685,64.03,0.15,2.7
2006,7,28,11,30,27.6,60,829,48.660000000000004,0.15,2.4000000000000004
2006,7,28,12,30,30.700000000000003,69,898,36.76,0.15,2.1
2006,7,28,13,30,32.800000000000004,73,936,28.37,0.15,2.2
2006,7,28,14,30,34.2,75,955,23.38,0.15,2.3000000000000003
2006,7,28,15,30,35,75,955,20.61,0.15,2.5
2006,7,28,16,30,35.2,72,938,19.43,0.15,2.6
2006,7,28,17,30,34.9,68,903,19.21,0.15,2.7
2006,7,28,18,30,33.800000000000004,67,814,20.150000000000002,0.15,2.6
2006,7,28,19,30,31.1,52,661,23.56,0.15,1.8
2006,7,28,20,30,27.8,17,238,31.080000000000002,0.15,1.2000000000000002
2006,7,28,21,30,26.200000000000003,0,0,34.31,0.15,1.2000000000000002
2006,7,28,22,30,25.3,0,0,36.32,0.15,1.4000000000000001
2006,7,28,23,30,24.400000000000002,0,0,38.82,0.15,1.6
2006,7,29,0,30,23.6,0,0,41.83,0.14,1.8
2006,7,29,1,30,22.8,0,0,45.79,0.14,1.9000000000000001
2006,7,29,2,30,21.900000000000002,0,0,50.77,0.14,2
2006,7,29,3,30,21,0,0,56.46,0.14,1.9000000000000001
2006,7,29,4,30,20.200000000000003,0,0,62.190000000000005,0.14,1.9000000000000001
2006,7,29,5,30,19.5,0,0,67.77,0.14,1.8
2006,7,29,6,30,18.8,0,0,73.42,0.14,1.8
2006,7,29,7,30,18.2,0,0,78.62,0.14,1.9000000000000001
2006,7,29,8,30,18.2,0,0,80.78,0.14,2.1
2006,7,29,9,30,19.900000000000002,18,202,73.99,0.14,2.7
2006,7,29,10,30,23.5,56,630,60.07,0.14,2.9000000000000004
2006,7,29,11,30,27.700000000000003,74,785,45.04,0.14,2.2
2006,7,29,12,30,31,78,879,33.32,0.14,1.1
2006,7,29,13,30,33.2,84,915,25.830000000000002,0.14,0.8
2006,7,29,14,30,34.6,88,930,21.73,0.14,1.2000000000000002
2006,7,29,15,30,35.4,88,932,19.45,0.14,1.4000000000000001
2006,7,29,16,30,35.5,85,916,18.54,0.14,1.5
2006,7,29,17,30,35.2,79,879,18.21,0.14,1.5
2006,7,29,18,30,34.2,70,807,18.77,0.14,1.5
2006,7,29,19,30,31.900000000000002,53,655,21.13,0.14,1.2000000000000002
2006,7,29,20,30,29.200000000000003,18,229,27.57,0.14,1
2006,7,29,21,30,27.8,0,0,29.22,0.14,1
2006,7,29,22,30,27,0,0,30.19,0.14,1.1
2006,7,29,23,30,26.3,0,0,31.25,0.14,1.1
2006,7,30,0,30,25.5,0,0,32.58,0.14,1.1
2006,7,30,1,30,24.6,0,0,34.160000000000004,0.14,1.2000000000000002
2006,7,30,2,30,23.6,0,0,36.230000000000004,0.14,1.2000000000000002
2006,7,30,3,30,22.8,0,0,38.92,0.14,1.2000000000000002
2006,7,30,4,30,21.900000000000002,0,0,42.82,0.14,1.2000000000000002
2006,7,30,5,30,21.1,0,0,47.4,0.14,1.3
2006,7,30,6,30,20.200000000000003,0,0,52.85,0.14,1.3
2006,7,30,7,30,19.3,0,0,58.67,0.14,1.4000000000000001
2006,7,30,8,30,19,0,0,62.27,0.14,1.5
2006,7,30,9,30,20.900000000000002,18,228,56.9,0.14,2.1
2006,7,30,10,30,24.8,53,652,45.26,0.14,2.3000000000000003
2006,7,30,11,30,29.5,70,802,32.71,0.14,1.8
2006,7,30,12,30,33.1,79,877,23.82,0.14,1.1
2006,7,30,13,30,35,84,915,20.3,0.14,0.8
2006,7,30,14,30,36.1,87,931,18.47,0.14,0.7000000000000001
2006,7,30,15,30,36.7,88,929,17.27,0.14,0.8
2006,7,30,16,30,36.800000000000004,85,911,16.62,0.14,0.9
2006,7,30,17,30,36.4,80,873,16.5,0.14,0.9
2006,7,30,18,30,35.5,71,799,16.98,0.14,0.9
2006,7,30,19,30,33.6,55,646,18.7,0.14,0.6000000000000001
2006,7,30,20,30,31.5,19,219,24.18,0.14,0.5
2006,7,30,21,30,30.3,0,0,25.29,0.14,0.7000000000000001
2006,7,30,22,30,29.200000000000003,0,0,26.94,0.14,1
2006,7,30,23,30,28,0,0,29.11,0.14,1.5
2006,7,31,0,30,27.1,0,0,31.37,0.14,1.9000000000000001
2006,7,31,1,30,26.1,0,0,34.89,0.14,2.5
2006,7,31,2,30,25.1,0,0,39.37,0.14,2.9000000000000004
2006,7,31,3,30,24.3,0,0,43.76,0.14,3.1
2006,7,31,4,30,23.5,0,0,48.4,0.14,3.2
2006,7,31,5,30,22.700000000000003,0,0,53.27,0.14,3
2006,7,31,6,30,21.900000000000002,0,0,58.69,0.14,2.7
2006,7,31,7,30,21.1,0,0,64.55,0.14,2.3000000000000003
2006,7,31,8,30,20.700000000000003,0,0,68.7,0.14,2.3000000000000003
2006,7,31,9,30,21.8,19,189,66,0.14,3.3000000000000003
2006,7,31,10,30,24.5,58,614,56.84,0.14,4.4
2006,7,31,11,30,27.8,75,776,44.480000000000004,0.14,4.4
2006,7,31,12,30,30.900000000000002,84,856,33.84,0.14,3.9000000000000004
2006,7,31,13,30,33.4,89,897,26.61,0.14,3.1
2006,7,31,14,30,35.1,92,915,22.3,0.14,2.5
2006,7,31,15,30,35.9,91,918,20.27,0.14,2.3000000000000003
2006,7,31,16,30,36.1,88,902,19.57,0.14,2.3000000000000003
2006,7,31,17,30,35.7,82,862,19.61,0.14,2.6
2006,7,31,18,30,34.800000000000004,226,314,20.21,0.14,2.8000000000000003
2006,7,31,19,30,32.6,53,0,22.51,0.14,2.3000000000000003
2006,7,31,20,30,30.3,16,0,26.61,0.14,2
2006,7,31,21,30,29.200000000000003,0,0,28.38,0.14,2.9000000000000004
2006,7,31,22,30,28.3,0,0,30.18,0.14,3.8000000000000003
2006,7,31,23,30,27.200000000000003,0,0,33.61,0.14,4.2
2006,8,1,0,30,26.200000000000003,0,0,37.78,0.14,4.3
2006,8,1,1,30,25.200000000000003,0,0,42.550000000000004,0.14,4.2
2006,8,1,2,30,24.1,0,0,47.82,0.14,3.9000000000000004
2006,8,1,3,30,22.900000000000002,0,0,53.42,0.14,3.4000000000000004
2006,8,1,4,30,21.8,0,0,59,0.14,2.9000000000000004
2006,8,1,5,30,20.8,0,0,64.68,0.14,2.5
2006,8,1,6,30,20,0,0,69.82000000000001,0.14,2.3000000000000003
2006,8,1,7,30,19.3,0,0,74.62,0.14,2.1
2006,8,1,8,30,19.1,0,0,76.98,0.14,2.1
2006,8,1,9,30,20.5,18,245,71.53,0.14,3
2006,8,1,10,30,23.6,52,662,58.75,0.14,4
2006,8,1,11,30,27.1,67,811,43.33,0.14,4.2
2006,8,1,12,30,30.1,76,882,31.68,0.14,3.8000000000000003
2006,8,1,13,30,32.4,82,921,25.150000000000002,0.14,3.4000000000000004
2006,8,1,14,30,34,84,937,21.45,0.14,3.2
2006,8,1,15,30,34.9,84,938,19.31,0.14,3.2
2006,8,1,16,30,35.1,81,922,18.31,0.14,3.3000000000000003
2006,8,1,17,30,34.800000000000004,75,891,18.1,0.14,3.4000000000000004
2006,8,1,18,30,33.800000000000004,68,812,18.88,0.14,3.4000000000000004
2006,8,1,19,30,31.200000000000003,52,669,21.95,0.14,2.5
2006,8,1,20,30,28.1,18,257,27.8,0.14,1.8
2006,8,1,21,30,26.700000000000003,0,0,31.45,0.14,2.2
2006,8,1,22,30,26,0,0,35.01,0.14,2.8000000000000003
2006,8,1,23,30,25.3,0,0,40.17,0.14,3.3000000000000003
2006,8,2,0,30,24.6,0,0,46.230000000000004,0.15,3.4000000000000004
2006,8,2,1,30,23.900000000000002,0,0,52.35,0.15,3.4000000000000004
2006,8,2,2,30,23.1,0,0,58.120000000000005,0.15,3.2
2006,8,2,3,30,22.3,0,0,63.24,0.15,2.9000000000000004
2006,8,2,4,30,21.5,0,0,68.11,0.15,2.7
2006,8,2,5,30,20.6,0,0,73.62,0.15,2.4000000000000004
2006,8,2,6,30,19.8,0,0,78.72,0.15,2.1
2006,8,2,7,30,19.1,0,0,83.43,0.15,1.9000000000000001
2006,8,2,8,30,18.900000000000002,0,0,85.13,0.15,2
2006,8,2,9,30,20.400000000000002,19,249,77.79,0.15,2.6
2006,8,2,10,30,24,53,659,61.2,0.15,3.6
2006,8,2,11,30,27.8,70,805,42.88,0.15,4.2
2006,8,2,12,30,30.8,81,871,31,0.15,4.3
2006,8,2,13,30,32.800000000000004,87,908,25.53,0.15,4.2
2006,8,2,14,30,34.2,90,924,22.45,0.15,4.1000000000000005
2006,8,2,15,30,34.9,90,924,20.94,0.15,4.1000000000000005
2006,8,2,16,30,35.1,88,905,20.45,0.15,4.2
2006,8,2,17,30,34.6,82,867,20.96,0.15,4.2
2006,8,2,18,30,33.5,72,792,22.44,0.15,4.3
2006,8,2,19,30,31.3,55,643,25.78,0.15,3.5
2006,8,2,20,30,28.6,18,230,31.05,0.15,2.7
2006,8,2,21,30,27.200000000000003,0,0,34.800000000000004,0.15,2.9000000000000004
2006,8,2,22,30,26.5,0,0,37.76,0.15,3.3000000000000003
2006,8,2,23,30,25.6,0,0,41.74,0.15,3.3000000000000003
2006,8,3,0,30,24.700000000000003,0,0,46.2,0.14,3.3000000000000003
2006,8,3,1,30,23.8,0,0,50.92,0.14,3.3000000000000003
2006,8,3,2,30,22.900000000000002,0,0,55.76,0.14,3.2
2006,8,3,3,30,22,0,0,60.63,0.14,2.9000000000000004
2006,8,3,4,30,21.1,0,0,65.79,0.14,2.6
2006,8,3,5,30,20.3,0,0,70.83,0.14,2.3000000000000003
2006,8,3,6,30,19.5,0,0,75.94,0.14,2.2
2006,8,3,7,30,19,0,0,79.59,0.14,2.1
2006,8,3,8,30,18.8,0,0,81.64,0.14,2.2
2006,8,3,9,30,20.3,19,244,74.77,0.14,3.2
2006,8,3,10,30,23.400000000000002,53,653,60.480000000000004,0.14,4.5
2006,8,3,11,30,26.700000000000003,69,802,45.94,0.14,4.9
2006,8,3,12,30,29.5,79,874,36.01,0.14,4.6000000000000005
2006,8,3,13,30,31.8,84,912,29.84,0.14,4.2
2006,8,3,14,30,33.300000000000004,86,928,26.09,0.14,3.9000000000000004
2006,8,3,15,30,34,85,930,24.13,0.14,3.9000000000000004
2006,8,3,16,30,34.2,83,911,23.57,0.14,4.1000000000000005
2006,8,3,17,30,33.6,238,607,24.37,0.14,4.3
2006,8,3,18,30,32.4,197,493,26.39,0.14,4.4
2006,8,3,19,30,30.6,124,318,29.830000000000002,0.14,3.8000000000000003
2006,8,3,20,30,28.8,19,230,34.1,0.14,3.1
2006,8,3,21,30,27.6,0,0,37.56,0.14,3.2
2006,8,3,22,30,26.8,0,0,40.410000000000004,0.14,3.4000000000000004
2006,8,3,23,30,25.8,0,0,44.12,0.14,3.4000000000000004
2006,8,4,0,30,24.8,0,0,48.33,0.15,3.2
2006,8,4,1,30,23.8,0,0,52.97,0.15,2.8000000000000003
2006,8,4,2,30,22.700000000000003,0,0,58.120000000000005,0.15,2.5
2006,8,4,3,30,21.8,0,0,62.550000000000004,0.15,2.3000000000000003
2006,8,4,4,30,21,0,0,66.63,0.15,2.2
2006,8,4,5,30,20.200000000000003,0,0,70.97,0.15,2.1
2006,8,4,6,30,19.6,0,0,74.60000000000001,0.15,1.9000000000000001
2006,8,4,7,30,19,0,0,78.43,0.15,1.8
2006,8,4,8,30,18.8,0,0,80.19,0.15,1.9000000000000001
2006,8,4,9,30,20.3,19,254,73.5,0.15,3
2006,8,4,10,30,23.1,52,663,60.61,0.15,4.2
2006,8,4,11,30,26.200000000000003,67,813,46.68,0.15,4.5
2006,8,4,12,30,29,77,880,36.39,0.15,4.3
2006,8,4,13,30,31.200000000000003,82,920,30.23,0.15,4.2
2006,8,4,14,30,32.800000000000004,84,936,26.69,0.15,4.1000000000000005
2006,8,4,15,30,33.6,84,936,24.89,0.15,4.2
2006,8,4,16,30,33.800000000000004,80,922,24.240000000000002,0.15,4.2
2006,8,4,17,30,33.4,333,285,24.51,0.15,4.2
2006,8,4,18,30,32.4,262,172,25.82,0.15,4.1000000000000005
2006,8,4,19,30,30.400000000000002,150,51,28.98,0.15,3.4000000000000004
2006,8,4,20,30,28.1,18,261,33.62,0.15,2.6
2006,8,4,21,30,26.900000000000002,0,0,36.800000000000004,0.15,2.9000000000000004
2006,8,4,22,30,26.200000000000003,0,0,39.410000000000004,0.15,3.4000000000000004
2006,8,4,23,30,25.400000000000002,0,0,42.94,0.15,3.5
2006,8,5,0,30,24.5,0,0,47.31,0.15,3.5
2006,8,5,1,30,23.5,0,0,52.42,0.15,3.4000000000000004
2006,8,5,2,30,22.5,0,0,57.65,0.15,3.3000000000000003
2006,8,5,3,30,21.5,0,0,63.02,0.15,3.1
2006,8,5,4,30,20.5,0,0,68.71000000000001,0.15,2.9000000000000004
2006,8,5,5,30,19.700000000000003,0,0,73.84,0.15,2.7
2006,8,5,6,30,19.1,0,0,78.05,0.15,2.6
2006,8,5,7,30,18.5,0,0,82.06,0.15,2.5
2006,8,5,8,30,18.3,0,0,83.51,0.15,2.5
2006,8,5,9,30,19.5,19,275,77.37,0.15,3.4000000000000004
2006,8,5,10,30,22.400000000000002,50,684,62.88,0.15,4.6000000000000005
2006,8,5,11,30,25.700000000000003,64,829,48.32,0.15,5
2006,8,5,12,30,28.6,75,890,37.84,0.15,4.800000000000001
2006,8,5,13,30,30.8,80,926,31.59,0.15,4.6000000000000005
2006,8,5,14,30,32.4,83,941,27.68,0.15,4.5
2006,8,5,15,30,33.300000000000004,84,936,25.5,0.15,4.5
2006,8,5,16,30,33.6,82,921,24.740000000000002,0.15,4.5
2006,8,5,17,30,33.2,318,333,25.26,0.15,4.5
2006,8,5,18,30,32.2,256,197,26.91,0.15,4.5
2006,8,5,19,30,30.400000000000002,150,87,30.19,0.15,4
2006,8,5,20,30,28.6,18,0,34.29,0.15,3.5
2006,8,5,21,30,27.400000000000002,0,0,37.79,0.15,3.7
2006,8,5,22,30,26.3,0,0,41.63,0.15,3.7
2006,8,5,23,30,25.1,0,0,46.25,0.15,3.5
2006,8,6,0,30,24,0,0,50.97,0.15,3.3000000000000003
2006,8,6,1,30,23,0,0,55.620000000000005,0.15,3.2
2006,8,6,2,30,21.900000000000002,0,0,60.94,0.15,3.3000000000000003
2006,8,6,3,30,20.900000000000002,0,0,66.3,0.15,3.2
2006,8,6,4,30,20,0,0,71.37,0.15,3
2006,8,6,5,30,19.200000000000003,0,0,75.99,0.15,2.8000000000000003
2006,8,6,6,30,18.5,0,0,80,0.15,2.6
2006,8,6,7,30,18.1,0,0,82.07000000000001,0.15,2.7
2006,8,6,8,30,18,0,0,82.25,0.15,3
2006,8,6,9,30,19.400000000000002,20,275,74.29,0.15,3.8000000000000003
2006,8,6,10,30,22.200000000000003,51,683,59.9,0.15,4.7
2006,8,6,11,30,25.400000000000002,64,830,46.31,0.15,4.9
2006,8,6,12,30,28.1,71,901,37.33,0.15,4.7
2006,8,6,13,30,30.200000000000003,76,936,31.41,0.15,4.4
2006,8,6,14,30,31.8,78,954,27.18,0.15,4.2
2006,8,6,15,30,32.7,81,950,24.64,0.15,4.2
2006,8,6,16,30,33,78,933,23.5,0.15,4.2
2006,8,6,17,30,32.800000000000004,72,900,23.32,0.15,4.2
2006,8,6,18,30,31.900000000000002,70,814,24.42,0.15,4.2
2006,8,6,19,30,29.8,53,669,27.76,0.15,3.6
2006,8,6,20,30,27.400000000000002,19,260,32.76,0.15,3
2006,8,6,21,30,26.1,0,0,36.59,0.15,3.4000000000000004
2006,8,6,22,30,25.3,0,0,40.01,0.15,3.8000000000000003
2006,8,6,23,30,24.200000000000003,0,0,44.38,0.15,3.7
2006,8,7,0,30,23.1,0,0,48.67,0.15,3.5
2006,8,7,1,30,22,0,0,52.79,0.15,3.5
2006,8,7,2,30,21,0,0,56.99,0.15,3.5
2006,8,7,3,30,19.900000000000002,0,0,62.42,0.15,3.4000000000000004
2006,8,7,4,30,18.900000000000002,0,0,68.1,0.15,3.2
2006,8,7,5,30,18,0,0,73.57000000000001,0.15,2.9000000000000004
2006,8,7,6,30,17.2,0,0,78.42,0.15,2.7
2006,8,7,7,30,16.5,0,0,82.55,0.15,2.5
2006,8,7,8,30,16.2,0,0,83.99,0.15,2.5
2006,8,7,9,30,17.6,20,341,76.12,0.15,3.7
2006,8,7,10,30,20.400000000000002,47,739,59.75,0.15,5
2006,8,7,11,30,23.5,59,875,43.65,0.15,5.1000000000000005
2006,8,7,12,30,26.400000000000002,70,933,32.22,0.15,4.7
2006,8,7,13,30,28.900000000000002,74,967,24.95,0.15,4.3
2006,8,7,14,30,30.8,75,979,20.57,0.15,4
2006,8,7,15,30,32.1,78,975,18.17,0.15,3.9000000000000004
2006,8,7,16,30,32.6,76,961,17.150000000000002,0.15,3.9000000000000004
2006,8,7,17,30,32.5,70,925,16.89,0.15,3.9000000000000004
2006,8,7,18,30,31.700000000000003,62,859,17.59,0.15,3.8000000000000003
2006,8,7,19,30,29.200000000000003,48,719,20.57,0.15,3
2006,8,7,20,30,26.200000000000003,19,316,25.95,0.15,2.4000000000000004
2006,8,7,21,30,24.6,0,0,30,0.15,3.1
2006,8,7,22,30,23.8,0,0,33.94,0.15,3.9000000000000004
2006,8,7,23,30,22.900000000000002,0,0,39.1,0.15,4.1000000000000005
2006,8,8,0,30,21.900000000000002,0,0,44.79,0.15,4
2006,8,8,1,30,20.900000000000002,0,0,50.15,0.15,3.6
2006,8,8,2,30,19.900000000000002,0,0,54.99,0.15,3.2
2006,8,8,3,30,19,0,0,59.56,0.15,3
2006,8,8,4,30,18.1,0,0,64.59,0.15,3
2006,8,8,5,30,17.3,0,0,69.77,0.15,3
2006,8,8,6,30,16.6,0,0,75.05,0.15,3
2006,8,8,7,30,16.1,0,0,79.59,0.15,2.9000000000000004
2006,8,8,8,30,16.1,0,0,81.27,0.15,3
2006,8,8,9,30,17.8,20,331,73.99,0.15,4.1000000000000005
2006,8,8,10,30,21.200000000000003,48,721,60.2,0.15,5.2
2006,8,8,11,30,24.900000000000002,60,855,47.33,0.15,5.2
2006,8,8,12,30,28.1,67,922,37.11,0.15,4.7
2006,8,8,13,30,30.5,72,955,29.85,0.15,4.3
2006,8,8,14,30,32.2,74,969,24.93,0.15,4
2006,8,8,15,30,33.2,75,965,22.25,0.15,3.9000000000000004
2006,8,8,16,30,33.6,266,657,21.57,0.15,3.8000000000000003
2006,8,8,17,30,33.300000000000004,67,910,22.3,0.15,3.8000000000000003
2006,8,8,18,30,32.300000000000004,198,522,24.43,0.15,3.9000000000000004
2006,8,8,19,30,30.3,126,337,28.67,0.15,3.4000000000000004
2006,8,8,20,30,28.200000000000003,21,0,34.06,0.15,3.2
2006,8,8,21,30,27.1,0,0,37.83,0.15,3.8000000000000003
2006,8,8,22,30,26.200000000000003,0,0,41.52,0.15,4.1000000000000005
2006,8,8,23,30,24.900000000000002,0,0,46.82,0.15,3.8000000000000003
2006,8,9,0,30,23.700000000000003,0,0,52.34,0.15,3.4000000000000004
2006,8,9,1,30,22.700000000000003,0,0,57.89,0.15,3.2
2006,8,9,2,30,21.8,0,0,63.84,0.15,3.2
2006,8,9,3,30,20.900000000000002,0,0,70.26,0.15,3.1
2006,8,9,4,30,20.1,0,0,76.22,0.15,2.9000000000000004
2006,8,9,5,30,19.3,0,0,81.75,0.15,2.6
2006,8,9,6,30,18.6,0,0,86.19,0.15,2.2
2006,8,9,7,30,18.1,0,0,89.23,0.15,1.9000000000000001
2006,8,9,8,30,18.1,0,0,89.36,0.15,2.1
2006,8,9,9,30,19.700000000000003,19,334,81.2,0.15,3.3000000000000003
2006,8,9,10,30,22.8,45,707,66.62,0.15,4.7
2006,8,9,11,30,26.1,58,837,53.050000000000004,0.15,5.2
2006,8,9,12,30,29,77,880,43.800000000000004,0.15,4.7
2006,8,9,13,30,31.3,82,916,37.18,0.15,4.1000000000000005
2006,8,9,14,30,33,84,931,32.15,0.15,3.6
2006,8,9,15,30,34.2,82,933,28.42,0.15,3.4000000000000004
2006,8,9,16,30,34.7,79,918,26.38,0.15,3.3000000000000003
2006,8,9,17,30,34.6,73,883,25.560000000000002,0.15,3.3000000000000003
2006,8,9,18,30,33.9,66,812,25.85,0.15,3.4000000000000004
2006,8,9,19,30,31.700000000000003,51,668,28.900000000000002,0.15,2.7
2006,8,9,20,30,29.1,19,269,33.94,0.15,2.1
2006,8,9,21,30,27.700000000000003,0,0,37.39,0.15,2.5
2006,8,9,22,30,26.8,0,0,40.42,0.15,3.2
2006,8,9,23,30,25.900000000000002,0,0,44.51,0.15,3.7
2006,8,10,0,30,24.900000000000002,0,0,50.09,0.15,3.8000000000000003
2006,8,10,1,30,23.8,0,0,56.7,0.15,3.6
2006,8,10,2,30,22.900000000000002,0,0,62.85,0.15,3.4000000000000004
2006,8,10,3,30,22,0,0,68.73,0.15,3.3000000000000003
2006,8,10,4,30,21.200000000000003,0,0,73.87,0.15,3.2
2006,8,10,5,30,20.5,0,0,77.89,0.15,3.1
2006,8,10,6,30,19.8,0,0,81.14,0.15,2.9000000000000004
2006,8,10,7,30,19.3,0,0,82.99,0.15,2.7
2006,8,10,8,30,19.1,0,0,82.88,0.15,2.8000000000000003
2006,8,10,9,30,20.5,20,312,74.53,0.15,3.8000000000000003
2006,8,10,10,30,23.200000000000003,48,693,59.870000000000005,0.15,4.800000000000001
2006,8,10,11,30,26.200000000000003,61,830,47.59,0.15,4.5
2006,8,10,12,30,29.1,69,898,38.51,0.15,3.9000000000000004
2006,8,10,13,30,31.6,73,934,31.86,0.15,3.4000000000000004
