Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
1999,7,30,16,30,32.7,64,954,20.62,0.14,3.6
1999,7,30,17,30,32.5,60,922,20.06,0.14,3.5
1999,7,30,18,30,31.6,53,859,20.56,0.14,3.3000000000000003
1999,7,30,19,30,29.1,42,726,23.48,0.14,2.5
1999,7,30,20,30,26,16,337,29.18,0.14,1.7000000000000002
1999,7,30,21,30,24.700000000000003,0,0,31.990000000000002,0.14,2.2
1999,7,30,22,30,24.200000000000003,0,0,33.69,0.14,3
1999,7,30,23,30,23.6,0,0,36.74,0.14,3.6
1999,7,31,0,30,23,0,0,40.87,0.14,4
1999,7,31,1,30,22.200000000000003,0,0,46.7,0.14,4
1999,7,31,2,30,21.3,0,0,54.050000000000004,0.14,3.7
1999,7,31,3,30,20.3,0,0,61.96,0.14,3.2
1999,7,31,4,30,19.3,0,0,69.48,0.14,2.8000000000000003
1999,7,31,5,30,18.400000000000002,0,0,75.89,0.14,2.5
1999,7,31,6,30,17.7,0,0,80.9,0.14,2.3000000000000003
1999,7,31,7,30,17.1,0,0,84.97,0.14,2.2
1999,7,31,8,30,16.900000000000002,0,0,86.49,0.14,2.3000000000000003
1999,7,31,9,30,18.400000000000002,16,315,78.60000000000001,0.14,3.1
1999,7,31,10,30,21.700000000000003,43,716,60.93,0.14,4.4
1999,7,31,11,30,25.3,54,854,41.27,0.14,5
1999,7,31,12,30,28.1,61,921,30.82,0.14,5
1999,7,31,13,30,30.200000000000003,65,959,24.98,0.14,4.800000000000001
1999,7,31,14,30,31.6,67,977,20.79,0.14,4.5
1999,7,31,15,30,32.4,68,976,17.900000000000002,0.14,4.1000000000000005
1999,7,31,16,30,32.7,67,961,16.31,0.14,3.7
1999,7,31,17,30,32.4,63,929,16.04,0.14,3.4000000000000004
1999,7,31,18,30,31.5,56,862,16.96,0.14,3.2
1999,7,31,19,30,29,44,725,20.36,0.14,2.4000000000000004
1999,7,31,20,30,26,17,324,26.93,0.14,1.8
1999,7,31,21,30,24.700000000000003,0,0,31.59,0.14,2.3000000000000003
1999,7,31,22,30,24.400000000000002,0,0,36.13,0.14,3.1
1999,7,31,23,30,24.200000000000003,0,0,42.72,0.14,3.8000000000000003
1999,8,1,0,30,23.700000000000003,0,0,51.22,0.13,4.1000000000000005
1999,8,1,1,30,22.8,0,0,60.49,0.13,4.1000000000000005
1999,8,1,2,30,21.8,0,0,68.61,0.13,4.3
1999,8,1,3,30,21,0,0,73.79,0.13,4.5
1999,8,1,4,30,20.5,0,0,76.15,0.13,4.4
1999,8,1,5,30,20.1,0,0,77.64,0.13,4
1999,8,1,6,30,19.900000000000002,0,0,78.3,0.13,3.5
1999,8,1,7,30,19.6,0,0,79.78,0.13,3.1
1999,8,1,8,30,19.6,0,0,79.86,0.13,3
1999,8,1,9,30,20.200000000000003,16,308,76.75,0.13,3.6
1999,8,1,10,30,22,40,698,67.25,0.13,4.7
1999,8,1,11,30,24.400000000000002,51,833,55.07,0.13,5.300000000000001
1999,8,1,12,30,26.8,58,897,44.61,0.13,5.300000000000001
1999,8,1,13,30,29.1,61,932,36.93,0.13,5.1000000000000005
1999,8,1,14,30,30.900000000000002,64,946,32,0.13,4.800000000000001
1999,8,1,15,30,31.900000000000002,67,944,29.240000000000002,0.13,4.7
1999,8,1,16,30,32.1,406,224,28.240000000000002,0.13,4.6000000000000005
1999,8,1,17,30,31.6,346,188,28.55,0.13,4.5
1999,8,1,18,30,30.700000000000003,256,150,29.77,0.13,4.4
1999,8,1,19,30,29.1,105,4,32.67,0.13,3.9000000000000004
1999,8,1,20,30,27.3,16,309,36.730000000000004,0.13,3.4000000000000004
1999,8,1,21,30,26.200000000000003,0,0,39.97,0.13,3.8000000000000003
1999,8,1,22,30,25.200000000000003,0,0,43.78,0.13,4.1000000000000005
1999,8,1,23,30,24.200000000000003,0,0,48.44,0.13,4.1000000000000005
1999,8,2,0,30,23.200000000000003,0,0,53.52,0.13,3.9000000000000004
1999,8,2,1,30,22.3,0,0,58.28,0.13,3.8000000000000003
1999,8,2,2,30,21.400000000000002,0,0,63.4,0.13,3.6
1999,8,2,3,30,20.5,0,0,68.99,0.13,3.5
1999,8,2,4,30,19.8,0,0,74,0.13,3.4000000000000004
1999,8,2,5,30,19.200000000000003,0,0,78.02,0.13,3.4000000000000004
1999,8,2,6,30,18.6,0,0,81.25,0.13,3.3000000000000003
1999,8,2,7,30,18.1,0,0,83.52,0.13,3.2
1999,8,2,8,30,18,0,0,83.11,0.13,3.3000000000000003
1999,8,2,9,30,19.1,17,306,76.41,0.13,4.2
1999,8,2,10,30,21.6,45,699,62.74,0.13,5.1000000000000005
1999,8,2,11,30,24.5,58,835,48.33,0.13,5.4
1999,8,2,12,30,27.200000000000003,65,903,37.62,0.13,5.2
1999,8,2,13,30,29.400000000000002,70,936,31,0.13,4.9
1999,8,2,14,30,30.900000000000002,72,954,27.38,0.13,4.6000000000000005
1999,8,2,15,30,31.700000000000003,72,954,25.580000000000002,0.13,4.5
1999,8,2,16,30,31.900000000000002,70,939,24.97,0.13,4.4
1999,8,2,17,30,31.6,235,608,25.150000000000002,0.13,4.2
1999,8,2,18,30,30.700000000000003,186,3,26.26,0.13,4.1000000000000005
1999,8,2,19,30,28.700000000000003,122,7,29.34,0.13,3.1
1999,8,2,20,30,26.8,17,304,33.12,0.13,2.2
1999,8,2,21,30,25.900000000000002,0,0,35.27,0.13,2.4000000000000004
1999,8,2,22,30,25.3,0,0,36.800000000000004,0.13,3
1999,8,2,23,30,24.5,0,0,39.26,0.13,3.6
1999,8,3,0,30,23.6,0,0,42.59,0.13,4
1999,8,3,1,30,22.5,0,0,47.550000000000004,0.13,4
1999,8,3,2,30,21.3,0,0,54.2,0.13,3.7
1999,8,3,3,30,20.200000000000003,0,0,61.84,0.13,3.5
1999,8,3,4,30,19.400000000000002,0,0,69,0.13,3.3000000000000003
1999,8,3,5,30,18.6,0,0,75.71000000000001,0.13,3.1
1999,8,3,6,30,18,0,0,80.72,0.13,2.9000000000000004
1999,8,3,7,30,17.5,0,0,84.35000000000001,0.13,2.7
1999,8,3,8,30,17.400000000000002,0,0,85.14,0.13,2.8000000000000003
1999,8,3,9,30,18.8,18,313,77.63,0.13,3.8000000000000003
1999,8,3,10,30,21.8,45,708,61.88,0.13,4.800000000000001
1999,8,3,11,30,25,58,846,46.77,0.13,4.6000000000000005
1999,8,3,12,30,27.8,65,910,35.95,0.13,4
1999,8,3,13,30,29.8,69,946,29.61,0.13,3.6
1999,8,3,14,30,31.1,72,960,26.05,0.13,3.5
1999,8,3,15,30,31.8,356,492,23.740000000000002,0.13,3.5
1999,8,3,16,30,32.1,72,946,22.19,0.13,3.5
1999,8,3,17,30,31.8,67,913,21.62,0.13,3.5
1999,8,3,18,30,30.900000000000002,59,848,22.080000000000002,0.13,3.4000000000000004
1999,8,3,19,30,28.6,46,712,24.82,0.13,2.5
1999,8,3,20,30,25.700000000000003,18,315,29.89,0.13,1.7000000000000002
1999,8,3,21,30,24.3,0,0,32.660000000000004,0.13,1.9000000000000001
1999,8,3,22,30,23.6,0,0,34.54,0.13,2.4000000000000004
1999,8,3,23,30,23,0,0,37.34,0.13,2.7
1999,8,4,0,30,22.5,0,0,40.92,0.14,3.1
1999,8,4,1,30,22,0,0,45.44,0.14,3.4000000000000004
1999,8,4,2,30,21.400000000000002,0,0,51.2,0.14,3.6
1999,8,4,3,30,20.6,0,0,58.14,0.14,3.4000000000000004
1999,8,4,4,30,19.6,0,0,65.82000000000001,0.14,3.1
1999,8,4,5,30,18.7,0,0,72.42,0.14,2.9000000000000004
1999,8,4,6,30,18,0,0,77.54,0.14,2.8000000000000003
1999,8,4,7,30,17.2,0,0,82.63,0.14,2.6
1999,8,4,8,30,16.900000000000002,0,0,84.57000000000001,0.14,2.8000000000000003
1999,8,4,9,30,18.3,21,0,76.99,0.14,3.8000000000000003
1999,8,4,10,30,21.3,49,710,60.65,0.14,4.7
1999,8,4,11,30,24.6,64,852,43.09,0.14,4.7
1999,8,4,12,30,27.400000000000002,73,920,30.41,0.14,4.5
1999,8,4,13,30,29.400000000000002,78,953,23.37,0.14,4.3
1999,8,4,14,30,30.700000000000003,81,967,19.6,0.14,4.2
1999,8,4,15,30,31.5,80,972,17.38,0.14,4
1999,8,4,16,30,31.8,78,957,16.02,0.14,3.9000000000000004
1999,8,4,17,30,31.5,73,923,15.530000000000001,0.14,3.8000000000000003
1999,8,4,18,30,30.6,63,858,15.82,0.14,3.7
1999,8,4,19,30,27.900000000000002,49,720,18.1,0.14,2.7
1999,8,4,20,30,24.6,18,320,22.48,0.14,1.9000000000000001
1999,8,4,21,30,23,0,0,24.84,0.14,2.2
1999,8,4,22,30,22.400000000000002,0,0,26.080000000000002,0.14,2.7
1999,8,4,23,30,21.700000000000003,0,0,28.13,0.14,3.1
1999,8,5,0,30,20.900000000000002,0,0,31.11,0.14,3.4000000000000004
1999,8,5,1,30,20.1,0,0,35.14,0.14,3.4000000000000004
1999,8,5,2,30,19.200000000000003,0,0,40.660000000000004,0.14,3.3000000000000003
1999,8,5,3,30,18.3,0,0,47.410000000000004,0.14,3.1
1999,8,5,4,30,17.5,0,0,54.68,0.14,2.9000000000000004
1999,8,5,5,30,16.8,0,0,61.58,0.14,2.9000000000000004
1999,8,5,6,30,16.2,0,0,67.91,0.14,2.9000000000000004
1999,8,5,7,30,15.700000000000001,0,0,73.78,0.14,2.8000000000000003
1999,8,5,8,30,15.5,0,0,77.79,0.14,3
1999,8,5,9,30,17,19,313,72.39,0.14,4.1000000000000005
1999,8,5,10,30,20,48,714,58.71,0.14,5.1000000000000005
1999,8,5,11,30,23.400000000000002,61,856,43.47,0.14,4.9
1999,8,5,12,30,26.400000000000002,69,921,32.88,0.14,4.2
1999,8,5,13,30,28.700000000000003,73,956,26.42,0.14,3.6
1999,8,5,14,30,30.400000000000002,74,974,22.36,0.14,3.3000000000000003
1999,8,5,15,30,31.400000000000002,328,580,19.71,0.14,3.2
1999,8,5,16,30,31.8,250,703,18.12,0.14,3.2
1999,8,5,17,30,31.6,67,927,17.490000000000002,0.14,3.2
1999,8,5,18,30,30.700000000000003,220,381,17.86,0.14,3.2
1999,8,5,19,30,28.200000000000003,46,726,20.35,0.14,2.4000000000000004
1999,8,5,20,30,25.1,18,333,25.310000000000002,0.14,1.8
1999,8,5,21,30,23.700000000000003,0,0,27.86,0.14,2.5
1999,8,5,22,30,23.200000000000003,0,0,29.77,0.14,3.4000000000000004
1999,8,5,23,30,22.6,0,0,33.61,0.14,3.9000000000000004
1999,8,6,0,30,21.900000000000002,0,0,39.46,0.14,4
1999,8,6,1,30,20.900000000000002,0,0,48.09,0.14,3.9000000000000004
1999,8,6,2,30,20,0,0,57.53,0.14,3.7
1999,8,6,3,30,19.200000000000003,0,0,66.22,0.14,3.5
1999,8,6,4,30,18.5,0,0,73.4,0.14,3.4000000000000004
1999,8,6,5,30,17.900000000000002,0,0,78.72,0.14,3.3000000000000003
1999,8,6,6,30,17.400000000000002,0,0,82.10000000000001,0.14,3.4000000000000004
1999,8,6,7,30,17,0,0,83.83,0.14,3.6
1999,8,6,8,30,16.900000000000002,0,0,83.18,0.14,3.7
1999,8,6,9,30,18.2,19,315,75.64,0.14,4.7
1999,8,6,10,30,20.900000000000002,47,707,61.980000000000004,0.14,5.9
1999,8,6,11,30,23.900000000000002,251,232,49.56,0.14,5.9
1999,8,6,12,30,26.6,67,908,40.480000000000004,0.14,5.2
1999,8,6,13,30,28.900000000000002,71,945,33.89,0.14,4.5
1999,8,6,14,30,30.6,74,959,29.400000000000002,0.14,4
1999,8,6,15,30,31.6,417,118,26.46,0.14,3.6
1999,8,6,16,30,32.1,71,944,24.560000000000002,0.14,3.4000000000000004
1999,8,6,17,30,31.900000000000002,67,910,23.95,0.14,3.4000000000000004
1999,8,6,18,30,31.1,59,846,24.42,0.14,3.3000000000000003
1999,8,6,19,30,28.900000000000002,46,711,27.28,0.14,2.6
1999,8,6,20,30,26.1,18,317,32.6,0.14,2
1999,8,6,21,30,24.8,0,0,35.78,0.14,2.7
1999,8,6,22,30,24.3,0,0,38.12,0.14,3.5
1999,8,6,23,30,23.6,0,0,42.050000000000004,0.14,4
1999,8,7,0,30,22.8,0,0,47.42,0.14,4.3
1999,8,7,1,30,21.900000000000002,0,0,54.18,0.14,4.3
1999,8,7,2,30,20.900000000000002,0,0,61.64,0.14,4.1000000000000005
1999,8,7,3,30,20,0,0,68.01,0.14,4
1999,8,7,4,30,19.200000000000003,0,0,72.9,0.14,3.8000000000000003
1999,8,7,5,30,18.5,0,0,76.25,0.14,3.6
1999,8,7,6,30,18,0,0,78.12,0.14,3.4000000000000004
1999,8,7,7,30,17.400000000000002,0,0,80.24,0.14,3.2
1999,8,7,8,30,17.3,0,0,79.84,0.14,3.2
1999,8,7,9,30,18.6,19,314,72.69,0.14,4
1999,8,7,10,30,21.5,47,703,58.95,0.14,4.7
1999,8,7,11,30,24.700000000000003,60,836,47.1,0.14,4.4
1999,8,7,12,30,27.6,67,901,38.75,0.14,3.7
1999,8,7,13,30,29.900000000000002,71,935,33.05,0.14,3
1999,8,7,14,30,31.200000000000003,73,949,29.810000000000002,0.14,2.6
1999,8,7,15,30,31.900000000000002,74,949,27.93,0.14,2.4000000000000004
1999,8,7,16,30,32.2,72,933,26.89,0.14,2.3000000000000003
1999,8,7,17,30,32,67,900,26.76,0.14,2.4000000000000004
1999,8,7,18,30,31.200000000000003,59,833,27.79,0.14,2.4000000000000004
1999,8,7,19,30,29.5,46,698,30.57,0.14,1.9000000000000001
1999,8,7,20,30,27.6,18,313,34.58,0.14,1.5
1999,8,7,21,30,26.6,0,0,36.93,0.14,1.8
1999,8,7,22,30,26.1,0,0,38.25,0.14,2.4000000000000004
1999,8,7,23,30,25.6,0,0,40.09,0.14,2.8000000000000003
1999,8,8,0,30,25,0,0,43.17,0.14,3.2
1999,8,8,1,30,24.200000000000003,0,0,48.31,0.14,3.4000000000000004
1999,8,8,2,30,23.400000000000002,0,0,54.44,0.14,3.5
1999,8,8,3,30,22.5,0,0,61.24,0.14,3.3000000000000003
1999,8,8,4,30,21.6,0,0,67.52,0.14,3.1
1999,8,8,5,30,20.700000000000003,0,0,72.57000000000001,0.14,2.7
1999,8,8,6,30,19.900000000000002,0,0,76.42,0.14,2.4000000000000004
1999,8,8,7,30,19.200000000000003,0,0,79.56,0.14,2.1
1999,8,8,8,30,19,0,0,79.9,0.14,2.2
1999,8,8,9,30,20.3,19,322,73.09,0.14,3.1
1999,8,8,10,30,23.1,45,705,59.74,0.14,3.7
1999,8,8,11,30,26.200000000000003,58,839,47.26,0.14,3.3000000000000003
1999,8,8,12,30,28.8,65,902,38.45,0.14,2.8000000000000003
1999,8,8,13,30,30.6,71,934,33.230000000000004,0.14,2.5
1999,8,8,14,30,31.700000000000003,74,950,29.78,0.14,2.5
1999,8,8,15,30,32.4,444,271,27.330000000000002,0.14,2.5
1999,8,8,16,30,32.7,337,6,25.88,0.14,2.5
1999,8,8,17,30,32.5,291,418,25.46,0.14,2.7
1999,8,8,18,30,31.700000000000003,268,86,26.16,0.14,2.8000000000000003
1999,8,8,19,30,30.1,122,6,28.3,0.14,2.4000000000000004
1999,8,8,20,30,28.200000000000003,19,297,31.67,0.14,1.8
1999,8,8,21,30,27.200000000000003,0,0,33.76,0.14,2
1999,8,8,22,30,26.5,0,0,35.13,0.14,2.4000000000000004
1999,8,8,23,30,25.5,0,0,37.32,0.14,2.5
1999,8,9,0,30,24.5,0,0,39.84,0.14,2.7
1999,8,9,1,30,23.6,0,0,42.64,0.14,2.8000000000000003
1999,8,9,2,30,22.8,0,0,45.89,0.14,2.9000000000000004
1999,8,9,3,30,22,0,0,50,0.14,2.9000000000000004
1999,8,9,4,30,21.200000000000003,0,0,55.2,0.14,2.9000000000000004
1999,8,9,5,30,20.3,0,0,61.84,0.14,2.8000000000000003
1999,8,9,6,30,19.5,0,0,68.44,0.14,2.6
1999,8,9,7,30,18.8,0,0,74.28,0.14,2.4000000000000004
1999,8,9,8,30,18.6,0,0,77.38,0.14,2.5
1999,8,9,9,30,20.200000000000003,22,0,71.38,0.14,3.5
1999,8,9,10,30,23.400000000000002,50,695,58.35,0.14,4.5
1999,8,9,11,30,27,267,63,43.86,0.14,4.7
1999,8,9,12,30,29.900000000000002,72,901,33.54,0.14,4.5
1999,8,9,13,30,32,76,939,26.95,0.14,4.2
1999,8,9,14,30,33.300000000000004,78,956,22.84,0.14,4
1999,8,9,15,30,34,379,456,20.45,0.14,3.9000000000000004
1999,8,9,16,30,34.1,331,494,19.35,0.14,3.8000000000000003
1999,8,9,17,30,33.7,311,376,19.07,0.14,3.7
1999,8,9,18,30,32.7,266,176,19.68,0.14,3.6
1999,8,9,19,30,30.400000000000002,141,16,22.1,0.14,2.8000000000000003
1999,8,9,20,30,27.6,18,315,26.27,0.14,2.1
1999,8,9,21,30,26.3,0,0,28.32,0.14,2.7
1999,8,9,22,30,25.900000000000002,0,0,29.16,0.14,3.4000000000000004
1999,8,9,23,30,25.3,0,0,31.19,0.14,3.9000000000000004
1999,8,10,0,30,24.700000000000003,0,0,34.21,0.14,4.2
1999,8,10,1,30,23.900000000000002,0,0,39,0.14,4.4
1999,8,10,2,30,22.900000000000002,0,0,46.28,0.14,4.1000000000000005
1999,8,10,3,30,21.900000000000002,0,0,55.07,0.14,3.7
1999,8,10,4,30,20.900000000000002,0,0,64.23,0.14,3.4000000000000004
1999,8,10,5,30,20.1,0,0,71.71000000000001,0.14,3.2
1999,8,10,6,30,19.400000000000002,0,0,77.34,0.14,2.9000000000000004
1999,8,10,7,30,18.7,0,0,81.93,0.14,2.6
1999,8,10,8,30,18.6,0,0,82.42,0.14,2.6
1999,8,10,9,30,20.1,20,331,74.49,0.14,3.6
1999,8,10,10,30,23.200000000000003,48,709,59.01,0.14,4.5
1999,8,10,11,30,26.6,61,841,44.38,0.14,4.4
1999,8,10,12,30,29.5,70,907,34.15,0.14,3.9000000000000004
1999,8,10,13,30,31.6,76,941,27.84,0.14,3.5
1999,8,10,14,30,33,80,954,23.59,0.14,3.4000000000000004
1999,8,10,15,30,33.800000000000004,81,955,20.96,0.14,3.4000000000000004
1999,8,10,16,30,34,79,939,19.47,0.14,3.5
1999,8,10,17,30,33.6,74,904,18.92,0.14,3.5
1999,8,10,18,30,32.7,65,838,19.23,0.14,3.5
1999,8,10,19,30,30.400000000000002,50,701,21.52,0.14,2.8000000000000003
1999,8,10,20,30,27.700000000000003,21,0,25.310000000000002,0.14,2.1
1999,8,10,21,30,26.3,0,0,27.16,0.14,2.7
1999,8,10,22,30,25.900000000000002,0,0,27.77,0.14,3.3000000000000003
1999,8,10,23,30,25.3,0,0,29.77,0.14,3.7
1999,8,11,0,30,24.6,0,0,33.26,0.14,3.8000000000000003
1999,8,11,1,30,23.8,0,0,38.53,0.14,3.7
1999,8,11,2,30,22.8,0,0,46.09,0.14,3.4000000000000004
1999,8,11,3,30,21.8,0,0,54.96,0.14,3
1999,8,11,4,30,20.900000000000002,0,0,63.9,0.14,2.8000000000000003
1999,8,11,5,30,20.200000000000003,0,0,71.34,0.14,2.5
1999,8,11,6,30,19.5,0,0,77.78,0.14,2.3000000000000003
1999,8,11,7,30,18.900000000000002,0,0,82.71000000000001,0.14,2.2
1999,8,11,8,30,18.900000000000002,0,0,83.73,0.14,2.4000000000000004
1999,8,11,9,30,20.5,20,344,76.18,0.14,3.4000000000000004
1999,8,11,10,30,23.6,47,717,61.61,0.14,4.2
1999,8,11,11,30,26.700000000000003,59,848,47.94,0.14,3.9000000000000004
1999,8,11,12,30,29.400000000000002,67,913,37.62,0.14,3.2
1999,8,11,13,30,31.5,72,948,30.580000000000002,0.14,2.8000000000000003
1999,8,11,14,30,33.1,75,964,25.47,0.14,2.7
1999,8,11,15,30,34,75,963,22.080000000000002,0.14,2.7
1999,8,11,16,30,34.4,74,949,19.89,0.14,2.8000000000000003
1999,8,11,17,30,34.1,70,915,18.89,0.14,2.9000000000000004
1999,8,11,18,30,33.2,62,850,18.89,0.14,3
1999,8,11,19,30,30.8,48,715,21.03,0.14,2.3000000000000003
1999,8,11,20,30,27.700000000000003,19,325,25.71,0.14,1.7000000000000002
1999,8,11,21,30,26.200000000000003,0,0,28.68,0.14,2.2
1999,8,11,22,30,25.5,0,0,31.25,0.14,2.8000000000000003
1999,8,11,23,30,24.900000000000002,0,0,35.07,0.14,3.3000000000000003
1999,8,12,0,30,24.3,0,0,39.93,0.15,3.6
1999,8,12,1,30,23.5,0,0,45.97,0.15,3.6
1999,8,12,2,30,22.5,0,0,52.9,0.15,3.3000000000000003
1999,8,12,3,30,21.400000000000002,0,0,59.93,0.15,2.9000000000000004
1999,8,12,4,30,20.400000000000002,0,0,66.47,0.15,2.7
1999,8,12,5,30,19.5,0,0,72.41,0.15,2.5
1999,8,12,6,30,18.7,0,0,77.8,0.15,2.4000000000000004
1999,8,12,7,30,18.1,0,0,81.93,0.15,2.2
1999,8,12,8,30,18,0,0,83.10000000000001,0.15,2.4000000000000004
1999,8,12,9,30,19.5,21,354,75.88,0.15,3.4000000000000004
1999,8,12,10,30,22.6,49,723,60.71,0.15,4.3
1999,8,12,11,30,26,62,853,45.75,0.15,4
1999,8,12,12,30,29.1,70,919,34.81,0.15,3.5
1999,8,12,13,30,31.400000000000002,74,952,27.48,0.15,3.2
1999,8,12,14,30,33,77,968,22.92,0.15,3.2
1999,8,12,15,30,33.9,78,967,19.93,0.15,3.2
1999,8,12,16,30,34.300000000000004,76,955,17.91,0.15,3.2
1999,8,12,17,30,34.1,71,920,16.85,0.15,3.3000000000000003
1999,8,12,18,30,33.2,63,855,16.65,0.15,3.3000000000000003
1999,8,12,19,30,30.6,49,725,18.3,0.15,2.5
1999,8,12,20,30,27.200000000000003,19,336,21.98,0.15,1.8
1999,8,12,21,30,25.5,0,0,23.41,0.15,2.2
1999,8,12,22,30,24.700000000000003,0,0,24.03,0.15,2.9000000000000004
1999,8,12,23,30,23.8,0,0,26.18,0.15,3.4000000000000004
1999,8,13,0,30,23,0,0,29.87,0.15,3.8000000000000003
1999,8,13,1,30,22.1,0,0,35.7,0.15,3.7
1999,8,13,2,30,21.1,0,0,43.22,0.15,3.4000000000000004
1999,8,13,3,30,20.3,0,0,50.76,0.15,3.1
1999,8,13,4,30,19.5,0,0,58.36,0.15,2.8000000000000003
1999,8,13,5,30,18.7,0,0,66.09,0.15,2.5
1999,8,13,6,30,18.1,0,0,72.82000000000001,0.15,2.2
1999,8,13,7,30,17.5,0,0,79.06,0.15,1.9000000000000001
1999,8,13,8,30,17.6,0,0,81.14,0.15,1.9000000000000001
1999,8,13,9,30,19.6,21,359,72.92,0.15,2.7
1999,8,13,10,30,23.3,49,727,58.71,0.15,3.5
1999,8,13,11,30,27,62,857,44.14,0.15,3.3000000000000003
1999,8,13,12,30,30.200000000000003,70,920,32.06,0.15,2.5
1999,8,13,13,30,32.5,75,953,24.63,0.15,1.9000000000000001
1999,8,13,14,30,34,77,966,20.39,0.15,1.5
1999,8,13,15,30,35,78,965,18.05,0.15,1.3
1999,8,13,16,30,35.300000000000004,76,950,16.95,0.15,1.2000000000000002
1999,8,13,17,30,35.1,71,915,16.59,0.15,1.1
1999,8,13,18,30,34.300000000000004,63,847,16.98,0.15,1.2000000000000002
1999,8,13,19,30,32.1,49,711,19.080000000000002,0.15,1
1999,8,13,20,30,29.1,19,318,24.35,0.15,0.9
1999,8,13,21,30,27.200000000000003,0,0,27.3,0.15,1.1
1999,8,13,22,30,26.200000000000003,0,0,29.44,0.15,1.3
1999,8,13,23,30,25.5,0,0,31.810000000000002,0.15,1.5
1999,8,14,0,30,24.8,0,0,35.11,0.14,1.8
1999,8,14,1,30,24,0,0,39.910000000000004,0.14,2
1999,8,14,2,30,23.200000000000003,0,0,46.06,0.14,2.2
1999,8,14,3,30,22.6,0,0,52.56,0.14,2.4000000000000004
1999,8,14,4,30,22,0,0,58.550000000000004,0.14,2.5
1999,8,14,5,30,21.3,0,0,64.08,0.14,2.4000000000000004
1999,8,14,6,30,20.6,0,0,69.33,0.14,2.2
1999,8,14,7,30,20,0,0,73.69,0.14,1.9000000000000001
1999,8,14,8,30,19.900000000000002,0,0,75.56,0.14,2
1999,8,14,9,30,21.6,31,6,68.99,0.14,2.8000000000000003
1999,8,14,10,30,24.8,97,473,56.69,0.14,3.1
1999,8,14,11,30,28.3,67,826,43.67,0.14,2.3000000000000003
1999,8,14,12,30,31.200000000000003,75,894,34.75,0.14,1.4000000000000001
1999,8,14,13,30,33.4,80,928,28.98,0.14,1.2000000000000002
1999,8,14,14,30,34.800000000000004,82,945,25.240000000000002,0.14,1.3
1999,8,14,15,30,35.7,83,944,22.64,0.14,1.5
1999,8,14,16,30,36,81,927,21.150000000000002,0.14,1.7000000000000002
1999,8,14,17,30,35.6,77,892,20.740000000000002,0.14,1.9000000000000001
1999,8,14,18,30,34.7,69,820,21.13,0.14,2
1999,8,14,19,30,32.6,54,677,23.3,0.14,1.6
1999,8,14,20,30,30,20,280,27.650000000000002,0.14,1.1
1999,8,14,21,30,28.400000000000002,0,0,30.32,0.14,1.2000000000000002
1999,8,14,22,30,27.5,0,0,31.96,0.14,1.4000000000000001
1999,8,14,23,30,26.6,0,0,33.94,0.14,1.5
1999,8,15,0,30,25.8,0,0,35.97,0.14,1.7000000000000002
1999,8,15,1,30,25,0,0,38.5,0.14,1.8
1999,8,15,2,30,24.1,0,0,41.47,0.14,1.9000000000000001
1999,8,15,3,30,23.200000000000003,0,0,44.59,0.14,1.9000000000000001
1999,8,15,4,30,22.400000000000002,0,0,47.4,0.14,2
1999,8,15,5,30,21.700000000000003,0,0,49.800000000000004,0.14,2.1
1999,8,15,6,30,21,0,0,52.19,0.14,2.1
1999,8,15,7,30,20.3,0,0,54.870000000000005,0.14,2
1999,8,15,8,30,20.200000000000003,0,0,55.93,0.14,2
1999,8,15,9,30,22.1,23,333,50.67,0.14,2.3000000000000003
1999,8,15,10,30,25.8,53,694,40.92,0.14,2.1
1999,8,15,11,30,29.400000000000002,68,826,31.95,0.14,1.5
1999,8,15,12,30,32.2,78,890,26.75,0.14,1.5
1999,8,15,13,30,34.300000000000004,83,924,23.48,0.14,1.8
1999,8,15,14,30,35.7,86,941,21.29,0.14,2.1
1999,8,15,15,30,36.4,87,940,20.02,0.14,2.2
1999,8,15,16,30,36.5,84,926,19.39,0.14,2.1
1999,8,15,17,30,36.2,78,891,19.26,0.14,2.1
1999,8,15,18,30,35.300000000000004,69,823,19.91,0.14,2.2
1999,8,15,19,30,33.1,53,681,22.34,0.14,1.7000000000000002
1999,8,15,20,30,30.400000000000002,20,283,26.88,0.14,1.4000000000000001
1999,8,15,21,30,28.900000000000002,0,0,29.69,0.14,1.8
1999,8,15,22,30,28.200000000000003,0,0,31.39,0.14,2.5
1999,8,15,23,30,27.400000000000002,0,0,33.7,0.14,3
1999,8,16,0,30,26.900000000000002,0,0,35.9,0.13,3.5
1999,8,16,1,30,26.3,0,0,38.65,0.13,4.1000000000000005
1999,8,16,2,30,25.400000000000002,0,0,42.76,0.13,4.7
1999,8,16,3,30,24.1,0,0,49.26,0.13,5
1999,8,16,4,30,22.900000000000002,0,0,56.28,0.13,5.1000000000000005
1999,8,16,5,30,21.900000000000002,0,0,62.58,0.13,5.1000000000000005
1999,8,16,6,30,21.200000000000003,0,0,67.38,0.13,4.9
1999,8,16,7,30,20.5,0,0,71.55,0.13,4.6000000000000005
1999,8,16,8,30,20.3,0,0,72.92,0.13,4.5
1999,8,16,9,30,21.3,24,312,68.38,0.13,5.1000000000000005
1999,8,16,10,30,23.6,55,682,58.120000000000005,0.13,5.800000000000001
