Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2000,7,31,8,30,18.400000000000002,0,0,76.12,0.13,2.9000000000000004
2000,7,31,9,30,19.8,18,269,72.14,0.13,3.6
2000,7,31,10,30,22.6,47,683,61.07,0.13,4.2
2000,7,31,11,30,25.8,60,828,48.21,0.13,4.1000000000000005
2000,7,31,12,30,28.6,67,897,37.92,0.13,3.8000000000000003
2000,7,31,13,30,30.6,71,934,31.23,0.13,3.5
2000,7,31,14,30,32,73,949,27.060000000000002,0.13,3.2
2000,7,31,15,30,32.7,74,948,24.86,0.13,3.1
2000,7,31,16,30,32.9,71,934,23.78,0.13,3
2000,7,31,17,30,32.5,67,899,23.580000000000002,0.13,2.9000000000000004
2000,7,31,18,30,31.5,59,833,24.36,0.13,2.7
2000,7,31,19,30,29.6,46,695,26.75,0.13,2.1
2000,7,31,20,30,27.5,17,289,30.66,0.13,1.5
2000,7,31,21,30,26.400000000000002,0,0,32.76,0.13,1.8
2000,7,31,22,30,25.700000000000003,0,0,34.34,0.13,2.2
2000,7,31,23,30,25,0,0,36.51,0.13,2.4000000000000004
2000,8,1,0,30,24.3,0,0,39.04,0.13,2.7
2000,8,1,1,30,23.8,0,0,41.45,0.13,3.1
2000,8,1,2,30,23.3,0,0,44.230000000000004,0.13,3.6
2000,8,1,3,30,22.6,0,0,48.34,0.13,3.9000000000000004
2000,8,1,4,30,21.700000000000003,0,0,54.14,0.13,4
2000,8,1,5,30,20.6,0,0,61.58,0.13,4
2000,8,1,6,30,19.700000000000003,0,0,68.27,0.13,3.9000000000000004
2000,8,1,7,30,19,0,0,73.18,0.13,3.7
2000,8,1,8,30,18.6,0,0,75.93,0.13,3.6
2000,8,1,9,30,19.700000000000003,19,249,71.10000000000001,0.13,4.2
2000,8,1,10,30,22.3,51,668,59.44,0.13,4.800000000000001
2000,8,1,11,30,25.3,66,814,47.160000000000004,0.13,4.6000000000000005
2000,8,1,12,30,28.1,76,880,37.81,0.13,4.1000000000000005
2000,8,1,13,30,30.3,82,918,31.39,0.13,3.6
2000,8,1,14,30,31.700000000000003,85,934,27.310000000000002,0.13,3.3000000000000003
2000,8,1,15,30,32.5,85,934,24.93,0.13,3
2000,8,1,16,30,32.6,82,918,24,0.13,2.9000000000000004
2000,8,1,17,30,32.2,186,0,23.900000000000002,0.13,2.8000000000000003
2000,8,1,18,30,31.400000000000002,238,267,24.5,0.13,2.7
2000,8,1,19,30,29.5,136,193,27,0.13,2.1
2000,8,1,20,30,27.200000000000003,23,4,31.330000000000002,0.13,1.6
2000,8,1,21,30,26.1,0,0,33.59,0.13,2
2000,8,1,22,30,25.6,0,0,35.02,0.13,2.7
2000,8,1,23,30,25.1,0,0,37.36,0.13,3.4000000000000004
2000,8,2,0,30,24.5,0,0,40.87,0.13,4
2000,8,2,1,30,23.700000000000003,0,0,45.660000000000004,0.13,4.2
2000,8,2,2,30,22.700000000000003,0,0,52.11,0.13,4.1000000000000005
2000,8,2,3,30,21.6,0,0,59.57,0.13,3.8000000000000003
2000,8,2,4,30,20.6,0,0,66.69,0.13,3.6
2000,8,2,5,30,19.900000000000002,0,0,72.10000000000001,0.13,3.5
2000,8,2,6,30,19.3,0,0,76.43,0.13,3.4000000000000004
2000,8,2,7,30,18.8,0,0,79.69,0.13,3.2
2000,8,2,8,30,18.8,0,0,79.99,0.13,3.2
2000,8,2,9,30,20.1,19,256,73.71000000000001,0.13,4
2000,8,2,10,30,22.8,50,671,60.82,0.13,4.800000000000001
2000,8,2,11,30,25.8,64,816,47.95,0.13,4.800000000000001
2000,8,2,12,30,28.5,71,888,38.1,0.13,4.2
2000,8,2,13,30,30.6,76,924,31.67,0.13,3.7
2000,8,2,14,30,32.1,77,941,27.57,0.13,3.5
2000,8,2,15,30,33,79,936,25.060000000000002,0.13,3.4000000000000004
2000,8,2,16,30,33.2,77,921,23.94,0.13,3.3000000000000003
2000,8,2,17,30,33,72,884,23.650000000000002,0.13,3.3000000000000003
2000,8,2,18,30,32.1,63,816,24.57,0.13,3.2
2000,8,2,19,30,30,49,673,27.72,0.13,2.5
2000,8,2,20,30,27.700000000000003,18,265,32.72,0.13,1.9000000000000001
2000,8,2,21,30,26.8,0,0,35.9,0.13,2.6
2000,8,2,22,30,26.5,0,0,38.81,0.13,3.8000000000000003
2000,8,2,23,30,25.700000000000003,0,0,44.75,0.13,4.6000000000000005
2000,8,3,0,30,24.6,0,0,52.980000000000004,0.14,4.9
2000,8,3,1,30,23.5,0,0,61.64,0.14,4.7
2000,8,3,2,30,22.5,0,0,67.77,0.14,4.4
2000,8,3,3,30,21.700000000000003,0,0,70.87,0.14,4.1000000000000005
2000,8,3,4,30,21.1,0,0,72.2,0.14,3.9000000000000004
2000,8,3,5,30,20.6,0,0,72.81,0.14,3.7
2000,8,3,6,30,20.1,0,0,73.58,0.14,3.4000000000000004
2000,8,3,7,30,19.6,0,0,75.12,0.14,3
2000,8,3,8,30,19.400000000000002,0,0,75.78,0.14,2.9000000000000004
2000,8,3,9,30,20.5,19,0,70.79,0.14,3.6
2000,8,3,10,30,22.900000000000002,46,687,60.050000000000004,0.14,4.3
2000,8,3,11,30,25.8,60,824,48.370000000000005,0.14,4.2
2000,8,3,12,30,28.400000000000002,88,853,39.37,0.14,3.7
2000,8,3,13,30,30.5,95,890,33.34,0.14,3.2
2000,8,3,14,30,32,99,907,29.51,0.14,2.9000000000000004
2000,8,3,15,30,32.800000000000004,99,907,27.240000000000002,0.14,2.7
2000,8,3,16,30,33.1,95,892,26,0.14,2.6
2000,8,3,17,30,32.9,87,857,25.580000000000002,0.14,2.6
2000,8,3,18,30,32.1,76,784,26.080000000000002,0.14,2.5
2000,8,3,19,30,30.200000000000003,58,630,28.52,0.14,1.9000000000000001
2000,8,3,20,30,28.1,20,204,32.480000000000004,0.14,1.3
2000,8,3,21,30,26.900000000000002,0,0,34.69,0.14,1.5
2000,8,3,22,30,26.200000000000003,0,0,35.82,0.14,2.1
2000,8,3,23,30,25.6,0,0,37.160000000000004,0.14,2.6
2000,8,4,0,30,25,0,0,39.160000000000004,0.14,3.1
2000,8,4,1,30,24.200000000000003,0,0,42.34,0.14,3.4000000000000004
2000,8,4,2,30,23.400000000000002,0,0,46.2,0.14,3.4000000000000004
2000,8,4,3,30,22.5,0,0,51.01,0.14,3.3000000000000003
2000,8,4,4,30,21.6,0,0,56.44,0.14,3.2
2000,8,4,5,30,20.700000000000003,0,0,62.15,0.14,3
2000,8,4,6,30,19.8,0,0,67.91,0.14,2.7
2000,8,4,7,30,19.1,0,0,72.72,0.14,2.4000000000000004
2000,8,4,8,30,18.900000000000002,0,0,75.10000000000001,0.14,2.5
2000,8,4,9,30,20.3,19,0,69.64,0.14,3.1
2000,8,4,10,30,23.6,52,666,56.52,0.14,3.5
2000,8,4,11,30,27.3,67,813,42.04,0.14,3
2000,8,4,12,30,30.200000000000003,77,882,31.970000000000002,0.14,2.6
2000,8,4,13,30,32.1,356,409,26.76,0.14,2.8000000000000003
2000,8,4,14,30,33.4,84,937,23.77,0.14,3.1
2000,8,4,15,30,34.1,87,931,22.09,0.14,3.2
2000,8,4,16,30,34.300000000000004,85,916,21.31,0.14,3.4000000000000004
2000,8,4,17,30,33.9,79,879,21.330000000000002,0.14,3.7
2000,8,4,18,30,32.9,69,810,22.22,0.14,3.9000000000000004
2000,8,4,19,30,30.700000000000003,153,108,24.95,0.14,3.1
2000,8,4,20,30,28,24,4,29.310000000000002,0.14,2
2000,8,4,21,30,26.3,0,0,32.33,0.14,1.8
2000,8,4,22,30,25.3,0,0,33.99,0.14,1.8
2000,8,4,23,30,24.400000000000002,0,0,35.52,0.14,1.8
2000,8,5,0,30,23.5,0,0,37.34,0.14,1.8
2000,8,5,1,30,22.700000000000003,0,0,39.160000000000004,0.14,1.9000000000000001
2000,8,5,2,30,22.200000000000003,0,0,40.61,0.14,2.5
2000,8,5,3,30,21.8,0,0,42.63,0.14,3.1
2000,8,5,4,30,21.3,0,0,46.69,0.14,3.4000000000000004
2000,8,5,5,30,20.6,0,0,54.17,0.14,3.3000000000000003
2000,8,5,6,30,19.900000000000002,0,0,63.74,0.14,3.2
2000,8,5,7,30,19.3,0,0,72.69,0.14,3.1
2000,8,5,8,30,19.200000000000003,0,0,77.33,0.14,3.2
2000,8,5,9,30,20.6,19,273,72.91,0.14,4.6000000000000005
2000,8,5,10,30,23.3,51,677,61.01,0.14,6.1000000000000005
2000,8,5,11,30,26.200000000000003,65,822,48.2,0.14,6.2
2000,8,5,12,30,28.8,72,891,38.7,0.14,5.800000000000001
2000,8,5,13,30,30.8,332,472,32.44,0.14,5.300000000000001
2000,8,5,14,30,32.300000000000004,79,946,28.18,0.14,4.9
2000,8,5,15,30,33.1,83,941,25.62,0.14,4.7
2000,8,5,16,30,33.300000000000004,323,502,24.3,0.14,4.6000000000000005
2000,8,5,17,30,33,294,410,23.88,0.14,4.5
2000,8,5,18,30,32,222,350,24.7,0.14,4.4
2000,8,5,19,30,30.1,141,172,27.25,0.14,3.6
2000,8,5,20,30,28.1,18,0,30.96,0.14,3
2000,8,5,21,30,27.1,0,0,33.83,0.14,3.5
2000,8,5,22,30,26.5,0,0,36.72,0.14,4.4
2000,8,5,23,30,25.700000000000003,0,0,41.300000000000004,0.14,4.9
2000,8,6,0,30,24.6,0,0,47.85,0.14,5.4
2000,8,6,1,30,23.200000000000003,0,0,55.72,0.14,5.800000000000001
2000,8,6,2,30,21.700000000000003,0,0,62.53,0.14,5.7
2000,8,6,3,30,20.400000000000002,0,0,66.7,0.14,5.4
2000,8,6,4,30,19.3,0,0,69.14,0.14,5.1000000000000005
2000,8,6,5,30,18.5,0,0,70.37,0.14,4.7
2000,8,6,6,30,17.900000000000002,0,0,71.44,0.14,4.4
2000,8,6,7,30,17.5,0,0,72.12,0.14,4.2
2000,8,6,8,30,17.2,0,0,72.37,0.14,4.2
2000,8,6,9,30,18.1,20,279,67.09,0.14,4.5
2000,8,6,10,30,20.3,50,683,56.59,0.14,4.9
2000,8,6,11,30,23.3,64,828,45.61,0.14,4.7
2000,8,6,12,30,26.400000000000002,71,899,37,0.14,4.3
2000,8,6,13,30,29.200000000000003,76,934,30.75,0.14,3.8000000000000003
2000,8,6,14,30,31.3,77,952,26.61,0.14,3.5
2000,8,6,15,30,32.4,77,955,24.19,0.14,3.3000000000000003
2000,8,6,16,30,32.800000000000004,75,940,22.91,0.14,3.1
2000,8,6,17,30,32.5,70,905,22.56,0.14,3
2000,8,6,18,30,31.700000000000003,62,839,23,0.14,2.9000000000000004
2000,8,6,19,30,29.400000000000002,48,702,25.77,0.14,2.2
2000,8,6,20,30,26.6,19,304,30.39,0.14,1.6
2000,8,6,21,30,25.1,0,0,32.980000000000004,0.14,1.9000000000000001
2000,8,6,22,30,24.400000000000002,0,0,34.47,0.14,2.3000000000000003
2000,8,6,23,30,23.700000000000003,0,0,36.89,0.14,2.7
2000,8,7,0,30,23.1,0,0,40.15,0.14,3.1
2000,8,7,1,30,22.400000000000002,0,0,45.01,0.14,3.5
2000,8,7,2,30,21.8,0,0,50.9,0.14,3.7
2000,8,7,3,30,20.900000000000002,0,0,58.69,0.14,3.6
2000,8,7,4,30,19.900000000000002,0,0,66.37,0.14,3.1
2000,8,7,5,30,19,0,0,72.42,0.14,2.7
2000,8,7,6,30,18.2,0,0,77.22,0.14,2.4000000000000004
2000,8,7,7,30,17.6,0,0,80.73,0.14,2.2
2000,8,7,8,30,17.5,0,0,81.34,0.14,2.2
2000,8,7,9,30,19.1,20,296,73.4,0.14,2.9000000000000004
2000,8,7,10,30,22.3,50,702,58.97,0.14,3.5
2000,8,7,11,30,26.1,63,842,45.1,0.14,3.1
2000,8,7,12,30,29.6,71,909,33.27,0.14,2.3000000000000003
2000,8,7,13,30,32,75,944,25.94,0.14,1.6
2000,8,7,14,30,33.6,77,959,21.96,0.14,1.2000000000000002
2000,8,7,15,30,34.4,77,959,19.8,0.14,1.1
2000,8,7,16,30,34.800000000000004,75,943,18.64,0.14,1.1
2000,8,7,17,30,34.5,70,907,18.52,0.14,1.3
2000,8,7,18,30,33.6,62,841,19.3,0.14,1.5
2000,8,7,19,30,31.3,48,700,22,0.14,1.3
2000,8,7,20,30,28.400000000000002,19,301,27.09,0.14,1.3
2000,8,7,21,30,27.1,0,0,28.78,0.14,1.7000000000000002
2000,8,7,22,30,26.5,0,0,29.77,0.14,2.1
2000,8,7,23,30,26.1,0,0,31.36,0.14,2.4000000000000004
2000,8,8,0,30,25.8,0,0,34.03,0.14,2.8000000000000003
2000,8,8,1,30,25.3,0,0,38.71,0.14,3
2000,8,8,2,30,24.6,0,0,45.11,0.14,3.1
2000,8,8,3,30,24,0,0,51.53,0.14,3.1
2000,8,8,4,30,23.3,0,0,58.910000000000004,0.14,3.1
2000,8,8,5,30,22.6,0,0,66,0.14,3.1
2000,8,8,6,30,21.900000000000002,0,0,71.60000000000001,0.14,2.9000000000000004
2000,8,8,7,30,21.200000000000003,0,0,75.7,0.14,2.7
2000,8,8,8,30,21,0,0,76.76,0.14,2.7
2000,8,8,9,30,22.3,19,307,70.32000000000001,0.14,3.5
2000,8,8,10,30,25,46,690,57.660000000000004,0.14,4.3
2000,8,8,11,30,27.900000000000002,59,824,46.74,0.14,4
2000,8,8,12,30,30.5,331,278,39.22,0.14,3.4000000000000004
2000,8,8,13,30,32.4,418,205,34.35,0.14,3
2000,8,8,14,30,33.7,70,941,30.8,0.14,2.9000000000000004
2000,8,8,15,30,34.4,71,939,28.61,0.14,2.9000000000000004
2000,8,8,16,30,34.300000000000004,70,923,28.080000000000002,0.14,3.1
2000,8,8,17,30,33.800000000000004,221,636,28.59,0.14,3.2
2000,8,8,18,30,32.800000000000004,179,2,30.29,0.14,3.4000000000000004
2000,8,8,19,30,31.3,139,19,33.39,0.14,3.1
2000,8,8,20,30,29.6,17,0,37.72,0.14,2.8000000000000003
2000,8,8,21,30,28.5,0,0,41.71,0.14,3.2
2000,8,8,22,30,27.6,0,0,45.99,0.14,3.7
2000,8,8,23,30,26.700000000000003,0,0,51.050000000000004,0.14,3.8000000000000003
2000,8,9,0,30,25.8,0,0,56.46,0.14,3.7
2000,8,9,1,30,25.1,0,0,61.58,0.14,3.5
2000,8,9,2,30,24.3,0,0,67.1,0.14,3.3000000000000003
2000,8,9,3,30,23.8,0,0,71.06,0.14,3.4000000000000004
2000,8,9,4,30,23.3,0,0,74.57000000000001,0.14,3.3000000000000003
2000,8,9,5,30,22.700000000000003,0,0,77.87,0.14,3.1
2000,8,9,6,30,22.3,0,0,79.53,0.14,2.8000000000000003
2000,8,9,7,30,21.900000000000002,0,0,80.78,0.14,2.8000000000000003
2000,8,9,8,30,21.900000000000002,0,0,79.54,0.14,3
2000,8,9,9,30,22.900000000000002,19,307,73.24,0.14,3.6
2000,8,9,10,30,25.1,47,683,60.9,0.14,4
2000,8,9,11,30,27.6,59,817,49.14,0.14,3.7
2000,8,9,12,30,30,66,884,40.61,0.14,3
2000,8,9,13,30,31.900000000000002,71,919,35.38,0.14,2.3000000000000003
2000,8,9,14,30,33.2,74,933,32.04,0.14,1.8
2000,8,9,15,30,34,74,933,29.810000000000002,0.14,1.4000000000000001
2000,8,9,16,30,34.300000000000004,73,918,28.61,0.14,1.3
2000,8,9,17,30,34.1,247,1,28.240000000000002,0.14,1.2000000000000002
2000,8,9,18,30,33.300000000000004,266,113,28.91,0.14,1.2000000000000002
2000,8,9,19,30,31.8,143,24,31.16,0.14,1
2000,8,9,20,30,29.900000000000002,20,0,35.61,0.14,0.9
2000,8,9,21,30,28.700000000000003,0,0,38.36,0.14,1.1
2000,8,9,22,30,28,0,0,39.92,0.14,1.5
2000,8,9,23,30,27.400000000000002,0,0,41.480000000000004,0.14,1.9000000000000001
2000,8,10,0,30,26.6,0,0,43.68,0.14,2.3000000000000003
2000,8,10,1,30,25.8,0,0,46.15,0.14,2.5
2000,8,10,2,30,24.900000000000002,0,0,49.13,0.14,2.7
2000,8,10,3,30,24.1,0,0,52.25,0.14,2.7
2000,8,10,4,30,23.3,0,0,56.1,0.14,2.7
2000,8,10,5,30,22.400000000000002,0,0,61.21,0.14,2.5
2000,8,10,6,30,21.6,0,0,66.46000000000001,0.14,2.2
2000,8,10,7,30,20.900000000000002,0,0,71.7,0.14,1.9000000000000001
2000,8,10,8,30,20.8,0,0,74.12,0.14,1.9000000000000001
2000,8,10,9,30,22.3,20,307,68.77,0.14,2.7
2000,8,10,10,30,25.5,49,682,56.550000000000004,0.14,2.9000000000000004
2000,8,10,11,30,29.1,62,817,42.36,0.14,2.4000000000000004
2000,8,10,12,30,32.1,70,883,32.86,0.14,2.3000000000000003
2000,8,10,13,30,34.1,74,918,28.580000000000002,0.14,2.8000000000000003
2000,8,10,14,30,35.4,76,933,26.080000000000002,0.14,3.2
2000,8,10,15,30,36.1,75,935,24.64,0.14,3.3000000000000003
2000,8,10,16,30,36.300000000000004,73,922,23.85,0.14,3.3000000000000003
2000,8,10,17,30,35.9,250,554,23.740000000000002,0.14,3.2
2000,8,10,18,30,35,199,462,24.26,0.14,3
2000,8,10,19,30,32.9,124,309,26.61,0.14,2.2
2000,8,10,20,30,30.1,18,311,31.37,0.14,1.4000000000000001
2000,8,10,21,30,28.5,0,0,34.53,0.14,1.6
2000,8,10,22,30,27.900000000000002,0,0,35.93,0.14,2
2000,8,10,23,30,27.3,0,0,37.97,0.14,2.4000000000000004
2000,8,11,0,30,26.700000000000003,0,0,40.72,0.15,2.7
2000,8,11,1,30,25.900000000000002,0,0,44.52,0.15,3
2000,8,11,2,30,25.200000000000003,0,0,48.550000000000004,0.15,3.3000000000000003
2000,8,11,3,30,24.400000000000002,0,0,53.230000000000004,0.15,3.5
2000,8,11,4,30,23.6,0,0,58.26,0.15,3.5
2000,8,11,5,30,22.900000000000002,0,0,63.02,0.15,3.3000000000000003
2000,8,11,6,30,22.3,0,0,67.19,0.15,3.1
2000,8,11,7,30,21.900000000000002,0,0,70.22,0.15,2.8000000000000003
2000,8,11,8,30,21.700000000000003,0,0,72.05,0.15,2.7
2000,8,11,9,30,22.900000000000002,21,312,67.31,0.15,2.9000000000000004
2000,8,11,10,30,25.900000000000002,50,687,55.25,0.15,2.9000000000000004
2000,8,11,11,30,29.5,64,822,41.550000000000004,0.15,2.5
2000,8,11,12,30,32.4,72,890,32.38,0.15,2
2000,8,11,13,30,34.4,77,926,27.14,0.15,1.9000000000000001
2000,8,11,14,30,35.7,80,942,23.78,0.15,2.2
2000,8,11,15,30,36.5,80,941,21.72,0.15,2.5
2000,8,11,16,30,36.6,78,926,20.82,0.15,2.7
2000,8,11,17,30,36.2,73,893,20.59,0.15,2.9000000000000004
2000,8,11,18,30,35.300000000000004,64,827,21.080000000000002,0.15,3.1
2000,8,11,19,30,33.1,50,685,23.400000000000002,0.15,2.5
2000,8,11,20,30,30.6,19,293,27.18,0.15,1.7000000000000002
2000,8,11,21,30,29.1,0,0,29.88,0.15,1.7000000000000002
2000,8,11,22,30,28.3,0,0,31.26,0.15,1.8
2000,8,11,23,30,27.400000000000002,0,0,33.17,0.15,1.9000000000000001
2000,8,12,0,30,26.6,0,0,35.21,0.15,1.9000000000000001
2000,8,12,1,30,25.8,0,0,37.550000000000004,0.15,1.9000000000000001
2000,8,12,2,30,25.1,0,0,40,0.15,1.9000000000000001
2000,8,12,3,30,24.3,0,0,43.14,0.15,2
2000,8,12,4,30,23.5,0,0,46.92,0.15,2.1
2000,8,12,5,30,22.8,0,0,50.99,0.15,2.1
2000,8,12,6,30,22.3,0,0,54.84,0.15,2.1
2000,8,12,7,30,22,0,0,58.29,0.15,2
2000,8,12,8,30,22,0,0,60.79,0.15,2
2000,8,12,9,30,23.400000000000002,22,292,57.9,0.15,2.1
2000,8,12,10,30,26.400000000000002,55,665,49.370000000000005,0.15,2
2000,8,12,11,30,29.8,72,805,38.35,0.15,1.7000000000000002
2000,8,12,12,30,32.800000000000004,81,876,29.37,0.15,1.7000000000000002
2000,8,12,13,30,34.800000000000004,86,913,24.62,0.15,1.9000000000000001
2000,8,12,14,30,36.1,88,931,22.05,0.15,2.2
2000,8,12,15,30,36.7,88,932,20.82,0.15,2.4000000000000004
2000,8,12,16,30,36.7,85,916,20.47,0.15,2.7
2000,8,12,17,30,36.300000000000004,79,878,20.67,0.15,3
2000,8,12,18,30,35.2,70,808,21.87,0.15,3.2
2000,8,12,19,30,33.300000000000004,54,661,24.42,0.15,3
2000,8,12,20,30,31.400000000000002,19,0,27.85,0.15,2.8000000000000003
2000,8,12,21,30,30.400000000000002,0,0,30.41,0.15,3.4000000000000004
2000,8,12,22,30,29.6,0,0,33.02,0.15,3.9000000000000004
2000,8,12,23,30,28.700000000000003,0,0,36.300000000000004,0.15,4.2
2000,8,13,0,30,27.5,0,0,40.99,0.14,4.800000000000001
2000,8,13,1,30,26.1,0,0,48.24,0.14,5.7
2000,8,13,2,30,24.5,0,0,57.25,0.14,6
2000,8,13,3,30,23.200000000000003,0,0,63.29,0.14,5.800000000000001
2000,8,13,4,30,22.3,0,0,66.69,0.14,5.5
2000,8,13,5,30,21.6,0,0,68.85000000000001,0.14,5.2
2000,8,13,6,30,21,0,0,69.97,0.14,5
2000,8,13,7,30,20.5,0,0,70.10000000000001,0.14,4.9
2000,8,13,8,30,20.1,0,0,69.24,0.14,4.9
2000,8,13,9,30,20.6,23,283,64.48,0.14,5.300000000000001
2000,8,13,10,30,22.1,56,661,56.24,0.14,5.5
2000,8,13,11,30,24.200000000000003,72,802,48.03,0.14,5.2
2000,8,13,12,30,26.5,81,871,41.2,0.14,4.7
2000,8,13,13,30,28.700000000000003,87,909,35.86,0.14,4.2
2000,8,13,14,30,30.400000000000002,89,925,32.29,0.14,3.9000000000000004
2000,8,13,15,30,31.700000000000003,88,926,29.78,0.14,3.7
2000,8,13,16,30,32.300000000000004,85,912,28.54,0.14,3.7
2000,8,13,17,30,32.2,79,877,28.41,0.14,3.6
2000,8,13,18,30,31.5,178,2,29.32,0.14,3.5
2000,8,13,19,30,29.900000000000002,53,670,31.84,0.14,2.8000000000000003
2000,8,13,20,30,27.700000000000003,20,273,35.980000000000004,0.14,2
2000,8,13,21,30,26.400000000000002,0,0,38.65,0.14,2.1
2000,8,13,22,30,25.8,0,0,39.81,0.14,2.7
2000,8,13,23,30,25.1,0,0,41.4,0.14,3.3000000000000003
2000,8,14,0,30,24.3,0,0,43.81,0.14,3.9000000000000004
2000,8,14,1,30,23.400000000000002,0,0,47.5,0.14,4.3
2000,8,14,2,30,22.200000000000003,0,0,53.46,0.14,4.7
2000,8,14,3,30,21,0,0,60.27,0.14,5
2000,8,14,4,30,19.900000000000002,0,0,66,0.14,4.9
2000,8,14,5,30,19,0,0,70.24,0.14,4.7
2000,8,14,6,30,18.400000000000002,0,0,72.72,0.14,4.3
2000,8,14,7,30,18,0,0,73.98,0.14,4.1000000000000005
2000,8,14,8,30,17.8,0,0,73.97,0.14,4.1000000000000005
2000,8,14,9,30,18.900000000000002,25,296,67.74,0.14,4.800000000000001
2000,8,14,10,30,21.3,57,683,56.230000000000004,0.14,5.4
2000,8,14,11,30,24.3,72,826,44.57,0.14,5.2
2000,8,14,12,30,27.200000000000003,80,898,35.9,0.14,4.800000000000001
2000,8,14,13,30,29.6,85,934,29.94,0.14,4.6000000000000005
2000,8,14,14,30,31.3,87,952,26.13,0.14,4.6000000000000005
2000,8,14,15,30,32.2,86,953,23.92,0.14,4.7
2000,8,14,16,30,32.4,83,939,22.67,0.14,4.800000000000001
2000,8,14,17,30,32.1,76,907,21.990000000000002,0.14,4.7
2000,8,14,18,30,31.200000000000003,67,841,22.2,0.14,4.5
2000,8,14,19,30,29.1,52,706,24.27,0.14,3.5
2000,8,14,20,30,26.400000000000002,20,310,28.09,0.14,2.4000000000000004
2000,8,14,21,30,24.8,0,0,31.03,0.14,2.4000000000000004
2000,8,14,22,30,24.1,0,0,32.64,0.14,3
2000,8,14,23,30,23.3,0,0,34.85,0.14,3.5
2000,8,15,0,30,22.5,0,0,37.61,0.13,3.8000000000000003
2000,8,15,1,30,21.5,0,0,41.71,0.13,3.9000000000000004
2000,8,15,2,30,20.400000000000002,0,0,47.14,0.13,3.8000000000000003
2000,8,15,3,30,19.3,0,0,53.480000000000004,0.13,3.7
2000,8,15,4,30,18.3,0,0,59.71,0.13,3.5
2000,8,15,5,30,17.5,0,0,65.25,0.13,3.4000000000000004
2000,8,15,6,30,16.8,0,0,70.32000000000001,0.13,3.2
2000,8,15,7,30,16.2,0,0,74.91,0.13,3.1
2000,8,15,8,30,16.1,0,0,76.59,0.13,3.2
2000,8,15,9,30,17.400000000000002,24,335,70.64,0.13,4.3
2000,8,15,10,30,20.200000000000003,55,718,56.57,0.13,5.1000000000000005
2000,8,15,11,30,23.400000000000002,69,854,42.19,0.13,4.9
2000,8,15,12,30,26.400000000000002,77,924,31.87,0.13,4.4
2000,8,15,13,30,28.700000000000003,81,961,25.240000000000002,0.13,4.2
2000,8,15,14,30,30.400000000000002,84,975,20.94,0.13,4
2000,8,15,15,30,31.6,83,975,18.19,0.13,3.8000000000000003
2000,8,15,16,30,32.1,81,964,16.73,0.13,3.5
2000,8,15,17,30,32,74,931,16.04,0.13,3.3000000000000003
2000,8,15,18,30,31.200000000000003,65,867,16.22,0.13,3.1
2000,8,15,19,30,28.700000000000003,50,733,18.39,0.13,2.3000000000000003
2000,8,15,20,30,25.400000000000002,20,342,22.900000000000002,0.13,1.5
2000,8,15,21,30,23.6,0,0,25.7,0.13,1.8
2000,8,15,22,30,22.900000000000002,0,0,27.54,0.13,2.3000000000000003
2000,8,15,23,30,22.200000000000003,0,0,30.47,0.13,2.8000000000000003
2000,8,16,0,30,21.400000000000002,0,0,34.65,0.13,3.1
2000,8,16,1,30,20.6,0,0,39.76,0.13,3.2
2000,8,16,2,30,19.8,0,0,45.47,0.13,3.2
2000,8,16,3,30,18.900000000000002,0,0,51.68,0.13,3
2000,8,16,4,30,18.1,0,0,57.58,0.13,2.9000000000000004
2000,8,16,5,30,17.3,0,0,63.45,0.13,2.7
2000,8,16,6,30,16.6,0,0,69.02,0.13,2.4000000000000004
2000,8,16,7,30,16,0,0,74.09,0.13,2.2
2000,8,16,8,30,16,0,0,75.93,0.13,2.4000000000000004
2000,8,16,9,30,17.900000000000002,24,373,68.58,0.13,3.2
2000,8,16,10,30,21.5,52,742,54.51,0.13,3.9000000000000004
2000,8,16,11,30,25.400000000000002,65,873,38.93,0.13,3.6
2000,8,16,12,30,28.400000000000002,72,937,27.51,0.13,3.4000000000000004
2000,8,16,13,30,30.5,78,967,21.47,0.13,3.6
2000,8,16,14,30,32,81,980,18.37,0.13,3.9000000000000004
2000,8,16,15,30,32.800000000000004,82,979,17.06,0.13,4.1000000000000005
2000,8,16,16,30,33.1,79,963,16.46,0.13,4.1000000000000005
2000,8,16,17,30,32.800000000000004,73,927,16.45,0.13,4.1000000000000005
2000,8,16,18,30,31.900000000000002,65,862,16.990000000000002,0.13,4
2000,8,16,19,30,29.400000000000002,51,729,19.28,0.13,3.1
2000,8,16,20,30,26.3,20,334,23.240000000000002,0.13,2.3000000000000003
2000,8,16,21,30,24.6,0,0,25.900000000000002,0.13,2.6
2000,8,16,22,30,23.900000000000002,0,0,27.39,0.13,3.3000000000000003
2000,8,16,23,30,23.1,0,0,29.8,0.13,3.6
2000,8,17,0,30,22.1,0,0,33.92,0.13,3.6
2000,8,17,1,30,21.1,0,0,39.96,0.13,3.5
2000,8,17,2,30,20.200000000000003,0,0,47.56,0.13,3.5
2000,8,17,3,30,19.400000000000002,0,0,55.81,0.13,3.5
2000,8,17,4,30,18.5,0,0,64.33,0.13,3.2
2000,8,17,5,30,17.6,0,0,72.06,0.13,3
