Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2014,7,31,5,30,19.900000000000002,0,0,78.53,0.17,3.7
2014,7,31,6,30,19.3,0,0,80.23,0.17,3.4000000000000004
2014,7,31,7,30,18.8,0,0,81.59,0.17,3.2
2014,7,31,8,30,18.6,0,0,81.44,0.17,3.2
2014,7,31,9,30,19.5,16,300,75.91,0.17,4.1000000000000005
2014,7,31,10,30,21.8,42,694,63.75,0.17,5
2014,7,31,11,30,24.6,54,829,52.410000000000004,0.17,5.1000000000000005
2014,7,31,12,30,27.3,61,893,43.84,0.17,4.7
2014,7,31,13,30,29.700000000000003,66,927,37.15,0.17,4.2
2014,7,31,14,30,31.400000000000002,69,941,32.85,0.17,3.9000000000000004
2014,7,31,15,30,32.300000000000004,76,933,30.82,0.17,3.8000000000000003
2014,7,31,16,30,32.5,74,918,30.26,0.17,3.7
2014,7,31,17,30,32,298,364,30.900000000000002,0.17,3.6
2014,7,31,18,30,31,242,226,32.62,0.17,3.5
2014,7,31,19,30,29.400000000000002,146,59,35.96,0.17,3
2014,7,31,20,30,27.900000000000002,16,0,39.97,0.17,2.6
2014,7,31,21,30,27,0,0,42.86,0.17,3.1
2014,7,31,22,30,26.3,0,0,45.78,0.17,3.8000000000000003
2014,7,31,23,30,25.3,0,0,50.36,0.17,3.9000000000000004
2014,8,1,0,30,24.3,0,0,55.56,0.17,3.7
2014,8,1,1,30,23.5,0,0,60.29,0.17,3.6
2014,8,1,2,30,22.700000000000003,0,0,65.11,0.17,3.5
2014,8,1,3,30,22.1,0,0,69.12,0.17,3.5
2014,8,1,4,30,21.6,0,0,72.23,0.17,3.4000000000000004
2014,8,1,5,30,21.3,0,0,74.07000000000001,0.17,3.4000000000000004
2014,8,1,6,30,21,0,0,75.34,0.17,3.3000000000000003
2014,8,1,7,30,20.700000000000003,0,0,76.23,0.17,3.1
2014,8,1,8,30,20.6,0,0,76.12,0.17,2.9000000000000004
2014,8,1,9,30,21,17,257,73.55,0.17,3.2
2014,8,1,10,30,22.5,47,661,65.47,0.17,3.8000000000000003
2014,8,1,11,30,24.6,62,800,55.77,0.17,3.9000000000000004
2014,8,1,12,30,26.900000000000002,87,836,46.77,0.17,3.5
2014,8,1,13,30,29,92,878,39.7,0.17,3
2014,8,1,14,30,30.700000000000003,94,899,34.71,0.17,2.5
2014,8,1,15,30,31.700000000000003,401,356,31.740000000000002,0.17,2.2
2014,8,1,16,30,31.8,414,135,30.64,0.17,2.1
2014,8,1,17,30,31.200000000000003,289,228,31.060000000000002,0.17,1.9000000000000001
2014,8,1,18,30,30.5,222,149,31.88,0.17,1.9000000000000001
2014,8,1,19,30,29.1,111,311,34.18,0.17,1.5
2014,8,1,20,30,27.400000000000002,19,1,38.35,0.17,1.1
2014,8,1,21,30,26.400000000000002,0,0,40.17,0.17,1.3
2014,8,1,22,30,25.900000000000002,0,0,40.75,0.17,1.7000000000000002
2014,8,1,23,30,25.5,0,0,41.6,0.17,2.1
2014,8,2,0,30,25,0,0,43.230000000000004,0.17,2.5
2014,8,2,1,30,24.5,0,0,45.7,0.17,3
2014,8,2,2,30,24,0,0,49.36,0.17,3.3000000000000003
2014,8,2,3,30,23.3,0,0,54.67,0.17,3.2
2014,8,2,4,30,22.6,0,0,60.660000000000004,0.17,2.9000000000000004
2014,8,2,5,30,21.900000000000002,0,0,66.18,0.17,2.4000000000000004
2014,8,2,6,30,21.200000000000003,0,0,70.84,0.17,2.1
2014,8,2,7,30,20.6,0,0,74.46000000000001,0.17,1.8
2014,8,2,8,30,20.3,0,0,76.26,0.17,1.8
2014,8,2,9,30,21.3,19,1,72.05,0.17,2.6
2014,8,2,10,30,23.400000000000002,123,69,62.09,0.17,3.4000000000000004
2014,8,2,11,30,25.8,157,486,50.71,0.17,3.2
2014,8,2,12,30,28.400000000000002,184,598,41.02,0.17,2.8000000000000003
2014,8,2,13,30,30.900000000000002,187,669,33.78,0.17,2.6
2014,8,2,14,30,32.6,87,911,29.55,0.17,2.6
2014,8,2,15,30,33.5,89,910,27.18,0.17,2.6
2014,8,2,16,30,33.7,87,893,26.09,0.17,2.4000000000000004
2014,8,2,17,30,33.2,237,605,26.27,0.17,2.2
2014,8,2,18,30,32.2,201,482,27.37,0.17,2.1
2014,8,2,19,30,30.6,127,299,29.76,0.17,1.6
2014,8,2,20,30,28.8,19,0,34.34,0.17,1.2000000000000002
2014,8,2,21,30,28,0,0,35.87,0.17,1.7000000000000002
2014,8,2,22,30,27.5,0,0,36.49,0.17,2.3000000000000003
2014,8,2,23,30,26.8,0,0,38.01,0.17,2.7
2014,8,3,0,30,26.1,0,0,39.96,0.17,2.9000000000000004
2014,8,3,1,30,25.3,0,0,42.69,0.17,3
2014,8,3,2,30,24.5,0,0,46.33,0.17,3
2014,8,3,3,30,23.700000000000003,0,0,51.01,0.17,2.9000000000000004
2014,8,3,4,30,22.900000000000002,0,0,56.79,0.17,2.8000000000000003
2014,8,3,5,30,22,0,0,64.14,0.17,2.5
2014,8,3,6,30,21.200000000000003,0,0,70.71000000000001,0.17,2.1
2014,8,3,7,30,20.5,0,0,75.91,0.17,1.8
2014,8,3,8,30,20.200000000000003,0,0,78.55,0.17,1.9000000000000001
2014,8,3,9,30,21.5,19,214,73.03,0.17,2.6
2014,8,3,10,30,24.400000000000002,103,348,60.61,0.17,3.2
2014,8,3,11,30,27.6,264,144,47.39,0.17,3
2014,8,3,12,30,30.3,181,638,36.93,0.17,2.5
2014,8,3,13,30,32.2,239,497,30.82,0.17,2.1
2014,8,3,14,30,33.300000000000004,228,589,27.7,0.17,1.9000000000000001
2014,8,3,15,30,33.7,92,913,26.26,0.17,1.8
2014,8,3,16,30,33.7,207,615,25.67,0.17,1.7000000000000002
2014,8,3,17,30,33.300000000000004,230,456,25.830000000000002,0.17,1.8
2014,8,3,18,30,32.5,194,515,26.73,0.17,1.8
2014,8,3,19,30,30.900000000000002,51,663,29.18,0.17,1.4000000000000001
2014,8,3,20,30,29,18,256,33.84,0.17,1.1
2014,8,3,21,30,27.900000000000002,0,0,35.83,0.17,1.4000000000000001
2014,8,3,22,30,27.200000000000003,0,0,36.910000000000004,0.17,1.9000000000000001
2014,8,3,23,30,26.5,0,0,38.74,0.17,2.4000000000000004
2014,8,4,0,30,25.8,0,0,41.4,0.17,2.9000000000000004
2014,8,4,1,30,25.1,0,0,44.72,0.17,3.2
2014,8,4,2,30,24.400000000000002,0,0,48.550000000000004,0.17,3.4000000000000004
2014,8,4,3,30,23.700000000000003,0,0,52.74,0.17,3.4000000000000004
2014,8,4,4,30,23.1,0,0,56.910000000000004,0.17,3.4000000000000004
2014,8,4,5,30,22.5,0,0,61.480000000000004,0.17,3.3000000000000003
2014,8,4,6,30,21.900000000000002,0,0,66.24,0.17,3.1
2014,8,4,7,30,21.1,0,0,71.93,0.17,2.7
2014,8,4,8,30,20.8,0,0,75.26,0.17,2.6
2014,8,4,9,30,22.200000000000003,21,0,70.44,0.17,3.1
2014,8,4,10,30,25.5,52,671,57.46,0.17,3.3000000000000003
2014,8,4,11,30,29,67,815,43.02,0.17,2.7
2014,8,4,12,30,31.8,74,890,32.04,0.17,1.8
2014,8,4,13,30,33.6,80,925,25.32,0.17,1.3
2014,8,4,14,30,34.800000000000004,83,939,21.64,0.17,1.4000000000000001
2014,8,4,15,30,35.300000000000004,405,386,19.93,0.17,1.6
2014,8,4,16,30,35.4,292,585,19.16,0.17,1.9000000000000001
2014,8,4,17,30,35,75,892,19.16,0.17,2.1
2014,8,4,18,30,34,66,823,19.94,0.17,2.2
2014,8,4,19,30,31.8,51,681,22.32,0.17,1.7000000000000002
2014,8,4,20,30,29.200000000000003,19,275,27.1,0.17,1.1
2014,8,4,21,30,27.8,0,0,29.490000000000002,0.17,1.1
2014,8,4,22,30,27.1,0,0,30.490000000000002,0.17,1.2000000000000002
2014,8,4,23,30,26.5,0,0,31.52,0.17,1.2000000000000002
2014,8,5,0,30,25.8,0,0,32.94,0.17,1.3
2014,8,5,1,30,25.1,0,0,34.74,0.17,1.4000000000000001
2014,8,5,2,30,24.5,0,0,36.910000000000004,0.17,1.6
2014,8,5,3,30,23.8,0,0,40.08,0.17,1.8
2014,8,5,4,30,23.200000000000003,0,0,44.15,0.17,2.1
2014,8,5,5,30,22.6,0,0,49.51,0.17,2.4000000000000004
2014,8,5,6,30,21.900000000000002,0,0,56.34,0.17,2.7
2014,8,5,7,30,21.400000000000002,0,0,63.08,0.17,2.8000000000000003
2014,8,5,8,30,21.1,0,0,68.61,0.17,3
2014,8,5,9,30,22.3,21,224,66.73,0.17,3.2
2014,8,5,10,30,25.400000000000002,60,628,55.71,0.17,3
2014,8,5,11,30,29.3,79,780,40.87,0.17,2.4000000000000004
2014,8,5,12,30,32.4,91,853,29.27,0.17,2.1
2014,8,5,13,30,34.300000000000004,99,893,23.080000000000002,0.17,2.7
2014,8,5,14,30,35.4,102,909,20.5,0.17,3.3000000000000003
2014,8,5,15,30,35.9,97,919,19.330000000000002,0.17,3.7
2014,8,5,16,30,36,281,625,19.080000000000002,0.17,3.8000000000000003
2014,8,5,17,30,35.5,369,149,19.580000000000002,0.17,3.8000000000000003
2014,8,5,18,30,34.5,203,2,20.68,0.17,3.7
2014,8,5,19,30,32.4,152,45,23.27,0.17,2.7
2014,8,5,20,30,30.1,19,0,27.1,0.17,1.8
2014,8,5,21,30,29.1,0,0,28.95,0.17,2
2014,8,5,22,30,28.5,0,0,29.740000000000002,0.17,2.5
2014,8,5,23,30,27.8,0,0,31.18,0.17,3
2014,8,6,0,30,27.200000000000003,0,0,33.12,0.17,3.5
2014,8,6,1,30,26.400000000000002,0,0,36.09,0.17,4
2014,8,6,2,30,25.400000000000002,0,0,40.24,0.17,4.4
2014,8,6,3,30,24.3,0,0,45.61,0.17,4.4
2014,8,6,4,30,23.200000000000003,0,0,52.2,0.17,4.3
2014,8,6,5,30,22.3,0,0,59.56,0.17,4.5
2014,8,6,6,30,21.6,0,0,66.45,0.17,4.5
2014,8,6,7,30,20.900000000000002,0,0,72.36,0.17,4.5
2014,8,6,8,30,20.6,0,0,75.04,0.17,4.5
2014,8,6,9,30,21.700000000000003,19,302,70.33,0.17,5.6000000000000005
2014,8,6,10,30,24.1,48,701,59.410000000000004,0.17,7
2014,8,6,11,30,26.700000000000003,61,842,47.24,0.17,7.300000000000001
2014,8,6,12,30,28.900000000000002,78,887,38.03,0.17,7
2014,8,6,13,30,30.6,80,925,33.1,0.17,6.5
2014,8,6,14,30,31.700000000000003,427,122,30.650000000000002,0.17,6.1000000000000005
2014,8,6,15,30,32.300000000000004,77,942,29.63,0.17,5.9
2014,8,6,16,30,32.2,74,926,30,0.17,5.7
2014,8,6,17,30,31.5,290,408,31.66,0.17,5.6000000000000005
2014,8,6,18,30,30.400000000000002,61,820,34.14,0.17,5.5
2014,8,6,19,30,29,49,676,37.300000000000004,0.17,5
2014,8,6,20,30,27.6,19,263,40.7,0.17,4.5
2014,8,6,21,30,26.6,0,0,43.58,0.17,4.4
2014,8,6,22,30,25.8,0,0,46.2,0.17,4.6000000000000005
2014,8,6,23,30,24.700000000000003,0,0,50.06,0.17,4.800000000000001
2014,8,7,0,30,23.700000000000003,0,0,53.96,0.17,5
2014,8,7,1,30,22.6,0,0,58.61,0.17,4.9
2014,8,7,2,30,21.5,0,0,63.75,0.17,4.6000000000000005
2014,8,7,3,30,20.5,0,0,68.75,0.17,4.4
2014,8,7,4,30,19.6,0,0,73.06,0.17,4.2
2014,8,7,5,30,18.900000000000002,0,0,76.01,0.17,4
2014,8,7,6,30,18.2,0,0,78.4,0.17,3.9000000000000004
2014,8,7,7,30,17.6,0,0,79.84,0.17,3.9000000000000004
2014,8,7,8,30,17.2,0,0,79.57000000000001,0.17,4
2014,8,7,9,30,17.900000000000002,20,308,73.72,0.17,4.7
2014,8,7,10,30,20,50,711,61.68,0.17,5.4
2014,8,7,11,30,22.700000000000003,63,847,49.71,0.17,5.300000000000001
2014,8,7,12,30,25.400000000000002,71,913,40.76,0.17,4.9
2014,8,7,13,30,27.8,75,948,34.19,0.17,4.3
2014,8,7,14,30,29.6,77,960,29.59,0.17,3.8000000000000003
2014,8,7,15,30,30.8,79,957,26.52,0.17,3.4000000000000004
2014,8,7,16,30,31.400000000000002,76,943,24.82,0.17,3.2
2014,8,7,17,30,31.3,71,909,24.34,0.17,3.2
2014,8,7,18,30,30.5,66,835,24.93,0.17,3.1
2014,8,7,19,30,28.400000000000002,50,695,27.740000000000002,0.17,2.3000000000000003
2014,8,7,20,30,25.6,19,290,33.22,0.17,1.5
2014,8,7,21,30,24.1,0,0,36.76,0.17,1.6
2014,8,7,22,30,23.400000000000002,0,0,38.69,0.17,2.1
2014,8,7,23,30,22.8,0,0,40.95,0.17,2.5
2014,8,8,0,30,22.1,0,0,44.44,0.17,3
2014,8,8,1,30,21.400000000000002,0,0,49.14,0.17,3.3000000000000003
2014,8,8,2,30,20.700000000000003,0,0,54.92,0.17,3.3000000000000003
2014,8,8,3,30,19.8,0,0,61.82,0.17,3
2014,8,8,4,30,18.900000000000002,0,0,68.29,0.17,2.6
2014,8,8,5,30,18.1,0,0,73.51,0.17,2.4000000000000004
2014,8,8,6,30,17.400000000000002,0,0,77.63,0.17,2.3000000000000003
2014,8,8,7,30,16.8,0,0,81.10000000000001,0.17,2.1
2014,8,8,8,30,16.7,0,0,81.82000000000001,0.17,2.3000000000000003
2014,8,8,9,30,18.2,21,294,74.66,0.17,3.3000000000000003
2014,8,8,10,30,21.3,51,695,60.6,0.17,4.1000000000000005
2014,8,8,11,30,24.6,65,837,46.33,0.17,4.1000000000000005
2014,8,8,12,30,27.6,80,891,35.61,0.17,3.9000000000000004
2014,8,8,13,30,29.900000000000002,85,928,28.75,0.17,3.6
2014,8,8,14,30,31.6,267,695,24.68,0.17,3.4000000000000004
2014,8,8,15,30,32.6,87,947,22.400000000000002,0.17,3
2014,8,8,16,30,33.1,83,934,21.12,0.17,2.8000000000000003
2014,8,8,17,30,33,76,899,20.63,0.17,2.7
2014,8,8,18,30,32.2,68,831,20.91,0.17,2.6
2014,8,8,19,30,29.700000000000003,52,691,23.43,0.17,1.9000000000000001
2014,8,8,20,30,26.6,19,287,28.54,0.17,1.3
2014,8,8,21,30,25,0,0,30.37,0.17,1.5
2014,8,8,22,30,24.1,0,0,30.85,0.17,1.9000000000000001
2014,8,8,23,30,23.3,0,0,31.900000000000002,0.17,2.2
2014,8,9,0,30,22.400000000000002,0,0,34.13,0.17,2.5
2014,8,9,1,30,21.5,0,0,37.69,0.17,2.7
2014,8,9,2,30,20.700000000000003,0,0,42.56,0.17,2.7
2014,8,9,3,30,19.900000000000002,0,0,48.79,0.17,2.7
2014,8,9,4,30,19.200000000000003,0,0,55.61,0.17,2.6
2014,8,9,5,30,18.5,0,0,62.83,0.17,2.6
2014,8,9,6,30,17.8,0,0,69.74,0.17,2.5
2014,8,9,7,30,17.2,0,0,75.43,0.17,2.5
2014,8,9,8,30,17,0,0,78.09,0.17,2.8000000000000003
2014,8,9,9,30,18.5,21,286,72.15,0.17,3.9000000000000004
2014,8,9,10,30,21.5,54,685,59.65,0.17,5.1000000000000005
2014,8,9,11,30,24.8,68,830,46.37,0.17,5.1000000000000005
2014,8,9,12,30,27.700000000000003,77,902,36.68,0.17,4.800000000000001
2014,8,9,13,30,29.900000000000002,81,938,30.38,0.17,4.4
2014,8,9,14,30,31.5,83,954,26.400000000000002,0.17,4.1000000000000005
2014,8,9,15,30,32.4,82,952,24.09,0.17,3.7
2014,8,9,16,30,32.7,79,938,22.84,0.17,3.5
2014,8,9,17,30,32.4,74,904,22.54,0.17,3.3000000000000003
2014,8,9,18,30,31.6,65,836,23.01,0.17,3.2
2014,8,9,19,30,29.3,128,320,25.77,0.17,2.4000000000000004
2014,8,9,20,30,26.6,19,291,30.17,0.17,1.8
2014,8,9,21,30,25.3,0,0,31.740000000000002,0.17,2.2
2014,8,9,22,30,24.8,0,0,31.89,0.17,3
2014,8,9,23,30,24.200000000000003,0,0,33.04,0.17,3.6
2014,8,10,0,30,23.400000000000002,0,0,35.910000000000004,0.17,4.1000000000000005
2014,8,10,1,30,22.5,0,0,41,0.17,4.3
2014,8,10,2,30,21.400000000000002,0,0,48.93,0.17,4.1000000000000005
2014,8,10,3,30,20.400000000000002,0,0,57.61,0.17,3.6
2014,8,10,4,30,19.400000000000002,0,0,65.97,0.17,3.2
2014,8,10,5,30,18.7,0,0,72.32000000000001,0.17,3
2014,8,10,6,30,18,0,0,77.82000000000001,0.17,2.7
2014,8,10,7,30,17.5,0,0,81.77,0.17,2.4000000000000004
2014,8,10,8,30,17.400000000000002,0,0,83.02,0.17,2.6
2014,8,10,9,30,19,21,308,75.26,0.17,3.8000000000000003
2014,8,10,10,30,21.900000000000002,51,697,61.09,0.17,4.800000000000001
2014,8,10,11,30,25.1,65,836,46.83,0.17,4.7
2014,8,10,12,30,28.1,82,883,36.6,0.17,4.1000000000000005
2014,8,10,13,30,30.400000000000002,88,922,30.35,0.17,3.4000000000000004
2014,8,10,14,30,32.1,90,939,26.560000000000002,0.17,2.9000000000000004
2014,8,10,15,30,33,89,940,24.55,0.17,2.6
2014,8,10,16,30,33.4,85,926,23.38,0.17,2.4000000000000004
2014,8,10,17,30,33.1,79,891,23.23,0.17,2.3000000000000003
2014,8,10,18,30,32.300000000000004,67,825,23.85,0.17,2.3000000000000003
2014,8,10,19,30,30.200000000000003,52,684,26.64,0.17,1.9000000000000001
2014,8,10,20,30,27.6,20,281,31.79,0.17,1.5
2014,8,10,21,30,26.200000000000003,0,0,34.56,0.17,2.1
2014,8,10,22,30,25.6,0,0,35.89,0.17,2.9000000000000004
2014,8,10,23,30,25.1,0,0,37.34,0.17,3.6
2014,8,11,0,30,24.3,0,0,40.14,0.17,4
2014,8,11,1,30,23.400000000000002,0,0,43.99,0.17,4.1000000000000005
2014,8,11,2,30,22.400000000000002,0,0,49.78,0.17,3.9000000000000004
2014,8,11,3,30,21.400000000000002,0,0,57.34,0.17,3.5
2014,8,11,4,30,20.400000000000002,0,0,65.62,0.17,3.2
2014,8,11,5,30,19.6,0,0,72.44,0.17,2.8000000000000003
2014,8,11,6,30,18.900000000000002,0,0,77.72,0.17,2.5
2014,8,11,7,30,18.3,0,0,81.76,0.17,2.4000000000000004
2014,8,11,8,30,18.2,0,0,82.54,0.17,2.6
2014,8,11,9,30,19.8,21,330,74.48,0.17,3.5
2014,8,11,10,30,22.900000000000002,50,711,59.52,0.17,4.1000000000000005
2014,8,11,11,30,26.400000000000002,64,845,44.97,0.17,3.7
2014,8,11,12,30,29.400000000000002,73,908,34.92,0.17,3.1
2014,8,11,13,30,31.6,79,943,29.1,0.17,2.8000000000000003
2014,8,11,14,30,33,82,957,25.44,0.17,2.8000000000000003
2014,8,11,15,30,33.800000000000004,84,955,23.23,0.17,2.8000000000000003
2014,8,11,16,30,34.1,81,936,22.14,0.17,2.9000000000000004
2014,8,11,17,30,33.800000000000004,76,901,21.990000000000002,0.17,2.9000000000000004
2014,8,11,18,30,32.9,66,834,22.84,0.17,3
2014,8,11,19,30,30.700000000000003,51,695,25.78,0.17,2.4000000000000004
2014,8,11,20,30,27.900000000000002,19,295,30.69,0.17,1.8
2014,8,11,21,30,26.400000000000002,0,0,33.44,0.17,2.1
2014,8,11,22,30,25.6,0,0,34.800000000000004,0.17,2.6
2014,8,11,23,30,24.700000000000003,0,0,36.78,0.17,3
2014,8,12,0,30,23.8,0,0,39.44,0.17,3.3000000000000003
2014,8,12,1,30,22.900000000000002,0,0,43.01,0.17,3.5
2014,8,12,2,30,22,0,0,47.89,0.17,3.5
2014,8,12,3,30,20.900000000000002,0,0,54.870000000000005,0.17,3.1
2014,8,12,4,30,19.900000000000002,0,0,62.35,0.17,2.8000000000000003
2014,8,12,5,30,19,0,0,69.4,0.17,2.6
2014,8,12,6,30,18.3,0,0,75.04,0.17,2.3000000000000003
2014,8,12,7,30,17.8,0,0,79.14,0.17,2.2
2014,8,12,8,30,17.7,0,0,80.5,0.17,2.3000000000000003
2014,8,12,9,30,19.3,22,316,73.06,0.17,3.3000000000000003
2014,8,12,10,30,22.200000000000003,53,703,59.22,0.17,4.1000000000000005
2014,8,12,11,30,25.6,67,841,45.18,0.17,3.5
2014,8,12,12,30,28.6,75,909,35.14,0.17,2.7
2014,8,12,13,30,30.900000000000002,80,946,28.82,0.17,2.3000000000000003
2014,8,12,14,30,32.5,81,961,24.88,0.17,2.4000000000000004
2014,8,12,15,30,33.5,84,958,22.27,0.17,2.5
2014,8,12,16,30,33.9,80,946,20.77,0.17,2.5
2014,8,12,17,30,33.7,74,913,20.17,0.17,2.6
2014,8,12,18,30,32.9,69,835,20.38,0.17,2.6
2014,8,12,19,30,30.6,53,693,22.64,0.17,2
2014,8,12,20,30,27.5,20,293,27.55,0.17,1.4000000000000001
2014,8,12,21,30,25.700000000000003,0,0,30.34,0.17,1.7000000000000002
2014,8,12,22,30,24.900000000000002,0,0,31.26,0.17,2.1
2014,8,12,23,30,24,0,0,33.06,0.17,2.6
2014,8,13,0,30,23,0,0,36.230000000000004,0.17,2.9000000000000004
2014,8,13,1,30,22.200000000000003,0,0,40.65,0.17,3
2014,8,13,2,30,21.5,0,0,46.480000000000004,0.17,3
2014,8,13,3,30,20.8,0,0,53.660000000000004,0.17,2.9000000000000004
2014,8,13,4,30,20.1,0,0,60.99,0.17,2.6
2014,8,13,5,30,19.5,0,0,67.38,0.17,2.5
2014,8,13,6,30,18.8,0,0,73.39,0.17,2.4000000000000004
2014,8,13,7,30,18.2,0,0,78.25,0.17,2.3000000000000003
2014,8,13,8,30,18.1,0,0,79.83,0.17,2.4000000000000004
2014,8,13,9,30,19.8,23,310,72.42,0.17,3.3000000000000003
2014,8,13,10,30,23.1,56,693,58.42,0.17,3.8000000000000003
2014,8,13,11,30,26.700000000000003,72,831,43.97,0.17,3
2014,8,13,12,30,29.6,82,899,33.87,0.17,2
2014,8,13,13,30,31.6,88,933,27.69,0.17,1.8
2014,8,13,14,30,33.1,91,947,23.52,0.17,2
2014,8,13,15,30,34,86,954,21.03,0.17,2.2
2014,8,13,16,30,34.4,84,941,19.51,0.17,2.3000000000000003
2014,8,13,17,30,34.2,79,904,18.87,0.17,2.4000000000000004
2014,8,13,18,30,33.4,69,835,19.09,0.17,2.5
2014,8,13,19,30,31,53,695,21.400000000000002,0.17,1.9000000000000001
2014,8,13,20,30,27.900000000000002,20,296,26.18,0.17,1.3
2014,8,13,21,30,26.1,0,0,29.19,0.17,1.5
2014,8,13,22,30,25.200000000000003,0,0,30.810000000000002,0.17,1.8
2014,8,13,23,30,24.400000000000002,0,0,32.78,0.17,2.1
2014,8,14,0,30,23.5,0,0,35.57,0.17,2.4000000000000004
2014,8,14,1,30,22.6,0,0,38.980000000000004,0.17,2.6
2014,8,14,2,30,21.700000000000003,0,0,43.11,0.17,2.7
2014,8,14,3,30,20.900000000000002,0,0,47.72,0.17,2.7
2014,8,14,4,30,20.200000000000003,0,0,52.78,0.17,2.7
2014,8,14,5,30,19.6,0,0,58.35,0.17,2.6
2014,8,14,6,30,19,0,0,64.66,0.17,2.5
2014,8,14,7,30,18.400000000000002,0,0,71.65,0.17,2.4000000000000004
2014,8,14,8,30,18.400000000000002,0,0,75.87,0.17,2.6
2014,8,14,9,30,20.1,22,346,71.2,0.17,3.3000000000000003
2014,8,14,10,30,23.900000000000002,53,711,57.69,0.17,4
2014,8,14,11,30,27.700000000000003,69,840,42.6,0.17,4.2
2014,8,14,12,30,30.6,79,904,31.69,0.17,4.4
2014,8,14,13,30,32.4,85,937,26.55,0.17,4.6000000000000005
2014,8,14,14,30,33.6,88,952,23.52,0.17,4.800000000000001
2014,8,14,15,30,34.2,86,954,21.91,0.17,4.9
2014,8,14,16,30,34.300000000000004,83,936,21.43,0.17,4.800000000000001
2014,8,14,17,30,33.9,77,901,21.79,0.17,4.800000000000001
2014,8,14,18,30,32.9,68,829,23.2,0.17,4.7
2014,8,14,19,30,31,53,684,26.46,0.17,4
2014,8,14,20,30,28.700000000000003,20,285,31.52,0.17,3.4000000000000004
2014,8,14,21,30,27.400000000000002,0,0,35.77,0.17,3.6
2014,8,14,22,30,26.700000000000003,0,0,39.45,0.17,4.2
2014,8,14,23,30,25.8,0,0,44.300000000000004,0.17,4.5
2014,8,15,0,30,24.900000000000002,0,0,49.72,0.17,4.5
2014,8,15,1,30,23.900000000000002,0,0,56.08,0.17,4.5
2014,8,15,2,30,23,0,0,62.190000000000005,0.17,4.7
2014,8,15,3,30,22.1,0,0,67.92,0.17,4.9
2014,8,15,4,30,21.200000000000003,0,0,72.57000000000001,0.17,4.9
2014,8,15,5,30,20.400000000000002,0,0,75.67,0.17,4.7
2014,8,15,6,30,19.700000000000003,0,0,77.46000000000001,0.17,4.5
2014,8,15,7,30,19.1,0,0,78.17,0.17,4.3
2014,8,15,8,30,18.8,0,0,77.45,0.17,4.3
2014,8,15,9,30,19.900000000000002,23,337,70.74,0.17,5.300000000000001
2014,8,15,10,30,22.5,53,708,58.29,0.17,6.4
2014,8,15,11,30,25.400000000000002,67,842,45.88,0.17,6.6000000000000005
2014,8,15,12,30,28,82,895,36.79,0.17,6.1000000000000005
2014,8,15,13,30,30.200000000000003,86,934,30.85,0.17,5.7
2014,8,15,14,30,31.8,86,952,27.01,0.17,5.300000000000001
2014,8,15,15,30,32.9,84,957,24.310000000000002,0.17,5
2014,8,15,16,30,33.300000000000004,80,944,22.650000000000002,0.17,4.9
2014,8,15,17,30,33.2,74,911,21.57,0.17,4.9
2014,8,15,18,30,32.300000000000004,69,837,21.490000000000002,0.17,4.9
2014,8,15,19,30,30.400000000000002,134,307,23.05,0.17,4.3
2014,8,15,20,30,27.8,20,294,26.580000000000002,0.17,3.6
2014,8,15,21,30,26.3,0,0,29.82,0.17,3.9000000000000004
2014,8,15,22,30,25.3,0,0,33.74,0.17,4.2
2014,8,15,23,30,24.200000000000003,0,0,39.39,0.17,4.1000000000000005
2014,8,16,0,30,23.3,0,0,45.24,0.17,4
2014,8,16,1,30,22.3,0,0,50.89,0.17,4.1000000000000005
2014,8,16,2,30,21.3,0,0,55.81,0.17,4
2014,8,16,3,30,20.3,0,0,60.44,0.17,3.8000000000000003
2014,8,16,4,30,19.3,0,0,65.22,0.17,3.5
2014,8,16,5,30,18.3,0,0,70.4,0.17,3.2
2014,8,16,6,30,17.400000000000002,0,0,75.59,0.17,2.7
2014,8,16,7,30,16.6,0,0,80.7,0.17,2.4000000000000004
2014,8,16,8,30,16.5,0,0,82.27,0.17,2.5
2014,8,16,9,30,18.2,23,391,74.68,0.17,4
2014,8,16,10,30,21.1,50,749,61.1,0.17,5.5
2014,8,16,11,30,23.900000000000002,62,874,47.75,0.17,5.9
2014,8,16,12,30,26.6,69,933,37.75,0.17,5.6000000000000005
2014,8,16,13,30,28.900000000000002,72,965,30.88,0.17,5.300000000000001
2014,8,16,14,30,30.8,74,976,26.03,0.17,5
2014,8,16,15,30,32,81,969,23.080000000000002,0.17,4.800000000000001
2014,8,16,16,30,32.6,79,951,21.42,0.17,4.800000000000001
2014,8,16,17,30,32.4,74,916,21.12,0.17,4.800000000000001
2014,8,16,18,30,31.5,65,846,21.990000000000002,0.17,4.800000000000001
2014,8,16,19,30,29.5,51,708,24.87,0.17,4.3
2014,8,16,20,30,27.1,20,308,29.48,0.17,3.8000000000000003
2014,8,16,21,30,25.5,0,0,34.04,0.17,4.1000000000000005
2014,8,16,22,30,24.400000000000002,0,0,38.5,0.17,4.2
2014,8,16,23,30,23.3,0,0,43.28,0.17,4
2014,8,17,0,30,22.400000000000002,0,0,47.58,0.17,3.8000000000000003
